GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21900012,10,203967,Dario Šarić,1610612758,Phoenix Suns,1,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,252,1,0,20191023,PHX,SAC,2190001210,290,0,0,203084|203473|1627741|1628368|1628963,REG,2020,,,,,,,PF,Stretch Big,-0.9,PHX,1610612756.0
Shot Chart Detail,21900012,13,1626164,Devin Booker,1610612758,Phoenix Suns,1,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,247,1,0,20191023,PHX,SAC,2190001213,610,0,0,203084|203473|1627741|1628368|1628963,REG,2020,1627741,-2.0,SG,Chaser,-1.13,MISS Booker 25' 3PT Jump Shot,SG,Shot Creator,3.18,PHX,1610612756.0
Shot Chart Detail,21900012,18,201937,Ricky Rubio,1610612758,Phoenix Suns,1,10,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20191023,PHX,SAC,2190001218,900,0,1,203084|203473|1627741|1628368|1628963,REG,2020,1628963,0.0,C,Mobile Big,-0.25,Rubio 1' Driving Reverse Layup (2 PTS) (Booker 1 AST),PG,Primary Ball Handler,0.72,PHX,1610612756.0
Shot Chart Detail,21900012,22,1626162,Kelly Oubre Jr.,1610612758,Phoenix Suns,1,10,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20191023,PHX,SAC,2190001222,1100,0,1,203084|203473|1627741|1628368|1628963,REG,2020,1627741,2.0,SG,Chaser,-1.13,Oubre Jr. Cutting Dunk Shot (2 PTS) (Rubio 1 AST),SF,Athletic Finisher,0.2,PHX,1610612756.0
Shot Chart Detail,21900012,26,1629028,Deandre Ayton,1610612758,Phoenix Suns,1,9,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-96,83,1,1,20191023,PHX,SAC,2190001226,1330,0,1,203084|203473|1627741|1628368|1628963,REG,2020,1628368,4.0,PG,Point of Attack,-0.61,Ayton 13' Turnaround Jump Shot (2 PTS) (Rubio 2 AST),C,Post Scorer,-0.04,PHX,1610612756.0
Shot Chart Detail,21900012,34,1626162,Kelly Oubre Jr.,1610612758,Phoenix Suns,1,8,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,43,1,0,20191023,PHX,SAC,2190001234,1880,0,0,203084|203473|1627741|1628368|1628963,REG,2020,203473,2.0,C,Anchor Big,1.97,MISS Oubre Jr. 5' Driving Layup,SF,Athletic Finisher,0.2,PHX,1610612756.0
Shot Chart Detail,21900012,36,1629028,Deandre Ayton,1610612758,Phoenix Suns,1,8,47,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,PHX,SAC,2190001236,1930,0,0,203084|203473|1627741|1628368|1628963,REG,2020,203084,4.0,PF,Wing Stopper,-0.21,Ayton 1' Tip Dunk Shot (4 PTS),C,Post Scorer,-0.04,PHX,1610612756.0
Shot Chart Detail,21900012,39,1629028,Deandre Ayton,1610612758,Phoenix Suns,1,8,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20191023,PHX,SAC,2190001239,2060,0,1,203084|203473|1627741|1628368|1628963,REG,2020,1628368,,PG,Point of Attack,-0.61,Ayton Running Dunk (6 PTS) (Booker 2 AST),C,Post Scorer,-0.04,PHX,1610612756.0
Shot Chart Detail,21900012,43,203967,Dario Šarić,1610612758,Phoenix Suns,1,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,244,1,1,20191023,PHX,SAC,2190001243,2360,0,1,203084|203473|1627741|1628368|1628963,REG,2020,203084,6.0,PF,Wing Stopper,-0.21,Saric 26' 3PT Jump Shot (3 PTS) (Rubio 3 AST),PF,Stretch Big,-0.9,PHX,1610612756.0
Shot Chart Detail,21900012,47,1626162,Kelly Oubre Jr.,1610612758,Phoenix Suns,1,7,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,210,1,0,20191023,PHX,SAC,2190001247,2580,0,0,203084|203473|1627741|1628368|1628963,REG,2020,203084,6.0,PF,Wing Stopper,-0.21,MISS Oubre Jr. 26' 3PT Pullup Jump Shot,SF,Athletic Finisher,0.2,PHX,1610612756.0
