teamId,actionNumber,scoreHome,scoreAway,game_id,playoffs,team
1610612751.0,7,0,0,42100111,True,BKN
1610612738.0,8,0,0,42100111,True,BOS
1610612751.0,9,0,0,42100111,True,BKN
1610612738.0,11,0,0,42100111,True,BOS
1610612738.0,12,0,0,42100111,True,BOS
1610612738.0,13,1,0,42100111,True,BOS
1610612751.0,14,1,2,42100111,True,BKN
1610612738.0,16,3,2,42100111,True,BOS
1610612751.0,18,3,4,42100111,True,BKN
1610612738.0,20,6,4,42100111,True,BOS
1610612751.0,21,6,4,42100111,True,BKN
1610612738.0,22,6,4,42100111,True,BOS
1610612751.0,23,6,4,42100111,True,BKN
1610612738.0,25,6,4,42100111,True,BOS
1610612751.0,26,6,4,42100111,True,BKN
1610612751.0,27,6,4,42100111,True,BKN
1610612738.0,28,6,4,42100111,True,BOS
1610612738.0,29,6,4,42100111,True,BOS
1610612738.0,30,6,4,42100111,True,BOS
1610612751.0,31,6,4,42100111,True,BKN
1610612738.0,32,6,4,42100111,True,BOS
1610612751.0,34,6,6,42100111,True,BKN
1610612751.0,35,6,6,42100111,True,BKN
1610612738.0,37,6,6,42100111,True,BOS
1610612738.0,38,6,6,42100111,True,BOS
1610612751.0,41,6,6,42100111,True,BKN
1610612738.0,43,6,6,42100111,True,BOS
1610612751.0,44,6,6,42100111,True,BKN
1610612751.0,45,6,6,42100111,True,BKN
1610612751.0,47,6,6,42100111,True,BKN
1610612738.0,48,6,6,42100111,True,BOS
1610612751.0,49,6,6,42100111,True,BKN
1610612751.0,50,6,6,42100111,True,BKN
1610612738.0,51,6,6,42100111,True,BOS
1610612738.0,52,9,6,42100111,True,BOS
1610612738.0,54,9,6,42100111,True,BOS
1610612751.0,56,9,7,42100111,True,BKN
1610612738.0,57,9,7,42100111,True,BOS
1610612738.0,58,9,7,42100111,True,BOS
1610612751.0,59,9,8,42100111,True,BKN
1610612738.0,60,9,8,42100111,True,BOS
1610612751.0,61,9,8,42100111,True,BKN
1610612738.0,62,6,6,42100111,True,BOS
1610612738.0,63,6,6,42100111,True,BOS
1610612738.0,64,9,8,42100111,True,BOS
1610612751.0,66,9,8,42100111,True,BKN
1610612738.0,67,9,8,42100111,True,BOS
1610612738.0,68,9,8,42100111,True,BOS
1610612751.0,69,9,8,42100111,True,BKN
1610612738.0,70,9,8,42100111,True,BOS
1610612751.0,72,9,8,42100111,True,BKN
1610612738.0,73,9,8,42100111,True,BOS
1610612738.0,74,9,8,42100111,True,BOS
1610612738.0,75,11,8,42100111,True,BOS
1610612751.0,77,11,10,42100111,True,BKN
1610612751.0,79,11,10,42100111,True,BKN
1610612738.0,81,11,10,42100111,True,BOS
1610612738.0,82,12,10,42100111,True,BOS
1610612738.0,83,13,10,42100111,True,BOS
1610612751.0,84,13,10,42100111,True,BKN
1610612738.0,85,13,10,42100111,True,BOS
1610612738.0,86,15,10,42100111,True,BOS
1610612738.0,88,15,10,42100111,True,BOS
1610612751.0,90,15,11,42100111,True,BKN
1610612738.0,91,15,11,42100111,True,BOS
1610612738.0,92,15,11,42100111,True,BOS
1610612751.0,93,15,12,42100111,True,BKN
1610612751.0,94,15,12,42100111,True,BKN
1610612738.0,96,15,12,42100111,True,BOS
1610612738.0,97,15,12,42100111,True,BOS
1610612738.0,98,16,12,42100111,True,BOS
1610612751.0,99,16,12,42100111,True,BKN
1610612738.0,100,16,12,42100111,True,BOS
1610612738.0,101,18,12,42100111,True,BOS
1610612751.0,103,18,12,42100111,True,BKN
1610612738.0,104,18,12,42100111,True,BOS
1610612738.0,105,18,12,42100111,True,BOS
1610612751.0,106,18,12,42100111,True,BKN
1610612751.0,107,18,12,42100111,True,BKN
1610612751.0,108,18,12,42100111,True,BKN
1610612751.0,109,18,12,42100111,True,BKN
1610612751.0,110,18,14,42100111,True,BKN
1610612738.0,112,21,14,42100111,True,BOS
1610612751.0,114,21,17,42100111,True,BKN
1610612738.0,115,21,17,42100111,True,BOS
1610612751.0,116,21,17,42100111,True,BKN
1610612751.0,118,21,17,42100111,True,BKN
1610612738.0,119,21,17,42100111,True,BOS
1610612738.0,120,21,17,42100111,True,BOS
1610612751.0,121,21,17,42100111,True,BKN
1610612738.0,122,21,17,42100111,True,BOS
1610612751.0,124,21,18,42100111,True,BKN
1610612751.0,125,21,18,42100111,True,BKN
1610612751.0,126,21,18,42100111,True,BKN
1610612751.0,127,21,18,42100111,True,BKN
1610612751.0,128,21,18,42100111,True,BKN
1610612751.0,129,21,19,42100111,True,BKN
1610612738.0,130,21,19,42100111,True,BOS
1610612751.0,131,21,19,42100111,True,BKN
1610612751.0,132,21,21,42100111,True,BKN
1610612738.0,134,21,21,42100111,True,BOS
1610612738.0,135,21,21,42100111,True,BOS
1610612751.0,138,21,21,42100111,True,BKN
1610612751.0,140,21,21,42100111,True,BKN
1610612738.0,141,21,21,42100111,True,BOS
1610612751.0,142,21,21,42100111,True,BKN
1610612751.0,143,21,21,42100111,True,BKN
1610612738.0,144,21,21,42100111,True,BOS
1610612751.0,145,21,21,42100111,True,BKN
1610612751.0,146,21,21,42100111,True,BKN
1610612738.0,147,22,21,42100111,True,BOS
1610612738.0,148,23,21,42100111,True,BOS
1610612738.0,149,23,21,42100111,True,BOS
1610612751.0,151,23,22,42100111,True,BKN
1610612738.0,152,23,22,42100111,True,BOS
1610612738.0,153,23,22,42100111,True,BOS
1610612751.0,154,23,23,42100111,True,BKN
1610612738.0,155,23,23,42100111,True,BOS
1610612751.0,156,23,23,42100111,True,BKN
1610612751.0,157,23,23,42100111,True,BKN
1610612751.0,158,23,25,42100111,True,BKN
1610612738.0,160,23,25,42100111,True,BOS
1610612751.0,161,23,25,42100111,True,BKN
1610612738.0,162,23,25,42100111,True,BOS
1610612738.0,163,25,25,42100111,True,BOS
1610612751.0,165,25,25,42100111,True,BKN
1610612738.0,166,25,25,42100111,True,BOS
1610612738.0,167,28,25,42100111,True,BOS
1610612751.0,169,28,25,42100111,True,BKN
1610612751.0,170,28,25,42100111,True,BKN
1610612738.0,171,28,25,42100111,True,BOS
1610612751.0,173,28,25,42100111,True,BKN
1610612751.0,174,28,25,42100111,True,BKN
1610612738.0,175,28,25,42100111,True,BOS
1610612738.0,176,28,25,42100111,True,BOS
1610612751.0,177,28,25,42100111,True,BKN
1610612751.0,178,28,25,42100111,True,BKN
1610612751.0,179,28,26,42100111,True,BKN
1610612751.0,180,28,26,42100111,True,BKN
1610612738.0,182,28,26,42100111,True,BOS
1610612738.0,183,28,26,42100111,True,BOS
1610612738.0,184,28,26,42100111,True,BOS
1610612738.0,185,28,26,42100111,True,BOS
1610612751.0,186,28,26,42100111,True,BKN
1610612751.0,187,28,26,42100111,True,BKN
1610612751.0,188,28,26,42100111,True,BKN
1610612738.0,189,28,26,42100111,True,BOS
1610612738.0,190,28,26,42100111,True,BOS
1610612751.0,191,28,26,42100111,True,BKN
1610612751.0,192,28,26,42100111,True,BKN
1610612751.0,193,28,26,42100111,True,BKN
1610612738.0,194,29,26,42100111,True,BOS
1610612738.0,195,29,26,42100111,True,BOS
1610612751.0,197,29,27,42100111,True,BKN
1610612738.0,198,29,27,42100111,True,BOS
1610612738.0,199,29,27,42100111,True,BOS
1610612751.0,200,29,27,42100111,True,BKN
1610612751.0,201,29,27,42100111,True,BKN
1610612738.0,202,29,27,42100111,True,BOS
1610612738.0,203,29,27,42100111,True,BOS
1610612751.0,204,29,27,42100111,True,BKN
1610612751.0,205,29,27,42100111,True,BKN
1610612751.0,206,29,28,42100111,True,BKN
1610612738.0,207,29,28,42100111,True,BOS
1610612738.0,208,29,28,42100111,True,BOS
1610612738.0,210,29,28,42100111,True,BOS
1610612751.0,211,29,28,42100111,True,BKN
1610612738.0,212,29,28,42100111,True,BOS
