PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1626167,Myles Turner,4230012112,Shot Chart Detail,42300121,12,1610612754,Indiana Pacers,1,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-69,261,1,0,20240421,MIL,IND,1626167|1627783|1629614|1630169|1630174,0,PS,2024,610,0,1626171|1626171
1627783,Pascal Siakam,4230012116,Shot Chart Detail,42300121,16,1610612754,Indiana Pacers,1,10,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,161,1,1,20240421,MIL,IND,1626167|1627783|1629614|1630169|1630174,0,PS,2024,950,0,201572|201572
1630174,Aaron Nesmith,4230012119,Shot Chart Detail,42300121,19,1610612754,Indiana Pacers,1,9,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,38,1,0,20240421,MIL,IND,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1250,0,201976|201976
1630169,Tyrese Haliburton,4230012121,Shot Chart Detail,42300121,21,1610612754,Indiana Pacers,1,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,165,241,1,0,20240421,MIL,IND,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1290,0,201976|201976
1626167,Myles Turner,4230012125,Shot Chart Detail,42300121,25,1610612754,Indiana Pacers,1,9,21,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,19,1,1,20240421,MIL,IND,1626167|1627783|1629614|1630169|1630174,1,PS,2024,1590,0,1626171|1626171
1629614,Andrew Nembhard,4230012129,Shot Chart Detail,42300121,29,1610612754,Indiana Pacers,1,8,54,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,209,1,0,20240421,MIL,IND,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1860,0,201572|201572
1630174,Aaron Nesmith,4230012132,Shot Chart Detail,42300121,32,1610612754,Indiana Pacers,1,8,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,53,1,1,20240421,MIL,IND,1626167|1627783|1629614|1630169|1630174,1,PS,2024,2070,0,203114|203114
1627783,Pascal Siakam,4230012137,Shot Chart Detail,42300121,37,1610612754,Indiana Pacers,1,8,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,9,1,0,20240421,MIL,IND,1626167|1627783|1629614|1630169|1630174,0,PS,2024,2390,0,201572|201572
1630169,Tyrese Haliburton,4230012146,Shot Chart Detail,42300121,46,1610612754,Indiana Pacers,1,7,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,40,1,1,20240421,MIL,IND,1626167|1627783|1629614|1630169|1630174,0,PS,2024,2640,0,201976|201976
1626167,Myles Turner,4230012156,Shot Chart Detail,42300121,56,1610612754,Indiana Pacers,1,6,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,46,1,0,20240421,MIL,IND,1626167|1627783|1629614|1630169|1630174,0,PS,2024,3150,0,201572|201572
1626167,Myles Turner,4230012161,Shot Chart Detail,42300121,61,1610612754,Indiana Pacers,1,6,24,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,124,262,1,0,20240421,MIL,IND,1626167|1627783|1629614|1630169|1630174,0,PS,2024,3360,0,203114|203114
1627783,Pascal Siakam,4230012165,Shot Chart Detail,42300121,65,1610612754,Indiana Pacers,1,5,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,126,1,1,20240421,MIL,IND,1626167|1627783|1629614|1630169|1630174,0,PS,2024,3630,0,203114|203114
1629614,Andrew Nembhard,4230012168,Shot Chart Detail,42300121,68,1610612754,Indiana Pacers,1,5,23,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,111,1,0,20240421,MIL,IND,1626167|1627783|1629614|1630169|1630174,0,PS,2024,3970,0,203114|203114
1627783,Pascal Siakam,4230012172,Shot Chart Detail,42300121,72,1610612754,Indiana Pacers,1,5,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,1,20240421,MIL,IND,204456|1627783|1630169|1630174|1630188,1,PS,2024,4140,0,203114|203114
204456,T.J. McConnell,4230012183,Shot Chart Detail,42300121,83,1610612754,Indiana Pacers,1,4,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,16,1,0,20240421,MIL,IND,204456|1627783|1630169|1630174|1630188,0,PS,2024,4580,0,1626192|1626192
1627783,Pascal Siakam,4230012187,Shot Chart Detail,42300121,87,1610612754,Indiana Pacers,1,4,4,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,7,145,1,1,20240421,MIL,IND,204456|1627783|1630169|1630174|1630188,0,PS,2024,4760,0,203114|203114
1630188,Jalen Smith,4230012196,Shot Chart Detail,42300121,96,1610612754,Indiana Pacers,1,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,213,1,0,20240421,MIL,IND,204456|1627783|1630169|1630174|1630188,0,PS,2024,5120,0,1626192|1626192
1630188,Jalen Smith,42300121102,Shot Chart Detail,42300121,102,1610612754,Indiana Pacers,1,4,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,15,1,0,20240421,MIL,IND,204456|1627783|1630169|1630174|1630188,0,PS,2024,4380,0,201572|201572
204456,T.J. McConnell,42300121114,Shot Chart Detail,42300121,114,1610612754,Indiana Pacers,1,2,57,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,56,1,1,20240421,MIL,IND,204456|1630167|1630169|1630188|1641767,0,PS,2024,5430,0,1631260|1631260
204456,T.J. McConnell,42300121117,Shot Chart Detail,42300121,117,1610612754,Indiana Pacers,1,2,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,45,124,1,0,20240421,MIL,IND,204456|1630167|1630169|1630188|1641767,0,PS,2024,5780,0,1631260|1631260
1630169,Tyrese Haliburton,42300121121,Shot Chart Detail,42300121,121,1610612754,Indiana Pacers,1,1,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-45,182,1,1,20240421,MIL,IND,204456|1630167|1630169|1630188|1641767,0,PS,2024,6050,0,1626192|1627736|1626192|1627736
1641767,Ben Sheppard,42300121127,Shot Chart Detail,42300121,127,1610612754,Indiana Pacers,1,1,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,2,208,1,0,20240421,MIL,IND,204456|1630167|1630169|1630188|1641767,0,PS,2024,6460,0,1627736|1627736
1641767,Ben Sheppard,42300121136,Shot Chart Detail,42300121,136,1610612754,Indiana Pacers,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,134,242,1,0,20240421,MIL,IND,204456|1630167|1630174|1630188|1641767,0,PS,2024,6730,0,1626192|1626192
