PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1628398,Kyle Kuzma,21800016103,Shot Chart Detail,21800016,103,1610612747,Los Angeles Lakers,1,4,48,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-64,72,1,0,20181018,POR,LAL,|1627742|1628398|1628404|200765|2544,0,REG,2019,203090,SF,Wing Stopper,1.28
2544,LeBron James,21800016117,Shot Chart Detail,21800016,117,1610612747,Los Angeles Lakers,1,4,7,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181018,POR,LAL,|1627742|1628398|1628404|200765|2544,0,REG,2019,203090|1628380,,,
201580,JaVale McGee,21800016297,Shot Chart Detail,21800016,297,1610612747,Los Angeles Lakers,2,5,7,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,1,20181018,POR,LAL,|1627742|200765|201580|203484|2544,1,REG,2019,203090,SF,Wing Stopper,1.28
1627742,Brandon Ingram,21800016318,Shot Chart Detail,21800016,318,1610612747,Los Angeles Lakers,2,3,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-4,151,1,0,20181018,POR,LAL,|1627742|1628404|200765|201580|203484,0,REG,2019,203090,SF,Wing Stopper,1.28
2544,LeBron James,21800016568,Shot Chart Detail,21800016,568,1610612747,Los Angeles Lakers,4,11,9,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-68,264,1,0,20181018,POR,LAL,|1628366|1628398|1628404|202362|2544,0,REG,2019,203090,SF,Wing Stopper,1.28
202722,Davis Bertans,2180003494,Shot Chart Detail,21800034,94,1610612759,San Antonio Spurs,1,3,52,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181020,POR,SAS,|201158|201942|201988|202722|2200,0,REG,2019,203090,SF,Wing Stopper,1.28
201158,Marco Belinelli,21800034146,Shot Chart Detail,21800034,146,1610612759,San Antonio Spurs,1,0,38,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,22,1,0,20181020,POR,SAS,|201158|201967|201988|202722|2200,0,REG,2019,203090|203917,,,
202722,Davis Bertans,21800034150,Shot Chart Detail,21800034,150,1610612759,San Antonio Spurs,1,0,20,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,67,1,1,20181020,POR,SAS,|201158|201967|201988|202722|2200,1,REG,2019,203090,SF,Wing Stopper,1.28
2200,Pau Gasol,21800034169,Shot Chart Detail,21800034,169,1610612759,San Antonio Spurs,2,11,3,Missed Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,0,20181020,POR,SAS,|1627854|200746|200752|201988|2200,0,REG,2019,203090,SF,Wing Stopper,1.28
202722,Davis Bertans,21800034442,Shot Chart Detail,21800034,442,1610612759,San Antonio Spurs,3,1,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,98,277,1,1,20181020,POR,SAS,|1627751|201158|201967|201988|202722,1,REG,2019,203090,SF,Wing Stopper,1.28
