PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
202324,Derrick Favors,21800160193,Shot Chart Detail,21800160,193,1610612762,Utah Jazz,2,9,58,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181107,UTA,DAL,|1626220|1627777|1628378|202324|203957,0,REG,2019,1627827|1626257,,,
202324,Derrick Favors,21800160226,Shot Chart Detail,21800160,226,1610612762,Utah Jazz,2,8,24,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-33,170,1,0,20181107,UTA,DAL,|1627777|201937|202324|202692|204060,0,REG,2019,1626257,C,Anchor Big,1.19
203497,Rudy Gobert,21800160329,Shot Chart Detail,21800160,329,1610612762,Utah Jazz,2,1,49,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,1,20181107,UTA,DAL,|1628378|201937|203109|203497|204060,1,REG,2019,1626257,C,Anchor Big,1.19
200757,Thabo Sefolosha,21800210582,Shot Chart Detail,21800210,582,1610612762,Utah Jazz,4,6,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,193,189,1,0,20181114,DAL,UTA,|1626220|1627777|1628960|200757|202327,0,REG,2019,1626257,C,Anchor Big,1.19
1627777,Georges Niang,21800210585,Shot Chart Detail,21800210,585,1610612762,Utah Jazz,4,5,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,0,20181114,DAL,UTA,|1626220|1627777|1628960|200757|202327,0,REG,2019,1626257|203939,,,
203957,Dante Exum,21800210593,Shot Chart Detail,21800210,593,1610612762,Utah Jazz,4,5,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,10,1,1,20181114,DAL,UTA,|1626220|1628960|200757|202327|203957,0,REG,2019,1629151|1626257,,,
1628960,Grayson Allen,21800210604,Shot Chart Detail,21800210,604,1610612762,Utah Jazz,4,4,6,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,72,56,1,0,20181114,DAL,UTA,|1626220|1628960|200757|202327|203957,0,REG,2019,1629151|1626257,,,
1626220,Royce O'Neale,21800210607,Shot Chart Detail,21800210,607,1610612762,Utah Jazz,4,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,243,1,0,20181114,DAL,UTA,|1626220|1628960|200757|202327|203957,0,REG,2019,1626257,C,Anchor Big,1.19
203894,Shabazz Napier,21800261120,Shot Chart Detail,21800261,120,1610612751,Brooklyn Nets,1,3,40,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,113,139,1,0,20181121,DAL,BKN,|1626178|201960|202334|203894|203915,0,REG,2019,1626257,C,Anchor Big,1.19
202334,Ed Davis,21800261124,Shot Chart Detail,21800261,124,1610612751,Brooklyn Nets,1,3,12,Made Shot,Hook Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-19,27,1,1,20181121,DAL,BKN,|1626178|201960|202334|203894|203915,1,REG,2019,200826|1626257,,,
203915,Spencer Dinwiddie,21800261128,Shot Chart Detail,21800261,128,1610612751,Brooklyn Nets,1,2,48,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20181121,DAL,BKN,|1626178|201960|202334|203894|203915,0,REG,2019,1626257,C,Anchor Big,1.19
203915,Spencer Dinwiddie,21800261131,Shot Chart Detail,21800261,131,1610612751,Brooklyn Nets,1,2,26,Missed Shot,Driving Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,31,1,0,20181121,DAL,BKN,|1626178|201960|202334|203894|203915,0,REG,2019,1626257,C,Anchor Big,1.19
203894,Shabazz Napier,21800261135,Shot Chart Detail,21800261,135,1610612751,Brooklyn Nets,1,1,44,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,0,267,1,1,20181121,DAL,BKN,|1626178|201960|202334|203894|203915,1,REG,2019,1626257,C,Anchor Big,1.19
