GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800003,12,201587,Nicolas Batum,1610612766,Charlotte Hornets,1,11,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,0,20181017,CHA,MIL,2180000312,250,0,101107|201587|202689|203087|203469,0,REG,2019,203114|1627763,-3.0,,,,,SF,Movement Shooter,-0.87,
Shot Chart Detail,21800003,32,203087,Jeremy Lamb,1610612766,Charlotte Hornets,1,9,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,215,1,1,20181017,CHA,MIL,2180000332,1560,0,101107|201587|202689|203087|203469,1,REG,2019,1627763,-6.0,SG,Chaser,0.25,Lamb 25' 3PT Jump Shot (3 PTS) (Williams 1 AST),SG,Secondary Ball Handler,0.86,101107.0
Shot Chart Detail,21800003,49,203087,Jeremy Lamb,1610612766,Charlotte Hornets,1,8,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,156,1,0,20181017,CHA,MIL,2180000349,2240,0,101107|201587|202689|203087|203469,0,REG,2019,201572|1627763,-4.0,,,,,SG,Secondary Ball Handler,0.86,
Shot Chart Detail,21800003,61,202689,Kemba Walker,1610612766,Charlotte Hornets,1,7,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,0,20181017,CHA,MIL,2180000361,2820,0,101107|201587|202689|203087|203469,0,REG,2019,201572|1627763,-6.0,,,,,PG,Primary Ball Handler,3.89,
Shot Chart Detail,21800003,65,203087,Jeremy Lamb,1610612766,Charlotte Hornets,1,7,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,182,1,0,20181017,CHA,MIL,2180000365,2960,0,101107|201587|202689|203087|203469,0,REG,2019,1627763,-6.0,SG,Chaser,0.25,MISS Lamb 25' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,0.86,
Shot Chart Detail,21800003,78,203087,Jeremy Lamb,1610612766,Charlotte Hornets,1,5,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,9,1,0,20181017,CHA,MIL,2180000378,3880,0,101107|201587|202689|203087|203469,0,REG,2019,1627763,-9.0,SG,Chaser,0.25,MISS Lamb 2' Driving Layup,SG,Secondary Ball Handler,0.86,
Shot Chart Detail,21800003,133,1626195,Willy Hernangomez,1610612766,Charlotte Hornets,1,2,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20181017,CHA,MIL,21800003133,5670,0,2225|203077|1626195|1628370|1628970,1,REG,2019,1627763,-11.0,SG,Chaser,0.25,Hernangomez 1' Layup (4 PTS) (Parker 1 AST),C,Roll + Cut Big,0.56,2225.0
Shot Chart Detail,21800003,156,202689,Kemba Walker,1610612766,Charlotte Hornets,1,0,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,230,1,0,20181017,CHA,MIL,21800003156,6880,0,2225|202689|203077|1626195|1628370,0,REG,2019,1627763,-11.0,SG,Chaser,0.25,MISS Walker 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.89,
Shot Chart Detail,21800003,205,2225,Tony Parker,1610612766,Charlotte Hornets,2,9,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-5,1,1,20181017,CHA,MIL,21800003205,8740,0,2225|101107|203469|1628370|1628970,0,REG,2019,1627763,-15.0,SG,Chaser,0.25,Parker 2' Running Layup (6 PTS),PG,Slasher,-0.55,
Shot Chart Detail,21800003,321,202689,Kemba Walker,1610612766,Charlotte Hornets,2,2,4,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,42,1,1,20181017,CHA,MIL,21800003321,13160,0,201587|202689|203087|203469|1628370,1,REG,2019,1627763,-16.0,SG,Chaser,0.25,Walker 4' Cutting Layup Shot (14 PTS) (Monk 2 AST),PG,Primary Ball Handler,3.89,1628370.0
Shot Chart Detail,21800003,372,203087,Jeremy Lamb,1610612766,Charlotte Hornets,3,11,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-56,89,1,0,20181017,CHA,MIL,21800003372,14570,0,101107|201587|202689|203087|203469,0,REG,2019,1627763,-13.0,SG,Chaser,0.25,MISS Lamb 11' Floating Jump Shot,SG,Secondary Ball Handler,0.86,
Shot Chart Detail,21800003,433,1628370,Malik Monk,1610612766,Charlotte Hornets,3,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,242,1,0,20181017,CHA,MIL,21800003433,18280,0,101107|202689|203469|1628370|1628970,0,REG,2019,1627763,-15.0,SG,Chaser,0.25,MISS Monk 26' 3PT Jump Shot,SG,Movement Shooter,-0.67,
Shot Chart Detail,21800003,534,202689,Kemba Walker,1610612766,Charlotte Hornets,4,11,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,97,1,0,20181017,CHA,MIL,21800003534,21810,0,2225|201587|202689|203077|1628370,0,REG,2019,1627763,-10.0,SG,Chaser,0.25,MISS Walker 10' Driving Floating Jump Shot,PG,Primary Ball Handler,3.89,
Shot Chart Detail,21800003,550,202689,Kemba Walker,1610612766,Charlotte Hornets,4,10,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-72,251,1,1,20181017,CHA,MIL,21800003550,22540,0,2225|201587|202689|203077|1628370,0,REG,2019,1627763,-10.0,SG,Chaser,0.25,Walker 26' 3PT Pullup Jump Shot (33 PTS),PG,Primary Ball Handler,3.89,
Shot Chart Detail,21800003,556,202689,Kemba Walker,1610612766,Charlotte Hornets,4,9,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,0,20181017,CHA,MIL,21800003556,23030,0,2225|201587|202689|203077|1628370,0,REG,2019,1627763,-9.0,SG,Chaser,0.25,MISS Walker 2' Driving Layup,PG,Primary Ball Handler,3.89,
Shot Chart Detail,21800003,565,1628370,Malik Monk,1610612766,Charlotte Hornets,4,8,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20181017,CHA,MIL,21800003565,23410,0,2225|201587|202689|203077|1628370,1,REG,2019,1627763,,SG,Chaser,0.25,Monk 2' Dunk (15 PTS) (Parker 7 AST),SG,Movement Shooter,-0.67,2225.0
Shot Chart Detail,21800003,672,1628370,Malik Monk,1610612766,Charlotte Hornets,4,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-17,288,1,1,20181017,CHA,MIL,21800003672,28260,0,101107|201587|202689|203077|1626195,0,REG,2019,1627763,-1.0,SG,Chaser,0.25,Monk 29' 3PT Jump Shot (18 PTS),SG,Movement Shooter,-0.67,
Shot Chart Detail,21800023,117,203506,Victor Oladipo,1610612754,Indiana Pacers,1,2,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20181019,MIL,IND,21800023117,5880,0,201936|202709|202711|203506|1627734,0,REG,2019,1627763,-7.0,SG,Chaser,0.25,Oladipo 2' Layup (4 PTS),SG,Shot Creator,1.33,
Shot Chart Detail,21800023,149,202709,Cory Joseph,1610612754,Indiana Pacers,1,0,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,31,136,1,0,20181019,MIL,IND,21800023149,6860,0,201152|201936|202709|203926|1627734,0,REG,2019,1627763,-5.0,SG,Chaser,0.25,MISS Joseph 14' Floating Jump Shot,PG,Primary Ball Handler,-0.09,
Shot Chart Detail,21800023,152,202709,Cory Joseph,1610612754,Indiana Pacers,1,0,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,84,133,1,1,20181019,MIL,IND,21800023152,7120,0,201152|201936|202709|203926|1627734,0,REG,2019,1627763,-5.0,SG,Chaser,0.25,Joseph 16' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,-0.09,
Shot Chart Detail,21800023,185,202709,Cory Joseph,1610612754,Indiana Pacers,2,10,20,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,42,130,1,0,20181019,MIL,IND,21800023185,8200,0,201152|201936|202709|203926|1627734,0,REG,2019,1627763,-11.0,SG,Chaser,0.25,MISS Joseph 14' Pullup Jump Shot,PG,Primary Ball Handler,-0.09,
Shot Chart Detail,21800023,386,201954,Darren Collison,1610612754,Indiana Pacers,3,10,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,88,130,1,0,20181019,MIL,IND,21800023386,15410,0,201152|201954|202711|203506|1626167,0,REG,2019,1627763|201572,-14.0,,,,,PG,Primary Ball Handler,0.61,
Shot Chart Detail,21800023,516,203926,Doug McDermott,1610612754,Indiana Pacers,3,0,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,1,20181019,MIL,IND,21800023516,21090,0,201936|202709|202711|203926|1627734,1,REG,2019,1627763,-13.0,SG,Chaser,0.25,McDermott 3PT Jump Shot (6 PTS) (Evans 3 AST),SF,Off Screen Shooter,-1.1,201936.0
Shot Chart Detail,21800042,30,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,154,231,1,1,20181022,MIL,NYK,2180004230,1550,0,202498|202683|203501|203504|1628373,0,REG,2019,1627763,-4.0,SG,Chaser,0.25,Hardaway Jr. 28' 3PT Jump Shot (3 PTS),SG,Off Screen Shooter,0.37,
Shot Chart Detail,21800042,51,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,7,11,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,54,1,1,20181022,MIL,NYK,2180004251,2890,0,202498|202683|203501|203504|1628373,1,REG,2019,1627763,-5.0,SG,Chaser,0.25,Hardaway Jr. 5' Layup (5 PTS) (Kanter 1 AST),SG,Off Screen Shooter,0.37,202683.0
Shot Chart Detail,21800042,332,1629019,Allonzo Trier,1610612752,New York Knicks,2,1,53,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-95,111,1,0,20181022,MIL,NYK,21800042332,13270,0,202683|203501|203943|1626209|1629019,0,REG,2019,1627763,-18.0,SG,Chaser,0.25,MISS Trier 15' Step Back Jump Shot,SG,Shot Creator,-1.71,
Shot Chart Detail,21800042,382,203501,Tim Hardaway Jr.,1610612752,New York Knicks,3,10,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,1,20181022,MIL,NYK,21800042382,15180,0,202498|202683|203501|203504|1628373,1,REG,2019,1627763,-15.0,SG,Chaser,0.25,Hardaway Jr. 3' Driving Layup (14 PTS) (Burke 2 AST),SG,Off Screen Shooter,0.37,203504.0
Shot Chart Detail,21800042,418,203501,Tim Hardaway Jr.,1610612752,New York Knicks,3,7,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,29,1,0,20181022,MIL,NYK,21800042418,16890,0,202498|202683|203501|203504|1628373,0,REG,2019,1627763,-12.0,SG,Chaser,0.25,Lopez BLOCK (3 BLK),SG,Off Screen Shooter,0.37,
Shot Chart Detail,21800042,430,203501,Tim Hardaway Jr.,1610612752,New York Knicks,3,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,134,251,1,0,20181022,MIL,NYK,21800042430,17230,0,202498|202683|203501|203504|1628373,0,REG,2019,1627763,-12.0,SG,Chaser,0.25,MISS Hardaway Jr. 28' 3PT Jump Shot,SG,Off Screen Shooter,0.37,
Shot Chart Detail,21800042,520,203504,Trey Burke,1610612752,New York Knicks,3,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-73,258,1,0,20181022,MIL,NYK,21800042520,20730,0,202683|203504|1626209|1628373|1628422,0,REG,2019,1627763,-2.0,SG,Chaser,0.25,MISS Burke 27' 3PT Jump Shot,PG,Slasher,0.92,
Shot Chart Detail,21800042,529,203504,Trey Burke,1610612752,New York Knicks,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,72,192,1,0,20181022,MIL,NYK,21800042529,21590,0,202683|203504|1626209|1628373|1628422,0,REG,2019,1627763|203089,-1.0,,,,,PG,Slasher,0.92,
Shot Chart Detail,21800042,591,1626209,Mario Hezonja,1610612752,New York Knicks,4,7,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,37,1,0,20181022,MIL,NYK,21800042591,24290,0,203943|1626209|1628373|1628422|1629019,0,REG,2019,1627763,-3.0,SG,Chaser,0.25,Antetokounmpo BLOCK (2 BLK),SF,Secondary Ball Handler,-1.08,
Shot Chart Detail,21800042,666,202683,Enes Freedom,1610612752,New York Knicks,4,2,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181022,MIL,NYK,21800042666,27580,0,202683|203501|203504|1626209|1628422,0,REG,2019,201572|1627763,-4.0,,,,,C,Low Minute,1.96,
Shot Chart Detail,21800042,671,203504,Trey Burke,1610612752,New York Knicks,4,1,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,0,20181022,MIL,NYK,21800042671,27870,0,202683|203501|203504|1626209|1628422,0,REG,2019,1627763,-7.0,SG,Chaser,0.25,Brogdon BLOCK (1 BLK),PG,Slasher,0.92,
Shot Chart Detail,21800059,9,1628365,Markelle Fultz,1610612755,Philadelphia 76ers,1,11,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,158,1,1,20181024,MIL,PHI,218000599,330,0,203496|203954|203967|1627732|1628365,1,REG,2019,201572|1627763,5.0,,,,,SG,Slasher,-1.87,203954.0
Shot Chart Detail,21800059,46,203496,Robert Covington,1610612755,Philadelphia 76ers,1,8,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-14,164,1,0,20181024,MIL,PHI,2180005946,1840,0,203496|203954|203967|1627732|1628365,0,REG,2019,201572|1627763,3.0,,,,,SF,Athletic Finisher,-0.45,
Shot Chart Detail,21800059,63,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,7,50,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20181024,MIL,PHI,2180005963,2500,0,203496|203954|203967|1627732|1628365,1,REG,2019,201572|1627763,10.0,,,,,PG,Post Scorer,1.26,1628365.0
Shot Chart Detail,21800059,128,1628365,Markelle Fultz,1610612755,Philadelphia 76ers,1,3,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,33,1,0,20181024,MIL,PHI,21800059128,4850,0,101161|200755|203488|1628365|1629013,0,REG,2019,1627763,5.0,SG,Chaser,0.25,MISS Fultz 7' Fadeaway Jumper,SG,Slasher,-1.87,
Shot Chart Detail,21800059,166,1629013,Landry Shamet,1610612755,Philadelphia 76ers,1,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,106,1,0,20181024,MIL,PHI,21800059166,6170,0,200755|203488|203954|1628365|1629013,0,REG,2019,1627763,8.0,SG,Chaser,0.25,MISS Shamet 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.46,
Shot Chart Detail,21800059,179,1629013,Landry Shamet,1610612755,Philadelphia 76ers,1,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,60,268,1,1,20181024,MIL,PHI,21800059179,6710,0,200755|203488|203954|1628365|1629013,1,REG,2019,1627763,14.0,SG,Chaser,0.25,Shamet 27' 3PT Jump Shot (3 PTS) (Embiid 2 AST),SG,Off Screen Shooter,-0.46,203954.0
Shot Chart Detail,21800059,203,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,11,17,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-58,123,1,0,20181024,MIL,PHI,21800059203,7630,0,203488|203496|203954|1628365|1629013,0,REG,2019,201572|1627763,11.0,,,,,C,Post Scorer,2.29,
Shot Chart Detail,21800059,339,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,3,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20181024,MIL,PHI,21800059339,12490,0,200755|203954|203967|1627732|1627788,1,REG,2019,1627763,-4.0,SG,Chaser,0.25,Korkmaz Cutting Layup Shot (2 PTS) (Simmons 5 AST),SG,Movement Shooter,0.03,1627732.0
Shot Chart Detail,21800059,353,200755,JJ Redick,1610612755,Philadelphia 76ers,2,2,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20181024,MIL,PHI,21800059353,13120,0,200755|203954|203967|1627732|1627788,1,REG,2019,203114|1627763,-4.0,,,,,SG,Off Screen Shooter,1.15,1627732.0
Shot Chart Detail,21800059,400,203967,Dario Šarić,1610612755,Philadelphia 76ers,3,11,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20181024,MIL,PHI,21800059400,14850,0,200755|203496|203954|203967|1627732,1,REG,2019,203114|1627763,-7.0,,,,,PF,Stretch Big,-0.03,200755.0
