PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203926,Doug McDermott,21800005643,Shot Chart Detail,21800005,643,1610612754,Indiana Pacers,4,1,30,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20181017,IND,MEM,|1628410|1628988|202709|203124|203926,1,REG,2019,1627782,SG,Helper,-0.96,SF,Off Screen Shooter,-1.1
202391,Jeremy Lin,21800020733,Shot Chart Detail,21800020,733,1610612737,Atlanta Hawks,4,4,19,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,0,20181019,MEM,ATL,|1627761|1628989|1629027|202391|203101,0,REG,2019,1628991|1627782,,,,PG,Primary Ball Handler,-0.74
203101,Miles Plumlee,21800020735,Shot Chart Detail,21800020,735,1610612737,Atlanta Hawks,4,4,15,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181019,MEM,ATL,|1627761|1628989|1629027|202391|203101,0,REG,2019,1628415|1627782,,,,C,Athletic Finisher,-0.8
1628416,Tyler Dorsey,21800020775,Shot Chart Detail,21800020,775,1610612737,Atlanta Hawks,4,1,10,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,15,1,1,20181019,MEM,ATL,|1627761|1628416|1628989|202391|203101,1,REG,2019,1627782,SG,Helper,-0.96,SG,Movement Shooter,-0.36
203490,Otto Porter Jr.,2180010253,Shot Chart Detail,21800102,53,1610612764,Washington Wizards,1,8,6,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,17,178,7,1,0,20181030,MEM,WAS,|101133|201145|202322|203078|203490,0,REG,2019,1627782,SG,Helper,-0.96,SF,Movement Shooter,0.62
203078,Bradley Beal,2180010270,Shot Chart Detail,21800102,70,1610612764,Washington Wizards,1,6,36,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,2,1,1,20181030,MEM,WAS,|101133|201145|202322|203078|203490,1,REG,2019,1627782,SG,Helper,-0.96,SG,Primary Ball Handler,2.33
1626158,Richaun Holmes,21800136141,Shot Chart Detail,21800136,141,1610612756,Phoenix Suns,1,0,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20181104,PHX,MEM,|1626158|1626164|1628367|1629059|201583,0,REG,2019,1627782,SG,Helper,-0.96,C,Roll + Cut Big,-0.84
1628969,Mikal Bridges,21800136454,Shot Chart Detail,21800136,454,1610612756,Phoenix Suns,3,4,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,236,1,1,20181104,PHX,MEM,|1626158|1628367|1628969|1629059|2772,1,REG,2019,1627782,SG,Helper,-0.96,SF,Athletic Finisher,-1.17
2772,Trevor Ariza,21800136464,Shot Chart Detail,21800136,464,1610612756,Phoenix Suns,3,3,4,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20181104,PHX,MEM,|1626158|1628969|1629059|2037|2772,1,REG,2019,1627782,SG,Helper,-0.96,SF,Movement Shooter,-1.04
201565,Derrick Rose,21800234123,Shot Chart Detail,21800234,123,1610612750,Minnesota Timberwolves,1,2,43,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,50,1,0,20181118,MIN,MEM,|1626145|1626157|201565|203952|203967,0,REG,2019,201188|1627782,,,,PG,Shot Creator,1.32
