PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203925,Joe Harris,2180000441,Shot Chart Detail,21800004,41,1610612751,Brooklyn Nets,1,9,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,101,260,1,0,20181017,DET,BKN,|1626156|1627747|1628386|201162|203925,0,REG,2019,201933,PF,Helper,0.34,SG,Off Screen Shooter,-0.11
201162,Jared Dudley,2180000451,Shot Chart Detail,21800004,51,1610612751,Brooklyn Nets,1,8,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,222,1,0,20181017,DET,BKN,|1626156|1627747|1628386|201162|203925,0,REG,2019,201933,PF,Helper,0.34,PF,Stationary Shooter,-1.25
1627747,Caris LeVert,21800004112,Shot Chart Detail,21800004,112,1610612751,Brooklyn Nets,1,3,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-198,172,1,0,20181017,DET,BKN,|1626156|1626203|1627747|202334|203915,0,REG,2019,201933,PF,Helper,0.34,SF,Shot Creator,0.87
202334,Ed Davis,21800004119,Shot Chart Detail,21800004,119,1610612751,Brooklyn Nets,1,2,50,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,71,1,1,20181017,DET,BKN,|1626203|1629066|202334|203915|203925,1,REG,2019,201933,PF,Helper,0.34,C,Roll + Cut Big,-0.91
1629066,Rodions Kurucs,21800004121,Shot Chart Detail,21800004,121,1610612751,Brooklyn Nets,1,2,30,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,16,1,1,20181017,DET,BKN,|1626203|1629066|202334|203915|203925,0,REG,2019,201933|203922,,,,SF,Athletic Finisher,-1.05
1629066,Rodions Kurucs,21800004148,Shot Chart Detail,21800004,148,1610612751,Brooklyn Nets,1,0,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,204,187,1,0,20181017,DET,BKN,|1626203|1629066|202334|203915|203925,0,REG,2019,201933,PF,Helper,0.34,SF,Athletic Finisher,-1.05
1626156,D'Angelo Russell,21800004288,Shot Chart Detail,21800004,288,1610612751,Brooklyn Nets,2,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,173,1,0,20181017,DET,BKN,|1626156|1627747|1628386|201162|203915,0,REG,2019,201933|202397,,,,PG,Primary Ball Handler,1.79
203925,Joe Harris,21800004360,Shot Chart Detail,21800004,360,1610612751,Brooklyn Nets,3,9,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,30,179,241,1,0,20181017,DET,BKN,|1626156|1627747|1628386|201162|203925,0,REG,2019,201933,PF,Helper,0.34,SG,Off Screen Shooter,-0.11
201162,Jared Dudley,21800004367,Shot Chart Detail,21800004,367,1610612751,Brooklyn Nets,3,9,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,148,239,1,0,20181017,DET,BKN,|1626156|1627747|1628386|201162|203925,0,REG,2019,201933,PF,Helper,0.34,PF,Stationary Shooter,-1.25
203925,Joe Harris,21800004377,Shot Chart Detail,21800004,377,1610612751,Brooklyn Nets,3,8,5,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,45,1,1,20181017,DET,BKN,|1626156|1627747|1628386|201162|203925,1,REG,2019,201933,PF,Helper,0.34,SG,Off Screen Shooter,-0.11
1626171,Bobby Portis,2180003116,Shot Chart Detail,21800031,16,1610612741,Chicago Bulls,1,10,39,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,134,63,1,0,20181020,CHI,DET,|1626166|1626171|1628976|203200|203897,0,REG,2019,201933,PF,Helper,0.34,PF,Versatile Big,-0.49
1626171,Bobby Portis,2180003149,Shot Chart Detail,21800031,49,1610612741,Chicago Bulls,1,8,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,246,1,0,20181020,CHI,DET,|1626166|1626171|1628976|203200|203897,0,REG,2019,201933,PF,Helper,0.34,PF,Versatile Big,-0.49
203200,Justin Holiday,2180003163,Shot Chart Detail,21800031,63,1610612741,Chicago Bulls,1,7,6,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,3,169,1,0,20181020,CHI,DET,|1626166|1626171|1628976|203200|203897,0,REG,2019,201933,PF,Helper,0.34,SG,Off Screen Shooter,-2.08
1626171,Bobby Portis,2180003176,Shot Chart Detail,21800031,76,1610612741,Chicago Bulls,1,6,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,79,1,0,20181020,CHI,DET,|1626166|1626171|1628976|203200|203897,0,REG,2019,201933,PF,Helper,0.34,PF,Versatile Big,-0.49
203953,Jabari Parker,21800031112,Shot Chart Detail,21800031,112,1610612741,Chicago Bulls,1,4,46,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181020,CHI,DET,|1627853|201577|203200|203897|203953,0,REG,2019,201933,PF,Helper,0.34,PF,Shot Creator,-1.33
203953,Jabari Parker,21800031119,Shot Chart Detail,21800031,119,1610612741,Chicago Bulls,1,4,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,90,1,0,20181020,CHI,DET,|1627853|201577|203200|203897|203953,0,REG,2019,201933,PF,Helper,0.34,PF,Shot Creator,-1.33
203953,Jabari Parker,21800031189,Shot Chart Detail,21800031,189,1610612741,Chicago Bulls,2,11,47,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,3,30,1,0,20181020,CHI,DET,|1627853|1628469|201577|203897|203953,0,REG,2019,201933|202397,,,,PF,Shot Creator,-1.33
203953,Jabari Parker,21800031210,Shot Chart Detail,21800031,210,1610612741,Chicago Bulls,2,9,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,23,136,1,0,20181020,CHI,DET,|1627853|1628469|201577|203897|203953,0,REG,2019,201933,PF,Helper,0.34,PF,Shot Creator,-1.33
1626166,Cameron Payne,21800031283,Shot Chart Detail,21800031,283,1610612741,Chicago Bulls,2,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,229,1,0,20181020,CHI,DET,|1626166|1626171|201577|203200|203897,0,REG,2019,201933,PF,Helper,0.34,PG,Primary Ball Handler,-1.63
1626171,Bobby Portis,21800031405,Shot Chart Detail,21800031,405,1610612741,Chicago Bulls,3,9,24,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-5,249,1,0,20181020,CHI,DET,|1626166|1626171|1628976|203200|203897,0,REG,2019,201933,PF,Helper,0.34,PF,Versatile Big,-0.49
1626171,Bobby Portis,21800031427,Shot Chart Detail,21800031,427,1610612741,Chicago Bulls,3,7,10,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,35,11,1,0,20181020,CHI,DET,|1626166|1626171|1628976|203200|203897,0,REG,2019,201933,PF,Helper,0.34,PF,Versatile Big,-0.49
203953,Jabari Parker,21800031469,Shot Chart Detail,21800031,469,1610612741,Chicago Bulls,3,5,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,34,1,0,20181020,CHI,DET,|1626166|1628976|203200|203897|203953,0,REG,2019,201933|2585,,,,PF,Shot Creator,-1.33
203953,Jabari Parker,21800031496,Shot Chart Detail,21800031,496,1610612741,Chicago Bulls,3,2,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,10,1,0,20181020,CHI,DET,|1627853|1628469|201577|203200|203953,0,REG,2019,201933,PF,Helper,0.34,PF,Shot Creator,-1.33
203953,Jabari Parker,21800031499,Shot Chart Detail,21800031,499,1610612741,Chicago Bulls,3,2,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,115,1,1,20181020,CHI,DET,|1627853|1628469|201577|203200|203953,1,REG,2019,201933,PF,Helper,0.34,PF,Shot Creator,-1.33
1626171,Bobby Portis,21800031577,Shot Chart Detail,21800031,577,1610612741,Chicago Bulls,4,7,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,232,1,0,20181020,CHI,DET,|1626166|1626171|1628469|201577|203897,0,REG,2019,201933,PF,Helper,0.34,PF,Versatile Big,-0.49
1628469,Antonio Blakeney,21800031584,Shot Chart Detail,21800031,584,1610612741,Chicago Bulls,4,6,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,0,1,1,20181020,CHI,DET,|1626166|1626171|1628469|201577|203897,1,REG,2019,201933,PF,Helper,0.34,SG,Shot Creator,-1.72
203897,Zach LaVine,21800031648,Shot Chart Detail,21800031,648,1610612741,Chicago Bulls,4,2,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20181020,CHI,DET,|1626166|1626171|203200|203897|203953,0,REG,2019,201933,PF,Helper,0.34,SG,Shot Creator,0.76
203897,Zach LaVine,21800031650,Shot Chart Detail,21800031,650,1610612741,Chicago Bulls,4,1,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,216,1,0,20181020,CHI,DET,|1626166|1626171|203200|203897|203953,0,REG,2019,201933,PF,Helper,0.34,SG,Shot Creator,0.76
203496,Robert Covington,2180004921,Shot Chart Detail,21800049,21,1610612755,Philadelphia 76ers,1,10,18,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,168,1,1,20181023,DET,PHI,|1628365|1629013|203496|203954|203967,1,REG,2019,201933,PF,Helper,0.34,SF,Athletic Finisher,-0.45
203967,Dario Saric,2180004945,Shot Chart Detail,21800049,45,1610612755,Philadelphia 76ers,1,8,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-2,1,0,20181023,DET,PHI,|101161|1628365|1629013|203496|203967,0,REG,2019,201933,PF,Helper,0.34,PF,Stretch Big,-0.03
203967,Dario Saric,2180004971,Shot Chart Detail,21800049,71,1610612755,Philadelphia 76ers,1,6,50,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,5,1,0,20181023,DET,PHI,|101161|1628365|200755|203496|203967,0,REG,2019,201933,PF,Helper,0.34,PF,Stretch Big,-0.03
