PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1628379,Luke Kennard,2180000449,Shot Chart Detail,21800004,49,1610612765,Detroit Pistons,1,8,34,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,56,1,0,20181017,DET,BKN,|1628379|1628971|201933|202704|203083,0,REG,2019,1626156,PG,Point of Attack,-2.04
202704,Reggie Jackson,2180000462,Shot Chart Detail,21800004,62,1610612765,Detroit Pistons,1,7,49,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,83,1,1,20181017,DET,BKN,|1628379|201933|202704|203083|204038,0,REG,2019,1626156|1628386,,,
202704,Reggie Jackson,21800004106,Shot Chart Detail,21800004,106,1610612765,Detroit Pistons,1,3,55,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,36,1,0,20181017,DET,BKN,|201933|202704|203083|203922|204038,0,REG,2019,1626156,PG,Point of Attack,-2.04
203083,Andre Drummond,21800004108,Shot Chart Detail,21800004,108,1610612765,Detroit Pistons,1,3,46,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,DET,BKN,|201933|202704|203083|203922|204038,0,REG,2019,1626156,PG,Point of Attack,-2.04
202704,Reggie Jackson,21800004281,Shot Chart Detail,21800004,281,1610612765,Detroit Pistons,2,4,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,127,257,1,0,20181017,DET,BKN,|1628971|201933|202397|202704|203083,0,REG,2019,1626156,PG,Point of Attack,-2.04
202704,Reggie Jackson,21800004298,Shot Chart Detail,21800004,298,1610612765,Detroit Pistons,2,2,29,Made Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,12,110,48,1,1,20181017,DET,BKN,|1628971|201933|202397|202704|203083,1,REG,2019,1626156,PG,Point of Attack,-2.04
202704,Reggie Jackson,21800004322,Shot Chart Detail,21800004,322,1610612765,Detroit Pistons,2,0,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,191,225,1,0,20181017,DET,BKN,|201933|202397|202704|203083|204038,0,REG,2019,1626156,PG,Point of Attack,-2.04
204038,Langston Galloway,21800004480,Shot Chart Detail,21800004,480,1610612765,Detroit Pistons,3,2,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-106,263,1,0,20181017,DET,BKN,|1628379|202397|203922|204038|2585,0,REG,2019,1626156,PG,Point of Attack,-2.04
203504,Trey Burke,2180001814,Shot Chart Detail,21800018,14,1610612752,New York Knicks,1,10,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,-12,1,0,20181019,BKN,NYK,|1628373|202498|202683|203501|203504,0,REG,2019,1626156,PG,Point of Attack,-2.04
203504,Trey Burke,2180001898,Shot Chart Detail,21800018,98,1610612752,New York Knicks,1,4,15,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-63,247,1,1,20181019,BKN,NYK,|1629019|202498|202683|203501|203504,0,REG,2019,1626156,PG,Point of Attack,-2.04
