PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203458,Alex Len,2180000743,Shot Chart Detail,21800007,43,1610612737,Atlanta Hawks,1,9,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20181017,NYK,ATL,|1627752|1629027|1713|203145|203458,1,REG,2019,202498|202683,,,,C,Stretch Big,-0.6
203458,Alex Len,2180000752,Shot Chart Detail,21800007,52,1610612737,Atlanta Hawks,1,8,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,-4,1,1,20181017,NYK,ATL,|1627752|1629027|1713|203145|203458,1,REG,2019,202683,C,Anchor Big,-0.42,C,Stretch Big,-0.6
1627752,Taurean Prince,2180000765,Shot Chart Detail,21800007,65,1610612737,Atlanta Hawks,1,8,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,75,1,1,20181017,NYK,ATL,|1627752|1627816|1629027|203145|203458,0,REG,2019,202683,C,Anchor Big,-0.42,SF,Secondary Ball Handler,-1.41
1627752,Taurean Prince,2180000769,Shot Chart Detail,21800007,69,1610612737,Atlanta Hawks,1,7,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,44,153,1,0,20181017,NYK,ATL,|1627752|1627816|1629027|203145|203458,0,REG,2019,1628373|202683,,,,SF,Secondary Ball Handler,-1.41
1627752,Taurean Prince,2180000777,Shot Chart Detail,21800007,77,1610612737,Atlanta Hawks,1,6,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,-8,1,0,20181017,NYK,ATL,|1627752|1627816|1629027|203145|203458,0,REG,2019,202683,C,Anchor Big,-0.42,SF,Secondary Ball Handler,-1.41
1627752,Taurean Prince,21800007267,Shot Chart Detail,21800007,267,1610612737,Atlanta Hawks,2,6,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,131,1,1,20181017,NYK,ATL,|1627752|1627816|1629027|203145|203458,0,REG,2019,202683,C,Anchor Big,-0.42,SF,Secondary Ball Handler,-1.41
1627752,Taurean Prince,21800007287,Shot Chart Detail,21800007,287,1610612737,Atlanta Hawks,2,4,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,69,1,1,20181017,NYK,ATL,|1627752|1627816|202391|203145|203458,1,REG,2019,1628373|202683,,,,SF,Secondary Ball Handler,-1.41
203101,Miles Plumlee,21800007325,Shot Chart Detail,21800007,325,1610612737,Atlanta Hawks,2,2,11,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20181017,NYK,ATL,|1627752|1627761|1629027|1713|203101,1,REG,2019,202683,C,Anchor Big,-0.42,C,Athletic Finisher,-0.8
1627752,Taurean Prince,21800007364,Shot Chart Detail,21800007,364,1610612737,Atlanta Hawks,2,0,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20181017,NYK,ATL,|1627752|1627761|1627816|1629027|203101,0,REG,2019,1628373|202683,,,,SF,Secondary Ball Handler,-1.41
1629027,Trae Young,21800007381,Shot Chart Detail,21800007,381,1610612737,Atlanta Hawks,3,11,25,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,21,211,1,1,20181017,NYK,ATL,|1627752|1629027|1713|203145|203458,0,REG,2019,202683,C,Anchor Big,-0.42,PG,Primary Ball Handler,0.8
203145,Kent Bazemore,21800007398,Shot Chart Detail,21800007,398,1610612737,Atlanta Hawks,3,9,48,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,0,20181017,NYK,ATL,|1627752|1629027|1713|203145|203458,0,REG,2019,202683,C,Anchor Big,-0.42,SG,Secondary Ball Handler,-1.65
1627816,Alex Poythress,21800007471,Shot Chart Detail,21800007,471,1610612737,Atlanta Hawks,3,4,44,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-236,29,1,1,20181017,NYK,ATL,|1627752|1627761|1627816|1713|203145,1,REG,2019,202683,C,Anchor Big,-0.42,PF,Athletic Finisher,-1.43
203458,Alex Len,21800007482,Shot Chart Detail,21800007,482,1610612737,Atlanta Hawks,3,6,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20181017,NYK,ATL,|1627752|1629027|1713|203145|203458,0,REG,2019,202683,C,Anchor Big,-0.42,C,Stretch Big,-0.6
203458,Alex Len,21800007490,Shot Chart Detail,21800007,490,1610612737,Atlanta Hawks,3,6,32,Missed Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,10,93,51,1,0,20181017,NYK,ATL,|1627752|1629027|1713|203145|203458,0,REG,2019,202683,C,Anchor Big,-0.42,C,Stretch Big,-0.6
