PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1628963,Marvin Bagley III,21800022160,Shot Chart Detail,21800022,160,1610612758,Sacramento Kings,1,1,58,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20181019,NOP,SAC,|1628382|1628385|1628412|1628963|202697,0,REG,2019,203546,SG,Chaser,-1.7
1628412,Frank Mason III,21800022171,Shot Chart Detail,21800022,171,1610612758,Sacramento Kings,1,1,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20181019,NOP,SAC,|1628382|1628385|1628412|1628963|202697,0,REG,2019,203546,SG,Chaser,-1.7
1628412,Frank Mason III,21800022205,Shot Chart Detail,21800022,205,1610612758,Sacramento Kings,2,10,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-29,1,1,1,20181019,NOP,SAC,|1626161|1627812|1628382|1628385|1628412,1,REG,2019,203121|203546,,,
1628412,Frank Mason III,21800022517,Shot Chart Detail,21800022,517,1610612758,Sacramento Kings,3,0,43,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20181019,NOP,SAC,|1628382|1628385|1628412|1628963|202697,1,REG,2019,203546,SG,Chaser,-1.7
1628412,Frank Mason III,21800022539,Shot Chart Detail,21800022,539,1610612758,Sacramento Kings,4,11,17,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,71,1,1,20181019,NOP,SAC,|1628382|1628385|1628412|1628963|202697,0,REG,2019,203546,SG,Chaser,-1.7
1627741,Buddy Hield,21800022592,Shot Chart Detail,21800022,592,1610612758,Sacramento Kings,4,7,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-155,54,1,0,20181019,NOP,SAC,|1626161|1627741|1628368|1628382|1628963,0,REG,2019,203546,SG,Chaser,-1.7
1627741,Buddy Hield,21800022609,Shot Chart Detail,21800022,609,1610612758,Sacramento Kings,4,6,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,241,1,0,20181019,NOP,SAC,|1626161|1627741|1628368|1628382|1628963,0,REG,2019,203546,SG,Chaser,-1.7
203463,Ben McLemore,21800022636,Shot Chart Detail,21800022,636,1610612758,Sacramento Kings,4,4,45,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-116,164,1,0,20181019,NOP,SAC,|1626161|1627746|1628382|1628412|203463,0,REG,2019,203546,SG,Chaser,-1.7
201568,Danilo Gallinari,21800050237,Shot Chart Detail,21800050,237,1610612746,LA Clippers,2,7,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,0,20181023,NOP,LAC,|101150|101162|1628983|201568|201601,0,REG,2019,203546,SG,Chaser,-1.7
203459,Allen Crabbe,21800072198,Shot Chart Detail,21800072,198,1610612751,Brooklyn Nets,2,10,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,136,1,0,20181026,NOP,BKN,|202334|203459|203894|203915|203925,0,REG,2019,203546,SG,Chaser,-1.7
203915,Spencer Dinwiddie,21800072212,Shot Chart Detail,21800072,212,1610612751,Brooklyn Nets,2,9,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,179,1,1,20181026,NOP,BKN,|202334|203459|203894|203915|203925,0,REG,2019,203546,SG,Chaser,-1.7
202334,Ed Davis,21800072456,Shot Chart Detail,21800072,456,1610612751,Brooklyn Nets,3,4,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,0,20181026,NOP,BKN,|1626178|1627747|202334|203459|203915,0,REG,2019,203546|203944,,,
203459,Allen Crabbe,21800072469,Shot Chart Detail,21800072,469,1610612751,Brooklyn Nets,3,3,40,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,47,255,1,1,20181026,NOP,BKN,|1626178|1627747|202334|203459|203915,1,REG,2019,203546,SG,Chaser,-1.7
202334,Ed Davis,21800072490,Shot Chart Detail,21800072,490,1610612751,Brooklyn Nets,3,2,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20181026,NOP,BKN,|1626178|202334|203459|203894|203915,0,REG,2019,203076|203546,,,
203894,Shabazz Napier,21800072514,Shot Chart Detail,21800072,514,1610612751,Brooklyn Nets,3,1,26,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20181026,NOP,BKN,|1626178|202334|203459|203894|203915,1,REG,2019,203546|201950,,,
203894,Shabazz Napier,21800072546,Shot Chart Detail,21800072,546,1610612751,Brooklyn Nets,4,11,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-2,1,1,20181026,NOP,BKN,|202334|203459|203894|203915|203925,0,REG,2019,203546,SG,Chaser,-1.7
