PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203095,Evan Fournier,21800960139,Shot Chart Detail,21800960,139,1610612753,Orlando Magic,2,11,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,232,1,1,20190305,PHI,ORL,|1626185|1628411|1628515|203095|203920,1,REG,2019,203613|1628383,,,
203095,Evan Fournier,21800960434,Shot Chart Detail,21800960,434,1610612753,Orlando Magic,3,0,22,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-58,183,1,0,20190305,PHI,ORL,|1626185|1628411|1628515|203095|203920,0,REG,2019,1628383,C,Mobile Big,-0.4
203920,Khem Birch,21800960449,Shot Chart Detail,21800960,449,1610612753,Orlando Magic,4,11,32,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190305,PHI,ORL,|1626185|1628411|1628515|203095|203920,0,REG,2019,1628383,C,Mobile Big,-0.4
1626185,Jarell Martin,21800960452,Shot Chart Detail,21800960,452,1610612753,Orlando Magic,4,11,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-4,1,1,20190305,PHI,ORL,|1626185|1628411|1628515|203095|203920,0,REG,2019,1628383,C,Mobile Big,-0.4
203920,Khem Birch,21800960461,Shot Chart Detail,21800960,461,1610612753,Orlando Magic,4,10,41,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190305,PHI,ORL,|1626185|1628411|1628515|203095|203920,0,REG,2019,200755|1628383,,,
101108,Chris Paul,21800981164,Shot Chart Detail,21800981,164,1610612745,Houston Rockets,2,11,30,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,58,89,1,0,20190308,HOU,PHI,|101108|101123|202697|203085|2403,0,REG,2019,1628383,C,Mobile Big,-0.4
101108,Chris Paul,21800981182,Shot Chart Detail,21800981,182,1610612745,Houston Rockets,2,9,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,64,1,1,20190308,HOU,PHI,|101108|101123|202697|203085|2403,0,REG,2019,1628383,C,Mobile Big,-0.4
201569,Eric Gordon,21800981212,Shot Chart Detail,21800981,212,1610612745,Houston Rockets,2,7,47,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,235,1,1,20190308,HOU,PHI,|101108|101123|201569|202697|203991,1,REG,2019,1628383,C,Mobile Big,-0.4
101123,Gerald Green,21800981224,Shot Chart Detail,21800981,224,1610612745,Houston Rockets,2,6,30,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20190308,HOU,PHI,|101108|101123|201569|202697|203991,1,REG,2019,1628383|203516,,,
203093,Terrence Jones,21800981599,Shot Chart Detail,21800981,599,1610612745,Houston Rockets,4,3,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,130,1,0,20190308,HOU,PHI,|101123|1629109|202697|203085|203093,0,REG,2019,1628383,C,Mobile Big,-0.4
203093,Terrence Jones,21800981613,Shot Chart Detail,21800981,613,1610612745,Houston Rockets,4,2,13,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20190308,HOU,PHI,|101123|1629109|202697|203085|203093,1,REG,2019,1628383,C,Mobile Big,-0.4
203093,Terrence Jones,21800981648,Shot Chart Detail,21800981,648,1610612745,Houston Rockets,4,0,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-2,256,1,0,20190308,HOU,PHI,|101123|1629109|202697|203085|203093,0,REG,2019,1628383,C,Mobile Big,-0.4
