GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800004,14,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,11,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20181017,DET,BKN,2180000414,320,0,201162|203925|1626156|1627747|1628386,1,REG,2019,203083,,C,Anchor Big,2.42,Allen 1' Dunk (2 PTS) (Russell 1 AST),C,Roll + Cut Big,-0.29,1626156.0
Shot Chart Detail,21800004,31,1627747,Caris LeVert,1610612751,Brooklyn Nets,1,10,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20181017,DET,BKN,2180000431,1150,0,201162|203925|1626156|1627747|1628386,1,REG,2019,203083,,C,Anchor Big,2.42,LeVert 1' Dunk (2 PTS) (Russell 2 AST),SF,Shot Creator,0.87,1626156.0
Shot Chart Detail,21800004,64,203925,Joe Harris,1610612751,Brooklyn Nets,1,7,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,19,1,1,20181017,DET,BKN,2180000464,2640,0,201162|203925|1626156|1627747|1628386,1,REG,2019,203083,9.0,C,Anchor Big,2.42,Harris 2' Driving Layup (2 PTS) (Russell 3 AST),SG,Off Screen Shooter,-0.11,1626156.0
Shot Chart Detail,21800004,67,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,6,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,0,20181017,DET,BKN,2180000467,3050,0,201162|203925|1626156|1627747|1628386,0,REG,2019,203083,7.0,C,Anchor Big,2.42,MISS Allen 2' Layup,C,Roll + Cut Big,-0.29,
Shot Chart Detail,21800004,77,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,246,1,0,20181017,DET,BKN,2180000477,3410,0,201162|203925|1626156|1627747|1628386,0,REG,2019,203083,7.0,C,Anchor Big,2.42,MISS Russell 27' 3PT Jump Shot,PG,Primary Ball Handler,1.79,
Shot Chart Detail,21800004,98,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,4,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-3,1,1,20181017,DET,BKN,2180000498,4350,0,203915|1626156|1626203|1627747|1628386,1,REG,2019,203083,7.0,C,Anchor Big,2.42,Allen 3PT Jump Shot (7 PTS) (Graham 1 AST),C,Roll + Cut Big,-0.29,1626203.0
Shot Chart Detail,21800004,123,202334,Ed Davis,1610612751,Brooklyn Nets,1,1,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,25,1,1,20181017,DET,BKN,21800004123,6080,0,202334|203915|203925|1626203|1629066,1,REG,2019,203083,10.0,C,Anchor Big,2.42,Davis 4' Layup (4 PTS) (Harris 2 AST),C,Roll + Cut Big,-0.91,203925.0
Shot Chart Detail,21800004,300,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,2,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,10,1,1,20181017,DET,BKN,21800004300,13130,0,201162|203915|1626156|1627747|1628386,1,REG,2019,203083,1.0,C,Anchor Big,2.42,Allen 24' 3PT Jump Shot (14 PTS) (LeVert 2 AST),C,Roll + Cut Big,-0.29,1627747.0
Shot Chart Detail,21800004,349,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,8,268,1,0,20181017,DET,BKN,21800004349,15510,0,201162|203925|1626156|1627747|1628386,0,REG,2019,203083,1.0,C,Anchor Big,2.42,MISS Russell 27' 3PT Jump Shot,PG,Primary Ball Handler,1.79,
Shot Chart Detail,21800004,528,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,11,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,1,20181017,DET,BKN,21800004528,21990,0,201162|202334|203915|203925|1626203,0,REG,2019,203083,-5.0,C,Anchor Big,2.42,Dinwiddie 3' Driving Layup (15 PTS),PG,Shot Creator,1.22,
