PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
204038,Langston Galloway,21800031154,Shot Chart Detail,21800031,154,1610612765,Detroit Pistons,1,2,21,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-45,251,1,1,20181020,CHI,DET,|1626169|202397|203922|204038|2585,1,REG,2019,1628469,SG,Low Activity,-1.83
2585,Zaza Pachulia,21800031194,Shot Chart Detail,21800031,194,1610612765,Detroit Pistons,2,11,24,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181020,CHI,DET,|201933|202397|202704|204038|2585,0,REG,2019,1628469|201577,,,
201933,Blake Griffin,21800031197,Shot Chart Detail,21800031,197,1610612765,Detroit Pistons,2,11,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20181020,CHI,DET,|201933|202397|202704|204038|2585,0,REG,2019,1628469,SG,Low Activity,-1.83
201933,Blake Griffin,21800031198,Shot Chart Detail,21800031,198,1610612765,Detroit Pistons,2,11,13,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,0,20181020,CHI,DET,|201933|202397|202704|204038|2585,0,REG,2019,1628469,SG,Low Activity,-1.83
204038,Langston Galloway,21800031565,Shot Chart Detail,21800031,565,1610612765,Detroit Pistons,4,8,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,219,1,0,20181020,CHI,DET,|1626169|202397|203083|203922|204038,0,REG,2019,1628469,SG,Low Activity,-1.83
1628973,Jalen Brunson,21800044154,Shot Chart Detail,21800044,154,1610612742,Dallas Mavericks,2,11,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,130,1,0,20181022,DAL,CHI,|1627827|1628467|1628973|200826|203939,0,REG,2019,1628469,SG,Low Activity,-1.83
1628973,Jalen Brunson,21800044162,Shot Chart Detail,21800044,162,1610612742,Dallas Mavericks,2,10,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,204,1,1,20181022,DAL,CHI,|1627827|1628467|1628973|200826|203939,1,REG,2019,1628469,SG,Low Activity,-1.83
1628370,Malik Monk,21800056189,Shot Chart Detail,21800056,189,1610612766,Charlotte Hornets,2,8,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,116,1,0,20181024,CHI,CHA,|101107|1628370|203087|203469|2225,0,REG,2019,1628469,SG,Low Activity,-1.83
1628370,Malik Monk,21800067134,Shot Chart Detail,21800067,134,1610612766,Charlotte Hornets,1,1,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,218,1,0,20181026,CHA,CHI,|1626195|1628370|1628970|202689|2225,0,REG,2019,1628469,SG,Low Activity,-1.83
1628970,Miles Bridges,21800067472,Shot Chart Detail,21800067,472,1610612766,Charlotte Hornets,3,0,43,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20181026,CHA,CHI,|1628370|1628970|202687|203077|2225,1,REG,2019,1628469|1626245,,,
