PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203925,Joe Harris,21800004144,Shot Chart Detail,21800004,144,1610612751,Brooklyn Nets,1,0,51,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,44,1,0,20181017,DET,BKN,|1626203|1629066|202334|203915|203925,0,REG,2019,204038,SG,Wing Stopper,-0.93,SG,Off Screen Shooter,-0.11
203915,Spencer Dinwiddie,21800004320,Shot Chart Detail,21800004,320,1610612751,Brooklyn Nets,2,0,38,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,52,1,0,20181017,DET,BKN,|1626156|1627747|1628386|201162|203915,0,REG,2019,204038,SG,Wing Stopper,-0.93,PG,Shot Creator,1.22
203915,Spencer Dinwiddie,21800004475,Shot Chart Detail,21800004,475,1610612751,Brooklyn Nets,3,2,27,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,52,1,0,20181017,DET,BKN,|1626156|1629066|202334|203915|203925,0,REG,2019,204038|2585,,,,PG,Shot Creator,1.22
203925,Joe Harris,21800004507,Shot Chart Detail,21800004,507,1610612751,Brooklyn Nets,3,0,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,240,1,0,20181017,DET,BKN,|1626156|1629066|202334|203915|203925,0,REG,2019,204038,SG,Wing Stopper,-0.93,SG,Off Screen Shooter,-0.11
203925,Joe Harris,21800004531,Shot Chart Detail,21800004,531,1610612751,Brooklyn Nets,4,10,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,21,25,1,1,20181017,DET,BKN,|1626203|201162|202334|203915|203925,1,REG,2019,204038,SG,Wing Stopper,-0.93,SG,Off Screen Shooter,-0.11
1628386,Jarrett Allen,21800004615,Shot Chart Detail,21800004,615,1610612751,Brooklyn Nets,4,3,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,16,28,1,1,20181017,DET,BKN,|1626203|1627747|1628386|201162|203915,1,REG,2019,204038,SG,Wing Stopper,-0.93,C,Roll + Cut Big,-0.29
203200,Justin Holiday,21800031129,Shot Chart Detail,21800031,129,1610612741,Chicago Bulls,1,4,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20181020,CHI,DET,|1627853|1628469|201577|203200|203953,1,REG,2019,204038,SG,Wing Stopper,-0.93,SG,Off Screen Shooter,-2.08
1627853,Ryan Arcidiacono,21800031162,Shot Chart Detail,21800031,162,1610612741,Chicago Bulls,1,1,38,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,0,20181020,CHI,DET,|1627853|1628469|201577|203200|203953,0,REG,2019,204038,SG,Wing Stopper,-0.93,PG,Primary Ball Handler,-0.67
1628469,Antonio Blakeney,21800031554,Shot Chart Detail,21800031,554,1610612741,Chicago Bulls,4,9,30,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-93,190,1,0,20181020,CHI,DET,|1627853|1628469|201577|203897|203953,0,REG,2019,204038,SG,Wing Stopper,-0.93,SG,Shot Creator,-1.72
200755,JJ Redick,2180004980,Shot Chart Detail,21800049,80,1610612755,Philadelphia 76ers,1,6,41,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-29,246,1,1,20181023,DET,PHI,|101161|1628365|200755|203496|203967,1,REG,2019,204038,SG,Wing Stopper,-0.93,SG,Off Screen Shooter,1.15
200755,JJ Redick,2180004995,Shot Chart Detail,21800049,95,1610612755,Philadelphia 76ers,1,5,41,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-96,161,1,0,20181023,DET,PHI,|101161|200755|203496|203967|204456,0,REG,2019,204038,SG,Wing Stopper,-0.93,SG,Off Screen Shooter,1.15
200755,JJ Redick,21800049164,Shot Chart Detail,21800049,164,1610612755,Philadelphia 76ers,1,1,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,237,1,0,20181023,DET,PHI,|101161|1629013|200755|203488|204456,0,REG,2019,204038,SG,Wing Stopper,-0.93,SG,Off Screen Shooter,1.15
203496,Robert Covington,21800049212,Shot Chart Detail,21800049,212,1610612755,Philadelphia 76ers,2,10,10,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,0,20181023,DET,PHI,|1628365|1629013|203496|203954|203967,0,REG,2019,204038,SG,Wing Stopper,-0.93,SF,Athletic Finisher,-0.45
203967,Dario Saric,21800049289,Shot Chart Detail,21800049,289,1610612755,Philadelphia 76ers,2,4,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20181023,DET,PHI,|200755|203496|203954|203967|204456,1,REG,2019,204038,SG,Wing Stopper,-0.93,PF,Stretch Big,-0.03
