PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1626196,Josh Richardson,2180001538,Shot Chart Detail,21800015,38,1610612748,Miami Heat,1,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-200,182,1,0,20181018,WAS,MIA,|1626196|1627884|201609|202355|203585,0,REG,2019,203078,SG,Chaser,-1.2
1626196,Josh Richardson,2180001572,Shot Chart Detail,21800015,72,1610612748,Miami Heat,1,6,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,73,1,0,20181018,WAS,MIA,|1626196|1627884|201609|202355|203585,0,REG,2019,203078|202693,,,
1627884,Derrick Jones Jr.,2180001581,Shot Chart Detail,21800015,81,1610612748,Miami Heat,1,5,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20181018,WAS,MIA,|1627884|201609|202355|203585|2548,1,REG,2019,203078,SG,Chaser,-1.2
1627884,Derrick Jones Jr.,21800015112,Shot Chart Detail,21800015,112,1610612748,Miami Heat,1,3,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,1,20181018,WAS,MIA,|1627884|1628389|201609|203585|2548,1,REG,2019,203078|202693,,,
203585,Rodney McGruder,21800015120,Shot Chart Detail,21800015,120,1610612748,Miami Heat,1,3,14,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,87,1,1,20181018,WAS,MIA,|1627884|1628389|201609|203585|2548,1,REG,2019,203078|203085,,,
1627884,Derrick Jones Jr.,21800015253,Shot Chart Detail,21800015,253,1610612748,Miami Heat,2,6,20,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,29,1,1,20181018,WAS,MIA,|1627884|201609|202355|203585|204020,0,REG,2019,203078|101133,,,
203585,Rodney McGruder,21800015258,Shot Chart Detail,21800015,258,1610612748,Miami Heat,2,6,3,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20181018,WAS,MIA,|1627884|201609|202355|203585|204020,1,REG,2019,203078,SG,Chaser,-1.2
201609,Goran Dragic,21800015390,Shot Chart Detail,21800015,390,1610612748,Miami Heat,3,11,45,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,86,1,0,20181018,WAS,MIA,|1626196|1627884|201609|202355|203585,0,REG,2019,203078,SG,Chaser,-1.2
201609,Goran Dragic,21800015461,Shot Chart Detail,21800015,461,1610612748,Miami Heat,3,7,18,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,104,1,0,20181018,WAS,MIA,|1626196|1627884|201609|202355|203585,0,REG,2019,203078|202322,,,
204020,Tyler Johnson,21800015694,Shot Chart Detail,21800015,694,1610612748,Miami Heat,4,4,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,228,1,0,20181018,WAS,MIA,|1626196|201609|202355|203585|204020,0,REG,2019,203078,SG,Chaser,-1.2
204020,Tyler Johnson,21800015704,Shot Chart Detail,21800015,704,1610612748,Miami Heat,4,3,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-161,78,1,0,20181018,WAS,MIA,|1626196|201609|202355|203585|204020,0,REG,2019,203078,SG,Chaser,-1.2
201609,Goran Dragic,21800015717,Shot Chart Detail,21800015,717,1610612748,Miami Heat,4,3,3,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,25,-241,76,1,0,20181018,WAS,MIA,|1626196|201609|202355|203585|2548,0,REG,2019,203078,SG,Chaser,-1.2
201980,Danny Green,218000277,Shot Chart Detail,21800027,7,1610612761,Toronto Raptors,1,11,43,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,31,1,0,20181020,WAS,TOR,|1626181|1628384|200768|201980|202685,0,REG,2019,203078|101133,,,
