PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628373,Frank Ntilikina,21800090619,Shot Chart Detail,21800090,619,1610612752,New York Knicks,4,3,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,131,1,1,20181029,NYK,BKN,|1628373|1628422|1629019|203501|203943,1,REG,2019,203894|202702,,,,PG,Primary Ball Handler,-2.33
203943,Noah Vonleh,21800090637,Shot Chart Detail,21800090,637,1610612752,New York Knicks,4,2,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-6,265,1,0,20181029,NYK,BKN,|1626144|1627758|1628436|1629019|203943,0,REG,2019,202702,C,Mobile Big,-0.35,PF,Versatile Big,-1.71
1627758,Ron Baker,21800090641,Shot Chart Detail,21800090,641,1610612752,New York Knicks,4,1,48,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-2,191,1,0,20181029,NYK,BKN,|1626144|1627758|1628436|1629019|203943,0,REG,2019,202702,C,Mobile Big,-0.35,SG,Athletic Finisher,-1.06
203943,Noah Vonleh,21800090652,Shot Chart Detail,21800090,652,1610612752,New York Knicks,4,0,45,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20181029,NYK,BKN,|1626144|1627758|1628436|1629019|203943,1,REG,2019,202702,C,Mobile Big,-0.35,PF,Versatile Big,-1.71
1627788,Furkan Korkmaz,21800134710,Shot Chart Detail,21800134,710,1610612755,Philadelphia 76ers,4,0,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-1,215,1,1,20181104,BKN,PHI,|1627788|1628365|1629013|203488|204456,1,REG,2019,202702,C,Mobile Big,-0.35,SG,Movement Shooter,0.03
203585,Rodney McGruder,21800205492,Shot Chart Detail,21800205,492,1610612748,Miami Heat,3,4,33,Made Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,35,18,1,1,20181114,BKN,MIA,|1626159|1628389|201609|203585|204020,0,REG,2019,201960|202702,,,,SG,Movement Shooter,-1.14
203585,Rodney McGruder,21800205511,Shot Chart Detail,21800205,511,1610612748,Miami Heat,3,3,15,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-45,107,1,1,20181114,BKN,MIA,|1626159|1628389|201961|203585|204020,0,REG,2019,202702,C,Mobile Big,-0.35,SG,Movement Shooter,-1.14
1628389,Bam Adebayo,21800205518,Shot Chart Detail,21800205,518,1610612748,Miami Heat,3,2,23,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,58,1,1,20181114,BKN,MIA,|1626159|1628389|201961|203585|204020,1,REG,2019,202702,C,Mobile Big,-0.35,C,Roll + Cut Big,-1.34
1628389,Bam Adebayo,21800205524,Shot Chart Detail,21800205,524,1610612748,Miami Heat,3,1,33,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,1,20181114,BKN,MIA,|1626159|1628389|201961|203585|204020,1,REG,2019,202702,C,Mobile Big,-0.35,C,Roll + Cut Big,-1.34
1626147,Justin Anderson,21800436692,Shot Chart Detail,21800436,692,1610612737,Atlanta Hawks,4,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,24,259,1,1,20181216,BKN,ATL,|1626147|1627772|1628416|1629121|203458,1,REG,2019,202702,C,Mobile Big,-0.35,SF,Athletic Finisher,-1.09
203458,Alex Len,21800436697,Shot Chart Detail,21800436,697,1610612737,Atlanta Hawks,4,1,8,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20181216,BKN,ATL,|1626147|1627772|1628416|1629121|203458,1,REG,2019,202702,C,Mobile Big,-0.35,C,Stretch Big,-0.6
1629121,Jaylen Adams,21800436704,Shot Chart Detail,21800436,704,1610612737,Atlanta Hawks,4,0,32,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,194,1,1,20181216,BKN,ATL,|1626147|1627772|1628416|1629121|203458,1,REG,2019,202702,C,Mobile Big,-0.35,PG,Primary Ball Handler,-1.76
204456,T.J. McConnell,21800699102,Shot Chart Detail,21800699,102,1610612755,Philadelphia 76ers,1,5,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20190121,PHI,HOU,|1627732|1628413|1629013|201163|204456,1,REG,2019,202702,C,Mobile Big,-0.35,PG,Primary Ball Handler,-0.04
1629013,Landry Shamet,21800699120,Shot Chart Detail,21800699,120,1610612755,Philadelphia 76ers,1,4,6,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,41,1,0,20190121,PHI,HOU,|1627732|1628413|1629013|201163|204456,0,REG,2019,202702,C,Mobile Big,-0.35,SG,Off Screen Shooter,-0.46
203954,Joel Embiid,21800699146,Shot Chart Detail,21800699,146,1610612755,Philadelphia 76ers,1,2,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,1,20190121,PHI,HOU,|1627788|200755|203488|203954|204456,0,REG,2019,201935|202702,,,,C,Post Scorer,2.29
204456,T.J. McConnell,21800699154,Shot Chart Detail,21800699,154,1610612755,Philadelphia 76ers,1,1,51,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,56,176,1,0,20190121,PHI,HOU,|1627788|200755|203488|203954|204456,0,REG,2019,202702,C,Mobile Big,-0.35,PG,Primary Ball Handler,-0.04
203954,Joel Embiid,21800699162,Shot Chart Detail,21800699,162,1610612755,Philadelphia 76ers,1,1,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,24,21,1,1,20190121,PHI,HOU,|1627788|200755|203488|203954|204456,0,REG,2019,202702,C,Mobile Big,-0.35,C,Post Scorer,2.29
204456,T.J. McConnell,21800699211,Shot Chart Detail,21800699,211,1610612755,Philadelphia 76ers,2,9,1,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,87,1,0,20190121,PHI,HOU,|1629013|201163|203488|203954|204456,0,REG,2019,202702,C,Mobile Big,-0.35,PG,Primary Ball Handler,-0.04
203954,Joel Embiid,21800699222,Shot Chart Detail,21800699,222,1610612755,Philadelphia 76ers,2,8,27,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,14,1,1,20190121,PHI,HOU,|1627732|1629013|201163|203488|203954,0,REG,2019,202702,C,Mobile Big,-0.35,C,Post Scorer,2.29
1628413,Jonah Bolden,21800699261,Shot Chart Detail,21800699,261,1610612755,Philadelphia 76ers,2,5,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,236,1,0,20190121,PHI,HOU,|1627732|1628413|200755|201147|201163,0,REG,2019,202702,C,Mobile Big,-0.35,PF,Athletic Finisher,-1.33
203954,Joel Embiid,21800699426,Shot Chart Detail,21800699,426,1610612755,Philadelphia 76ers,3,7,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-112,86,1,1,20190121,PHI,HOU,|1627732|200755|201147|201163|203954,0,REG,2019,202702,C,Mobile Big,-0.35,C,Post Scorer,2.29
1628413,Jonah Bolden,21800699449,Shot Chart Detail,21800699,449,1610612755,Philadelphia 76ers,3,5,55,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,0,20190121,PHI,HOU,|1627732|1628413|1629013|201163|204456,0,REG,2019,202702,C,Mobile Big,-0.35,PF,Athletic Finisher,-1.33
1629013,Landry Shamet,21800699453,Shot Chart Detail,21800699,453,1610612755,Philadelphia 76ers,3,5,52,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-139,149,1,1,20190121,PHI,HOU,|1627732|1628413|1629013|201163|204456,0,REG,2019,202702,C,Mobile Big,-0.35,SG,Off Screen Shooter,-0.46
204456,T.J. McConnell,21800699471,Shot Chart Detail,21800699,471,1610612755,Philadelphia 76ers,3,3,53,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,1,20190121,PHI,HOU,|1627732|1628413|1629013|201163|204456,1,REG,2019,101123|202702,,,,PG,Primary Ball Handler,-0.04
203954,Joel Embiid,21800699489,Shot Chart Detail,21800699,489,1610612755,Philadelphia 76ers,3,3,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,9,248,1,0,20190121,PHI,HOU,|1627732|200755|201163|203954|204456,0,REG,2019,202702,C,Mobile Big,-0.35,C,Post Scorer,2.29
204456,T.J. McConnell,21800699531,Shot Chart Detail,21800699,531,1610612755,Philadelphia 76ers,3,0,31,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,64,137,1,1,20190121,PHI,HOU,|200755|201147|203488|203954|204456,0,REG,2019,202702,C,Mobile Big,-0.35,PG,Primary Ball Handler,-0.04
204456,T.J. McConnell,21800699535,Shot Chart Detail,21800699,535,1610612755,Philadelphia 76ers,3,0,5,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-19,64,1,0,20190121,PHI,HOU,|200755|201147|203488|203954|204456,0,REG,2019,202702,C,Mobile Big,-0.35,PG,Primary Ball Handler,-0.04
200755,JJ Redick,21800699549,Shot Chart Detail,21800699,549,1610612755,Philadelphia 76ers,4,11,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,243,1,0,20190121,PHI,HOU,|200755|201147|203488|203954|204456,0,REG,2019,1629053|202702,,,,SG,Off Screen Shooter,1.15
203954,Joel Embiid,21800699553,Shot Chart Detail,21800699,553,1610612755,Philadelphia 76ers,4,11,1,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,18,1,0,20190121,PHI,HOU,|200755|201147|203488|203954|204456,0,REG,2019,202702,C,Mobile Big,-0.35,C,Post Scorer,2.29
203954,Joel Embiid,21800699555,Shot Chart Detail,21800699,555,1610612755,Philadelphia 76ers,4,10,54,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190121,PHI,HOU,|200755|201147|203488|203954|204456,0,REG,2019,202702,C,Mobile Big,-0.35,C,Post Scorer,2.29
204456,T.J. McConnell,21800699567,Shot Chart Detail,21800699,567,1610612755,Philadelphia 76ers,4,9,54,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,57,107,1,0,20190121,PHI,HOU,|1628413|200755|201147|203488|204456,0,REG,2019,202702,C,Mobile Big,-0.35,PG,Primary Ball Handler,-0.04
204456,T.J. McConnell,21800699587,Shot Chart Detail,21800699,587,1610612755,Philadelphia 76ers,4,8,32,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-17,136,1,1,20190121,PHI,HOU,|101161|1629013|201147|203488|204456,0,REG,2019,202702,C,Mobile Big,-0.35,PG,Primary Ball Handler,-0.04
204456,T.J. McConnell,21800699590,Shot Chart Detail,21800699,590,1610612755,Philadelphia 76ers,4,8,3,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,26,125,1,0,20190121,PHI,HOU,|101161|1629013|201147|203488|204456,0,REG,2019,202702,C,Mobile Big,-0.35,PG,Primary Ball Handler,-0.04
202498,Lance Thomas,218007109,Shot Chart Detail,21800710,9,1610612752,New York Knicks,1,11,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,0,20190123,NYK,HOU,|1626144|1628995|202498|203501|203943,0,REG,2019,202702,C,Mobile Big,-0.35,PF,Stationary Shooter,-2.81
