PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
201937,Ricky Rubio,2180008411,Shot Chart Detail,21800084,11,1610612762,Utah Jazz,1,11,17,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,0,20181028,DAL,UTA,|1628378|201937|203109|203497|204060,0,REG,2019,1628372,PG,Point of Attack,-0.5,PG,Primary Ball Handler,0.31
201937,Ricky Rubio,2180008458,Shot Chart Detail,21800084,58,1610612762,Utah Jazz,1,6,41,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-41,85,1,0,20181028,DAL,UTA,|1628378|201937|203109|203497|204060,0,REG,2019,1628372,PG,Point of Attack,-0.5,PG,Primary Ball Handler,0.31
201937,Ricky Rubio,2180008462,Shot Chart Detail,21800084,62,1610612762,Utah Jazz,1,6,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,123,1,0,20181028,DAL,UTA,|1628378|201937|203109|203497|204060,0,REG,2019,1628372,PG,Point of Attack,-0.5,PG,Primary Ball Handler,0.31
203109,Jae Crowder,2180008466,Shot Chart Detail,21800084,66,1610612762,Utah Jazz,1,6,19,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20181028,DAL,UTA,|1628378|201937|203109|203497|204060,0,REG,2019,1628372,PG,Point of Attack,-0.5,SF,Movement Shooter,0.69
203109,Jae Crowder,2180008482,Shot Chart Detail,21800084,82,1610612762,Utah Jazz,1,4,53,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20181028,DAL,UTA,|1626220|1628378|201937|203109|203497,1,REG,2019,1628372,PG,Point of Attack,-0.5,SF,Movement Shooter,0.69
1628378,Donovan Mitchell,21800084239,Shot Chart Detail,21800084,239,1610612762,Utah Jazz,2,6,29,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,39,1,1,20181028,DAL,UTA,|1626220|1628378|201937|203109|203497,1,REG,2019,1628372,PG,Point of Attack,-0.5,SG,Primary Ball Handler,1.0
201937,Ricky Rubio,21800084285,Shot Chart Detail,21800084,285,1610612762,Utah Jazz,2,2,17,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-67,175,1,1,20181028,DAL,UTA,|1628378|201937|202327|203109|204060,0,REG,2019,1628372,PG,Point of Attack,-0.5,PG,Primary Ball Handler,0.31
204060,Joe Ingles,21800084298,Shot Chart Detail,21800084,298,1610612762,Utah Jazz,2,0,37,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-14,248,1,0,20181028,DAL,UTA,|1628378|201937|202327|203109|204060,0,REG,2019,1628372,PG,Point of Attack,-0.5,PF,Secondary Ball Handler,0.61
203109,Jae Crowder,21800084349,Shot Chart Detail,21800084,349,1610612762,Utah Jazz,3,8,3,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,46,119,1,0,20181028,DAL,UTA,|1628378|201937|203109|203497|204060,0,REG,2019,201599|1628372,,,,SF,Movement Shooter,0.69
203109,Jae Crowder,21800084375,Shot Chart Detail,21800084,375,1610612762,Utah Jazz,3,6,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-206,1,1,1,20181028,DAL,UTA,|1628378|201937|203109|203497|204060,1,REG,2019,1628372,PG,Point of Attack,-0.5,SF,Movement Shooter,0.69
203957,Dante Exum,21800084410,Shot Chart Detail,21800084,410,1610612762,Utah Jazz,3,3,32,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,14,1,1,20181028,DAL,UTA,|1626220|1628378|203109|203497|203957,1,REG,2019,1628372,PG,Point of Attack,-0.5,PG,Slasher,-0.34
