GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800005,145,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,216,1,1,20181017,IND,MEM,21800005145,5960,0,202714|203210|203937|1628415|1628991,1,REG,2019,202709,-5.0,PG,Point of Attack,1.36,Green 27' 3PT Jump Shot (5 PTS) (Mack 1 AST),PF,Versatile Big,-1.12,202714.0
Shot Chart Detail,21800005,148,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-157,239,1,0,20181017,IND,MEM,21800005148,6230,0,202714|203210|203937|1628415|1628991,0,REG,2019,202709,-5.0,PG,Point of Attack,1.36,MISS Green 29' 3PT Jump Shot,PF,Versatile Big,-1.12,
Shot Chart Detail,21800005,152,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,1,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,0,20181017,IND,MEM,21800005152,6510,0,202714|203210|203937|1628415|1628991,0,REG,2019,201152|202709,-7.0,,,,,PF,Versatile Big,-1.12,
Shot Chart Detail,21800005,181,202714,Shelvin Mack,1610612763,Memphis Grizzlies,2,11,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,57,126,1,0,20181017,IND,MEM,21800005181,7320,0,202705|202714|203937|1628415|1628991,0,REG,2019,202709,-11.0,PG,Point of Attack,1.36,MISS Mack 14' Floating Jump Shot,PG,Primary Ball Handler,-1.51,
Shot Chart Detail,21800005,302,201144,Mike Conley,1610612763,Memphis Grizzlies,2,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,217,161,1,0,20181017,IND,MEM,21800005302,13580,0,201144|201188|202066|202705|202714,0,REG,2019,202709,-20.0,PG,Point of Attack,1.36,MISS Conley 27' 3PT Jump Shot,PG,Primary Ball Handler,3.71,
Shot Chart Detail,21800005,309,202714,Shelvin Mack,1610612763,Memphis Grizzlies,2,0,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,27,1,0,20181017,IND,MEM,21800005309,14150,0,201144|201188|202066|202705|202714,0,REG,2019,202709,-17.0,PG,Point of Attack,1.36,MISS Mack 3PT Jump Shot,PG,Primary Ball Handler,-1.51,
Shot Chart Detail,21800005,449,202705,MarShon Brooks,1610612763,Memphis Grizzlies,3,3,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-13,133,1,0,20181017,IND,MEM,21800005449,19770,0,201188|202705|202714|203937|1628991,0,REG,2019,202709,-16.0,PG,Point of Attack,1.36,MISS M. Brooks 13' Floating Jump Shot,SG,Shot Creator,-0.76,
Shot Chart Detail,21800005,464,202714,Shelvin Mack,1610612763,Memphis Grizzlies,3,1,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20181017,IND,MEM,21800005464,20740,0,201188|202705|202714|203937|1628991,0,REG,2019,202709,-19.0,PG,Point of Attack,1.36,Joseph BLOCK (1 BLK),PG,Primary Ball Handler,-1.51,
Shot Chart Detail,21800005,468,202714,Shelvin Mack,1610612763,Memphis Grizzlies,3,1,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,47,1,0,20181017,IND,MEM,21800005468,20900,0,201188|202705|202714|203937|1628991,0,REG,2019,202709,-19.0,PG,Point of Attack,1.36,Joseph BLOCK (2 BLK),PG,Primary Ball Handler,-1.51,
Shot Chart Detail,21800005,519,201144,Mike Conley,1610612763,Memphis Grizzlies,4,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,170,1,0,20181017,IND,MEM,21800005519,22830,0,201144|202066|202714|203210|1628991,0,REG,2019,202709,-24.0,PG,Point of Attack,1.36,MISS Conley 26' 3PT Jump Shot,PG,Primary Ball Handler,3.71,
Shot Chart Detail,21800005,537,201144,Mike Conley,1610612763,Memphis Grizzlies,4,8,44,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,0,20181017,IND,MEM,21800005537,23560,0,201144|201188|202714|202718|203210,0,REG,2019,202709,-24.0,PG,Point of Attack,1.36,MISS Conley 2' Finger Roll Layup,PG,Primary Ball Handler,3.71,
Shot Chart Detail,21800005,558,201144,Mike Conley,1610612763,Memphis Grizzlies,4,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,165,1,0,20181017,IND,MEM,21800005558,24630,0,201144|201188|202714|202718|203210,0,REG,2019,202709,-24.0,PG,Point of Attack,1.36,MISS Conley 26' 3PT Jump Shot,PG,Primary Ball Handler,3.71,
Shot Chart Detail,21800005,634,1627782,Wayne Selden,1610612763,Memphis Grizzlies,4,2,10,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-132,75,1,0,20181017,IND,MEM,21800005634,27500,0,202705|202714|203937|1627782|1628991,0,REG,2019,203124|202709,-28.0,,,,,SG,Movement Shooter,-1.34,
Shot Chart Detail,21800023,126,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,1,1,54,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,116,1,1,20181019,MIL,IND,21800023126,6060,0,101141|203089|203507|1627763|1628978,0,REG,2019,202709,9.0,PG,Point of Attack,1.36,Brogdon 12' Pullup Jump Shot (4 PTS),SG,Primary Ball Handler,1.43,
Shot Chart Detail,21800023,164,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,11,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20181019,MIL,IND,21800023164,7620,0,203089|203503|203507|1627763|1628978,0,REG,2019,202709,5.0,PG,Point of Attack,1.36,Antetokounmpo 2' Driving Layup (12 PTS),PF,Shot Creator,4.33,
Shot Chart Detail,21800023,503,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,3,1,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20181019,MIL,IND,21800023503,20520,0,101141|203089|203503|1627763|1628978,0,REG,2019,202709,20.0,PG,Point of Attack,1.36,Brogdon 1' Driving Layup (15 PTS),SG,Primary Ball Handler,1.43,
