PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628995,Kevin Knox II,21800007149,Shot Chart Detail,21800007,149,1610612752,New York Knicks,1,2,37,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,154,1,0,20181017,NYK,ATL,|1627758|1628373|1628995|1629019|203943,0,REG,2019,203101|1713,,,,PF,Movement Shooter,-2.64
1626209,Mario Hezonja,21800007216,Shot Chart Detail,21800007,216,1610612752,New York Knicks,2,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,35,265,1,1,20181017,NYK,ATL,|1626209|1627758|1628995|1629019|203943,0,REG,2019,203458|1713,,,,SF,Secondary Ball Handler,-1.08
1628995,Kevin Knox II,21800007219,Shot Chart Detail,21800007,219,1610612752,New York Knicks,2,9,21,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,26,125,1,1,20181017,NYK,ATL,|1626209|1627758|1628995|1629019|203943,1,REG,2019,1713,PF,Helper,-0.1,PF,Movement Shooter,-2.64
203501,Tim Hardaway Jr.,21800007385,Shot Chart Detail,21800007,385,1610612752,New York Knicks,3,10,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,141,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,1713,PF,Helper,-0.1,SG,Off Screen Shooter,0.37
1628995,Kevin Knox II,21800007441,Shot Chart Detail,21800007,441,1610612752,New York Knicks,3,7,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,184,1,1,20181017,NYK,ATL,|1628373|1628995|202683|203501|203504,1,REG,2019,1713,PF,Helper,-0.1,PF,Movement Shooter,-2.64
1628995,Kevin Knox II,21800007467,Shot Chart Detail,21800007,467,1610612752,New York Knicks,3,4,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,218,1,0,20181017,NYK,ATL,|1627758|1628373|1628995|1629019|202683,0,REG,2019,1627816|1713,,,,PF,Movement Shooter,-2.64
202683,Enes Freedom,21800007469,Shot Chart Detail,21800007,469,1610612752,New York Knicks,3,4,53,Missed Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,11,29,1,0,20181017,NYK,ATL,|1627758|1628373|1628995|1629019|202683,0,REG,2019,1713,PF,Helper,-0.1,C,Low Minute,1.96
203210,JaMychal Green,2180002042,Shot Chart Detail,21800020,42,1610612763,Memphis Grizzlies,1,8,29,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,0,20181019,MEM,ATL,|201144|201188|202066|202718|203210,0,REG,2019,1713,PF,Helper,-0.1,PF,Versatile Big,-1.12
202718,Chandler Parsons,2180002049,Shot Chart Detail,21800020,49,1610612763,Memphis Grizzlies,1,7,58,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,136,1,1,20181019,MEM,ATL,|201144|201188|202066|202718|203210,1,REG,2019,1713,PF,Helper,-0.1,SF,Secondary Ball Handler,-1.54
201144,Mike Conley,21800020113,Shot Chart Detail,21800020,113,1610612763,Memphis Grizzlies,1,4,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,188,1,1,20181019,MEM,ATL,|1628991|201144|201188|202066|203937,0,REG,2019,1713,PF,Helper,-0.1,PG,Primary Ball Handler,3.71
1628991,Jaren Jackson Jr.,21800020148,Shot Chart Detail,21800020,148,1610612763,Memphis Grizzlies,1,3,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20181019,MEM,ATL,|1627782|1628991|201188|202714|203937,1,REG,2019,1713,PF,Helper,-0.1,PF,Post Scorer,-1.82
201956,Omri Casspi,21800020294,Shot Chart Detail,21800020,294,1610612763,Memphis Grizzlies,2,6,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,120,1,0,20181019,MEM,ATL,|201188|201956|202066|202714|203937,0,REG,2019,1713,PF,Helper,-0.1,SF,Athletic Finisher,-1.19
201956,Omri Casspi,21800020301,Shot Chart Detail,21800020,301,1610612763,Memphis Grizzlies,2,5,8,Missed Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,0,20181019,MEM,ATL,|201188|201956|202066|202714|203937,0,REG,2019,203145|1713,,,,SF,Athletic Finisher,-1.19
201956,Omri Casspi,21800020328,Shot Chart Detail,21800020,328,1610612763,Memphis Grizzlies,2,3,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,163,1,0,20181019,MEM,ATL,|1628991|201956|202066|202714|203937,0,REG,2019,1713,PF,Helper,-0.1,SF,Athletic Finisher,-1.19
201956,Omri Casspi,21800020351,Shot Chart Detail,21800020,351,1610612763,Memphis Grizzlies,2,2,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,31,1,0,20181019,MEM,ATL,|1628991|201956|202066|202714|203937,0,REG,2019,1713,PF,Helper,-0.1,SF,Athletic Finisher,-1.19
203210,JaMychal Green,21800020432,Shot Chart Detail,21800020,432,1610612763,Memphis Grizzlies,3,10,25,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,28,1,0,20181019,MEM,ATL,|201144|201188|202066|202718|203210,0,REG,2019,1713,PF,Helper,-0.1,PF,Versatile Big,-1.12
203210,JaMychal Green,21800020437,Shot Chart Detail,21800020,437,1610612763,Memphis Grizzlies,3,10,17,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20181019,MEM,ATL,|201144|201188|202066|202718|203210,0,REG,2019,203145|1713,,,,PF,Versatile Big,-1.12
201567,Kevin Love,2180003612,Shot Chart Detail,21800036,12,1610612739,Cleveland Cavaliers,1,10,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,216,1,0,20181021,CLE,ATL,|1626224|201567|201588|202684|203918,0,REG,2019,1713,PF,Helper,-0.1,PF,Versatile Big,2.24
202684,Tristan Thompson,2180003629,Shot Chart Detail,21800036,29,1610612739,Cleveland Cavaliers,1,9,15,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-39,73,1,1,20181021,CLE,ATL,|1626224|201567|201588|202684|203918,1,REG,2019,1713,PF,Helper,-0.1,C,Post Scorer,-0.37
1626155,Sam Dekker,21800036210,Shot Chart Detail,21800036,210,1610612739,Cleveland Cavaliers,2,9,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,176,68,1,1,20181021,CLE,ATL,|1626155|1626204|201588|203903|203918,1,REG,2019,1713,PF,Helper,-0.1,PF,Athletic Finisher,-0.1
201567,Kevin Love,21800036391,Shot Chart Detail,21800036,391,1610612739,Cleveland Cavaliers,3,9,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-49,77,1,0,20181021,CLE,ATL,|1626224|201567|201588|202684|203918,0,REG,2019,203458|1713,,,,PF,Versatile Big,2.24
