PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203077,Michael Kidd-Gilchrist,2180000398,Shot Chart Detail,21800003,98,1610612766,Charlotte Hornets,1,4,57,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20181017,CHA,MIL,|1626195|1628370|201587|202689|203077,1,REG,2019,101141,PF,Helper,0.75,PF,Athletic Finisher,-1.14
202689,Kemba Walker,21800003246,Shot Chart Detail,21800003,246,1610612766,Charlotte Hornets,2,6,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,0,20181017,CHA,MIL,|101107|201587|202689|203077|203087,0,REG,2019,101141,PF,Helper,0.75,PG,Primary Ball Handler,3.89
203087,Jeremy Lamb,21800003284,Shot Chart Detail,21800003,284,1610612766,Charlotte Hornets,2,4,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,8,21,1,0,20181017,CHA,MIL,|1628370|201587|202689|203087|203469,0,REG,2019,201572|101141,,,,SG,Secondary Ball Handler,0.86
101107,Marvin Williams,21800003411,Shot Chart Detail,21800003,411,1610612766,Charlotte Hornets,3,7,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,1,20181017,CHA,MIL,|101107|1628970|202689|203087|203469,1,REG,2019,101141,PF,Helper,0.75,PF,Athletic Finisher,-0.1
202689,Kemba Walker,21800003415,Shot Chart Detail,21800003,415,1610612766,Charlotte Hornets,3,7,22,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-65,102,1,1,20181017,CHA,MIL,|101107|1628970|202689|203087|203469,0,REG,2019,101141,PF,Helper,0.75,PG,Primary Ball Handler,3.89
101107,Marvin Williams,21800003436,Shot Chart Detail,21800003,436,1610612766,Charlotte Hornets,3,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,85,235,1,1,20181017,CHA,MIL,|101107|1628370|1628970|202689|203469,1,REG,2019,101141,PF,Helper,0.75,PF,Athletic Finisher,-0.1
1626195,Willy Hernangomez,21800003458,Shot Chart Detail,21800003,458,1610612766,Charlotte Hornets,3,3,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20181017,CHA,MIL,|101107|1626195|1628370|1628970|2225,1,REG,2019,101141,PF,Helper,0.75,C,Roll + Cut Big,0.56
203077,Michael Kidd-Gilchrist,21800003586,Shot Chart Detail,21800003,586,1610612766,Charlotte Hornets,4,7,43,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,CHA,MIL,|1628370|201587|202689|203077|2225,0,REG,2019,101141,PF,Helper,0.75,PF,Athletic Finisher,-1.14
203077,Michael Kidd-Gilchrist,21800003592,Shot Chart Detail,21800003,592,1610612766,Charlotte Hornets,4,7,6,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20181017,CHA,MIL,|1628370|201587|202689|203077|2225,1,REG,2019,101141,PF,Helper,0.75,PF,Athletic Finisher,-1.14
202689,Kemba Walker,21800003641,Shot Chart Detail,21800003,641,1610612766,Charlotte Hornets,4,2,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,29,1,0,20181017,CHA,MIL,|101107|1628370|201587|202689|203077,0,REG,2019,101141|203114,,,,PG,Primary Ball Handler,3.89
