GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800008,166,201980,Danny Green,1610612761,Toronto Raptors,1,0,4,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20181017,TOR,CLE,21800008166,7160,0,101139|201586|201980|1626181|1627832,1,REG,2019,1629012,3.0,PG,Point of Attack,-2.3,Green 1' Running Finger Roll Layup (2 PTS) (VanVleet 3 AST),SG,Off Screen Shooter,0.16,1627832.0
Shot Chart Detail,21800008,173,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,11,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,4,298,1,0,20181017,TOR,CLE,21800008173,7450,0,101139|201586|201980|1626181|1627832,0,REG,2019,1629012,3.0,PG,Point of Attack,-2.3,MISS VanVleet 30' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.69,
Shot Chart Detail,21800008,199,1626181,Norman Powell,1610612761,Toronto Raptors,2,9,49,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,69,1,1,20181017,TOR,CLE,21800008199,8510,0,101139|201586|201980|1626181|1627832,0,REG,2019,1629012,6.0,PG,Point of Attack,-2.3,Powell 24' 3PT Pullup Jump Shot (5 PTS),SG,Secondary Ball Handler,-0.37,
Shot Chart Detail,21800008,294,1628384,OG Anunoby,1610612761,Toronto Raptors,2,3,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20181017,TOR,CLE,21800008294,12310,0,200768|202685|202695|1627832|1628384,1,REG,2019,1629012,11.0,PG,Point of Attack,-2.3,Anunoby Cutting Dunk Shot (4 PTS) (Valanciunas 2 AST),SF,Athletic Finisher,-1.4,202685.0
Shot Chart Detail,21800008,503,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,1,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-11,1,1,20181017,TOR,CLE,21800008503,20830,0,101139|201586|1626181|1627832|1628384,0,REG,2019,1629012,16.0,PG,Point of Attack,-2.3,VanVleet 2' Running Layup (6 PTS),PG,Primary Ball Handler,0.69,
Shot Chart Detail,21800008,554,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-12,1,1,20181017,TOR,CLE,21800008554,23240,0,101139|201586|202695|1626181|1627832,0,REG,2019,1629012,14.0,PG,Point of Attack,-2.3,VanVleet 3' Driving Layup (13 PTS),PG,Primary Ball Handler,0.69,
Shot Chart Detail,21800008,575,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,7,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,0,20181017,TOR,CLE,21800008575,24060,0,101139|200768|201586|202695|1627832,0,REG,2019,1629012|202684,9.0,,,,,SF,Shot Creator,3.54,
Shot Chart Detail,21800021,114,201952,Jeff Teague,1610612750,Minnesota Timberwolves,1,1,44,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,21,1,1,20181019,MIN,CLE,21800021114,6160,0,201229|201565|201952|203952|1626157,0,REG,2019,1629012,-4.0,PG,Point of Attack,-2.3,Teague 8' Driving Floating Bank Jump Shot (2 PTS),PG,Shot Creator,1.25,
Shot Chart Detail,21800021,159,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,2,11,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20181019,MIN,CLE,21800021159,7650,0,201229|201565|202710|203476|1626145,0,REG,2019,1629012,4.0,PG,Point of Attack,-2.3,Jones 1' Driving Layup (2 PTS),PG,Primary Ball Handler,0.28,
Shot Chart Detail,21800021,192,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,2,8,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-128,130,1,0,20181019,MIN,CLE,21800021192,9590,0,201229|201565|202710|203476|1626145,0,REG,2019,1627790|1629012,6.0,,,,,PG,Primary Ball Handler,0.28,
