GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21801142,128,200768,Kyle Lowry,1610612761,Toronto Raptors,1,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-99,153,1,0,20190330,CHI,TOR,21801142128,5220,0,200768|201586|201980|202391|1626181,0,REG,2019,1627215,2.0,PG,Point of Attack,-0.02,Lemon Jr. BLOCK (1 BLK),PG,Primary Ball Handler,2.2,
Shot Chart Detail,21801142,142,201586,Serge Ibaka,1610612761,Toronto Raptors,1,2,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-24,84,1,1,20190330,CHI,TOR,21801142142,5510,0,200768|201586|201980|202391|1626181,1,REG,2019,201577|1627215,2.0,,,,,C,Roll + Cut Big,0.65,200768.0
Shot Chart Detail,21801142,153,201586,Serge Ibaka,1610612761,Toronto Raptors,1,1,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190330,CHI,TOR,21801142153,6170,0,200768|201586|201980|202391|1626181,0,REG,2019,201577|1627215,-0.0,,,,,C,Roll + Cut Big,0.65,
Shot Chart Detail,21801142,175,200768,Kyle Lowry,1610612761,Toronto Raptors,1,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,211,1,0,20190330,CHI,TOR,21801142175,6560,0,200768|201188|201975|202391|1626181,0,REG,2019,1627215,-0.0,PG,Point of Attack,-0.02,MISS Lowry 25' 3PT Jump Shot,PG,Primary Ball Handler,2.2,
Shot Chart Detail,21801142,184,1626181,Norman Powell,1610612761,Toronto Raptors,1,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20190330,CHI,TOR,21801142184,6860,0,200768|201188|201975|202391|1626181,0,REG,2019,1627789|1627215,-0.0,,,,,SG,Secondary Ball Handler,-0.37,
Shot Chart Detail,21801142,186,201975,Jodie Meeks,1610612761,Toronto Raptors,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,215,1,0,20190330,CHI,TOR,21801142186,7180,0,200768|201188|201975|202391|1626181,0,REG,2019,1627215,-2.0,PG,Point of Attack,-0.02,MISS Meeks 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.52,
Shot Chart Detail,21801142,206,202391,Jeremy Lin,1610612761,Toronto Raptors,2,10,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-14,1,1,20190330,CHI,TOR,21801142206,8300,0,201188|201975|202391|1626181|1627832,1,REG,2019,1627215,1.0,PG,Point of Attack,-0.02,Lin 3PT Jump Shot (7 PTS) (Powell 1 AST),PG,Primary Ball Handler,-0.74,1626181.0
Shot Chart Detail,21801142,329,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,256,1,0,20190330,CHI,TOR,21801142329,14370,0,201586|201975|1626259|1627832|1628070,0,REG,2019,1627215,11.0,PG,Point of Attack,-0.02,MISS VanVleet 26' 3PT Jump Shot,PG,Primary Ball Handler,0.69,
Shot Chart Detail,21801142,451,200768,Kyle Lowry,1610612761,Toronto Raptors,3,1,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20190330,CHI,TOR,21801142451,20460,0,200768|201188|201975|202391|1626181,0,REG,2019,1627215,23.0,PG,Point of Attack,-0.02,Lowry 2' Running Layup (10 PTS),PG,Primary Ball Handler,2.2,
Shot Chart Detail,21801142,462,200768,Kyle Lowry,1610612761,Toronto Raptors,3,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-63,255,1,0,20190330,CHI,TOR,21801142462,21340,0,200768|201188|201975|202391|1626181,0,REG,2019,1627215,20.0,PG,Point of Attack,-0.02,MISS Lowry 26' 3PT Jump Shot,PG,Primary Ball Handler,2.2,
Shot Chart Detail,21801142,524,1626181,Norman Powell,1610612761,Toronto Raptors,4,7,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,0,20190330,CHI,TOR,21801142524,24300,0,201586|201975|202391|1626181|1627832,0,REG,2019,1627215,20.0,PG,Point of Attack,-0.02,MISS Powell 1' Driving Layup,SG,Secondary Ball Handler,-0.37,
