GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800009,731,203516,James Ennis III,1610612745,Houston Rockets,4,0,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,188,1,1,20181017,HOU,NOP,21800009731,28390,0,101123|203487|203516|1628392|1629109,1,REG,2019,1627767,-19.0,PF,Anchor Big,0.6,Ennis III 25' 3PT Step Back Jump Shot (8 PTS) (Carter-Williams 2 AST),SF,Athletic Finisher,-0.97,203487.0
Shot Chart Detail,21800022,653,1627746,Skal Labissiere,1610612758,Sacramento Kings,4,3,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,8,1,0,20181019,NOP,SAC,21800022653,26420,0,202697|203463|1627746|1628412|1628963,0,REG,2019,1627767,-24.0,PF,Anchor Big,0.6,MISS Labissiere 3PT Jump Shot,PF,Post Scorer,-0.74,
Shot Chart Detail,21800022,668,1627746,Skal Labissiere,1610612758,Sacramento Kings,4,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,247,1,0,20181019,NOP,SAC,21800022668,27560,0,202697|203463|1627746|1628412|1628963,0,REG,2019,1627767,-23.0,PF,Anchor Big,0.6,MISS Labissiere 26' 3PT Jump Shot,PF,Post Scorer,-0.74,
Shot Chart Detail,21800022,676,1628412,Frank Mason III,1610612758,Sacramento Kings,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-109,249,1,0,20181019,NOP,SAC,21800022676,28060,0,202697|203463|1627746|1628412|1628963,0,REG,2019,1627767,-22.0,PF,Anchor Big,0.6,MISS Mason 27' 3PT Jump Shot,PG,Secondary Ball Handler,-0.35,
Shot Chart Detail,21800075,633,204060,Joe Ingles,1610612762,Utah Jazz,4,6,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20181027,NOP,UTA,21800075633,25040,0,201937|203109|203497|204060|1628378,0,REG,2019,1627767,10.0,PF,Anchor Big,0.6,Ingles 1' Driving Layup (5 PTS),PF,Secondary Ball Handler,0.61,
Shot Chart Detail,21800095,384,200794,Paul Millsap,1610612743,Denver Nuggets,3,8,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20181029,DEN,NOP,21800095384,16560,0,200794|203914|203999|1627736|1627750,1,REG,2019,1627767|201950,15.0,,,,,PF,Shot Creator,0.71,203914.0
Shot Chart Detail,21800095,410,1627750,Jamal Murray,1610612743,Denver Nuggets,3,6,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,140,1,1,20181029,DEN,NOP,21800095410,17960,0,200794|203914|203999|1627736|1627750,0,REG,2019,1627767,13.0,PF,Anchor Big,0.6,Murray 17' Pullup Jump Shot (17 PTS),PG,Primary Ball Handler,1.52,
Shot Chart Detail,21800095,444,200794,Paul Millsap,1610612743,Denver Nuggets,3,3,56,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0,20181029,DEN,NOP,21800095444,19240,0,200794|203914|203999|1627736|1628420,0,REG,2019,1627767,15.0,PF,Anchor Big,0.6,MISS Millsap 2' Putback Layup,PF,Shot Creator,0.71,
Shot Chart Detail,21800095,491,1626168,Trey Lyles,1610612743,Denver Nuggets,3,0,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,27,1,0,20181029,DEN,NOP,21800095491,21150,0,203486|1626168|1627736|1627750|1628420,0,REG,2019,1627767|1628402,8.0,,,,,PF,Versatile Big,-0.47,
Shot Chart Detail,21800095,495,1626168,Trey Lyles,1610612743,Denver Nuggets,3,0,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20181029,DEN,NOP,21800095495,21220,0,203486|1626168|1627736|1627750|1628420,1,REG,2019,1627767,,PF,Anchor Big,0.6,Lyles 1' Dunk (15 PTS) (Murray 2 AST),PF,Versatile Big,-0.47,1627750.0
