PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
204020,Tyler Johnson,21800006152,Shot Chart Detail,21800006,152,1610612748,Miami Heat,1,1,32,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,210,1,0,20181017,ORL,MIA,|1628389|203482|203585|204020|2548,0,REG,2019,1626170,PG,Point of Attack,-0.73
204020,Tyler Johnson,21800006165,Shot Chart Detail,21800006,165,1610612748,Miami Heat,1,0,24,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,196,1,1,20181017,ORL,MIA,|1628389|203482|203585|204020|2548,1,REG,2019,1626170,PG,Point of Attack,-0.73
1628389,Bam Adebayo,21800006190,Shot Chart Detail,21800006,190,1610612748,Miami Heat,2,10,54,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181017,ORL,MIA,|1626196|1628389|203482|204020|2548,0,REG,2019,203932|1626170|1628964,,,
204020,Tyler Johnson,21800006203,Shot Chart Detail,21800006,203,1610612748,Miami Heat,2,10,16,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,21,-2,214,1,0,20181017,ORL,MIA,|1626196|1628389|203482|204020|2548,0,REG,2019,1626170,PG,Point of Attack,-0.73
203585,Rodney McGruder,21800006228,Shot Chart Detail,21800006,228,1610612748,Miami Heat,2,8,22,Missed Shot,Driving Floating Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,96,69,1,0,20181017,ORL,MIA,|1626196|202355|203482|203585|204020,0,REG,2019,1626170|203082,,,
1626196,Josh Richardson,21800006235,Shot Chart Detail,21800006,235,1610612748,Miami Heat,2,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,252,1,0,20181017,ORL,MIA,|1626196|202355|203482|203585|204020,0,REG,2019,1626170,PG,Point of Attack,-0.73
204020,Tyler Johnson,21800006240,Shot Chart Detail,21800006,240,1610612748,Miami Heat,2,7,48,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-36,105,1,0,20181017,ORL,MIA,|1626196|202355|203482|203585|204020,0,REG,2019,1626170,PG,Point of Attack,-0.73
202355,Hassan Whiteside,21800006277,Shot Chart Detail,21800006,277,1610612748,Miami Heat,2,5,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,12,1,1,20181017,ORL,MIA,|1626196|1627884|201609|202355|203585,1,REG,2019,1626170,PG,Point of Attack,-0.73
203585,Rodney McGruder,21800006595,Shot Chart Detail,21800006,595,1610612748,Miami Heat,4,8,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,167,1,0,20181017,ORL,MIA,|1626196|1628389|202355|203585|2548,0,REG,2019,1626170,PG,Point of Attack,-0.73
202355,Hassan Whiteside,21800006614,Shot Chart Detail,21800006,614,1610612748,Miami Heat,4,9,26,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-3,29,1,0,20181017,ORL,MIA,|1626196|202355|203482|204020|2548,0,REG,2019,1626170|1628964|203082,,,
1626196,Josh Richardson,21800006646,Shot Chart Detail,21800006,646,1610612748,Miami Heat,4,4,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,46,99,1,1,20181017,ORL,MIA,|1626196|201609|202355|203585|204020,0,REG,2019,203095|1626170,,,
203077,Michael Kidd-Gilchrist,21800017106,Shot Chart Detail,21800017,106,1610612766,Charlotte Hornets,1,4,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,1,20181019,ORL,CHA,|1626195|201587|202689|203077|203087,1,REG,2019,1626170,PG,Point of Attack,-0.73
203077,Michael Kidd-Gilchrist,21800017134,Shot Chart Detail,21800017,134,1610612766,Charlotte Hornets,1,2,16,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20181019,ORL,CHA,|1626195|1628370|201587|203077|2225,1,REG,2019,1626170,PG,Point of Attack,-0.73
2225,Tony Parker,21800017155,Shot Chart Detail,21800017,155,1610612766,Charlotte Hornets,1,0,35,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-172,78,1,0,20181019,ORL,CHA,|1626195|1628370|203077|203087|2225,0,REG,2019,1626170,PG,Point of Attack,-0.73
1628370,Malik Monk,21800017159,Shot Chart Detail,21800017,159,1610612766,Charlotte Hornets,1,0,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,0,20181019,ORL,CHA,|1626195|1628370|203077|203087|2225,0,REG,2019,1626170,PG,Point of Attack,-0.73
2225,Tony Parker,21800017179,Shot Chart Detail,21800017,179,1610612766,Charlotte Hornets,2,10,59,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-97,188,1,0,20181019,ORL,CHA,|1626195|1628370|203077|203087|2225,0,REG,2019,1626170,PG,Point of Attack,-0.73
2225,Tony Parker,21800017190,Shot Chart Detail,21800017,190,1610612766,Charlotte Hornets,2,10,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,198,1,0,20181019,ORL,CHA,|1626195|1628370|1628970|203077|2225,0,REG,2019,1626170,PG,Point of Attack,-0.73
202689,Kemba Walker,21800017223,Shot Chart Detail,21800017,223,1610612766,Charlotte Hornets,2,7,32,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-108,169,1,0,20181019,ORL,CHA,|101107|1628370|201587|202689|203469,0,REG,2019,1626170,PG,Point of Attack,-0.73
202689,Kemba Walker,21800017243,Shot Chart Detail,21800017,243,1610612766,Charlotte Hornets,2,5,46,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,234,1,0,20181019,ORL,CHA,|101107|201587|202689|203087|203469,0,REG,2019,1626170,PG,Point of Attack,-0.73
202689,Kemba Walker,21800017247,Shot Chart Detail,21800017,247,1610612766,Charlotte Hornets,2,5,25,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,63,1,1,20181019,ORL,CHA,|101107|201587|202689|203087|203469,1,REG,2019,1626170,PG,Point of Attack,-0.73
203077,Michael Kidd-Gilchrist,21800017442,Shot Chart Detail,21800017,442,1610612766,Charlotte Hornets,3,2,21,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,46,1,0,20181019,ORL,CHA,|1626195|1628370|201587|202689|203077,0,REG,2019,1626170,PG,Point of Attack,-0.73
203077,Michael Kidd-Gilchrist,21800017558,Shot Chart Detail,21800017,558,1610612766,Charlotte Hornets,4,5,54,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,-9,1,0,20181019,ORL,CHA,|1626163|1628407|1628970|203077|2225,0,REG,2019,1626170,PG,Point of Attack,-0.73
1628407,Dwayne Bacon,21800017576,Shot Chart Detail,21800017,576,1610612766,Charlotte Hornets,4,4,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-7,130,1,0,20181019,ORL,CHA,|1626163|1628370|1628407|1628970|202687,0,REG,2019,1626170,PG,Point of Attack,-0.73
1628407,Dwayne Bacon,21800017609,Shot Chart Detail,21800017,609,1610612766,Charlotte Hornets,4,2,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,90,1,0,20181019,ORL,CHA,|1626163|1628370|1628407|1628970|202687,0,REG,2019,1626170,PG,Point of Attack,-0.73
1628407,Dwayne Bacon,21800017613,Shot Chart Detail,21800017,613,1610612766,Charlotte Hornets,4,1,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20181019,ORL,CHA,|1626163|1628370|1628407|1628970|202687,1,REG,2019,1626170,PG,Point of Attack,-0.73
1628370,Malik Monk,21800017639,Shot Chart Detail,21800017,639,1610612766,Charlotte Hornets,4,0,22,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20181019,ORL,CHA,|1626163|1628370|1628407|1628970|202687,1,REG,2019,1626170,PG,Point of Attack,-0.73
204456,T.J. McConnell,21800029133,Shot Chart Detail,21800029,133,1610612755,Philadelphia 76ers,1,0,48,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,19,24,1,1,20181020,PHI,ORL,|101161|1629013|200755|203967|204456,0,REG,2019,1626170,PG,Point of Attack,-0.73
1626179,Terry Rozier,21800040182,Shot Chart Detail,21800040,182,1610612738,Boston Celtics,2,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-111,238,1,0,20181022,BOS,ORL,|1626179|1628369|1628400|1628464|202694,0,REG,2019,1626170,PG,Point of Attack,-0.73
1628464,Daniel Theis,21800040473,Shot Chart Detail,21800040,473,1610612738,Boston Celtics,4,9,37,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,1,20181022,BOS,ORL,|1626179|1628369|1628464|202330|203935,1,REG,2019,1626170,PG,Point of Attack,-0.73
202681,Kyrie Irving,21800040620,Shot Chart Detail,21800040,620,1610612738,Boston Celtics,4,0,5,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,32,1,0,20181022,BOS,ORL,|1628369|201143|202330|202681|203935,0,REG,2019,1626170,PG,Point of Attack,-0.73
203552,Seth Curry,21800064169,Shot Chart Detail,21800064,169,1610612757,Portland Trail Blazers,2,10,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20181025,ORL,POR,|1628380|202323|203090|203552|203917,1,REG,2019,1626170,PG,Point of Attack,-0.73
203552,Seth Curry,21800064181,Shot Chart Detail,21800064,181,1610612757,Portland Trail Blazers,2,9,15,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,-58,189,1,1,20181025,ORL,POR,|1628380|202323|203090|203552|203917,0,REG,2019,1626170|1628964,,,
203081,Damian Lillard,21800064227,Shot Chart Detail,21800064,227,1610612757,Portland Trail Blazers,2,6,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,204,1,0,20181025,ORL,POR,|202323|202329|203081|203917|203994,0,REG,2019,1626170,PG,Point of Attack,-0.73
203552,Seth Curry,21800064476,Shot Chart Detail,21800064,476,1610612757,Portland Trail Blazers,4,11,42,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,101,142,1,1,20181025,ORL,POR,|1628380|202323|203090|203552|203917,1,REG,2019,1626170,PG,Point of Attack,-0.73
1628380,Zach Collins,21800064484,Shot Chart Detail,21800064,484,1610612757,Portland Trail Blazers,4,11,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,17,1,1,20181025,ORL,POR,|1628380|202323|203090|203552|203917,1,REG,2019,1626170,PG,Point of Attack,-0.73
1628380,Zach Collins,21800064494,Shot Chart Detail,21800064,494,1610612757,Portland Trail Blazers,4,10,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20181025,ORL,POR,|1628380|202323|203090|203552|203917,0,REG,2019,1626170|203082,,,
203552,Seth Curry,21800064510,Shot Chart Detail,21800064,510,1610612757,Portland Trail Blazers,4,8,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,148,1,1,20181025,ORL,POR,|1628380|202323|203090|203552|203917,1,REG,2019,1626170|203082,,,
1628978,Donte DiVincenzo,21800081124,Shot Chart Detail,21800081,124,1610612749,Milwaukee Bucks,1,2,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,220,1,1,20181027,MIL,ORL,|101141|1627763|1628978|203089|203503,1,REG,2019,1626170,PG,Point of Attack,-0.73
