PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203145,Kent Bazemore,218000367,Shot Chart Detail,21800036,7,1610612737,Atlanta Hawks,1,11,45,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,0,20181021,CLE,ATL,|1627752|1629027|1713|203145|203458,0,REG,2019,201588,PG,Point of Attack,0.15,SG,Secondary Ball Handler,-1.65
1629027,Trae Young,2180003631,Shot Chart Detail,21800036,31,1610612737,Atlanta Hawks,1,9,5,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,31,137,281,1,0,20181021,CLE,ATL,|1627752|1629027|1713|203145|203458,0,REG,2019,202684|201588,,,,PG,Primary Ball Handler,0.8
1629027,Trae Young,2180003671,Shot Chart Detail,21800036,71,1610612737,Atlanta Hawks,1,6,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,30,144,274,1,0,20181021,CLE,ATL,|1627752|1627761|1629016|1629027|203458,0,REG,2019,201588,PG,Point of Attack,0.15,PG,Primary Ball Handler,0.8
1629027,Trae Young,21800036208,Shot Chart Detail,21800036,208,1610612737,Atlanta Hawks,2,9,26,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-165,251,1,1,20181021,CLE,ATL,|1628989|1629027|1713|203145|203458,1,REG,2019,201588,PG,Point of Attack,0.15,PG,Primary Ball Handler,0.8
1629027,Trae Young,21800036212,Shot Chart Detail,21800036,212,1610612737,Atlanta Hawks,2,8,56,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-41,266,1,0,20181021,CLE,ATL,|1628989|1629027|1713|203145|203458,0,REG,2019,201588,PG,Point of Attack,0.15,PG,Primary Ball Handler,0.8
1629027,Trae Young,21800036249,Shot Chart Detail,21800036,249,1610612737,Atlanta Hawks,2,7,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20181021,CLE,ATL,|1627752|1629027|202391|203145|203458,0,REG,2019,201588,PG,Point of Attack,0.15,PG,Primary Ball Handler,0.8
1627752,Taurean Prince,21800036288,Shot Chart Detail,21800036,288,1610612737,Atlanta Hawks,2,4,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,0,20181021,CLE,ATL,|1627752|1627816|1629027|203145|203458,0,REG,2019,201588,PG,Point of Attack,0.15,SF,Secondary Ball Handler,-1.41
203458,Alex Len,21800036412,Shot Chart Detail,21800036,412,1610612737,Atlanta Hawks,3,7,19,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-5,1,1,20181021,CLE,ATL,|1627752|1629027|1713|203145|203458,1,REG,2019,201588,PG,Point of Attack,0.15,C,Stretch Big,-0.6
1627761,DeAndre' Bembry,21800036611,Shot Chart Detail,21800036,611,1610612737,Atlanta Hawks,4,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,209,1,1,20181021,CLE,ATL,|1627761|1627816|1628989|203145|203458,1,REG,2019,201588,PG,Point of Attack,0.15,SG,Athletic Finisher,-2.14
203458,Alex Len,21800036654,Shot Chart Detail,21800036,654,1610612737,Atlanta Hawks,4,3,47,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,104,1,0,20181021,CLE,ATL,|1627761|1627816|1629027|203145|203458,0,REG,2019,201588,PG,Point of Attack,0.15,C,Stretch Big,-0.6
