PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628381,John Collins,42100101122,Shot Chart Detail,42100101,122,1610612737,Atlanta Hawks,1,3,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-5,1,0,20220417,MIA,ATL,|1626153|1628381|1629027|1629631|203992,0,PS,2022,203473,C,Mobile Big,1.61,PF,Post Scorer,0.19
1628381,John Collins,42100101212,Shot Chart Detail,42100101,212,1610612737,Atlanta Hawks,2,9,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20220417,MIA,ATL,|1626153|1628381|1628989|201568|203992,1,PS,2022,203473|202710,,,,PF,Post Scorer,0.19
203992,Bogdan Bogdanovic,42100101231,Shot Chart Detail,42100101,231,1610612737,Atlanta Hawks,2,8,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,0,20220417,MIA,ATL,|1626153|1628381|1628989|201568|203992,0,PS,2022,1629639|203473,,,,SG,Secondary Ball Handler,1.63
201568,Danilo Gallinari,42100101235,Shot Chart Detail,42100101,235,1610612737,Atlanta Hawks,2,8,8,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,0,184,1,1,20220417,MIA,ATL,|1626153|1628381|1628989|201568|203992,1,PS,2022,203473,C,Mobile Big,1.61,PF,Shot Creator,0.52
1629027,Trae Young,42100102164,Shot Chart Detail,42100102,164,1610612737,Atlanta Hawks,1,0,46,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,139,1,0,20220419,MIA,ATL,|1626153|1628989|1629027|1629631|1630168,0,PS,2022,203473,C,Mobile Big,1.61,PG,Shot Creator,5.09
1628989,Kevin Huerter,42100102207,Shot Chart Detail,42100102,207,1610612737,Atlanta Hawks,2,9,47,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,74,196,1,0,20220419,MIA,ATL,|1626153|1628989|1629631|1630168|203992,0,PS,2022,203473,C,Mobile Big,1.61,SF,Movement Shooter,-0.29
203992,Bogdan Bogdanovic,42100103179,Shot Chart Detail,42100103,179,1610612737,Atlanta Hawks,2,9,59,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220422,ATL,MIA,|1626153|1628989|1629631|1630168|203992,0,PS,2022,203473,C,Mobile Big,1.61,SG,Secondary Ball Handler,1.63
1628989,Kevin Huerter,42100103191,Shot Chart Detail,42100103,191,1610612737,Atlanta Hawks,2,8,49,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,157,1,1,20220422,ATL,MIA,|1626153|1628989|1629631|1630168|203992,1,PS,2022,203473,C,Mobile Big,1.61,SF,Movement Shooter,-0.29
1629631,De'Andre Hunter,42100103516,Shot Chart Detail,42100103,516,1610612737,Atlanta Hawks,4,9,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,36,1,0,20220422,ATL,MIA,|1626153|1628989|1629631|1630168|203992,0,PS,2022,203473,C,Mobile Big,1.61,SF,Shot Creator,-1.44
1630168,Onyeka Okongwu,42100103532,Shot Chart Detail,42100103,532,1610612737,Atlanta Hawks,4,8,14,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220422,ATL,MIA,|1626153|1628989|1629027|1630168|203992,0,PS,2022,203473,C,Mobile Big,1.61,C,Roll + Cut Big,-0.16
1630168,Onyeka Okongwu,42100103537,Shot Chart Detail,42100103,537,1610612737,Atlanta Hawks,4,7,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20220422,ATL,MIA,|1626153|1628989|1629027|1630168|203992,1,PS,2022,203473,C,Mobile Big,1.61,C,Roll + Cut Big,-0.16
203992,Bogdan Bogdanovic,4210010493,Shot Chart Detail,42100104,93,1610612737,Atlanta Hawks,1,3,39,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-234,67,1,0,20220424,ATL,MIA,|1626153|1628381|1629027|1629631|203992,0,PS,2022,203473,C,Mobile Big,1.61,SG,Secondary Ball Handler,1.63
201568,Danilo Gallinari,42100104106,Shot Chart Detail,42100104,106,1610612737,Atlanta Hawks,1,3,3,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,178,1,0,20220424,ATL,MIA,|1626153|1629027|1630168|201568|203992,0,PS,2022,203473,C,Mobile Big,1.61,PF,Shot Creator,0.52
1630168,Onyeka Okongwu,42100104125,Shot Chart Detail,42100104,125,1610612737,Atlanta Hawks,1,1,57,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20220424,ATL,MIA,|1626153|1629027|1630168|201568|203992,1,PS,2022,203473,C,Mobile Big,1.61,C,Roll + Cut Big,-0.16
1627777,Georges Niang,42100201455,Shot Chart Detail,42100201,455,1610612755,Philadelphia 76ers,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,136,1,0,20220502,MIA,PHI,|1627777|1629003|201599|201935|201980,0,PS,2022,203473,C,Mobile Big,1.61,PF,Movement Shooter,-0.46
201935,James Harden,4210020289,Shot Chart Detail,42100202,89,1610612755,Philadelphia 76ers,1,4,45,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,0,20220504,MIA,PHI,|1629680|1630178|1630194|201935|202699,0,PS,2022,203473,C,Mobile Big,1.61,PG,Shot Creator,3.12
201935,James Harden,4210020291,Shot Chart Detail,42100202,91,1610612755,Philadelphia 76ers,1,4,40,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,1,20220504,MIA,PHI,|1629680|1630178|1630194|201935|202699,0,PS,2022,203473,C,Mobile Big,1.61,PG,Shot Creator,3.12
1630194,Paul Reed,4210020295,Shot Chart Detail,42100202,95,1610612755,Philadelphia 76ers,1,3,56,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20220504,MIA,PHI,|1629680|1630178|1630194|201935|202699,1,PS,2022,203473,C,Mobile Big,1.61,C,Roll + Cut Big,-0.1
202699,Tobias Harris,42100202123,Shot Chart Detail,42100202,123,1610612755,Philadelphia 76ers,1,1,38,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,1,20220504,MIA,PHI,|1627788|1629680|1630178|1630194|202699,0,PS,2022,203473|203506,,,,PF,Shot Creator,0.95
