teamId,actionNumber,scoreHome,scoreAway,game_id,playoffs,team
1610612757.0,7,0,0,22500089,False,POR
1610612750.0,8,0,0,22500089,False,MIN
1610612750.0,9,0,0,22500089,False,MIN
1610612757.0,10,0,0,22500089,False,POR
1610612750.0,11,0,0,22500089,False,MIN
1610612757.0,12,0,0,22500089,False,POR
1610612750.0,13,0,0,22500089,False,MIN
1610612757.0,15,1,0,22500089,False,POR
1610612757.0,16,2,0,22500089,False,POR
1610612750.0,17,2,0,22500089,False,MIN
1610612757.0,18,2,0,22500089,False,POR
1610612757.0,19,4,0,22500089,False,POR
1610612750.0,21,4,3,22500089,False,MIN
1610612757.0,23,4,3,22500089,False,POR
1610612750.0,24,4,3,22500089,False,MIN
1610612750.0,25,4,5,22500089,False,MIN
1610612757.0,26,7,5,22500089,False,POR
1610612750.0,28,7,8,22500089,False,MIN
1610612757.0,29,7,8,22500089,False,POR
1610612757.0,30,7,8,22500089,False,POR
1610612750.0,31,7,8,22500089,False,MIN
1610612757.0,33,7,8,22500089,False,POR
1610612750.0,34,7,8,22500089,False,MIN
1610612750.0,35,7,8,22500089,False,MIN
1610612757.0,36,7,8,22500089,False,POR
1610612757.0,37,7,8,22500089,False,POR
1610612757.0,38,10,8,22500089,False,POR
1610612750.0,40,10,11,22500089,False,MIN
1610612757.0,42,13,11,22500089,False,POR
1610612750.0,44,13,11,22500089,False,MIN
1610612757.0,45,13,11,22500089,False,POR
1610612757.0,46,13,11,22500089,False,POR
1610612750.0,47,13,11,22500089,False,MIN
1610612757.0,49,13,11,22500089,False,POR
1610612757.0,50,13,11,22500089,False,POR
1610612757.0,51,13,11,22500089,False,POR
1610612757.0,53,0,0,22500089,False,POR
1610612750.0,54,0,0,22500089,False,MIN
1610612750.0,56,13,11,22500089,False,MIN
1610612757.0,57,13,11,22500089,False,POR
1610612750.0,58,13,11,22500089,False,MIN
1610612750.0,59,13,11,22500089,False,MIN
1610612757.0,60,13,11,22500089,False,POR
1610612757.0,61,15,11,22500089,False,POR
1610612750.0,62,15,11,22500089,False,MIN
1610612757.0,64,15,11,22500089,False,POR
1610612750.0,65,15,11,22500089,False,MIN
1610612757.0,66,15,11,22500089,False,POR
1610612750.0,67,15,11,22500089,False,MIN
1610612757.0,68,16,11,22500089,False,POR
1610612750.0,69,16,11,22500089,False,MIN
1610612757.0,70,16,11,22500089,False,POR
1610612750.0,71,16,11,22500089,False,MIN
1610612757.0,73,16,11,22500089,False,POR
1610612757.0,74,16,11,22500089,False,POR
1610612757.0,75,17,11,22500089,False,POR
1610612750.0,76,17,11,22500089,False,MIN
1610612757.0,77,17,11,22500089,False,POR
1610612757.0,78,17,11,22500089,False,POR
1610612750.0,79,17,11,22500089,False,MIN
1610612757.0,81,17,11,22500089,False,POR
1610612757.0,82,17,11,22500089,False,POR
1610612757.0,83,17,11,22500089,False,POR
1610612757.0,84,17,11,22500089,False,POR
1610612750.0,85,17,13,22500089,False,MIN
1610612757.0,87,19,13,22500089,False,POR
1610612757.0,90,19,13,22500089,False,POR
1610612750.0,91,19,14,22500089,False,MIN
1610612750.0,92,19,14,22500089,False,MIN
1610612750.0,93,19,14,22500089,False,MIN
1610612750.0,94,19,17,22500089,False,MIN
1610612757.0,96,19,17,22500089,False,POR
1610612750.0,97,19,17,22500089,False,MIN
1610612750.0,98,19,20,22500089,False,MIN
1610612757.0,100,21,20,22500089,False,POR
1610612750.0,102,21,22,22500089,False,MIN
1610612757.0,103,23,22,22500089,False,POR
1610612750.0,104,23,22,22500089,False,MIN
1610612757.0,106,23,22,22500089,False,POR
1610612750.0,107,23,22,22500089,False,MIN
1610612757.0,108,23,22,22500089,False,POR
1610612750.0,109,23,22,22500089,False,MIN
1610612757.0,110,23,22,22500089,False,POR
1610612757.0,111,23,22,22500089,False,POR
1610612757.0,112,24,22,22500089,False,POR
1610612757.0,113,24,22,22500089,False,POR
1610612750.0,115,24,22,22500089,False,MIN
1610612757.0,116,24,22,22500089,False,POR
1610612750.0,117,24,22,22500089,False,MIN
1610612757.0,119,25,22,22500089,False,POR
1610612750.0,120,25,22,22500089,False,MIN
1610612750.0,121,25,22,22500089,False,MIN
1610612757.0,122,26,22,22500089,False,POR
1610612757.0,123,26,22,22500089,False,POR
1610612757.0,125,26,22,22500089,False,POR
1610612750.0,128,26,23,22500089,False,MIN
1610612750.0,129,26,24,22500089,False,MIN
1610612757.0,130,29,24,22500089,False,POR
1610612757.0,132,29,24,22500089,False,POR
1610612750.0,134,29,24,22500089,False,MIN
1610612750.0,135,29,25,22500089,False,MIN
1610612750.0,136,29,26,22500089,False,MIN
1610612757.0,137,31,26,22500089,False,POR
1610612750.0,140,31,26,22500089,False,MIN
1610612757.0,141,31,26,22500089,False,POR
1610612757.0,142,31,26,22500089,False,POR
1610612750.0,143,31,26,22500089,False,MIN
1610612750.0,144,31,26,22500089,False,MIN
1610612750.0,145,31,28,22500089,False,MIN
1610612757.0,146,31,28,22500089,False,POR
1610612750.0,147,31,28,22500089,False,MIN
1610612750.0,148,31,28,22500089,False,MIN
1610612757.0,149,31,28,22500089,False,POR
1610612750.0,150,31,28,22500089,False,MIN
1610612757.0,152,31,28,22500089,False,POR
1610612757.0,153,31,28,22500089,False,POR
1610612757.0,154,31,28,22500089,False,POR
1610612757.0,155,31,28,22500089,False,POR
1610612757.0,156,31,28,22500089,False,POR
1610612757.0,157,31,28,22500089,False,POR
1610612757.0,158,32,28,22500089,False,POR
1610612750.0,159,32,28,22500089,False,MIN
1610612757.0,160,32,28,22500089,False,POR
1610612750.0,161,32,28,22500089,False,MIN
1610612750.0,162,32,30,22500089,False,MIN
1610612757.0,163,32,30,22500089,False,POR
1610612750.0,164,32,30,22500089,False,MIN
1610612750.0,165,32,33,22500089,False,MIN
1610612757.0,167,35,33,22500089,False,POR
1610612757.0,170,35,33,22500089,False,POR
1610612757.0,171,35,33,22500089,False,POR
1610612750.0,172,35,33,22500089,False,MIN
1610612750.0,173,35,33,22500089,False,MIN
1610612757.0,174,35,33,22500089,False,POR
1610612757.0,175,35,33,22500089,False,POR
1610612750.0,176,35,33,22500089,False,MIN
1610612750.0,177,35,33,22500089,False,MIN
1610612750.0,179,35,33,22500089,False,MIN
1610612757.0,181,35,33,22500089,False,POR
1610612750.0,182,35,33,22500089,False,MIN
1610612757.0,183,35,33,22500089,False,POR
1610612757.0,185,35,33,22500089,False,POR
1610612750.0,186,35,33,22500089,False,MIN
1610612750.0,187,35,33,22500089,False,MIN
1610612757.0,188,35,33,22500089,False,POR
1610612757.0,189,37,33,22500089,False,POR
1610612750.0,191,37,33,22500089,False,MIN
1610612757.0,192,37,33,22500089,False,POR
1610612757.0,194,37,33,22500089,False,POR
1610612750.0,195,37,33,22500089,False,MIN
1610612750.0,196,37,33,22500089,False,MIN
1610612750.0,197,37,33,22500089,False,MIN
1610612750.0,198,37,33,22500089,False,MIN
1610612750.0,199,37,33,22500089,False,MIN
1610612750.0,200,37,35,22500089,False,MIN
1610612757.0,201,39,35,22500089,False,POR
1610612750.0,203,39,35,22500089,False,MIN
1610612757.0,204,39,35,22500089,False,POR
1610612757.0,205,39,35,22500089,False,POR
1610612757.0,206,39,35,22500089,False,POR
1610612757.0,207,39,35,22500089,False,POR
1610612750.0,208,39,35,22500089,False,MIN
1610612757.0,209,39,35,22500089,False,POR
1610612750.0,211,39,36,22500089,False,MIN
1610612757.0,212,39,36,22500089,False,POR
1610612750.0,213,39,36,22500089,False,MIN
1610612750.0,214,39,36,22500089,False,MIN
1610612750.0,215,39,36,22500089,False,MIN
1610612757.0,216,39,36,22500089,False,POR
1610612750.0,217,39,36,22500089,False,MIN
1610612750.0,218,39,36,22500089,False,MIN
1610612750.0,219,39,36,22500089,False,MIN
1610612750.0,220,39,36,22500089,False,MIN
1610612757.0,221,39,36,22500089,False,POR
1610612757.0,222,41,36,22500089,False,POR
1610612750.0,224,41,36,22500089,False,MIN
1610612757.0,225,41,36,22500089,False,POR
1610612757.0,226,41,36,22500089,False,POR
1610612750.0,227,41,36,22500089,False,MIN
1610612750.0,228,41,36,22500089,False,MIN
1610612757.0,229,41,36,22500089,False,POR
1610612757.0,230,41,36,22500089,False,POR
1610612750.0,231,41,36,22500089,False,MIN
1610612750.0,232,41,36,22500089,False,MIN
1610612757.0,233,41,36,22500089,False,POR
1610612757.0,234,41,36,22500089,False,POR
1610612750.0,235,41,36,22500089,False,MIN
1610612757.0,236,41,36,22500089,False,POR
1610612757.0,238,41,36,22500089,False,POR
1610612757.0,239,41,36,22500089,False,POR
1610612757.0,240,41,36,22500089,False,POR
1610612757.0,241,41,36,22500089,False,POR
1610612750.0,242,41,36,22500089,False,MIN
1610612757.0,244,42,36,22500089,False,POR
1610612757.0,245,42,36,22500089,False,POR
1610612757.0,246,42,36,22500089,False,POR
1610612757.0,247,43,36,22500089,False,POR
1610612750.0,248,43,36,22500089,False,MIN
1610612757.0,249,43,36,22500089,False,POR
1610612757.0,250,43,36,22500089,False,POR
1610612750.0,251,43,36,22500089,False,MIN
1610612757.0,252,43,36,22500089,False,POR
1610612750.0,254,43,36,22500089,False,MIN
1610612750.0,255,43,36,22500089,False,MIN
1610612757.0,256,43,36,22500089,False,POR
1610612750.0,257,43,36,22500089,False,MIN
1610612750.0,259,43,38,22500089,False,MIN
1610612757.0,260,43,38,22500089,False,POR
1610612750.0,261,43,38,22500089,False,MIN
1610612757.0,262,43,38,22500089,False,POR
1610612757.0,263,43,38,22500089,False,POR
1610612750.0,264,43,38,22500089,False,MIN
1610612750.0,265,43,38,22500089,False,MIN
1610612750.0,266,43,38,22500089,False,MIN
1610612750.0,267,43,40,22500089,False,MIN
1610612757.0,268,46,40,22500089,False,POR
1610612750.0,270,46,42,22500089,False,MIN
1610612757.0,272,46,42,22500089,False,POR
1610612750.0,273,46,42,22500089,False,MIN
1610612757.0,274,46,42,22500089,False,POR
1610612757.0,276,46,42,22500089,False,POR
1610612757.0,277,46,42,22500089,False,POR
1610612757.0,278,46,42,22500089,False,POR
