GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22400061,9,0,Opponent,1610612738,New York Knicks,1,11,27,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,46,1,1,20241022,BOS,NYK,224000619,330,0,1,201143|201950|1627759|1628369|1628401,REG,2025,201143,-1.0,C,Helper,1.2395189740329604,Anunoby 6' Driving Layup (2 PTS) (Brunson 1 AST),,,,NYK,1610612752.0
Shot Chart Detail,22400061,13,0,Opponent,1610612738,New York Knicks,1,11,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,1,20241022,BOS,NYK,2240006113,510,0,0,201143|201950|1627759|1628369|1628401,REG,2025,201950,1.0,PG,Point of Attack,0.5769213477933667,Brunson 3' Running Layup (2 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,16,0,Opponent,1610612738,New York Knicks,1,10,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,4,1,1,20241022,BOS,NYK,2240006116,850,0,0,201143|201950|1627759|1628369|1628401,REG,2025,1627759,1.0,SF,Wing Stopper,-0.0052159482294472,Brunson 13' Pullup Jump Shot (4 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,19,0,Opponent,1610612738,New York Knicks,1,9,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,0,1,1,20241022,BOS,NYK,2240006119,1270,0,0,201143|201950|1627759|1628369|1628401,REG,2025,201950,0.0,PG,Point of Attack,0.5769213477933667,Towns 11' Turnaround Hook Shot (2 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,25,0,Opponent,1610612738,New York Knicks,1,9,17,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,25,1,1,20241022,BOS,NYK,2240006125,1630,0,1,201143|201950|1627759|1628369|1628401,REG,2025,201143,-1.0,C,Helper,1.2395189740329604,Hart 5' Cutting Layup Shot (2 PTS) (Anunoby 1 AST),,,,NYK,1610612752.0
Shot Chart Detail,22400061,29,0,Opponent,1610612738,New York Knicks,1,8,51,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,9,1,0,20241022,BOS,NYK,2240006129,1890,0,0,201143|201950|1627759|1628369|1628401,REG,2025,1627759,-1.0,SF,Wing Stopper,-0.0052159482294472,MISS Towns 15' Turnaround Fadeaway Shot,,,,NYK,1610612752.0
Shot Chart Detail,22400061,36,0,Opponent,1610612738,New York Knicks,1,8,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,11,1,1,20241022,BOS,NYK,2240006136,2280,0,1,201143|201950|1627759|1628369|1628401,REG,2025,201143,-1.0,C,Helper,1.2395189740329604,Hart 3' Driving Layup (4 PTS) (Bridges 1 AST),,,,NYK,1610612752.0
Shot Chart Detail,22400061,43,0,Opponent,1610612738,New York Knicks,1,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,113,1,0,20241022,BOS,NYK,2240006143,2530,0,0,201143|201950|1627759|1628369|1628401,REG,2025,1628369,-1.0,PF,Helper,0.9005426978752056,MISS Bridges 26' 3PT Jump Shot,,,,NYK,1610612752.0
Shot Chart Detail,22400061,48,0,Opponent,1610612738,New York Knicks,1,7,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,148,1,0,20241022,BOS,NYK,2240006148,2840,0,0,201143|201950|1627759|1628369|1628401,REG,2025,201143|1628401,-4.0,,,,,,,,NYK,1610612752.0
Shot Chart Detail,22400061,53,0,Opponent,1610612738,New York Knicks,1,6,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,106,1,0,20241022,BOS,NYK,2240006153,3150,0,0,201143|201950|1627759|1628369|1628401,REG,2025,1628401,-6.0,SG,Chaser,0.918594956840613,MISS Bridges 12' Fadeaway Jumper,,,,NYK,1610612752.0
Shot Chart Detail,22400061,70,0,Opponent,1610612738,New York Knicks,1,5,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,6,1,1,20241022,BOS,NYK,2240006170,3630,0,0,201143|1628369|1628401|1628436|1630202,REG,2025,201143,-7.0,C,Helper,1.2395189740329604,Brunson 3' Driving Finger Roll Layup (6 PTS),,,,NYK,1610612752.0
Shot Chart Detail,22400061,76,0,Opponent,1610612738,New York Knicks,1,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,232,1,0,20241022,BOS,NYK,2240006176,3930,0,0,201143|1628369|1628401|1628436|1630202,REG,2025,1630202,-7.0,PG,Point of Attack,-0.0652818891511361,MISS Hart 25' 3PT Jump Shot,,,,NYK,1610612752.0
