GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900316,118,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,4,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,1,20191205,WAS,PHI,21900316118,4710,0,201143|202699|203118|203516|1627732,1,REG,2020,101133,9.0,C,Anchor Big,1.52,Harris 3PT Jump Shot (7 PTS) (Scott 1 AST),PF,Shot Creator,1.66,203118.0
Shot Chart Detail,21900316,135,201143,Al Horford,1610612755,Philadelphia 76ers,1,2,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,71,148,1,0,20191205,WAS,PHI,21900316135,5440,0,201143|202699|203118|203516|1627732,0,REG,2020,101133,5.0,C,Anchor Big,1.52,MISS Horford 16' Jump Shot,C,Versatile Big,-0.36,
Shot Chart Detail,21900316,148,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,2,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,95,1,0,20191205,WAS,PHI,21900316148,5830,0,203118|203516|203526|203954|1629680,0,REG,2020,101133,3.0,C,Anchor Big,1.52,MISS Embiid 16' Jump Shot,C,Shot Creator,1.99,
Shot Chart Detail,21900316,188,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,11,21,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-29,136,1,0,20191205,WAS,PHI,21900316188,7590,0,202699|203526|203954|1627788|1629680,0,REG,2020,101133,6.0,C,Anchor Big,1.52,MISS Embiid 14' Pullup Jump Shot,C,Shot Creator,1.99,
Shot Chart Detail,21900316,439,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,2,17,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,29,1,0,20191205,WAS,PHI,21900316439,20230,0,203118|203516|203526|203954|1629680,0,REG,2020,101133,-12.0,C,Anchor Big,1.52,MISS Embiid 4' Alley Oop Layup,C,Shot Creator,1.99,
Shot Chart Detail,21900316,469,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,3,261,1,0,20191205,WAS,PHI,21900316469,21280,0,203118|203516|203526|203954|1629680,0,REG,2020,101133,-13.0,C,Anchor Big,1.52,MISS Embiid 26' 3PT Jump Shot,C,Shot Creator,1.99,
Shot Chart Detail,21900316,521,202699,Tobias Harris,1610612755,Philadelphia 76ers,4,9,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-55,187,1,1,20191205,WAS,PHI,21900316521,23290,0,202699|203504|203516|203954|1627732,0,REG,2020,101133,-13.0,C,Anchor Big,1.52,Harris 19' Pullup Jump Shot (28 PTS),PF,Shot Creator,1.66,
Shot Chart Detail,21900339,165,1626149,Montrezl Harrell,1610612746,LA Clippers,1,0,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,0,20191208,WAS,LAC,21900339165,7070,0,101150|203210|1626149|1629010|1629611,0,REG,2020,101133,10.0,C,Anchor Big,1.52,Mahinmi BLOCK (1 BLK),C,Shot Creator,1.57,
Shot Chart Detail,21900339,206,1626149,Montrezl Harrell,1610612746,LA Clippers,2,9,55,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,55,1,1,20191208,WAS,LAC,21900339206,8450,0,101150|203090|1626149|1629010|1629611,0,REG,2020,101133,6.0,C,Anchor Big,1.52,Harrell 6' Layup (5 PTS),C,Shot Creator,1.57,
Shot Chart Detail,21900339,233,1626149,Montrezl Harrell,1610612746,LA Clippers,2,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,141,261,1,0,20191208,WAS,LAC,21900339233,9520,0,101150|203090|1626149|1629010|1629611,0,REG,2020,101133,4.0,C,Anchor Big,1.52,MISS Harrell 30' 3PT Jump Shot,C,Shot Creator,1.57,
Shot Chart Detail,21900339,515,101150,Lou Williams,1610612746,LA Clippers,3,2,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,41,186,1,0,20191208,WAS,LAC,21900339515,19940,0,101150|202695|203090|1626149|1629611,0,REG,2020,101133,6.0,C,Anchor Big,1.52,MISS Williams 19' Pullup Jump Shot,PG,Primary Ball Handler,1.48,
Shot Chart Detail,21900339,518,1626149,Montrezl Harrell,1610612746,LA Clippers,3,2,19,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,2,1,1,20191208,WAS,LAC,21900339518,20210,0,101150|202695|203090|1626149|1629611,0,REG,2020,101133,6.0,C,Anchor Big,1.52,Harrell 4' Hook Shot (9 PTS),C,Shot Creator,1.57,
Shot Chart Detail,21900339,535,1626149,Montrezl Harrell,1610612746,LA Clippers,3,1,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,34,1,1,20191208,WAS,LAC,21900339535,20920,0,101150|203090|1626149|1628476|1629010,1,REG,2020,101133,5.0,C,Anchor Big,1.52,Harrell 4' Driving Layup (11 PTS) (Williams 3 AST),C,Shot Creator,1.57,101150.0
Shot Chart Detail,21900339,538,101150,Lou Williams,1610612746,LA Clippers,3,0,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,41,1,0,20191208,WAS,LAC,21900339538,21240,0,101150|203090|1626149|1628476|1629010,0,REG,2020,101133,5.0,C,Anchor Big,1.52,MISS Williams 8' Floating Jump Shot,PG,Primary Ball Handler,1.48,
Shot Chart Detail,21900339,541,1628476,Derrick Walton Jr.,1610612746,LA Clippers,3,0,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-11,1,1,20191208,WAS,LAC,21900339541,21300,0,101150|203090|1626149|1628476|1629010,0,REG,2020,101133,7.0,C,Anchor Big,1.52,Walton Jr. 1' Driving Layup (2 PTS),PG,Stationary Shooter,-1.55,
Shot Chart Detail,21900339,577,1626149,Montrezl Harrell,1610612746,LA Clippers,4,9,33,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,57,1,0,20191208,WAS,LAC,21900339577,23070,0,101150|202331|1626149|1628476|1629010,0,REG,2020,101133,8.0,C,Anchor Big,1.52,MISS Harrell 6' Hook Shot,C,Shot Creator,1.57,
Shot Chart Detail,21900339,666,202695,Kawhi Leonard,1610612746,LA Clippers,4,3,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-148,94,1,1,20191208,WAS,LAC,21900339666,26420,0,101150|202331|202695|203090|1626149,0,REG,2020,101133,13.0,C,Anchor Big,1.52,Leonard 18' Pullup Jump Shot (34 PTS),SF,Shot Creator,5.0,
Shot Chart Detail,21900339,668,1626149,Montrezl Harrell,1610612746,LA Clippers,4,3,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,1,20191208,WAS,LAC,21900339668,26820,0,101150|202331|202695|203090|1626149,0,REG,2020,101133,,C,Anchor Big,1.52,Harrell 3' Driving Dunk (17 PTS),C,Shot Creator,1.57,
Shot Chart Detail,21900352,82,1626179,Terry Rozier,1610612766,Charlotte Hornets,1,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,97,136,1,0,20191210,CHA,WAS,2190035282,3850,0,202687|203077|1626179|1628370|1629023,0,REG,2020,101133,4.0,C,Anchor Big,1.52,MISS Rozier 17' Jump Shot,PG,Primary Ball Handler,-0.19,
Shot Chart Detail,21900352,91,203469,Cody Zeller,1610612766,Charlotte Hornets,1,4,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,1,20191210,CHA,WAS,2190035291,4420,0,203077|203469|1626179|1628370|1629023,1,REG,2020,101133,9.0,C,Anchor Big,1.52,Zeller 2' Layup (2 PTS) (Rozier 2 AST),C,Roll + Cut Big,-0.07,1626179.0
Shot Chart Detail,21900352,153,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-130,279,1,0,20191210,CHA,WAS,21900352153,7200,0,201587|203469|1628970|1628984|1629023,0,REG,2020,101133,8.0,C,Anchor Big,1.52,MISS Graham 31' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.56,
Shot Chart Detail,21900352,179,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,35,280,1,0,20191210,CHA,WAS,21900352179,8160,0,201587|202687|1628970|1628984|1629023,0,REG,2020,101133|1629185,8.0,,,,,PG,Primary Ball Handler,1.56,
Shot Chart Detail,21900352,187,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,9,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,37,1,0,20191210,CHA,WAS,21900352187,8430,0,201587|202687|1628970|1628984|1629023,0,REG,2020,101133,6.0,C,Anchor Big,1.52,MISS Graham 4' Driving Layup,PG,Primary Ball Handler,1.56,
Shot Chart Detail,21900352,222,201587,Nicolas Batum,1610612766,Charlotte Hornets,2,6,58,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,0,20191210,CHA,WAS,21900352222,10220,0,201587|202687|203077|1626179|1629023,0,REG,2020,101133|1628972,-1.0,,,,,SF,Athletic Finisher,-1.57,
Shot Chart Detail,21900352,474,203469,Cody Zeller,1610612766,Charlotte Hornets,3,2,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,15,1,0,20191210,CHA,WAS,21900352474,19990,0,203077|203469|1628370|1628984|1629023,0,REG,2020,101133,16.0,C,Anchor Big,1.52,MISS Zeller 3PT Jump Shot,C,Roll + Cut Big,-0.07,
Shot Chart Detail,21900352,507,1628370,Malik Monk,1610612766,Charlotte Hornets,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,125,245,1,0,20191210,CHA,WAS,21900352507,21460,0,203077|203469|1626179|1628370|1628970,0,REG,2020,101133,10.0,C,Anchor Big,1.52,MISS Monk 28' 3PT Jump Shot,SG,Movement Shooter,-0.32,
Shot Chart Detail,21900352,530,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,10,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,4,1,0,20191210,CHA,WAS,21900352530,22370,0,201587|203469|1626179|1628370|1629023,0,REG,2020,101133|1629185,1.0,,,,,PG,Primary Ball Handler,-0.19,
Shot Chart Detail,21900352,538,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,10,10,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,0,20191210,CHA,WAS,21900352538,22700,0,201587|203469|1626179|1628370|1629023,0,REG,2020,101133,1.0,C,Anchor Big,1.52,MISS Washington 3' Cutting Layup Shot,PF,Versatile Big,-2.55,
Shot Chart Detail,21900352,542,1628370,Malik Monk,1610612766,Charlotte Hornets,4,9,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,21,1,0,20191210,CHA,WAS,21900352542,23140,0,201587|203469|1626179|1628370|1629023,0,REG,2020,101133|202397,-2.0,,,,,SG,Movement Shooter,-0.32,
Shot Chart Detail,21900352,560,202687,Bismack Biyombo,1610612766,Charlotte Hornets,4,8,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191210,CHA,WAS,21900352560,23770,0,202687|1626179|1628970|1628984|1629023,0,REG,2020,202722|101133|1628972|1629185,0.0,,,,,C,Roll + Cut Big,-1.08,
Shot Chart Detail,21900352,698,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,0,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,20,1,1,20191210,CHA,WAS,21900352698,28730,0,203077|203469|1626179|1628970|1629023,1,REG,2020,101133,5.0,C,Anchor Big,1.52,Bridges 3PT Jump Shot (16 PTS) (Washington 3 AST),SF,Movement Shooter,-1.52,1629023.0
Shot Chart Detail,21900383,29,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,1,8,25,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,24,1,0,20191214,MEM,WAS,2190038329,2150,0,202685|203937|1628415|1628991|1629630,0,REG,2020,101133,-7.0,C,Anchor Big,1.52,MISS Valanciunas 3' Turnaround Hook Shot,C,Post Scorer,0.09,
Shot Chart Detail,21900383,46,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,1,7,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20191214,MEM,WAS,2190038346,2540,0,202685|203937|1628415|1628991|1629630,0,REG,2020,101133|202397|1629060,-3.0,,,,,C,Post Scorer,0.09,
Shot Chart Detail,21900383,305,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,3,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-14,248,1,1,20191214,MEM,WAS,21900383305,12120,0,203937|1626145|1628991|1629001|1629634,1,REG,2020,101133,10.0,C,Anchor Big,1.52,Jackson Jr. 25' 3PT Pullup Jump Shot (11 PTS) (Melton 4 AST),C,Shot Creator,-0.84,1629001.0
Shot Chart Detail,21900383,318,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,2,58,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,236,1,0,20191214,MEM,WAS,21900383318,12620,0,203937|1626145|1628991|1629001|1629634,0,REG,2020,101133,11.0,C,Anchor Big,1.52,MISS Jones 25' 3PT Running Jump Shot,PG,Primary Ball Handler,0.49,
Shot Chart Detail,21900383,340,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,1,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-16,1,1,20191214,MEM,WAS,21900383340,13560,0,202685|203937|1626145|1629001|1629634,1,REG,2020,101133,,C,Anchor Big,1.52,Clarke 2' Running Dunk (17 PTS) (Jones 3 AST),PF,Athletic Finisher,0.17,1626145.0
Shot Chart Detail,21900383,383,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,3,11,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191214,MEM,WAS,21900383383,14950,0,202685|203937|1628415|1628991|1629630,0,REG,2020,101133|202397,17.0,,,,,C,Post Scorer,0.09,
Shot Chart Detail,21900383,389,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,10,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,0,20191214,MEM,WAS,21900383389,15260,0,202685|203937|1628415|1628991|1629630,0,REG,2020,101133,17.0,C,Anchor Big,1.52,MISS Anderson 1' Layup,SF,Athletic Finisher,-2.0,
Shot Chart Detail,21900383,391,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,10,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191214,MEM,WAS,21900383391,15270,0,202685|203937|1628415|1628991|1629630,0,REG,2020,101133,17.0,C,Anchor Big,1.52,MISS Anderson 1' Tip Layup Shot,SF,Athletic Finisher,-2.0,
Shot Chart Detail,21900383,412,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,9,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,54,1,0,20191214,MEM,WAS,21900383412,16080,0,202685|203937|1628415|1629630|1629634,0,REG,2020,101133,19.0,C,Anchor Big,1.52,MISS Morant 6' Driving Layup,PG,Slasher,0.39,
Shot Chart Detail,21900383,445,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,3,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,239,1,0,20191214,MEM,WAS,21900383445,17720,0,202685|203937|1628415|1629630|1629634,0,REG,2020,101133,19.0,C,Anchor Big,1.52,MISS Valanciunas 26' 3PT Jump Shot,C,Post Scorer,0.09,
Shot Chart Detail,21900383,470,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,4,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,127,1,1,20191214,MEM,WAS,21900383470,18810,0,203524|1626145|1628415|1629001|1629634,1,REG,2020,101133,17.0,C,Anchor Big,1.52,Clarke 13' Floating Jump Shot (21 PTS) (Brooks 3 AST),PF,Athletic Finisher,0.17,1628415.0
Shot Chart Detail,21900394,35,1628971,Bruce Brown,1610612765,Detroit Pistons,1,8,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,6,1,0,20191216,DET,WAS,2190039435,1840,0,202693|203503|1627748|1628379|1628971,0,REG,2020,101133,1.0,C,Anchor Big,1.52,MISS Brown 4' Layup,PG,Athletic Finisher,-1.57,
Shot Chart Detail,21900394,49,1626174,Christian Wood,1610612765,Detroit Pistons,1,8,9,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,1,20191216,DET,WAS,2190039449,2310,0,202693|203503|1626174|1628379|1628971,1,REG,2020,101133,-1.0,C,Anchor Big,1.52,Wood 4' Floating Jump Shot (2 PTS) (Brown 1 AST),PF,Athletic Finisher,1.52,1628971.0
Shot Chart Detail,21900394,74,1628379,Luke Kennard,1610612765,Detroit Pistons,1,6,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-7,174,1,1,20191216,DET,WAS,2190039474,3110,0,202693|204038|1626174|1628379|1628971,1,REG,2020,101133|1629060,-2.0,,,,,SG,Secondary Ball Handler,0.14,1626174.0
Shot Chart Detail,21900394,93,1626174,Christian Wood,1610612765,Detroit Pistons,1,5,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,10,1,0,20191216,DET,WAS,2190039493,4180,0,201565|202693|204038|1626174|1628379,0,REG,2020,101133,-5.0,C,Anchor Big,1.52,MISS Wood 3' Layup,PF,Athletic Finisher,1.52,
Shot Chart Detail,21900394,286,1626174,Christian Wood,1610612765,Detroit Pistons,2,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,184,1,0,20191216,DET,WAS,21900394286,11640,0,202693|1626174|1628379|1628971|1629004,0,REG,2020,101133,-14.0,C,Anchor Big,1.52,MISS Wood 26' 3PT Jump Shot,PF,Athletic Finisher,1.52,
Shot Chart Detail,21900394,314,1626174,Christian Wood,1610612765,Detroit Pistons,2,2,29,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,0,20191216,DET,WAS,21900394314,12910,0,201565|202693|204038|1626174|1628379,0,REG,2020,101133,-10.0,C,Anchor Big,1.52,MISS Wood 2' Alley Oop Dunk,PF,Athletic Finisher,1.52,
Shot Chart Detail,21900394,335,201565,Derrick Rose,1610612765,Detroit Pistons,2,0,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20191216,DET,WAS,21900394335,13860,0,201565|202693|204038|1626174|1628379,0,REG,2020,101133|202738,-8.0,,,,,PG,Slasher,1.08,
Shot Chart Detail,21900394,344,204038,Langston Galloway,1610612765,Detroit Pistons,2,0,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-3,1,0,20191216,DET,WAS,21900394344,14140,0,201565|202693|204038|1626174|1628379,0,REG,2020,101133,-6.0,C,Anchor Big,1.52,MISS Galloway 3PT Jump Shot,SG,Off Screen Shooter,-0.62,
Shot Chart Detail,21900394,435,1627748,Thon Maker,1610612765,Detroit Pistons,3,6,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20191216,DET,WAS,21900394435,17880,0,201565|202693|204038|1627748|1628379,1,REG,2020,101133,,C,Anchor Big,1.52,Maker 1' Dunk (4 PTS) (Rose 5 AST),C,Stretch Big,-1.79,201565.0
Shot Chart Detail,21900394,646,202693,Markieff Morris,1610612765,Detroit Pistons,4,4,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-4,1,1,20191216,DET,WAS,21900394646,26320,0,201565|202693|1627748|1628379|1628971,1,REG,2020,101133,-7.0,C,Anchor Big,1.52,Morris 1' Reverse Layup (18 PTS) (Kennard 6 AST),PF,Versatile Big,-1.61,1628379.0
Shot Chart Detail,21900409,222,1629632,Coby White,1610612741,Chicago Bulls,2,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,185,1,1,20191218,WAS,CHI,21900409222,9230,0,201152|1627756|1627853|1628976|1629632,1,REG,2020,101133,-1.0,C,Anchor Big,1.52,White 27' 3PT Jump Shot (3 PTS) (Young 2 AST),PG,Primary Ball Handler,-0.41,201152.0
Shot Chart Detail,21900409,285,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,5,19,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20191218,WAS,CHI,21900409285,11210,0,203897|1627739|1627853|1628374|1629655,1,REG,2020,101133,,C,Anchor Big,1.52,Markkanen 2' Driving Dunk (11 PTS) (Dunn 3 AST),PF,Athletic Finisher,0.05,1627739.0
Shot Chart Detail,21900409,394,203107,Tomas Satoransky,1610612741,Chicago Bulls,3,10,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,50,1,1,20191218,WAS,CHI,21900409394,15540,0,203107|203897|1627739|1628374|1628976,0,REG,2020,101133|202738,-6.0,,,,,SG,Primary Ball Handler,-0.46,
Shot Chart Detail,21900409,399,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,12,1,1,20191218,WAS,CHI,21900409399,16070,0,203107|203897|1627739|1628374|1628976,0,REG,2020,101133,-7.0,C,Anchor Big,1.52,Carter Jr. 15' Jump Shot (3 PTS),C,Roll + Cut Big,-1.0,
Shot Chart Detail,21900409,421,203107,Tomas Satoransky,1610612741,Chicago Bulls,3,6,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,48,1,0,20191218,WAS,CHI,21900409421,17690,0,203107|203897|1627739|1628374|1628976,0,REG,2020,101133,-9.0,C,Anchor Big,1.52,Mahinmi BLOCK (3 BLK),SG,Primary Ball Handler,-0.46,
Shot Chart Detail,21900409,627,203107,Tomas Satoransky,1610612741,Chicago Bulls,4,3,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,0,20191218,WAS,CHI,21900409627,26510,0,203107|203897|1627739|1628374|1628976,0,REG,2020,101133,-12.0,C,Anchor Big,1.52,MISS Satoransky 1' Driving Layup,SG,Primary Ball Handler,-0.46,
Shot Chart Detail,21900409,632,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,4,3,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,0,20191218,WAS,CHI,21900409632,26600,0,203107|203897|1627739|1628374|1628976,0,REG,2020,101133,-12.0,C,Anchor Big,1.52,MISS Carter Jr. 2' Layup,C,Roll + Cut Big,-1.0,
Shot Chart Detail,21900409,715,203897,Zach LaVine,1610612741,Chicago Bulls,5,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,211,1,0,20191218,WAS,CHI,21900409715,28930,1,203107|203897|1627739|1628374|1628976,0,REG,2020,101133,-0.0,C,Anchor Big,1.52,MISS LaVine 27' 3PT Jump Shot,SF,Primary Ball Handler,2.12,
Shot Chart Detail,21900409,730,203897,Zach LaVine,1610612741,Chicago Bulls,5,2,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,59,163,1,0,20191218,WAS,CHI,21900409730,30020,1,203107|203897|1627739|1628374|1628976,0,REG,2020,101133,-2.0,C,Anchor Big,1.52,MISS LaVine 17' Pullup Jump Shot,SF,Primary Ball Handler,2.12,
