PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1626159,Justise Winslow,21900007200,Shot Chart Detail,21900007,200,1610612748,Miami Heat,2,10,31,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,1,20191023,MIA,MEM,|1626159|1628389|1629130|201609|203482,0,REG,2020,1629630,PG,Point of Attack,-0.87,SG,Athletic Finisher,-1.21
1629134,Kendrick Nunn,21900007409,Shot Chart Detail,21900007,409,1610612748,Miami Heat,3,11,43,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,1,20191023,MIA,MEM,|1626159|1628389|1629134|1629639|203086,0,REG,2020,1629630,PG,Point of Attack,-0.87,PG,Primary Ball Handler,-0.28
1629639,Tyler Herro,21900007425,Shot Chart Detail,21900007,425,1610612748,Miami Heat,3,10,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,-4,1,1,20191023,MIA,MEM,|1626159|1628389|1629134|1629639|203086,1,REG,2020,1629630,PG,Point of Attack,-0.87,SG,Secondary Ball Handler,-0.92
1629134,Kendrick Nunn,21900007444,Shot Chart Detail,21900007,444,1610612748,Miami Heat,3,9,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,173,1,0,20191023,MIA,MEM,|1626159|1628389|1629134|1629639|203086,0,REG,2020,1629630,PG,Point of Attack,-0.87,PG,Primary Ball Handler,-0.28
1629639,Tyler Herro,21900007447,Shot Chart Detail,21900007,447,1610612748,Miami Heat,3,8,49,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,128,147,1,1,20191023,MIA,MEM,|1626159|1628389|1629134|1629639|203086,1,REG,2020,1629630,PG,Point of Attack,-0.87,SG,Secondary Ball Handler,-0.92
1629639,Tyler Herro,21900007451,Shot Chart Detail,21900007,451,1610612748,Miami Heat,3,8,25,Missed Shot,Pullup Jump shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,-3,1,0,20191023,MIA,MEM,|1626159|1628389|1629134|1629639|203086,0,REG,2020,1629630,PG,Point of Attack,-0.87,SG,Secondary Ball Handler,-0.92
1629130,Duncan Robinson,21900007599,Shot Chart Detail,21900007,599,1610612748,Miami Heat,4,11,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,207,1,0,20191023,MIA,MEM,|1626159|1627884|1629130|201609|203482,0,REG,2020,1629630,PG,Point of Attack,-0.87,SG,Off Screen Shooter,0.68
1626159,Justise Winslow,21900007639,Shot Chart Detail,21900007,639,1610612748,Miami Heat,4,9,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,17,1,0,20191023,MIA,MEM,|1626159|1629134|1629735|201609|203482,0,REG,2020,1629634|1628960|1629630,,,,SG,Athletic Finisher,-1.21
201609,Goran Dragic,21900007642,Shot Chart Detail,21900007,642,1610612748,Miami Heat,4,9,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-139,232,1,0,20191023,MIA,MEM,|1626159|1629134|1629735|201609|203482,0,REG,2020,1629630,PG,Point of Attack,-0.87,PG,Primary Ball Handler,0.96
1629735,Chris Silva,21900007651,Shot Chart Detail,21900007,651,1610612748,Miami Heat,4,8,52,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20191023,MIA,MEM,|1626159|1629134|1629735|201609|203482,1,REG,2020,1629630,PG,Point of Attack,-0.87,PF,Low Minute,-1.26
1626159,Justise Winslow,21900007697,Shot Chart Detail,21900007,697,1610612748,Miami Heat,4,5,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,19,50,1,0,20191023,MIA,MEM,|1626159|1629134|1629639|1629735|203482,0,REG,2020,1629630|1629741,,,,SG,Athletic Finisher,-1.21
1629134,Kendrick Nunn,21900007721,Shot Chart Detail,21900007,721,1610612748,Miami Heat,4,4,42,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,-51,190,1,0,20191023,MIA,MEM,|1626159|1627884|1629134|1629639|1629735,0,REG,2020,1629630,PG,Point of Attack,-0.87,PG,Primary Ball Handler,-0.28
1626159,Justise Winslow,21900007728,Shot Chart Detail,21900007,728,1610612748,Miami Heat,4,3,48,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,39,1,0,20191023,MIA,MEM,|1626159|1627884|1629134|1629639|1629735,0,REG,2020,1629630|1628991,,,,SG,Athletic Finisher,-1.21
203107,Tomas Satoransky,2190002012,Shot Chart Detail,21900020,12,1610612741,Chicago Bulls,1,11,3,Missed Shot,Turnaround Fadeaway shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,0,20191025,MEM,CHI,|1628374|1628976|203107|203490|203897,0,REG,2020,1629630,PG,Point of Attack,-0.87,SG,Primary Ball Handler,-0.46
1629632,Coby White,2190002082,Shot Chart Detail,21900020,82,1610612741,Chicago Bulls,1,6,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20191025,MEM,CHI,|1628374|1629632|201152|203107|203897,0,REG,2020,1629630,PG,Point of Attack,-0.87,PG,Primary Ball Handler,-0.41
1629632,Coby White,2190002085,Shot Chart Detail,21900020,85,1610612741,Chicago Bulls,1,5,35,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,-6,247,1,0,20191025,MEM,CHI,|1628374|1629632|201152|203107|203897,0,REG,2020,1629630,PG,Point of Attack,-0.87,PG,Primary Ball Handler,-0.41
203897,Zach LaVine,21900020273,Shot Chart Detail,21900020,273,1610612741,Chicago Bulls,2,5,19,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,0,20191025,MEM,CHI,|1627853|1628374|201152|203107|203897,0,REG,2020,1628415|1629630,,,,SF,Primary Ball Handler,2.12
