GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900015,8,200782,P.J. Tucker,1610612745,Houston Rockets,1,11,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,42,1,1,20191024,HOU,MIL,219000158,250,0,200782|201566|201935|203991|1627863,1,REG,2020,203114,3.0,SF,Helper,1.33,Tucker 24' 3PT Jump Shot (3 PTS) (Harden 1 AST),PF,Athletic Finisher,-1.42,201935.0
Shot Chart Detail,21900015,62,203991,Clint Capela,1610612745,Houston Rockets,1,8,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20191024,HOU,MIL,2190001562,2270,0,200782|201566|201935|203991|1627863,1,REG,2020,203114,,SF,Helper,1.33,Capela 1' Alley Oop Dunk (4 PTS) (Harden 3 AST),C,Roll + Cut Big,-0.5,201935.0
Shot Chart Detail,21900015,101,201569,Eric Gordon,1610612745,Houston Rockets,1,5,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,20,1,0,20191024,HOU,MIL,21900015101,3980,0,200782|201569|201935|203085|203991,0,REG,2020,203114,9.0,SF,Helper,1.33,MISS Gordon 3' Driving Layup,SF,Movement Shooter,0.69,
Shot Chart Detail,21900015,302,1627863,Danuel House Jr.,1610612745,Houston Rockets,2,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,124,1,1,20191024,HOU,MIL,21900015302,10850,0,200782|201935|203463|203991|1627863,1,REG,2020,203114,13.0,SF,Helper,1.33,House Jr. 25' 3PT Jump Shot (5 PTS) (Harden 7 AST),SF,Movement Shooter,0.26,201935.0
Shot Chart Detail,21900015,346,201566,Russell Westbrook,1610612745,Houston Rockets,2,2,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,46,188,1,0,20191024,HOU,MIL,21900015346,12880,0,200782|201566|201935|203991|1627863,0,REG,2020,203114,10.0,SF,Helper,1.33,MISS Westbrook 19' Pullup Jump Shot,PG,Shot Creator,1.67,
Shot Chart Detail,21900015,353,201935,James Harden,1610612745,Houston Rockets,2,1,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-43,278,1,1,20191024,HOU,MIL,21900015353,13400,0,200782|201566|201935|203991|1627863,0,REG,2020,203114,12.0,SF,Helper,1.33,Harden 28' 3PT Step Back Jump Shot (15 PTS),SG,Shot Creator,6.9,
Shot Chart Detail,21900015,359,1627863,Danuel House Jr.,1610612745,Houston Rockets,2,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,214,1,0,20191024,HOU,MIL,21900015359,13710,0,200782|201566|201935|203991|1627863,0,REG,2020,203114,12.0,SF,Helper,1.33,MISS House Jr. 26' 3PT Jump Shot,SF,Movement Shooter,0.26,
Shot Chart Detail,21900015,406,203991,Clint Capela,1610612745,Houston Rockets,3,11,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,17,1,0,20191024,HOU,MIL,21900015406,14790,0,200782|201566|201935|203991|1627863,0,REG,2020,201572|203114,16.0,,,,,C,Roll + Cut Big,-0.5,
Shot Chart Detail,21900015,568,201566,Russell Westbrook,1610612745,Houston Rockets,3,1,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-161,116,1,0,20191024,HOU,MIL,21900015568,20820,0,2199|200757|201566|201569|203085,0,REG,2020,203114,8.0,SF,Helper,1.33,MISS Westbrook 20' Pullup Jump Shot,PG,Shot Creator,1.67,
Shot Chart Detail,21900015,611,201569,Eric Gordon,1610612745,Houston Rockets,4,10,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,4,1,0,20191024,HOU,MIL,21900015611,22260,0,200782|201566|201569|203463|1627863,0,REG,2020,203114,7.0,SF,Helper,1.33,MISS Gordon 2' Driving Layup,SF,Movement Shooter,0.69,
Shot Chart Detail,21900015,715,200782,P.J. Tucker,1610612745,Houston Rockets,4,4,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,23,1,0,20191024,HOU,MIL,21900015715,26280,0,200782|201566|201935|203991|1627863,0,REG,2020,203114,-2.0,SF,Helper,1.33,MISS Tucker 3PT Jump Shot,PF,Athletic Finisher,-1.42,
Shot Chart Detail,21900026,31,1626159,Justise Winslow,1610612748,Miami Heat,1,9,59,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-61,74,1,0,20191026,MIL,MIA,2190002631,1210,0,203086|1626159|1628389|1629134|1629639,0,REG,2020,203507|203114,-2.0,,,,,SG,Athletic Finisher,-1.21,
Shot Chart Detail,21900026,64,1629134,Kendrick Nunn,1610612748,Miami Heat,1,7,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20191026,MIL,MIA,2190002664,2820,0,203086|1626159|1628389|1629134|1629639,0,REG,2020,203114,-3.0,SF,Helper,1.33,Nunn 1' Running Layup (4 PTS),PG,Primary Ball Handler,-0.28,
