GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900001,10,1628384,OG Anunoby,1610612761,Toronto Raptors,1,11,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,28,1,0,20191022,TOR,NOP,2190000110,310,0,200768|201188|1627783|1627832|1628384,0,REG,2020,1628366,-2.0,PG,Point of Attack,-0.36,MISS Anunoby 3' Driving Layup,SF,Athletic Finisher,-1.13,
Shot Chart Detail,21900001,25,1628384,OG Anunoby,1610612761,Toronto Raptors,1,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5,247,1,1,20191022,TOR,NOP,2190000125,1030,0,200768|201188|1627783|1627832|1628384,1,REG,2020,1628366,0.0,PG,Point of Attack,-0.36,Anunoby 25' 3PT Jump Shot (3 PTS) (VanVleet 1 AST),SF,Athletic Finisher,-1.13,1627832.0
Shot Chart Detail,21900001,77,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,5,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191022,TOR,NOP,2190000177,3750,0,200768|201586|1627783|1627832|1628384,0,REG,2020,202324|1628366,-3.0,,,,,PF,Shot Creator,0.8,
Shot Chart Detail,21900001,86,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,5,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,4,1,1,20191022,TOR,NOP,2190000186,4110,0,201586|1626181|1627783|1627832|1628384,0,REG,2020,1628366,-1.0,PG,Point of Attack,-0.36,VanVleet 1' Driving Finger Roll Layup (5 PTS),SG,Primary Ball Handler,0.54,
Shot Chart Detail,21900001,259,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,228,1,1,20191022,TOR,NOP,21900001259,10090,0,200768|201586|1627783|1627832|1629056,1,REG,2020,1628366,-8.0,PG,Point of Attack,-0.36,VanVleet 27' 3PT Jump Shot (15 PTS) (Siakam 2 AST),SG,Primary Ball Handler,0.54,1627783.0
Shot Chart Detail,21900001,322,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-109,251,1,0,20191022,TOR,NOP,21900001322,12440,0,200768|201586|1627783|1627832|1629056,0,REG,2020,1628366,-6.0,PG,Point of Attack,-0.36,MISS VanVleet 27' 3PT Jump Shot,SG,Primary Ball Handler,0.54,
Shot Chart Detail,21900001,388,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,11,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,1,20191022,TOR,NOP,21900001388,14630,0,200768|201188|1627783|1627832|1628384,0,REG,2020,1628366,-3.0,PG,Point of Attack,-0.36,VanVleet 2' Driving Finger Roll Layup (17 PTS),SG,Primary Ball Handler,0.54,
Shot Chart Detail,21900001,408,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,260,1,1,20191022,TOR,NOP,21900001408,15820,0,200768|201188|1627783|1627832|1628384,1,REG,2020,1628366,-1.0,PG,Point of Attack,-0.36,VanVleet 26' 3PT Jump Shot (20 PTS) (Siakam 4 AST),SG,Primary Ball Handler,0.54,1627783.0
Shot Chart Detail,21900021,25,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,10,13,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20191025,NOP,DAL,2190002125,1070,0,201584|204001|1627827|1628973|1629029,0,REG,2020,1628366,,PG,Point of Attack,-0.36,Finney-Smith 1' Putback Dunk (2 PTS),PF,Athletic Finisher,-0.34,
Shot Chart Detail,21900021,59,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,41,252,1,1,20191025,NOP,DAL,2190002159,2820,0,201584|204001|1627827|1628973|1629029,1,REG,2020,1628366,-5.0,PG,Point of Attack,-0.36,Brunson 26' 3PT Jump Shot (3 PTS) (Porzingis 1 AST),PG,Primary Ball Handler,0.44,204001.0
Shot Chart Detail,21900021,106,1628382,Justin Jackson,1610612742,Dallas Mavericks,1,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,221,1,1,20191025,NOP,DAL,21900021106,4780,0,203501|1626153|1628382|1628467|1629029,1,REG,2020,1628366,-9.0,PG,Point of Attack,-0.36,Jackson 27' 3PT Jump Shot (5 PTS) (Doncic 2 AST),PF,Low Minute,-0.73,1629029.0
Shot Chart Detail,21900021,244,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,2,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,215,1,1,20191025,NOP,DAL,21900021244,10240,0,203552|204001|1626153|1627827|1629029,1,REG,2020,1628366,-5.0,PG,Point of Attack,-0.36,Porzingis 26' 3PT Jump Shot (14 PTS) (Wright 2 AST),C,Versatile Big,1.51,1626153.0
Shot Chart Detail,21900021,282,1626153,Delon Wright,1610612742,Dallas Mavericks,2,4,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,25,1,1,20191025,NOP,DAL,21900021282,11740,0,204001|1626153|1628467|1628973|1629029,1,REG,2020,1628366,-0.0,PG,Point of Attack,-0.36,Wright 4' Layup (10 PTS) (Doncic 3 AST),PG,Primary Ball Handler,-0.09,1629029.0
Shot Chart Detail,21900021,295,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,3,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,5,1,1,20191025,NOP,DAL,21900021295,12290,0,204001|1626153|1628467|1628973|1629029,0,REG,2020,1628366,2.0,PG,Point of Attack,-0.36,Brunson 2' Driving Layup (5 PTS),PG,Primary Ball Handler,0.44,
Shot Chart Detail,21900021,311,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,210,1,1,20191025,NOP,DAL,21900021311,13150,0,203501|204001|1628467|1628973|1629029,1,REG,2020,1628366,5.0,PG,Point of Attack,-0.36,Brunson 26' 3PT Jump Shot (8 PTS) (Doncic 5 AST),PG,Primary Ball Handler,0.44,1629029.0
Shot Chart Detail,21900021,327,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,57,1,0,20191025,NOP,DAL,21900021327,14400,0,204001|1626153|1628467|1628973|1629029,0,REG,2020,1627742|1628366,8.0,,,,,C,Versatile Big,1.51,
Shot Chart Detail,21900021,341,1628973,Jalen Brunson,1610612742,Dallas Mavericks,3,11,11,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,46,1,1,20191025,NOP,DAL,21900021341,14890,0,204001|1626153|1628467|1628973|1629029,0,REG,2020,1628366,,PG,Point of Attack,-0.36,Brunson 8' Turnaround Fadeaway (10 PTS),PG,Primary Ball Handler,0.44,
Shot Chart Detail,21900021,382,1626153,Delon Wright,1610612742,Dallas Mavericks,3,8,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20191025,NOP,DAL,21900021382,16610,0,204001|1626153|1628467|1628973|1629029,1,REG,2020,1628366,8.0,PG,Point of Attack,-0.36,Wright 1' Running Layup (16 PTS) (Doncic 7 AST),PG,Primary Ball Handler,-0.09,1629029.0
