PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203991,Clint Capela,2190001524,Shot Chart Detail,21900015,24,1610612745,Houston Rockets,1,10,33,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,0,20191024,HOU,MIL,|1627863|200782|201566|201935|203991,0,REG,2020,201572,C,Anchor Big,2.81
203991,Clint Capela,2190001526,Shot Chart Detail,21900015,26,1610612745,Houston Rockets,1,10,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,0,20191024,HOU,MIL,|1627863|200782|201566|201935|203991,0,REG,2020,201572,C,Anchor Big,2.81
203991,Clint Capela,2190001544,Shot Chart Detail,21900015,44,1610612745,Houston Rockets,1,9,28,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20191024,HOU,MIL,|1627863|200782|201566|201935|203991,1,REG,2020,201572,C,Anchor Big,2.81
201569,Eric Gordon,21900015254,Shot Chart Detail,21900015,254,1610612745,Houston Rockets,2,9,10,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,26,1,0,20191024,HOU,MIL,|200782|201566|201569|203463|203991,0,REG,2020,201572,C,Anchor Big,2.81
201935,James Harden,21900015267,Shot Chart Detail,21900015,267,1610612745,Houston Rockets,2,8,31,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,50,74,1,0,20191024,HOU,MIL,|200782|201569|201935|203463|203991,0,REG,2020,201572|202083,,,
203463,Ben McLemore,21900015272,Shot Chart Detail,21900015,272,1610612745,Houston Rockets,2,8,14,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,37,1,1,20191024,HOU,MIL,|200782|201569|201935|203463|203991,1,REG,2020,201572,C,Anchor Big,2.81
200782,P.J. Tucker,21900015294,Shot Chart Detail,21900015,294,1610612745,Houston Rockets,2,6,45,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,22,1,1,20191024,HOU,MIL,|1627863|200782|201935|203463|203991,1,REG,2020,201572,C,Anchor Big,2.81
203991,Clint Capela,21900015406,Shot Chart Detail,21900015,406,1610612745,Houston Rockets,3,11,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,30,17,1,0,20191024,HOU,MIL,|1627863|200782|201566|201935|203991,0,REG,2020,201572|203114,,,
203991,Clint Capela,21900015423,Shot Chart Detail,21900015,423,1610612745,Houston Rockets,3,10,24,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20191024,HOU,MIL,|1627863|200782|201566|201935|203991,1,REG,2020,201572,C,Anchor Big,2.81
203991,Clint Capela,21900015429,Shot Chart Detail,21900015,429,1610612745,Houston Rockets,3,9,49,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,55,1,0,20191024,HOU,MIL,|1627863|200782|201566|201935|203991,0,REG,2020,201572|203507,,,
201935,James Harden,21900015440,Shot Chart Detail,21900015,440,1610612745,Houston Rockets,3,9,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,0,20191024,HOU,MIL,|1627863|200782|201566|201935|203991,0,REG,2020,201572,C,Anchor Big,2.81
1627863,Danuel House Jr.,21900015449,Shot Chart Detail,21900015,449,1610612745,Houston Rockets,3,8,36,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,28,1,0,20191024,HOU,MIL,|1627863|200782|201566|201935|203991,0,REG,2020,201572,C,Anchor Big,2.81
203991,Clint Capela,21900015453,Shot Chart Detail,21900015,453,1610612745,Houston Rockets,3,8,14,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1,20191024,HOU,MIL,|1627863|200782|201566|201935|203991,1,REG,2020,201572,C,Anchor Big,2.81
201566,Russell Westbrook,21900015465,Shot Chart Detail,21900015,465,1610612745,Houston Rockets,3,7,13,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,0,20191024,HOU,MIL,|1627863|200782|201566|201935|203991,0,REG,2020,201572|202339,,,
203991,Clint Capela,21900015467,Shot Chart Detail,21900015,467,1610612745,Houston Rockets,3,7,7,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20191024,HOU,MIL,|1627863|200782|201566|201935|203991,1,REG,2020,201572,C,Anchor Big,2.81
200782,P.J. Tucker,21900015753,Shot Chart Detail,21900015,753,1610612745,Houston Rockets,4,1,52,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,11,1,1,20191024,HOU,MIL,|1627863|200782|201566|201569|201935,1,REG,2020,201572,C,Anchor Big,2.81
1626159,Justise Winslow,2190002650,Shot Chart Detail,21900026,50,1610612748,Miami Heat,1,8,30,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,39,1,0,20191026,MIL,MIA,|1626159|1628389|1629134|1629639|203086,0,REG,2020,201572,C,Anchor Big,2.81
1628389,Bam Adebayo,2190002674,Shot Chart Detail,21900026,74,1610612748,Miami Heat,1,6,21,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20191026,MIL,MIA,|1626159|1628389|1629134|1629639|203086,1,REG,2020,201572,C,Anchor Big,2.81
1627884,Derrick Jones Jr.,21900026189,Shot Chart Detail,21900026,189,1610612748,Miami Heat,2,11,41,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,74,243,1,1,20191026,MIL,MIA,|1626159|1627884|1629130|201609|203482,1,REG,2020,201572,C,Anchor Big,2.81
1626159,Justise Winslow,21900026199,Shot Chart Detail,21900026,199,1610612748,Miami Heat,2,10,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-58,88,1,1,20191026,MIL,MIA,|1626159|1627884|1629130|201609|203482,1,REG,2020,201572,C,Anchor Big,2.81
201609,Goran Dragic,21900026210,Shot Chart Detail,21900026,210,1610612748,Miami Heat,2,10,2,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-79,138,1,1,20191026,MIL,MIA,|1626159|1627884|1629130|201609|203482,0,REG,2020,201572,C,Anchor Big,2.81
1626159,Justise Winslow,21900026218,Shot Chart Detail,21900026,218,1610612748,Miami Heat,2,9,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,95,97,1,0,20191026,MIL,MIA,|1626159|1627884|1629130|201609|203482,0,REG,2020,201572,C,Anchor Big,2.81
203482,Kelly Olynyk,21900026226,Shot Chart Detail,21900026,226,1610612748,Miami Heat,2,8,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-161,232,1,0,20191026,MIL,MIA,|1626159|1627884|1629130|201609|203482,0,REG,2020,201572,C,Anchor Big,2.81
201609,Goran Dragic,21900026239,Shot Chart Detail,21900026,239,1610612748,Miami Heat,2,7,32,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,32,1,1,20191026,MIL,MIA,|1626159|1628389|1629130|201609|203086,1,REG,2020,201572,C,Anchor Big,2.81
201609,Goran Dragic,21900026251,Shot Chart Detail,21900026,251,1610612748,Miami Heat,2,6,49,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,0,20191026,MIL,MIA,|1628389|1629134|1629639|201609|203086,0,REG,2020,201572|101141,,,
1628389,Bam Adebayo,21900026263,Shot Chart Detail,21900026,263,1610612748,Miami Heat,2,5,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,37,81,1,1,20191026,MIL,MIA,|1628389|1629134|1629639|201609|203086,1,REG,2020,201572,C,Anchor Big,2.81
