PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203469,Cody Zeller,2190000384,Shot Chart Detail,21900003,84,1610612766,Charlotte Hornets,1,5,58,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20191023,CHA,CHI,|1628407|1628970|1628984|1629023|203469,1,REG,2020,1628436,C,Mobile Big,0.44
1629023,P.J. Washington,2190000389,Shot Chart Detail,21900003,89,1610612766,Charlotte Hornets,1,5,28,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,24,1,0,20191023,CHA,CHI,|1628407|1628970|1628984|1629023|203469,0,REG,2020,1628436,C,Mobile Big,0.44
1628407,Dwayne Bacon,2190000392,Shot Chart Detail,21900003,92,1610612766,Charlotte Hornets,1,4,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,0,20191023,CHA,CHI,|1628407|1628970|1628984|1629023|203469,0,REG,2020,1628436,C,Mobile Big,0.44
1626179,Terry Rozier,21900003222,Shot Chart Detail,21900003,222,1610612766,Charlotte Hornets,2,9,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-42,163,1,0,20191023,CHA,CHI,|1626179|1628370|1628970|201587|203469,0,REG,2020,1628436,C,Mobile Big,0.44
203469,Cody Zeller,21900003224,Shot Chart Detail,21900003,224,1610612766,Charlotte Hornets,2,9,33,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,CHA,CHI,|1626179|1628370|1628970|201587|203469,0,REG,2020,1628436|201152|1629632,,,
203469,Cody Zeller,21900003227,Shot Chart Detail,21900003,227,1610612766,Charlotte Hornets,2,9,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,1,20191023,CHA,CHI,|1626179|1628370|1628970|201587|203469,1,REG,2020,1628436,C,Mobile Big,0.44
1626179,Terry Rozier,21900003270,Shot Chart Detail,21900003,270,1610612766,Charlotte Hornets,2,6,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,229,1,0,20191023,CHA,CHI,|1626179|1628407|1628970|1628984|203469,0,REG,2020,1628436,C,Mobile Big,0.44
202685,Jonas Valanciunas,21900020207,Shot Chart Detail,21900020,207,1610612763,Memphis Grizzlies,2,8,28,Made Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20191025,MEM,CHI,|1628415|1628960|1629630|202685|203937,0,REG,2020,1628436,C,Mobile Big,0.44
202685,Jonas Valanciunas,21900020526,Shot Chart Detail,21900020,526,1610612763,Memphis Grizzlies,3,0,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,0,20191025,MEM,CHI,|1626145|1628960|1629741|202685|203937,0,REG,2020,1627739|1628436,,,
1629741,Marko Guduric,21900020540,Shot Chart Detail,21900020,540,1610612763,Memphis Grizzlies,4,11,47,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,21,62,211,1,0,20191025,MEM,CHI,|1626145|1628960|1628991|1629741|203937,0,REG,2020,1628436,C,Mobile Big,0.44
1628991,Jaren Jackson Jr.,21900020570,Shot Chart Detail,21900020,570,1610612763,Memphis Grizzlies,4,9,30,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,64,1,1,20191025,MEM,CHI,|1628415|1628960|1628991|1629630|203937,1,REG,2020,1628436|203490,,,
1628415,Dillon Brooks,21900020574,Shot Chart Detail,21900020,574,1610612763,Memphis Grizzlies,4,8,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-106,105,1,0,20191025,MEM,CHI,|1628415|1628960|1628991|1629630|203937,0,REG,2020,1629632|1628436,,,
1628991,Jaren Jackson Jr.,21900020578,Shot Chart Detail,21900020,578,1610612763,Memphis Grizzlies,4,8,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20191025,MEM,CHI,|1628415|1628960|1628991|1629630|203937,1,REG,2020,1629632|1628436,,,
1626181,Norman Powell,21900031204,Shot Chart Detail,21900031,204,1610612761,Toronto Raptors,2,10,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20191026,CHI,TOR,|1626181|1627783|1629744|200768|201188,0,REG,2020,1628436,C,Mobile Big,0.44
1626181,Norman Powell,21900031210,Shot Chart Detail,21900031,210,1610612761,Toronto Raptors,2,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,225,1,0,20191026,CHI,TOR,|1626181|1627783|1629744|200768|201188,0,REG,2020,1628436,C,Mobile Big,0.44
1627832,Fred VanVleet,21900031254,Shot Chart Detail,21900031,254,1610612761,Toronto Raptors,2,5,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-3,1,0,20191026,CHI,TOR,|1627783|1627832|1629744|200768|201188,0,REG,2020,1629632|1628436,,,
1629744,Matt Thomas,21900031258,Shot Chart Detail,21900031,258,1610612761,Toronto Raptors,2,5,2,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,21,1,1,20191026,CHI,TOR,|1627783|1627832|1629744|200768|201188,1,REG,2020,1628436,C,Mobile Big,0.44
1627832,Fred VanVleet,21900031460,Shot Chart Detail,21900031,460,1610612761,Toronto Raptors,3,2,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20191026,CHI,TOR,|1626181|1627832|1628384|1629744|201586,0,REG,2020,1628436|1627853,,,
1627832,Fred VanVleet,21900031486,Shot Chart Detail,21900031,486,1610612761,Toronto Raptors,3,0,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-13,257,1,0,20191026,CHI,TOR,|1626181|1627832|1628384|1629744|201586,0,REG,2020,1628436,C,Mobile Big,0.44
