GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900010,90,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,5,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,210,1,0,20191023,SAS,NYK,2190001090,4120,0,200746|200752|201942|1627854|1628401,0,REG,2020,1628372,5.0,PG,Point of Attack,-0.53,MISS Forbes 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.83,
Shot Chart Detail,21900010,112,201988,Patty Mills,1610612759,San Antonio Spurs,1,3,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,7,138,1,0,20191023,SAS,NYK,21900010112,5070,0,200752|201158|201988|1627751|1628401,0,REG,2020,1628372,1.0,PG,Point of Attack,-0.53,MISS Mills 14' Pullup Jump Shot,PG,Secondary Ball Handler,1.48,
Shot Chart Detail,21900010,125,201988,Patty Mills,1610612759,San Antonio Spurs,1,2,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,238,1,0,20191023,SAS,NYK,21900010125,5830,0,200752|201158|201988|1627751|1628401,0,REG,2020,1628372,1.0,PG,Point of Attack,-0.53,MISS Mills 25' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,1.48,
Shot Chart Detail,21900010,163,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,11,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20191023,SAS,NYK,21900010163,7570,0,200752|201158|201988|1627749|1627751,0,REG,2020,1628372,9.0,PG,Point of Attack,-0.53,Murray 1' Running Layup (4 PTS),PG,Slasher,-1.13,
Shot Chart Detail,21900010,181,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,10,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20191023,SAS,NYK,21900010181,8180,0,201158|201988|1626168|1627749|1627751,0,REG,2020,1628372|202694,9.0,,,,,PG,Slasher,-1.13,
Shot Chart Detail,21900010,187,201988,Patty Mills,1610612759,San Antonio Spurs,2,9,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,258,1,1,20191023,SAS,NYK,21900010187,8490,0,201158|201988|1626168|1627749|1627751,1,REG,2020,1628372,12.0,PG,Point of Attack,-0.53,Mills 26' 3PT Pullup Jump Shot (3 PTS) (Poeltl 1 AST),PG,Secondary Ball Handler,1.48,1627751.0
Shot Chart Detail,21900010,200,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,9,4,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20191023,SAS,NYK,21900010200,8960,0,201158|201988|1626168|1627749|1627751,0,REG,2020,1628372,12.0,PG,Point of Attack,-0.53,Murray Running Finger Roll Layup (9 PTS),PG,Slasher,-1.13,
Shot Chart Detail,21900019,165,201599,DeAndre Jordan,1610612751,Brooklyn Nets,1,1,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20191025,BKN,NYK,21900019165,6570,0,201599|203915|1627747|1628021|1629066,1,REG,2020,1628372,,PG,Point of Attack,-0.53,Jordan 1' Alley Oop Dunk (4 PTS) (Dinwiddie 2 AST),C,Roll + Cut Big,-1.17,203915.0
Shot Chart Detail,21900019,182,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,27,1,1,20191025,BKN,NYK,21900019182,7360,0,201599|203915|1627747|1628021|1629066,0,REG,2020,1628372,11.0,PG,Point of Attack,-0.53,Dinwiddie 7' Driving Layup (5 PTS),PG,Shot Creator,2.6,
Shot Chart Detail,21900029,117,203935,Marcus Smart,1610612738,Boston Celtics,1,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,46,260,1,1,20191026,NYK,BOS,21900029117,5430,0,202689|203935|1628369|1628400|1629684,0,REG,2020,1628372,-4.0,PG,Point of Attack,-0.53,Smart 26' 3PT Jump Shot (3 PTS),SG,Primary Ball Handler,1.06,
