PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629672,Eric Paschall,21900800145,Shot Chart Detail,21900800,145,1610612744,Golden State Warriors,1,1,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,169,214,1,0,20200210,GSW,MIA,|1626172|1629308|1629672|1629673|202951,0,REG,2020,2738,SF,,0.02
1629673,Jordan Poole,21900800172,Shot Chart Detail,21900800,172,1610612744,Golden State Warriors,2,11,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,141,1,0,20200210,GSW,MIA,|1629308|1629346|1629672|1629673|202951,0,REG,2020,2738,SF,,0.02
1629673,Jordan Poole,21900800188,Shot Chart Detail,21900800,188,1610612744,Golden State Warriors,2,10,49,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,23,1,1,20200210,GSW,MIA,|1629308|1629346|1629672|1629673|202951,1,REG,2020,2738,SF,,0.02
1629668,Zach Norvell Jr.,21900800539,Shot Chart Detail,21900800,539,1610612744,Golden State Warriors,4,9,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,208,1,0,20200210,GSW,MIA,|1627737|1629308|1629668|1629672|1629673,0,REG,2020,2738,SF,,0.02
1627814,Damion Lee,21900800551,Shot Chart Detail,21900800,551,1610612744,Golden State Warriors,4,8,53,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,8,114,1,0,20200210,GSW,MIA,|1627737|1627814|1629308|1629672|202951,0,REG,2020,2738,SF,,0.02
203903,Jordan Clarkson,21900816153,Shot Chart Detail,21900816,153,1610612762,Utah Jazz,2,11,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20200212,UTA,MIA,|1626144|1627777|1628396|203903|204060,1,REG,2020,2738,SF,,0.02
204060,Joe Ingles,21900816159,Shot Chart Detail,21900816,159,1610612762,Utah Jazz,2,11,5,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,37,1,0,20200212,UTA,MIA,|1626144|1627777|1628396|203903|204060,0,REG,2020,2738,SF,,0.02
204060,Joe Ingles,21900816171,Shot Chart Detail,21900816,171,1610612762,Utah Jazz,2,10,8,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,197,1,0,20200212,UTA,MIA,|1626144|1627777|1628396|203903|204060,0,REG,2020,2738,SF,,0.02
1627777,Georges Niang,21900816194,Shot Chart Detail,21900816,194,1610612762,Utah Jazz,2,8,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,1,20200212,UTA,MIA,|1627777|1628378|203497|203903|204060,0,REG,2020,2738,SF,,0.02
1628378,Donovan Mitchell,21900816413,Shot Chart Detail,21900816,413,1610612762,Utah Jazz,3,3,57,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-15,92,1,1,20200212,UTA,MIA,|1626220|1628378|202711|203497|203903,0,REG,2020,2738,SF,,0.02
