PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
201568,Danilo Gallinari,2190001125,Shot Chart Detail,21900011,25,1610612760,Oklahoma City Thunder,1,10,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-4,1,0,20191023,UTA,OKC,|101108|1628390|1628983|201568|203500,0,REG,2020,1628378,SG,Chaser,0.39
201568,Danilo Gallinari,2190001155,Shot Chart Detail,21900011,55,1610612760,Oklahoma City Thunder,1,7,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,9,250,1,0,20191023,UTA,OKC,|101108|1628390|1628983|201568|203500,0,REG,2020,1628378,SG,Chaser,0.39
1628983,Shai Gilgeous-Alexander,21900011141,Shot Chart Detail,21900011,141,1610612760,Oklahoma City Thunder,1,1,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,93,15,1,0,20191023,UTA,OKC,|1628390|1628983|1629647|203457|203471,0,REG,2020,1628378,SG,Chaser,0.39
1628977,Hamidou Diallo,21900011257,Shot Chart Detail,21900011,257,1610612760,Oklahoma City Thunder,2,6,11,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,83,1,1,20191023,UTA,OKC,|1628977|1628983|201568|203471|203500,0,REG,2020,1628378,SG,Chaser,0.39
1628983,Shai Gilgeous-Alexander,21900011294,Shot Chart Detail,21900011,294,1610612760,Oklahoma City Thunder,2,4,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-5,245,1,0,20191023,UTA,OKC,|1628977|1628983|201568|203471|203488,0,REG,2020,1628378,SG,Chaser,0.39
1628983,Shai Gilgeous-Alexander,21900011320,Shot Chart Detail,21900011,320,1610612760,Oklahoma City Thunder,2,2,49,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1,20191023,UTA,OKC,|101108|1628390|1628983|201568|203488,1,REG,2020,1628378|201144,,,
101108,Chris Paul,21900011335,Shot Chart Detail,21900011,335,1610612760,Oklahoma City Thunder,2,1,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,-16,1,0,20191023,UTA,OKC,|101108|1628390|1628983|201568|203488,0,REG,2020,1628378|203497,,,
1628983,Shai Gilgeous-Alexander,21900011346,Shot Chart Detail,21900011,346,1610612760,Oklahoma City Thunder,2,0,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-60,260,1,0,20191023,UTA,OKC,|101108|1628390|1628983|201568|203488,0,REG,2020,1628378,SG,Chaser,0.39
1628983,Shai Gilgeous-Alexander,21900011373,Shot Chart Detail,21900011,373,1610612760,Oklahoma City Thunder,3,8,58,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20191023,UTA,OKC,|101108|1628390|1628983|201568|203500,1,REG,2020,1628378|201144,,,
1628983,Shai Gilgeous-Alexander,21900011416,Shot Chart Detail,21900011,416,1610612760,Oklahoma City Thunder,3,5,28,Made Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-134,89,1,1,20191023,UTA,OKC,|101108|1628390|1628983|201568|203500,0,REG,2020,1628378,SG,Chaser,0.39
101108,Chris Paul,21900011616,Shot Chart Detail,21900011,616,1610612760,Oklahoma City Thunder,4,3,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,49,1,0,20191023,UTA,OKC,|101108|1628390|1628977|201568|203500,0,REG,2020,1628378|1626220,,,
2544,LeBron James,2190002530,Shot Chart Detail,21900025,30,1610612747,Los Angeles Lakers,1,8,40,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,81,1,1,20191025,LAL,UTA,|201580|201980|202340|203076|2544,0,REG,2020,1628378,SG,Chaser,0.39
203484,Kentavious Caldwell-Pope,2190002586,Shot Chart Detail,21900025,86,1610612747,Los Angeles Lakers,1,3,57,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-39,168,1,0,20191025,LAL,UTA,|201980|203076|203484|2544|2730,0,REG,2020,1628378,SG,Chaser,0.39
202340,Avery Bradley,21900025212,Shot Chart Detail,21900025,212,1610612747,Los Angeles Lakers,2,7,35,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,251,1,1,20191025,LAL,UTA,|201162|202340|203584|2544|2730,0,REG,2020,1628378,SG,Chaser,0.39
202340,Avery Bradley,21900025220,Shot Chart Detail,21900025,220,1610612747,Los Angeles Lakers,2,7,10,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,20,152,1,0,20191025,LAL,UTA,|201162|202340|203584|2544|2730,0,REG,2020,1628378,SG,Chaser,0.39
