GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900505,131,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,2,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-5,1,0,20200101,NYK,POR,21900505131,5420,0,201229|202355|203081|1629014|1629018,0,REG,2020,203493,-0.0,SG,Chaser,-0.49,MISS Simons 3PT Jump Shot,SG,Secondary Ball Handler,-1.65,
Shot Chart Detail,21900505,148,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,1,1,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-17,1,1,20200101,NYK,POR,21900505148,6220,0,201229|202355|203081|1629014|1629018,1,REG,2020,203493,-1.0,SG,Chaser,-0.49,Tolliver 3PT Jump Shot (3 PTS) (Lillard 4 AST),PF,Movement Shooter,-1.81,203081.0
Shot Chart Detail,21900505,163,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,0,35,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,71,1,1,20200101,NYK,POR,21900505163,6850,0,2546|201229|203081|1629014|1629018,0,REG,2020,1629011|203493,4.0,,,,,SG,Secondary Ball Handler,-1.65,
Shot Chart Detail,21900505,179,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,2,11,22,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,114,1,0,20200101,NYK,POR,21900505179,7580,0,2546|201229|203468|1629014|1629018,0,REG,2020,1628373|203493,4.0,,,,,PF,Shot Creator,-0.47,
Shot Chart Detail,21900521,169,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,0,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,12,1,1,20200103,PHX,NYK,21900521169,6830,0,201937|203382|1626162|1628969|1629661,0,REG,2020,203493,-3.0,SG,Chaser,-0.49,Oubre Jr. 11' Driving Floating Jump Shot (4 PTS),SF,Athletic Finisher,0.2,
Shot Chart Detail,21900521,180,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,11,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,53,1,0,20200103,PHX,NYK,21900521180,7320,0,201937|1626162|1628969|1629028|1629661,0,REG,2020,203493,-8.0,SG,Chaser,-0.49,MISS Oubre Jr. 11' Pullup Jump Shot,SF,Athletic Finisher,0.2,
Shot Chart Detail,21900521,184,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,11,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,254,1,0,20200103,PHX,NYK,21900521184,7580,0,201937|1626162|1628969|1629028|1629661,0,REG,2020,203493,-8.0,SG,Chaser,-0.49,MISS Oubre Jr. 25' 3PT Pullup Jump Shot,SF,Athletic Finisher,0.2,
Shot Chart Detail,21900521,200,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,9,39,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20200103,PHX,NYK,21900521200,8610,0,201937|1626162|1628969|1629028|1629661,1,REG,2020,1628995|203493,-6.0,,,,,SF,Athletic Finisher,0.2,201937.0
Shot Chart Detail,21900521,455,1626164,Devin Booker,1610612756,Phoenix Suns,3,4,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-38,148,1,0,20200103,PHX,NYK,21900521455,18710,0,1626162|1626164|1627767|1629028|1629059,0,REG,2020,1629011|203493,-1.0,,,,,SG,Shot Creator,3.18,
Shot Chart Detail,21900521,474,1626164,Devin Booker,1610612756,Phoenix Suns,3,3,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,27,122,1,1,20200103,PHX,NYK,21900521474,19450,0,1626164|1627767|1629028|1629059|1629661,0,REG,2020,203944|203493,,,,,,SG,Shot Creator,3.18,
Shot Chart Detail,21900521,477,1626164,Devin Booker,1610612756,Phoenix Suns,3,3,7,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,35,109,1,1,20200103,PHX,NYK,21900521477,19730,0,1626164|1627767|1629028|1629059|1629661,1,REG,2020,203493,0.0,SG,Chaser,-0.49,Booker 11' Driving Hook Shot (30 PTS) (Ayton 3 AST),SG,Shot Creator,3.18,1629028.0
Shot Chart Detail,21900521,485,1626164,Devin Booker,1610612756,Phoenix Suns,3,2,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,115,159,1,0,20200103,PHX,NYK,21900521485,20000,0,1626164|1627767|1629028|1629059|1629661,0,REG,2020,203493,-2.0,SG,Chaser,-0.49,MISS Booker 20' Step Back Jump Shot,SG,Shot Creator,3.18,
Shot Chart Detail,21900521,487,1626164,Devin Booker,1610612756,Phoenix Suns,3,2,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,73,131,1,1,20200103,PHX,NYK,21900521487,20060,0,1626164|1627767|1629028|1629059|1629661,1,REG,2020,203493,0.0,SG,Chaser,-0.49,Booker 15' Jump Shot (32 PTS) (Ayton 4 AST),SG,Shot Creator,3.18,1629028.0
Shot Chart Detail,21900521,512,1626164,Devin Booker,1610612756,Phoenix Suns,3,1,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-14,124,1,0,20200103,PHX,NYK,21900521512,20690,0,201937|1626164|1628969|1629028|1629661,0,REG,2020,1629011|203493,-1.0,,,,,SG,Shot Creator,3.18,
Shot Chart Detail,21900534,196,203210,JaMychal Green,1610612746,LA Clippers,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,258,1,0,20200105,LAC,NYK,21900534196,8530,0,101150|203210|203585|1626149|1629010,0,REG,2020,203493,-7.0,SG,Chaser,-0.49,MISS Green 26' 3PT Jump Shot,PF,Athletic Finisher,-0.42,
Shot Chart Detail,21900534,512,101150,Lou Williams,1610612746,LA Clippers,3,0,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20200105,LAC,NYK,21900534512,21300,0,101150|203210|203585|1626149|1629013,0,REG,2020,203493|1629011,,,,,,PG,Primary Ball Handler,1.48,
Shot Chart Detail,21900534,514,101150,Lou Williams,1610612746,LA Clippers,3,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-143,260,1,1,20200105,LAC,NYK,21900534514,21600,0,101150|203210|203585|1626149|1629013,0,REG,2020,203493,14.0,SG,Chaser,-0.49,Williams 30' 3PT Pullup Jump Shot (26 PTS),PG,Primary Ball Handler,1.48,
Shot Chart Detail,21900534,519,101150,Lou Williams,1610612746,LA Clippers,4,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,54,295,1,0,20200105,LAC,NYK,21900534519,22040,0,101150|203210|203585|1626149|1629013,0,REG,2020,203493,14.0,SG,Chaser,-0.49,MISS Williams 30' 3PT Jump Shot,PG,Primary Ball Handler,1.48,
Shot Chart Detail,21900534,530,101150,Lou Williams,1610612746,LA Clippers,4,10,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,7,1,0,20200105,LAC,NYK,21900534530,22620,0,101150|203210|203585|1626149|1629013,0,REG,2020,203493,11.0,SG,Chaser,-0.49,MISS Williams 4' Driving Floating Jump Shot,PG,Primary Ball Handler,1.48,
Shot Chart Detail,21900534,573,203210,JaMychal Green,1610612746,LA Clippers,4,8,17,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,28,1,0,20200105,LAC,NYK,21900534573,23830,0,101150|201976|202331|203210|1626149,0,REG,2020,203493|1626171,9.0,,,,,PF,Athletic Finisher,-0.42,
Shot Chart Detail,21900534,628,101150,Lou Williams,1610612746,LA Clippers,4,4,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,62,1,0,20200105,LAC,NYK,21900534628,25810,0,101150|201976|203210|1626149|1629010,0,REG,2020,203493,6.0,SG,Chaser,-0.49,MISS Williams 7' Jump Shot,PG,Primary Ball Handler,1.48,
Shot Chart Detail,21900534,652,101150,Lou Williams,1610612746,LA Clippers,4,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,238,1,0,20200105,LAC,NYK,21900534652,27010,0,101150|201976|203090|203210|1626149,0,REG,2020,203493,6.0,SG,Chaser,-0.49,MISS Williams 26' 3PT Jump Shot,PG,Primary Ball Handler,1.48,
Shot Chart Detail,21900553,10,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,59,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-143,105,1,0,20200107,LAL,NYK,2190055310,610,0,2544|201580|201980|202340|203076,0,REG,2020,203493|201959,0.0,,,,,PG,Shot Creator,5.21,
