PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629012,Collin Sexton,2190000528,Shot Chart Detail,21900005,28,1610612739,Cleveland Cavaliers,1,9,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-1,1,1,20191023,ORL,CLE,|1626224|1629012|1629636|201567|202684,0,REG,2020,203095,SF,Chaser,0.01,PG,Slasher,0.28
1626224,Cedi Osman,21900005299,Shot Chart Detail,21900005,299,1610612739,Cleveland Cavaliers,2,2,10,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-55,257,1,0,20191023,ORL,CLE,|1626204|1626224|1629012|1629636|201567,0,REG,2020,203095,SF,Chaser,0.01,SF,Movement Shooter,-1.57
201567,Kevin Love,21900005302,Shot Chart Detail,21900005,302,1610612739,Cleveland Cavaliers,2,1,59,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,6,1,0,20191023,ORL,CLE,|1626204|1626224|1629012|1629636|201567,0,REG,2020,203095,SF,Chaser,0.01,PF,Versatile Big,0.65
202684,Tristan Thompson,21900005340,Shot Chart Detail,21900005,340,1610612739,Cleveland Cavaliers,3,11,43,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20191023,ORL,CLE,|1626224|1629012|1629636|201567|202684,1,REG,2020,203095|202696,,,,C,Roll + Cut Big,-0.98
1629636,Darius Garland,21900005363,Shot Chart Detail,21900005,363,1610612739,Cleveland Cavaliers,3,9,55,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-14,73,1,1,20191023,ORL,CLE,|1626224|1629012|1629636|201567|202684,1,REG,2020,203095,SF,Chaser,0.01,SG,Primary Ball Handler,-2.0
1629012,Collin Sexton,21900005408,Shot Chart Detail,21900005,408,1610612739,Cleveland Cavaliers,3,5,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,8,38,1,0,20191023,ORL,CLE,|1626224|1629012|1629636|201567|202684,0,REG,2020,203095,SF,Chaser,0.01,PG,Slasher,0.28
1626204,Larry Nance Jr.,21900005655,Shot Chart Detail,21900005,655,1610612739,Cleveland Cavaliers,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-51,274,1,0,20191023,ORL,CLE,|1626204|1626224|1629012|1629636|201567,0,REG,2020,203095,SF,Chaser,0.01,PF,Stretch Big,-0.05
1629629,Cam Reddish,2190002830,Shot Chart Detail,21900028,30,1610612737,Atlanta Hawks,1,9,8,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,96,137,1,0,20191026,ATL,ORL,|1628381|1629027|1629629|1629631|203458,0,REG,2020,203095,SF,Chaser,0.01,SF,Movement Shooter,-1.45
1628989,Kevin Huerter,21900028103,Shot Chart Detail,21900028,103,1610612737,Atlanta Hawks,1,3,50,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,15,130,1,0,20191026,ATL,ORL,|1627761|1628981|1628989|1629027|203953,0,REG,2020,203095,SF,Chaser,0.01,SG,Secondary Ball Handler,-0.68
1628989,Kevin Huerter,21900028262,Shot Chart Detail,21900028,262,1610612737,Atlanta Hawks,2,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,180,1,1,20191026,ATL,ORL,|1628989|1629027|1629631|203458|203953,1,REG,2020,203095,SF,Chaser,0.01,SG,Secondary Ball Handler,-0.68
1629027,Trae Young,21900028266,Shot Chart Detail,21900028,266,1610612737,Atlanta Hawks,2,4,45,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20191026,ATL,ORL,|1628989|1629027|1629631|203458|203953,1,REG,2020,203095,SF,Chaser,0.01,PG,Primary Ball Handler,4.06
