PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1627749,Dejounte Murray,21900010525,Shot Chart Detail,21900010,525,1610612759,San Antonio Spurs,4,11,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20191023,SAS,NYK,|1627749|200746|200752|201158|201988,1,REG,2020,1628373,PG,Point of Attack,0.63,PG,Slasher,-1.13
203897,Zach LaVine,21900042114,Shot Chart Detail,21900042,114,1610612741,Chicago Bulls,1,3,6,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-54,125,1,1,20191028,NYK,CHI,|1627739|1628436|1629632|201152|203897,1,REG,2020,1628373|1628995,,,,SF,Primary Ball Handler,2.12
201152,Thaddeus Young,21900042143,Shot Chart Detail,21900042,143,1610612741,Chicago Bulls,1,0,38,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,49,169,1,1,20191028,NYK,CHI,|1627739|1627853|1628436|1629632|201152,1,REG,2020,1628373|201959,,,,PF,Athletic Finisher,-1.23
1629632,Coby White,21900042148,Shot Chart Detail,21900042,148,1610612741,Chicago Bulls,1,0,2,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,82,184,1,1,20191028,NYK,CHI,|1627739|1627853|1628436|1629632|201152,0,REG,2020,1628373,PG,Point of Attack,0.63,PG,Primary Ball Handler,-0.41
1629632,Coby White,21900042162,Shot Chart Detail,21900042,162,1610612741,Chicago Bulls,2,11,23,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-12,281,1,0,20191028,NYK,CHI,|1627739|1627853|1628976|1629632|201152,0,REG,2020,1628373,PG,Point of Attack,0.63,PG,Primary Ball Handler,-0.41
1629632,Coby White,21900042484,Shot Chart Detail,21900042,484,1610612741,Chicago Bulls,3,0,10,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,70,256,1,0,20191028,NYK,CHI,|1627739|1627853|1628976|1629632|201152,0,REG,2020,1628373,PG,Point of Attack,0.63,PG,Primary Ball Handler,-0.41
203490,Otto Porter Jr.,21900042558,Shot Chart Detail,21900042,558,1610612741,Chicago Bulls,4,7,48,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20191028,NYK,CHI,|1627853|1628976|201152|203490|203897,0,REG,2020,1628373,PG,Point of Attack,0.63,SF,Secondary Ball Handler,0.55
203490,Otto Porter Jr.,21900042679,Shot Chart Detail,21900042,679,1610612741,Chicago Bulls,4,0,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,71,246,1,0,20191028,NYK,CHI,|1628374|1628976|203107|203490|203897,0,REG,2020,1628373,PG,Point of Attack,0.63,SF,Secondary Ball Handler,0.55
203082,Terrence Ross,21900056210,Shot Chart Detail,21900056,210,1610612753,Orlando Magic,2,8,51,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-3,20,1,1,20191030,ORL,NYK,|1628964|201571|202329|203082|203487,1,REG,2020,1628373,PG,Point of Attack,0.63,SG,Off Screen Shooter,0.29
202696,Nikola Vucevic,21900056296,Shot Chart Detail,21900056,296,1610612753,Orlando Magic,2,2,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,221,1,0,20191030,ORL,NYK,|1628365|1628371|202329|202696|203095,0,REG,2020,1628373,PG,Point of Attack,0.63,C,Post Scorer,1.6
203487,Michael Carter-Williams,21900056424,Shot Chart Detail,21900056,424,1610612753,Orlando Magic,3,4,3,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-27,109,1,0,20191030,ORL,NYK,|1628365|1628964|202329|203082|203487,0,REG,2020,1628373,PG,Point of Attack,0.63,SG,Athletic Finisher,-0.03
201571,D.J. Augustin,21900056539,Shot Chart Detail,21900056,539,1610612753,Orlando Magic,4,6,17,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,174,1,0,20191030,ORL,NYK,|1628371|201571|202696|203082|203932,0,REG,2020,1628373,PG,Point of Attack,0.63,PG,Primary Ball Handler,-0.38
202696,Nikola Vucevic,21900056572,Shot Chart Detail,21900056,572,1610612753,Orlando Magic,4,3,33,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20191030,ORL,NYK,|1628371|201571|202696|203095|203932,0,REG,2020,1628373|1629011,,,,C,Post Scorer,1.6
203935,Marcus Smart,2190007216,Shot Chart Detail,21900072,16,1610612738,Boston Celtics,1,11,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,0,20191101,BOS,NYK,|1628369|1628464|202330|202689|203935,0,REG,2020,1628373,PG,Point of Attack,0.63,SG,Primary Ball Handler,1.06
1628369,Jayson Tatum,2190007256,Shot Chart Detail,21900072,56,1610612738,Boston Celtics,1,7,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-41,134,1,0,20191101,BOS,NYK,|1628369|1628464|202330|202689|203935,0,REG,2020,1628373,PG,Point of Attack,0.63,PF,Shot Creator,2.28
1628464,Daniel Theis,2190007262,Shot Chart Detail,21900072,62,1610612738,Boston Celtics,1,6,55,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20191101,BOS,NYK,|1628369|1628464|202330|202689|203935,1,REG,2020,1628373,PG,Point of Attack,0.63,C,Roll + Cut Big,-0.66
202330,Gordon Hayward,2190007283,Shot Chart Detail,21900072,83,1610612738,Boston Celtics,1,5,18,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,0,20191101,BOS,NYK,|1628400|1629684|202330|202689|203935,0,REG,2020,1626171|1628373,,,,SF,Secondary Ball Handler,0.71
