GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900009,95,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,4,35,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,8,1,1,20191023,DAL,WAS,2190000995,4450,0,203501|1627827|1628467|1628973|1629029,0,REG,2020,202722,-3.0,PF,Helper,-0.34,Doncic 4' Driving Floating Bank Jump Shot (5 PTS),PG,Shot Creator,5.13,
Shot Chart Detail,21900009,190,1628382,Justin Jackson,1610612742,Dallas Mavericks,2,10,46,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,34,1,1,20191023,DAL,WAS,21900009190,7940,0,203552|204001|1627827|1628382|1628973,1,REG,2020,202722,1.0,PF,Helper,-0.34,Jackson 3' Running Finger Roll Layup (4 PTS) (Brunson 2 AST),PF,Low Minute,-0.73,1628973.0
Shot Chart Detail,21900009,227,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,8,8,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-46,96,1,0,20191023,DAL,WAS,21900009227,9520,0,203552|1627827|1628382|1628467|1628973,0,REG,2020,202722,8.0,PF,Helper,-0.34,MISS Brunson 11' Pullup Jump Shot,PG,Primary Ball Handler,0.44,
Shot Chart Detail,21900009,335,1629029,Luka Dončić,1610612742,Dallas Mavericks,2,0,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,23,1,1,20191023,DAL,WAS,21900009335,14080,0,201584|204001|1626153|1627827|1629029,0,REG,2020,202722|202397,13.0,,,,,PG,Shot Creator,5.13,
Shot Chart Detail,21900009,342,1629029,Luka Dončić,1610612742,Dallas Mavericks,2,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20191023,DAL,WAS,21900009342,14380,0,201584|204001|1626153|1627827|1629029,0,REG,2020,202722,13.0,PF,Helper,-0.34,Doncic 1' Driving Layup (19 PTS),PG,Shot Creator,5.13,
Shot Chart Detail,21900009,536,1628382,Justin Jackson,1610612742,Dallas Mavericks,4,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,225,1,0,20191023,DAL,WAS,21900009536,22490,0,203501|203552|1627827|1628382|1628973,0,REG,2020,202722,20.0,PF,Helper,-0.34,MISS Jackson 26' 3PT Jump Shot,PF,Low Minute,-0.73,
Shot Chart Detail,21900009,566,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,4,7,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20191023,DAL,WAS,21900009566,24220,0,203501|203552|204001|1628382|1628973,1,REG,2020,1629678|202722,21.0,,,,,C,Versatile Big,1.51,1628382.0
Shot Chart Detail,21900009,596,203552,Seth Curry,1610612742,Dallas Mavericks,4,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,211,1,0,20191023,DAL,WAS,21900009596,25450,0,203501|203552|1628467|1628973|1629029,0,REG,2020,202722,14.0,PF,Helper,-0.34,MISS Curry 25' 3PT Jump Shot,SG,Secondary Ball Handler,0.91,
Shot Chart Detail,21900009,639,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,101,255,1,0,20191023,DAL,WAS,21900009639,27420,0,204001|1627827|1628467|1628973|1629029,0,REG,2020,202722,9.0,PF,Helper,-0.34,MISS Brunson 27' 3PT Jump Shot,PG,Primary Ball Handler,0.44,
Shot Chart Detail,21900022,189,1627846,Abdel Nader,1610612760,Oklahoma City Thunder,2,8,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,20,1,0,20191025,OKC,WAS,21900022189,9130,0,101108|203471|203488|1627846|1629126,0,REG,2020,202722|1629021,-5.0,,,,,SF,Movement Shooter,-2.06,
Shot Chart Detail,21900022,498,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,0,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,128,1,1,20191025,OKC,WAS,21900022498,21540,0,203457|203471|1627846|1628977|1629647,1,REG,2020,202722|1629021,-8.0,,,,,SF,Athletic Finisher,-2.57,203457.0
Shot Chart Detail,21900022,565,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,4,7,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,18,1,1,20191025,OKC,WAS,21900022565,24380,0,201568|203471|203488|1628977|1628983,0,REG,2020,202722|1628418,-4.0,,,,,PF,Shot Creator,2.47,
Shot Chart Detail,21900022,573,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,7,6,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,1,20191025,OKC,WAS,21900022573,24540,0,101108|201568|203488|1628390|1628983,0,REG,2020,202722,,PF,Helper,-0.34,Gilgeous-Alexander 1' Driving Dunk (24 PTS),SG,Shot Creator,0.81,
