PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629684,Grant Williams,21900008778,Shot Chart Detail,21900008,778,1610612738,Boston Celtics,4,0,50,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,48,1,0,20191023,PHI,BOS,|1628400|1628464|1629035|1629057|1629684,0,REG,2020,1629003,SG,Chaser,-1.11,PF,Stretch Big,-1.97
1626174,Christian Wood,21900027179,Shot Chart Detail,21900027,179,1610612765,Detroit Pistons,1,1,31,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20191026,DET,PHI,|1626174|1627748|1628379|201565|204038,1,REG,2020,203118|1629003,,,,PF,Athletic Finisher,1.52
1628971,Bruce Brown,21900027244,Shot Chart Detail,21900027,244,1610612765,Detroit Pistons,2,8,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-107,267,1,0,20191026,DET,PHI,|1626174|1628971|203083|203503|204025,0,REG,2020,1629003,SG,Chaser,-1.11,PG,Athletic Finisher,-1.57
201565,Derrick Rose,21900027545,Shot Chart Detail,21900027,545,1610612765,Detroit Pistons,3,0,2,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-53,162,1,0,20191026,DET,PHI,|1626174|1627748|1628379|201565|204038,0,REG,2020,1629003,SG,Chaser,-1.11,PG,Slasher,1.08
201565,Derrick Rose,21900027640,Shot Chart Detail,21900027,640,1610612765,Detroit Pistons,4,7,28,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-57,116,1,0,20191026,DET,PHI,|201565|202693|203083|203503|204038,0,REG,2020,203124|1629003,,,,PG,Slasher,1.08
201565,Derrick Rose,21900027671,Shot Chart Detail,21900027,671,1610612765,Detroit Pistons,4,5,49,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-123,34,1,1,20191026,DET,PHI,|1626174|1628379|201565|203083|203503,0,REG,2020,1629003,SG,Chaser,-1.11,PG,Slasher,1.08
201565,Derrick Rose,21900027685,Shot Chart Detail,21900027,685,1610612765,Detroit Pistons,4,5,10,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-1,1,1,20191026,DET,PHI,|1626174|1628379|201565|203083|203503,0,REG,2020,1629003,SG,Chaser,-1.11,PG,Slasher,1.08
203953,Jabari Parker,21900043573,Shot Chart Detail,21900043,573,1610612737,Atlanta Hawks,3,1,43,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,0,20191028,ATL,PHI,|1627761|1628381|1629629|202323|203953,0,REG,2020,1629003,SG,Chaser,-1.11,PF,Athletic Finisher,0.15
202696,Nikola Vucevic,2190015575,Shot Chart Detail,21900155,75,1610612753,Orlando Magic,1,5,51,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,22,1,0,20191113,ORL,PHI,|1628365|1628371|202696|203095|203932,0,REG,2020,203124|1629003|202699,,,,C,Post Scorer,1.6
203932,Aaron Gordon,21900155283,Shot Chart Detail,21900155,283,1610612753,Orlando Magic,2,3,30,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,71,188,1,0,20191113,ORL,PHI,|1628365|1628371|202696|203095|203932,0,REG,2020,1629003,SG,Chaser,-1.11,PF,Versatile Big,-0.25
