PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
2730,Dwight Howard,21900342656,Shot Chart Detail,21900342,656,1610612747,Los Angeles Lakers,4,2,4,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,227,1,0,20191208,LAL,MIN,|1627936|1628398|1629659|201162|2730,0,REG,2020,1629675,C,Anchor Big,0.39
201163,Wilson Chandler,21900494132,Shot Chart Detail,21900494,132,1610612751,Brooklyn Nets,1,2,22,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,10,1,1,20191230,MIN,BKN,|1627789|1629066|201163|201599|202066,1,REG,2020,1629675,C,Anchor Big,0.39
201599,DeAndre Jordan,21900494144,Shot Chart Detail,21900494,144,1610612751,Brooklyn Nets,1,1,25,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20191230,MIN,BKN,|1627789|1629066|201163|201599|202066,1,REG,2020,1629675,C,Anchor Big,0.39
203915,Spencer Dinwiddie,21900494162,Shot Chart Detail,21900494,162,1610612751,Brooklyn Nets,1,0,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,0,20191230,MIN,BKN,|201163|201599|202066|203915|203925,0,REG,2020,1629675,C,Anchor Big,0.39
202066,Garrett Temple,21900494183,Shot Chart Detail,21900494,183,1610612751,Brooklyn Nets,2,10,39,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-37,150,1,0,20191230,MIN,BKN,|1627789|1629066|201163|201599|202066,0,REG,2020,1629675,C,Anchor Big,0.39
203915,Spencer Dinwiddie,21900494203,Shot Chart Detail,21900494,203,1610612751,Brooklyn Nets,2,9,2,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-14,96,1,0,20191230,MIN,BKN,|201163|201599|202066|203915|203925,0,REG,2020,1629675,C,Anchor Big,0.39
203915,Spencer Dinwiddie,21900494321,Shot Chart Detail,21900494,321,1610612751,Brooklyn Nets,2,0,49,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,0,20191230,MIN,BKN,|1627752|1628386|201163|203915|203925,0,REG,2020,1629675,C,Anchor Big,0.39
202066,Garrett Temple,21900494472,Shot Chart Detail,21900494,472,1610612751,Brooklyn Nets,3,4,3,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-68,80,1,0,20191230,MIN,BKN,|1627789|201163|201599|202066|203925,0,REG,2020,1629675,C,Anchor Big,0.39
202066,Garrett Temple,21900494480,Shot Chart Detail,21900494,480,1610612751,Brooklyn Nets,3,3,24,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,237,1,0,20191230,MIN,BKN,|1627789|201163|201599|202066|203925,0,REG,2020,1629675|1628395,,,
202066,Garrett Temple,21900494506,Shot Chart Detail,21900494,506,1610612751,Brooklyn Nets,3,1,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-96,111,1,0,20191230,MIN,BKN,|1627789|1629066|201163|201599|202066,0,REG,2020,1629675,C,Anchor Big,0.39
