GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900413,124,1628382,Justin Jackson,1610612742,Dallas Mavericks,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,15,1,0,20191218,DAL,BOS,21900413124,5180,0,203552|203939|1628382|1628467|1628973,0,REG,2020,1629641,0.0,SG,Low Activity,-0.5,MISS Jackson 3PT Jump Shot,PF,Low Minute,-0.73,
Shot Chart Detail,21900413,135,203552,Seth Curry,1610612742,Dallas Mavericks,1,2,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7,247,1,1,20191218,DAL,BOS,21900413135,5960,0,203552|203939|1626153|1628382|1628467,1,REG,2020,1629641,0.0,SG,Low Activity,-0.5,Curry 25' 3PT Pullup Jump Shot (3 PTS) (Wright 1 AST),SG,Secondary Ball Handler,0.91,1626153.0
Shot Chart Detail,21900413,205,203552,Seth Curry,1610612742,Dallas Mavericks,2,9,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,58,1,1,20191218,DAL,BOS,21900413205,8870,0,203552|203939|204001|1626153|1627827,1,REG,2020,1629641,1.0,SG,Low Activity,-0.5,Curry 3PT Jump Shot (8 PTS) (Wright 2 AST),SG,Secondary Ball Handler,0.91,1626153.0
Shot Chart Detail,21900422,586,204038,Langston Galloway,1610612765,Detroit Pistons,4,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,226,1,1,20191220,BOS,DET,21900422586,24610,0,204025|204038|1627748|1628971|1629635,1,REG,2020,1629641,-24.0,SG,Low Activity,-0.5,Galloway 28' 3PT Jump Shot (10 PTS) (Frazier 1 AST),SG,Off Screen Shooter,-0.62,204025.0
Shot Chart Detail,21900422,607,204038,Langston Galloway,1610612765,Detroit Pistons,4,5,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,207,1,0,20191220,BOS,DET,21900422607,25540,0,204025|204038|1627748|1628971|1629635,0,REG,2020,1629641,-25.0,SG,Low Activity,-0.5,MISS Galloway 24' 3PT Jump Shot,SG,Off Screen Shooter,-0.62,
Shot Chart Detail,21900422,652,1629004,Svi Mykhailiuk,1610612765,Detroit Pistons,4,1,21,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,4,1,0,20191220,BOS,DET,21900422652,27990,0,204025|1627748|1628971|1629004|1629635,0,REG,2020,1629641,-23.0,SG,Low Activity,-0.5,MISS Mykhailiuk 2' Driving Reverse Layup,SF,Off Screen Shooter,-0.12,
Shot Chart Detail,21900422,664,1629004,Svi Mykhailiuk,1610612765,Detroit Pistons,4,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,223,1,1,20191220,BOS,DET,21900422664,28360,0,204025|1627748|1628971|1629004|1629635,1,REG,2020,1629641,-19.0,SG,Low Activity,-0.5,Mykhailiuk 27' 3PT Jump Shot (12 PTS) (Frazier 5 AST),SF,Off Screen Shooter,-0.12,204025.0
Shot Chart Detail,21900440,167,1628998,Cody Martin,1610612766,Charlotte Hornets,2,10,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,13,1,0,20191222,BOS,CHA,21900440167,8020,0,101107|203469|1628370|1628984|1628998,0,REG,2020,1629641,2.0,SG,Low Activity,-0.5,Langford BLOCK (1 BLK),SF,Athletic Finisher,-0.15,
Shot Chart Detail,21900440,239,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,6,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,13,1,0,20191222,BOS,CHA,21900440239,10580,0,201587|202687|203077|1626179|1628970,0,REG,2020,1629641,7.0,SG,Low Activity,-0.5,MISS Rozier 5' Driving Layup,PG,Primary Ball Handler,-0.19,
Shot Chart Detail,21900440,448,201587,Nicolas Batum,1610612766,Charlotte Hornets,3,3,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,185,1,0,20191222,BOS,CHA,21900440448,19330,0,201587|203469|1626179|1628370|1628970,0,REG,2020,1629641,-5.0,SG,Low Activity,-0.5,MISS Batum 24' 3PT Pullup Jump Shot,SF,Athletic Finisher,-1.57,
Shot Chart Detail,21900440,457,1628998,Cody Martin,1610612766,Charlotte Hornets,3,3,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,0,20191222,BOS,CHA,21900440457,19740,0,101107|203469|1626179|1628370|1628998,0,REG,2020,1629641,-7.0,SG,Low Activity,-0.5,MISS Martin 3' Driving Layup,SF,Athletic Finisher,-0.15,
Shot Chart Detail,21900440,465,1628370,Malik Monk,1610612766,Charlotte Hornets,3,2,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,28,1,0,20191222,BOS,CHA,21900440465,20310,0,101107|203469|1626179|1628370|1628998,0,REG,2020,1629641,-7.0,SG,Low Activity,-0.5,MISS Monk 3PT Jump Shot,SG,Movement Shooter,-0.32,
Shot Chart Detail,21900455,112,1627775,Patrick McCaw,1610612761,Toronto Raptors,1,2,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-106,99,1,0,20191225,TOR,BOS,21900455112,5620,0,201586|1626178|1627775|1627832|1629056,0,REG,2020,1629641,-3.0,SG,Low Activity,-0.5,MISS McCaw 15' Jump Shot,SF,Athletic Finisher,-2.5,
Shot Chart Detail,21900455,226,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,6,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,1,20191225,TOR,BOS,21900455226,10280,0,200768|1626178|1626259|1627832|1628449,0,REG,2020,1629641,-3.0,SG,Low Activity,-0.5,VanVleet 2' Driving Finger Roll Layup (2 PTS),SG,Primary Ball Handler,0.54,
Shot Chart Detail,21900455,241,1626178,Rondae Hollis-Jefferson,1610612761,Toronto Raptors,2,4,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,0,20191225,TOR,BOS,21900455241,11750,0,200768|1626178|1626259|1627832|1628449,0,REG,2020,1629641,-8.0,SG,Low Activity,-0.5,MISS Hollis-Jefferson 2' Driving Layup,PF,Roll + Cut Big,0.63,
Shot Chart Detail,21900455,633,1629056,Terence Davis,1610612761,Toronto Raptors,4,1,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,20191225,TOR,BOS,21900455633,27970,0,1626169|1626259|1628449|1629052|1629056,0,REG,2020,1629641,-16.0,SG,Low Activity,-0.5,Davis 1' Driving Layup (6 PTS),SG,Athletic Finisher,0.19,
Shot Chart Detail,21900466,137,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,2,10,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,12,1,0,20191227,BOS,CLE,21900466137,5900,0,203089|203521|203957|1626204|1629645,0,REG,2020,1629641,-4.0,SG,Low Activity,-0.5,MISS Nance Jr. 13' Turnaround Hook Shot,PF,Stretch Big,-0.05,
Shot Chart Detail,21900466,171,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,0,1,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,137,1,0,20191227,BOS,CLE,21900466171,7190,0,203089|203957|1626204|1629636|1629645,0,REG,2020,1628369|1629641,-11.0,,,,,SG,Primary Ball Handler,-2.0,
Shot Chart Detail,21900466,182,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,2,11,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,0,20191227,BOS,CLE,21900466182,7680,0,203089|203957|1626204|1629636|1629645,0,REG,2020,1629641,-14.0,SG,Low Activity,-0.5,MISS Porter Jr. 2' Driving Finger Roll Layup,SF,Shot Creator,-1.82,
Shot Chart Detail,21900466,573,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,4,6,12,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,71,1,0,20191227,BOS,CLE,21900466573,25080,0,201567|202684|1626224|1629012|1629645,0,REG,2020,1629641,-18.0,SG,Low Activity,-0.5,MISS Osman 8' Driving Hook Shot,SF,Movement Shooter,-1.57,
Shot Chart Detail,21900466,610,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,214,1,0,20191227,BOS,CLE,21900466610,26130,0,201567|1626224|1627790|1629012|1629645,0,REG,2020,1629641,-22.0,SG,Low Activity,-0.5,MISS Love 27' 3PT Jump Shot,PF,Versatile Big,0.65,
Shot Chart Detail,21900473,289,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,4,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,25,1,0,20191228,BOS,TOR,21900473289,11500,0,201586|1626178|1627775|1627832|1629056,0,REG,2020,1627759|1629641,10.0,,,,,SG,Primary Ball Handler,0.54,
Shot Chart Detail,21900497,626,1626195,Willy Hernangomez,1610612766,Charlotte Hornets,4,1,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191231,CHA,BOS,21900497626,27800,0,1626195|1628970|1628984|1628998|1629023,0,REG,2020,1629641,-20.0,SG,Low Activity,-0.5,MISS Hernangomez 1' Tip Layup Shot,C,Post Scorer,0.45,
Shot Chart Detail,21900497,632,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,1,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191231,CHA,BOS,21900497632,27960,0,1626195|1628970|1628984|1628998|1629023,0,REG,2020,1629641,-20.0,SG,Low Activity,-0.5,MISS Washington 1' Tip Layup Shot,PF,Versatile Big,-2.55,
Shot Chart Detail,21900604,149,1629004,Svi Mykhailiuk,1610612765,Detroit Pistons,2,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,192,1,0,20200115,BOS,DET,21900604149,7350,0,202693|204025|204038|1626174|1629004,0,REG,2020,1629641,3.0,SG,Low Activity,-0.5,MISS Mykhailiuk 24' 3PT Jump Shot,SF,Off Screen Shooter,-0.12,
Shot Chart Detail,21900604,600,1629635,Sekou Doumbouya,1610612765,Detroit Pistons,4,1,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,65,1,0,20200115,BOS,DET,21900604600,27750,0,201565|203083|203503|1629004|1629635,0,REG,2020,1629641,17.0,SG,Low Activity,-0.5,MISS Doumbouya 24' 3PT Jump Shot,PF,Athletic Finisher,-2.46,
Shot Chart Detail,21900732,685,1629015,Zhaire Smith,1610612755,Philadelphia 76ers,4,0,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,39,1,0,20200201,BOS,PHI,21900732685,28520,0,203118|203504|203526|1629015|1629680,0,REG,2020,1629641,-23.0,SG,Low Activity,-0.5,MISS Smith 24' 3PT Jump Shot,SF,Low Minute,-0.31,
Shot Chart Detail,21900756,34,203095,Evan Fournier,1610612753,Orlando Magic,1,8,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,24,1,0,20200205,BOS,ORL,2190075634,2260,0,202696|203095|203932|1628365|1628411,0,REG,2020,1629641,4.0,SG,Low Activity,-0.5,Langford BLOCK (1 BLK),SF,Off Screen Shooter,0.53,
