PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
201609,Goran Dragic,21900039114,Shot Chart Detail,21900039,114,1610612748,Miami Heat,1,3,6,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,2,260,1,0,20191027,MIN,MIA,|1628389|1629639|1629644|201609|203482,0,REG,2020,203894,PG,Point of Attack,0.47,PG,Primary Ball Handler,0.96
1629134,Kendrick Nunn,21900039170,Shot Chart Detail,21900039,170,1610612748,Miami Heat,2,11,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,196,1,1,20191027,MIN,MIA,|1626159|1629134|1629735|201609|203482,1,REG,2020,203894,PG,Point of Attack,0.47,PG,Primary Ball Handler,-0.28
203482,Kelly Olynyk,21900039192,Shot Chart Detail,21900039,192,1610612748,Miami Heat,2,9,35,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,88,1,0,20191027,MIN,MIA,|1626159|1629134|1629735|201609|203482,0,REG,2020,203894,PG,Point of Attack,0.47,C,Athletic Finisher,-0.92
1629130,Duncan Robinson,21900039215,Shot Chart Detail,21900039,215,1610612748,Miami Heat,2,8,8,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20191027,MIN,MIA,|1626159|1629130|1629134|1629735|201609,1,REG,2020,203894,PG,Point of Attack,0.47,SG,Off Screen Shooter,0.68
201609,Goran Dragic,21900039536,Shot Chart Detail,21900039,536,1610612748,Miami Heat,4,10,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,210,1,0,20191027,MIN,MIA,|1626159|1629130|1629639|201609|203482,0,REG,2020,203894,PG,Point of Attack,0.47,PG,Primary Ball Handler,0.96
1629130,Duncan Robinson,21900039558,Shot Chart Detail,21900039,558,1610612748,Miami Heat,4,8,18,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20191027,MIN,MIA,|1626159|1629130|1629639|201609|203482,1,REG,2020,203894,PG,Point of Attack,0.47,SG,Off Screen Shooter,0.68
1628973,Jalen Brunson,21900313150,Shot Chart Detail,21900313,150,1610612742,Dallas Mavericks,1,1,1,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,75,1,1,20191204,DAL,MIN,|1626153|1628382|1628467|1628973|203552,0,REG,2020,203894,PG,Point of Attack,0.47,PG,Primary Ball Handler,0.44
1626153,Delon Wright,21900313152,Shot Chart Detail,21900313,152,1610612742,Dallas Mavericks,1,0,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,25,1,0,20191204,DAL,MIN,|1626153|1628382|1628467|1628973|203552,0,REG,2020,203894,PG,Point of Attack,0.47,PG,Primary Ball Handler,-0.09
1628973,Jalen Brunson,21900313164,Shot Chart Detail,21900313,164,1610612742,Dallas Mavericks,2,11,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,236,1,0,20191204,DAL,MIN,|1626153|1628382|1628467|1628973|203552,0,REG,2020,203894,PG,Point of Attack,0.47,PG,Primary Ball Handler,0.44
203552,Seth Curry,21900313196,Shot Chart Detail,21900313,196,1610612742,Dallas Mavericks,2,8,45,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,16,202,1,1,20191204,DAL,MIN,|1626153|1628382|1628467|1628973|203552,0,REG,2020,1629633|203894,,,,SG,Secondary Ball Handler,0.91
