GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900005,26,202696,Nikola Vučević,1610612753,Orlando Magic,1,9,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,252,1,1,20191023,ORL,CLE,2190000526,1610,0,201571|202696|203095|203932|1628371,1,REG,2020,202684,4.0,C,Anchor Big,-0.14,Vucevic 26' 3PT Jump Shot (3 PTS) (Fournier 1 AST),C,Post Scorer,1.6,203095.0
Shot Chart Detail,21900005,29,201571,D.J. Augustin,1610612753,Orlando Magic,1,8,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,-8,1,0,20191023,ORL,CLE,2190000529,1870,0,201571|202696|203095|203932|1628371,0,REG,2020,1629636|202684,2.0,,,,,PG,Primary Ball Handler,-0.38,
Shot Chart Detail,21900005,33,203095,Evan Fournier,1610612753,Orlando Magic,1,8,25,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20191023,ORL,CLE,2190000533,2150,0,201571|202696|203095|203932|1628371,1,REG,2020,202684,1.0,C,Anchor Big,-0.14,Fournier 1' Driving Reverse Layup (5 PTS) (Vucevic 2 AST),SF,Off Screen Shooter,0.53,202696.0
Shot Chart Detail,21900005,48,202696,Nikola Vučević,1610612753,Orlando Magic,1,7,13,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,36,1,0,20191023,ORL,CLE,2190000548,2870,0,201571|202696|203095|203932|1628371,0,REG,2020,202684,-2.0,C,Anchor Big,-0.14,MISS Vucevic 4' Hook Shot,C,Post Scorer,1.6,
Shot Chart Detail,21900005,78,202696,Nikola Vučević,1610612753,Orlando Magic,1,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,218,1,0,20191023,ORL,CLE,2190000578,4820,0,202329|202696|203095|1628365|1628371,0,REG,2020,202684,1.0,C,Anchor Big,-0.14,MISS Vucevic 26' 3PT Jump Shot,C,Post Scorer,1.6,
Shot Chart Detail,21900005,218,202696,Nikola Vučević,1610612753,Orlando Magic,2,7,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,17,1,1,20191023,ORL,CLE,21900005218,9850,0,201571|202329|202696|203082|203487,1,REG,2020,202684,11.0,C,Anchor Big,-0.14,Vucevic 3' Cutting Layup Shot (5 PTS) (Augustin 3 AST),C,Post Scorer,1.6,201571.0
Shot Chart Detail,21900005,329,203095,Evan Fournier,1610612753,Orlando Magic,2,0,2,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,48,1,0,20191023,ORL,CLE,21900005329,14380,0,202329|202696|203095|203487|1628365,0,REG,2020,1626224|202684,14.0,,,,,SF,Off Screen Shooter,0.53,
Shot Chart Detail,21900005,361,202696,Nikola Vučević,1610612753,Orlando Magic,3,10,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20191023,ORL,CLE,21900005361,15460,0,201571|202329|202696|203095|203932,1,REG,2020,202684,,C,Anchor Big,-0.14,Vucevic 1' Driving Dunk (9 PTS) (Gordon 2 AST),C,Post Scorer,1.6,203932.0
Shot Chart Detail,21900005,365,201571,D.J. Augustin,1610612753,Orlando Magic,3,9,37,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,24,1,0,20191023,ORL,CLE,21900005365,15830,0,201571|202329|202696|203095|203932,0,REG,2020,202684,12.0,C,Anchor Big,-0.14,MISS Augustin 3' Driving Reverse Layup,PG,Primary Ball Handler,-0.38,
Shot Chart Detail,21900005,372,203932,Aaron Gordon,1610612753,Orlando Magic,3,9,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,0,20191023,ORL,CLE,21900005372,16010,0,201571|202329|202696|203095|203932,0,REG,2020,202684,10.0,C,Anchor Big,-0.14,MISS Gordon 2' Driving Layup,PF,Versatile Big,-0.25,
