PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1626224,Cedi Osman,2190000555,Shot Chart Detail,21900005,55,1610612739,Cleveland Cavaliers,1,6,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,46,1,1,20191023,ORL,CLE,|1626224|1629012|1629636|201567|202684,1,REG,2020,1628371,PF,Helper,1.81
203903,Jordan Clarkson,21900005285,Shot Chart Detail,21900005,285,1610612739,Cleveland Cavaliers,2,3,27,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,ORL,CLE,|1626204|1626224|201567|203521|203903,0,REG,2020,1628371,PF,Helper,1.81
1629012,Collin Sexton,21900005306,Shot Chart Detail,21900005,306,1610612739,Cleveland Cavaliers,2,1,36,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-20,1,1,20191023,ORL,CLE,|1626204|1626224|1629012|1629636|201567,1,REG,2020,1628371,PF,Helper,1.81
201567,Kevin Love,21900005622,Shot Chart Detail,21900005,622,1610612739,Cleveland Cavaliers,4,2,28,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,74,1,1,20191023,ORL,CLE,|1626204|1626224|1629012|1629636|201567,0,REG,2020,1628371,PF,Helper,1.81
1628381,John Collins,2190002845,Shot Chart Detail,21900028,45,1610612737,Atlanta Hawks,1,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-8,153,1,0,20191026,ATL,ORL,|1628381|1629027|1629629|1629631|203458,0,REG,2020,1628371,PF,Helper,1.81
203953,Jabari Parker,2190002882,Shot Chart Detail,21900028,82,1610612737,Atlanta Hawks,1,5,44,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-76,244,1,1,20191026,ATL,ORL,|1627761|1628981|1628989|1629027|203953,1,REG,2020,1628371,PF,Helper,1.81
1629027,Trae Young,21900028321,Shot Chart Detail,21900028,321,1610612737,Atlanta Hawks,2,1,44,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,84,167,1,1,20191026,ATL,ORL,|1627745|1628381|1628989|1629027|1629629,0,REG,2020,1628371,PF,Helper,1.81
1629629,Cam Reddish,21900028369,Shot Chart Detail,21900028,369,1610612737,Atlanta Hawks,3,11,29,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-47,127,1,1,20191026,ATL,ORL,|1628381|1629027|1629629|1629631|203458,1,REG,2020,1628371,PF,Helper,1.81
1629629,Cam Reddish,21900028392,Shot Chart Detail,21900028,392,1610612737,Atlanta Hawks,3,9,9,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,7,132,1,0,20191026,ATL,ORL,|1628381|1629027|1629629|1629631|203458,0,REG,2020,1628371,PF,Helper,1.81
203953,Jabari Parker,21900028452,Shot Chart Detail,21900028,452,1610612737,Atlanta Hawks,3,4,24,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,51,1,0,20191026,ATL,ORL,|1627761|1628981|1628989|1629027|203953,0,REG,2020,1628371,PF,Helper,1.81
203953,Jabari Parker,21900028456,Shot Chart Detail,21900028,456,1610612737,Atlanta Hawks,3,4,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,171,1,0,20191026,ATL,ORL,|1627761|1628981|1628989|1629027|203953,0,REG,2020,1628371,PF,Helper,1.81
203953,Jabari Parker,21900028461,Shot Chart Detail,21900028,461,1610612737,Atlanta Hawks,3,3,45,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,1,20191026,ATL,ORL,|1627761|1628981|1628989|1629027|203953,1,REG,2020,1628371,PF,Helper,1.81
1627783,Pascal Siakam,2190004416,Shot Chart Detail,21900044,16,1610612761,Toronto Raptors,1,10,53,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,43,1,1,20191028,TOR,ORL,|1627783|1627832|1628384|200768|201188,0,REG,2020,1628371,PF,Helper,1.81
1627783,Pascal Siakam,2190004419,Shot Chart Detail,21900044,19,1610612761,Toronto Raptors,1,10,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,69,191,1,0,20191028,TOR,ORL,|1627783|1627832|1628384|200768|201188,0,REG,2020,1628371,PF,Helper,1.81
1628384,O.G. Anunoby,2190004448,Shot Chart Detail,21900044,48,1610612761,Toronto Raptors,1,7,41,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,0,20191028,TOR,ORL,|1627783|1627832|1628384|200768|201188,0,REG,2020,201571|1628371,,,
1627783,Pascal Siakam,2190004470,Shot Chart Detail,21900044,70,1610612761,Toronto Raptors,1,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,259,1,1,20191028,TOR,ORL,|1627783|1627832|1628384|200768|201188,1,REG,2020,1628371,PF,Helper,1.81
1627783,Pascal Siakam,2190004478,Shot Chart Detail,21900044,78,1610612761,Toronto Raptors,1,5,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,1,20191028,TOR,ORL,|1627783|1627832|1628384|200768|201188,0,REG,2020,1628371,PF,Helper,1.81
1627783,Pascal Siakam,2190004498,Shot Chart Detail,21900044,98,1610612761,Toronto Raptors,1,4,22,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,68,179,1,1,20191028,TOR,ORL,|1626181|1627783|1627832|1628384|201586,1,REG,2020,1628371,PF,Helper,1.81
1627783,Pascal Siakam,21900044274,Shot Chart Detail,21900044,274,1610612761,Toronto Raptors,2,5,10,Missed Shot,Turnaround Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,29,1,0,20191028,TOR,ORL,|1626181|1627783|1627832|1628384|201586,0,REG,2020,1628371,PF,Helper,1.81
200768,Kyle Lowry,21900044360,Shot Chart Detail,21900044,360,1610612761,Toronto Raptors,2,0,0,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20191028,TOR,ORL,|1626181|1627775|1627783|1627832|200768,0,REG,2020,203095|1628371,,,
201188,Marc Gasol,21900044418,Shot Chart Detail,21900044,418,1610612761,Toronto Raptors,3,6,57,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191028,TOR,ORL,|1627783|1627832|1628384|200768|201188,0,REG,2020,1628371|202696,,,
1627783,Pascal Siakam,21900044422,Shot Chart Detail,21900044,422,1610612761,Toronto Raptors,3,6,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,11,1,0,20191028,TOR,ORL,|1627783|1627832|1628384|200768|201188,0,REG,2020,1628371,PF,Helper,1.81
201586,Serge Ibaka,21900044553,Shot Chart Detail,21900044,553,1610612761,Toronto Raptors,4,8,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,0,20191028,TOR,ORL,|1626181|1627775|1627832|1628384|201586,0,REG,2020,202329|1628371,,,
1627832,Fred VanVleet,21900044582,Shot Chart Detail,21900044,582,1610612761,Toronto Raptors,4,6,50,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,57,183,1,0,20191028,TOR,ORL,|1627783|1627832|1628384|200768|201188,0,REG,2020,1628371,PF,Helper,1.81
200768,Kyle Lowry,21900044598,Shot Chart Detail,21900044,598,1610612761,Toronto Raptors,4,5,40,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,247,1,0,20191028,TOR,ORL,|1627783|1627832|1628384|200768|201188,0,REG,2020,1628371|1628365,,,
1627783,Pascal Siakam,21900044617,Shot Chart Detail,21900044,617,1610612761,Toronto Raptors,4,4,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,178,1,0,20191028,TOR,ORL,|1627783|1627832|1628384|200768|201188,0,REG,2020,1628371|203082,,,
1627783,Pascal Siakam,21900044622,Shot Chart Detail,21900044,622,1610612761,Toronto Raptors,4,3,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20191028,TOR,ORL,|1627783|1627832|1628384|200768|201188,0,REG,2020,1628371,PF,Helper,1.81
200768,Kyle Lowry,21900044631,Shot Chart Detail,21900044,631,1610612761,Toronto Raptors,4,3,3,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,236,1,1,20191028,TOR,ORL,|1627783|1627832|1628384|200768|201188,0,REG,2020,1628371,PF,Helper,1.81
200768,Kyle Lowry,21900044654,Shot Chart Detail,21900044,654,1610612761,Toronto Raptors,4,0,45,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,132,1,0,20191028,TOR,ORL,|1627783|1627832|1628384|200768|201188,0,REG,2020,203095|1628371,,,
1629628,RJ Barrett,2190005678,Shot Chart Detail,21900056,78,1610612752,New York Knicks,1,6,10,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,39,1,1,20191030,ORL,NYK,|1626171|1629628|201961|202694|203944,1,REG,2020,1628371,PF,Helper,1.81
203944,Julius Randle,2190005694,Shot Chart Detail,21900056,94,1610612752,New York Knicks,1,5,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-17,258,1,0,20191030,ORL,NYK,|1626171|1628373|1629628|202694|203944,0,REG,2020,1628371,PF,Helper,1.81
