GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700131,634,201954,Darren Collison,1610612754,Indiana Pacers,4,0,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,228,1,0,20180415,CLE,IND,41700131634,28550,0,201152|201954|202709|202711|1626167,0,PS,2018,202684,,C,Helper,0.26,MISS Collison 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.78
Shot Chart Detail,41700134,34,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,9,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-158,71,1,0,20180422,IND,CLE,4170013434,1430,0,201152|201954|202711|203506|1626167,0,PS,2018,202684,,C,Helper,0.26,MISS Bogdanovic 17' Step Back Jump Shot,SF,Off Screen Shooter,-0.31
Shot Chart Detail,41700134,76,201954,Darren Collison,1610612754,Indiana Pacers,1,6,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,85,174,1,0,20180422,IND,CLE,4170013476,3570,0,201152|201954|202711|203506|1626167,0,PS,2018,202684,,C,Helper,0.26,MISS Collison 19' Pullup Jump Shot,PG,Primary Ball Handler,0.78
Shot Chart Detail,41700134,80,1626167,Myles Turner,1610612754,Indiana Pacers,1,5,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,6,1,1,20180422,IND,CLE,4170013480,3950,0,201152|201954|202711|203506|1626167,1,PS,2018,202684,,C,Helper,0.26,Turner 6' Jump Shot (4 PTS) (Bogdanovic 2 AST),C,Roll + Cut Big,-0.51
Shot Chart Detail,41700134,112,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,2,59,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20180422,IND,CLE,41700134112,5410,0,201152|201954|202362|203506|1627734,1,PS,2018,202684,,C,Helper,0.26,Sabonis 2' Cutting Finger Roll Layup Shot (2 PTS) (Collison 3 AST),C,Post Scorer,-0.73
Shot Chart Detail,41700134,121,203506,Victor Oladipo,1610612754,Indiana Pacers,1,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,247,1,0,20180422,IND,CLE,41700134121,5750,0,201152|202362|202709|203506|1627734,0,PS,2018,202684,,C,Helper,0.26,MISS Oladipo 27' 3PT Jump Shot,SG,Primary Ball Handler,1.99
Shot Chart Detail,41700136,343,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,7,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20180427,IND,CLE,41700136343,17080,0,201152|201954|202711|203506|1626167,1,PS,2018,202684,17.0,C,Helper,0.26,Bogdanovic 1' Dunk (4 PTS) (Oladipo 5 AST),SF,Off Screen Shooter,-0.31
Shot Chart Detail,41700136,347,1626167,Myles Turner,1610612754,Indiana Pacers,3,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,252,1,1,20180427,IND,CLE,41700136347,17360,0,201152|201954|202711|203506|1626167,1,PS,2018,202684,,C,Helper,0.26,Turner 26' 3PT Jump Shot (12 PTS) (Oladipo 6 AST),C,Roll + Cut Big,-0.51
Shot Chart Detail,41700136,411,203506,Victor Oladipo,1610612754,Indiana Pacers,3,0,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,202,171,1,1,20180427,IND,CLE,41700136411,21120,0,202362|202709|203506|1626167|1627734,0,PS,2018,202684,,C,Helper,0.26,Oladipo 26' 3PT Step Back Jump Shot (28 PTS),SG,Primary Ball Handler,1.99
Shot Chart Detail,41700137,59,203506,Victor Oladipo,1610612754,Indiana Pacers,1,5,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,0,20180429,CLE,IND,4170013759,3630,0,201152|201954|202711|203506|1626167,0,PS,2018,202684|201567,,,,,,SG,Primary Ball Handler,1.99
