GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700102,119,200768,Kyle Lowry,1610612761,Toronto Raptors,1,3,32,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-70,281,1,0,20180417,TOR,WAS,41700102119,5080,0,200768|201586|201942|202685|1626153,0,PS,2018,201951,21.0,,,,MISS Lowry 29' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,3.43
Shot Chart Detail,41700102,123,200768,Kyle Lowry,1610612761,Toronto Raptors,1,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,206,1,0,20180417,TOR,WAS,41700102123,5410,0,200768|201586|201942|202685|1626153,0,PS,2018,201951,19.0,,,,MISS Lowry 25' 3PT Jump Shot,PG,Primary Ball Handler,3.43
Shot Chart Detail,41700102,185,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,10,22,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-126,263,1,0,20180417,TOR,WAS,41700102185,8180,0,101139|1626153|1627751|1627783|1627832,0,PS,2018,201951,18.0,,,,MISS VanVleet 29' 3PT Jump Bank Shot,PG,Primary Ball Handler,1.7
Shot Chart Detail,41700102,418,200768,Kyle Lowry,1610612761,Toronto Raptors,3,4,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,230,1,0,20180417,TOR,WAS,41700102418,18870,0,200768|201586|201942|202685|1628384,0,PS,2018,201951,15.0,,,,MISS Lowry 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.43
Shot Chart Detail,41700102,465,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,1,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,24,1,0,20180417,TOR,WAS,41700102465,20440,0,101139|201942|1626153|1627751|1627783,0,PS,2018,201951,12.0,,,,MISS Siakam 3' Driving Floating Jump Shot,PF,Athletic Finisher,0.01
Shot Chart Detail,41700102,467,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,1,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,TOR,WAS,41700102467,20480,0,101139|201942|1626153|1627751|1627783,0,PS,2018,201951,14.0,,,,Siakam 1' Tip Layup Shot (4 PTS),PF,Athletic Finisher,0.01
Shot Chart Detail,41700102,561,201942,DeMar DeRozan,1610612761,Toronto Raptors,4,6,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,11,145,1,0,20180417,TOR,WAS,41700102561,24930,0,101139|200768|201586|201942|1626153,0,PS,2018,201951,10.0,,,,MISS DeRozan 15' Turnaround Jump Shot,SG,Shot Creator,4.05
Shot Chart Detail,41700103,126,1626153,Delon Wright,1610612761,Toronto Raptors,1,2,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,29,1,0,20180420,WAS,TOR,41700103126,5970,0,101139|201942|1626153|1627751|1627783,0,PS,2018,201951,7.0,,,,Oubre Jr. BLOCK (1 BLK),PG,Primary Ball Handler,0.47
Shot Chart Detail,41700103,167,1626153,Delon Wright,1610612761,Toronto Raptors,2,11,49,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,81,98,1,0,20180420,WAS,TOR,41700103167,7310,0,101139|1626153|1626181|1627751|1627783,0,PS,2018,201951|101133,-1.0,,,,,PG,Primary Ball Handler,0.47
Shot Chart Detail,41700103,173,1626153,Delon Wright,1610612761,Toronto Raptors,2,11,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20180420,WAS,TOR,41700103173,7570,0,101139|1626153|1626181|1627751|1627783,0,PS,2018,201951,-1.0,,,,Wright 2' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,0.47
