GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700101,12,201586,Serge Ibaka,1610612761,Toronto Raptors,1,11,9,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,50,1,1,20180414,TOR,WAS,4170010112,510,0,200768|201586|201942|202685|1628384,1,PS,2018,202693,0.0,PF,Helper,0.22,Ibaka 5' Driving Hook Shot (2 PTS) (Lowry 1 AST),PF,Stationary Shooter,-0.14,200768.0
Shot Chart Detail,41700101,40,201586,Serge Ibaka,1610612761,Toronto Raptors,1,8,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,-10,1,1,20180414,TOR,WAS,4170010140,2270,0,200768|201586|201942|202685|1628384,1,PS,2018,202693,8.0,PF,Helper,0.22,Ibaka 1' Cutting Layup Shot (4 PTS) (Lowry 3 AST),PF,Stationary Shooter,-0.14,200768.0
Shot Chart Detail,41700101,69,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,6,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,10,1,0,20180414,TOR,WAS,4170010169,3580,0,200768|201586|201942|202685|1628384,0,PS,2018,202693,7.0,PF,Helper,0.22,MISS DeRozan 3PT Step Back Jump Shot,SG,Shot Creator,4.05,
Shot Chart Detail,41700101,82,202685,Jonas Valančiūnas,1610612761,Toronto Raptors,1,5,4,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20180414,TOR,WAS,4170010182,4160,0,200768|201586|201942|202685|1628384,1,PS,2018,202693,6.0,PF,Helper,0.22,Valanciunas 1' Cutting Finger Roll Layup Shot (7 PTS) (Lowry 4 AST),C,Post Scorer,0.7,200768.0
Shot Chart Detail,41700101,249,1626153,Delon Wright,1610612761,Toronto Raptors,2,5,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,20180414,TOR,WAS,41700101249,11380,0,200768|201586|201942|202685|1626153,1,PS,2018,202693,-3.0,PF,Helper,0.22,Wright 2' Reverse Layup (7 PTS) (Ibaka 1 AST),PG,Primary Ball Handler,0.47,201586.0
Shot Chart Detail,41700101,274,201586,Serge Ibaka,1610612761,Toronto Raptors,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,36,1,0,20180414,TOR,WAS,41700101274,12410,0,200768|201586|201942|202685|1628384,0,PS,2018,202693,-2.0,PF,Helper,0.22,MISS Ibaka 3PT Jump Shot,PF,Stationary Shooter,-0.14,
Shot Chart Detail,41700101,305,201586,Serge Ibaka,1610612761,Toronto Raptors,2,0,49,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,11,1,1,20180414,TOR,WAS,41700101305,13910,0,200768|201586|201942|202685|1628384,1,PS,2018,203118|202693,-2.0,,,,,PF,Stationary Shooter,-0.14,201942.0
Shot Chart Detail,41700101,333,201586,Serge Ibaka,1610612761,Toronto Raptors,3,10,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-10,1,1,20180414,TOR,WAS,41700101333,15380,0,200768|201586|201942|202685|1628384,1,PS,2018,202693,2.0,PF,Helper,0.22,Ibaka 24' 3PT Jump Shot (17 PTS) (DeRozan 5 AST),PF,Stationary Shooter,-0.14,201942.0
Shot Chart Detail,41700101,354,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,7,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,6,1,0,20180414,TOR,WAS,41700101354,16960,0,200768|201586|201942|202685|1628384,0,PS,2018,202693,5.0,PF,Helper,0.22,MISS DeRozan 13' Pullup Jump Shot,SG,Shot Creator,4.05,
Shot Chart Detail,41700101,390,1628384,OG Anunoby,1610612761,Toronto Raptors,3,4,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20180414,TOR,WAS,41700101390,18970,0,200768|201586|201942|1627751|1628384,1,PS,2018,202693,,PF,Helper,0.22,Anunoby 1' Dunk (12 PTS) (DeRozan 6 AST),SF,Athletic Finisher,-1.2,201942.0
