gi,ei,dsc,def_id,team_id,player_name,year
21700793,17,Favors 3PT Jump Shot (3 PTS) (Mitchell 1 AST),202703,1610612740,Nikola Mirotic,2018
21700793,34,Gobert 2' Cutting Layup Shot (2 PTS) (Mitchell 2 AST),202703,1610612740,Nikola Mirotic,2018
21700793,51,MISS Favors 16' Pullup Jump Shot,202703,1610612740,Nikola Mirotic,2018
21700793,72,Favors 5' Turnaround Hook Shot (5 PTS) (Rubio 3 AST),202703,1610612740,Nikola Mirotic,2018
21700793,301,Ingles 3PT Jump Shot (15 PTS) (Rubio 6 AST),202703,1610612740,Nikola Mirotic,2018
21700793,328,Favors 3' Putback Dunk (9 PTS),202703,1610612740,Nikola Mirotic,2018
21700793,341,Favors 2' Driving Reverse Layup (12 PTS) (Rubio 7 AST),202703,1610612740,Nikola Mirotic,2018
21700793,358,Favors 24' 3PT Jump Shot (15 PTS) (Mitchell 3 AST),202703,1610612740,Nikola Mirotic,2018
21700793,377,MISS Favors 17' Jump Shot,202703,1610612740,Nikola Mirotic,2018
21700793,381,Favors Alley Oop Dunk (17 PTS) (Ingles 2 AST),202703,1610612740,Nikola Mirotic,2018
21700793,482,MISS Johnson 13' Turnaround Fadeaway Shot,202703,1610612740,Nikola Mirotic,2018
21700793,500,Hood 1' Cutting Dunk Shot (25 PTS),202703,1610612740,Nikola Mirotic,2018
21700793,502,Neto 27' 3PT Jump Shot (6 PTS) (O'Neale 3 AST),202703,1610612740,Nikola Mirotic,2018
21700793,569,Gobert 1' Putback Dunk (19 PTS),202703,1610612740,Nikola Mirotic,2018
21700793,25,Rubio 20' Jump Shot (2 PTS) (Gobert 1 AST),200765,1610612740,Rajon Rondo,2018
21700793,84,MISS Rubio 18' Pullup Jump Shot,200765,1610612740,Rajon Rondo,2018
21700793,96,MISS Rubio 2' Layup,200765,1610612740,Rajon Rondo,2018
21700793,232,Rubio 7' Jump Shot (10 PTS),200765,1610612740,Rajon Rondo,2018
21700793,252,MISS Rubio 11' Jump Shot,200765,1610612740,Rajon Rondo,2018
21700793,319,MISS Rubio 25' 3PT Jump Shot,200765,1610612740,Rajon Rondo,2018
21700793,326,MISS Mitchell 27' 3PT Jump Shot,200765,1610612740,Rajon Rondo,2018
21700793,347,MISS Favors 15' Pullup Jump Shot,200765,1610612740,Rajon Rondo,2018
21700793,365,Hood 1' Driving Layup (17 PTS) (Rubio 9 AST),200765,1610612740,Rajon Rondo,2018
21700793,411,MISS Rubio 26' 3PT Jump Shot,200765,1610612740,Rajon Rondo,2018
21700793,426,MISS Ingles 24' 3PT Jump Shot,200765,1610612740,Rajon Rondo,2018
21700793,567,Davis BLOCK (3 BLK),200765,1610612740,Rajon Rondo,2018
21700793,136,MISS Moore 3' Layup,203526,1610612762,Raul Neto,2018
21700793,147,MISS Diallo 15' Jump Shot,203526,1610612762,Raul Neto,2018
21700793,185,Holiday 2' Layup (4 PTS),203526,1610612762,Raul Neto,2018
21700793,490,MISS Clark 5' Floating Jump Shot,203526,1610612762,Raul Neto,2018
21700793,494,MISS Clark 24' 3PT Jump Shot,203526,1610612762,Raul Neto,2018
21700793,499,Clark 6' Driving Layup (8 PTS),203526,1610612762,Raul Neto,2018
21700793,504,Clark 12' Pullup Jump Shot (10 PTS),203526,1610612762,Raul Neto,2018
21700793,607,MISS James 11' Fadeaway Jumper,203526,1610612762,Raul Neto,2018
21700793,617,Clark 8' Driving Layup (12 PTS),203526,1610612762,Raul Neto,2018
21700793,634,Okafor 2' Dunk (3 PTS) (James 1 AST),203526,1610612762,Raul Neto,2018
21700793,12,MISS Holiday 3' Running Layup,201937,1610612762,Ricky Rubio,2018
21700793,27,MISS Rondo 3PT Jump Shot,201937,1610612762,Ricky Rubio,2018
21700793,53,Rondo 22' Jump Shot (4 PTS) (Moore 1 AST),201937,1610612762,Ricky Rubio,2018
21700793,74,MISS Rondo 2' Running Layup,201937,1610612762,Ricky Rubio,2018
21700793,119,Diallo 11' Jump Shot (2 PTS) (Miller 3 AST),201937,1610612762,Ricky Rubio,2018
21700793,201,Clark 8' Layup (2 PTS),201937,1610612762,Ricky Rubio,2018
21700793,209,Clark 1' Layup (4 PTS) (Holiday 2 AST),201937,1610612762,Ricky Rubio,2018
21700793,257,Rondo 2' Driving Layup (6 PTS),201937,1610612762,Ricky Rubio,2018
21700793,259,MISS Mirotic 26' 3PT Jump Shot,201937,1610612762,Ricky Rubio,2018
21700793,283,Rondo 3PT Jump Shot (9 PTS) (Holiday 3 AST),201937,1610612762,Ricky Rubio,2018
21700793,287,Rondo 25' 3PT Jump Shot (12 PTS) (Mirotic 2 AST),201937,1610612762,Ricky Rubio,2018
21700793,291,Rondo 3PT Jump Shot (15 PTS) (Davis 1 AST),201937,1610612762,Ricky Rubio,2018
21700793,321,MISS Davis 25' 3PT Jump Shot,201937,1610612762,Ricky Rubio,2018
21700793,324,MISS Rondo 3PT Jump Shot,201937,1610612762,Ricky Rubio,2018
21700793,333,MISS Davis 25' 3PT Jump Shot,201937,1610612762,Ricky Rubio,2018
21700793,375,Moore 3PT Jump Shot (7 PTS) (Rondo 5 AST),201937,1610612762,Ricky Rubio,2018
21700793,379,MISS Holiday 1' Cutting Finger Roll Layup Shot,201937,1610612762,Ricky Rubio,2018
21700793,552,Moore 1' Driving Layup (11 PTS) (Davis 3 AST),201937,1610612762,Ricky Rubio,2018
21700793,570,Holiday 1' Cutting Dunk Shot (28 PTS) (Rondo 8 AST),201937,1610612762,Ricky Rubio,2018
21700793,142,Holiday 7' Jump Shot (2 PTS),1626220,1610612762,Royce O'Neale,2018
21700793,445,Holiday 1' Driving Layup (18 PTS),1626220,1610612762,Royce O'Neale,2018
21700793,481,Holiday 2' Driving Layup (24 PTS),1626220,1610612762,Royce O'Neale,2018
21700793,496,Liggins Floating Jump Shot (4 PTS),1626220,1610612762,Royce O'Neale,2018
21700793,501,Holiday 2' Layup (26 PTS),1626220,1610612762,Royce O'Neale,2018
21700793,604,MISS Clark 27' 3PT Jump Shot,1626220,1610612762,Royce O'Neale,2018
21700793,7,Rondo 3' Driving Reverse Layup (2 PTS),203497,1610612762,Rudy Gobert,2018
21700793,15,MISS Rondo 17' Jump Shot,203497,1610612762,Rudy Gobert,2018
21700793,19,Mirotic 22' Pullup Jump Shot (2 PTS) (Holiday 1 AST),203497,1610612762,Rudy Gobert,2018
21700793,39,MISS Davis 12' Turnaround Fadeaway Shot,203497,1610612762,Rudy Gobert,2018
21700793,83,Davis 9' Floating Jump Shot (4 PTS),203497,1610612762,Rudy Gobert,2018
21700793,86,Davis 15' Jump Shot (6 PTS) (Miller 1 AST),203497,1610612762,Rudy Gobert,2018
21700793,94,Davis 18' Jump Shot (8 PTS) (Mirotic 1 AST),203497,1610612762,Rudy Gobert,2018
21700793,101,Davis 17' Jump Shot (10 PTS) (Miller 2 AST),203497,1610612762,Rudy Gobert,2018
21700793,112,MISS Davis 12' Step Back Jump Shot,203497,1610612762,Rudy Gobert,2018
21700793,115,MISS Davis 14' Floating Jump Shot,203497,1610612762,Rudy Gobert,2018
21700793,204,MISS Clark 2' Driving Reverse Layup,203497,1610612762,Rudy Gobert,2018
21700793,315,MISS Mirotic 25' 3PT Jump Shot,203497,1610612762,Rudy Gobert,2018
21700793,329,MISS Mirotic 4' Driving Layup,203497,1610612762,Rudy Gobert,2018
21700793,345,MISS Davis 8' Turnaround Fadeaway Shot,203497,1610612762,Rudy Gobert,2018
21700793,363,MISS Davis 1' Driving Layup,203497,1610612762,Rudy Gobert,2018
21700793,367,Holiday 9' Pullup Jump Shot (14 PTS) (Rondo 4 AST),203497,1610612762,Rudy Gobert,2018
21700793,481,Holiday 2' Driving Layup (24 PTS),203497,1610612762,Rudy Gobert,2018
21700793,484,MISS Mirotic 1' Cutting Layup Shot,203497,1610612762,Rudy Gobert,2018
21700793,508,MISS Diallo 1' Driving Layup,203497,1610612762,Rudy Gobert,2018
21700793,539,MISS Davis 3' Driving Finger Roll Layup,203497,1610612762,Rudy Gobert,2018
21700793,552,Moore 1' Driving Layup (11 PTS) (Davis 3 AST),203497,1610612762,Rudy Gobert,2018
21700793,575,MISS Davis 8' Floating Jump Shot,203497,1610612762,Rudy Gobert,2018
21700793,169,Diallo 2' Driving Finger Roll Layup (4 PTS) (Miller 4 AST),2207,1610612762,Joe Johnson,2018
21700793,180,Diallo 2' Cutting Finger Roll Layup Shot (6 PTS) (Clark 2 AST),2207,1610612762,Joe Johnson,2018
21700793,417,MISS Miller 18' Jump Shot,2207,1610612762,Joe Johnson,2018
21700793,466,Liggins 1' Running Layup (2 PTS),2207,1610612762,Joe Johnson,2018
21700793,484,MISS Mirotic 1' Cutting Layup Shot,2207,1610612762,Joe Johnson,2018
21700793,294,MISS Moore 10' Floating Jump Shot,203918,1610612762,Rodney Hood,2018
21700793,383,Holiday 4' Layup (16 PTS),203918,1610612762,Rodney Hood,2018
21700793,454,Holiday 16' Jump Shot (20 PTS),203918,1610612762,Rodney Hood,2018
21700793,462,Clark 21' Jump Shot (6 PTS) (Davis 2 AST),203918,1610612762,Rodney Hood,2018
21700793,469,Holiday 6' Turnaround Jump Shot (22 PTS),203918,1610612762,Rodney Hood,2018
21700793,555,Moore 3PT Jump Shot (14 PTS) (Rondo 7 AST),203918,1610612762,Rodney Hood,2018
21700142,144,MISS Beasley 27' 3PT Jump Shot,1627816,1610612754,Alex Poythress,2018
21700142,163,Beasley 2' Layup (2 PTS) (Ntilikina 1 AST),1627816,1610612754,Alex Poythress,2018
21700142,13,Hardaway Jr. 27' 3PT Jump Shot (3 PTS) (Lee 1 AST),202711,1610612754,Bojan Bogdanović,2018
21700142,17,MISS Hardaway Jr. 27' 3PT Pullup Jump Shot,202711,1610612754,Bojan Bogdanović,2018
21700142,221,Hardaway Jr. 16' Floating Jump Shot (5 PTS),202711,1610612754,Bojan Bogdanović,2018
21700142,249,Hardaway Jr. 3' Driving Layup (7 PTS),202711,1610612754,Bojan Bogdanović,2018
21700142,253,MISS Lee 27' 3PT Jump Shot,202711,1610612754,Bojan Bogdanović,2018
21700142,386,MISS Lee 20' Jump Shot,202711,1610612754,Bojan Bogdanović,2018
21700142,413,MISS Thomas 19' Jump Shot,202711,1610612754,Bojan Bogdanović,2018
21700142,174,Ntilikina 15' Jump Shot (2 PTS) (Beasley 2 AST),202709,1610612754,Cory Joseph,2018
21700142,201,MISS Hardaway Jr. 26' 3PT Jump Shot,202709,1610612754,Cory Joseph,2018
21700142,495,MISS Porzingis 18' Jump Shot,202709,1610612754,Cory Joseph,2018
21700142,526,Ntilikina 26' 3PT Jump Shot (7 PTS) (McDermott 1 AST),202709,1610612754,Cory Joseph,2018
21700142,25,MISS Oladipo 9' Floating Jump Shot,201584,1610612752,Courtney Lee,2018
21700142,46,Bogdanovic 28' 3PT Jump Shot (3 PTS) (Turner 1 AST),201584,1610612752,Courtney Lee,2018
21700142,60,MISS Oladipo 28' 3PT Jump Shot,201584,1610612752,Courtney Lee,2018
21700142,74,Collison 2' Layup (2 PTS) (T. Young 1 AST),201584,1610612752,Courtney Lee,2018
21700142,134,Oladipo 2' Layup (4 PTS),201584,1610612752,Courtney Lee,2018
21700142,259,MISS Bogdanovic 3' Layup,201584,1610612752,Courtney Lee,2018
21700142,600,MISS Oladipo 27' 3PT Jump Shot,201584,1610612752,Courtney Lee,2018
21700142,40,Porzingis 1' Layup (2 PTS) (Freedom 1 AST),201954,1610612754,Darren Collison,2018
21700142,44,Porzingis 1' Alley Oop Dunk (4 PTS) (Hardaway Jr. 1 AST),201954,1610612754,Darren Collison,2018
21700142,72,MISS Jack 3PT Jump Shot,201954,1610612754,Darren Collison,2018
21700142,76,MISS Porzingis 18' Jump Shot,201954,1610612754,Darren Collison,2018
21700142,174,Ntilikina 15' Jump Shot (2 PTS) (Beasley 2 AST),201954,1610612754,Darren Collison,2018
21700142,180,MISS Ntilikina 18' Jump Shot,201954,1610612754,Darren Collison,2018
21700142,194,MISS Hardaway Jr. 27' 3PT Jump Shot,201954,1610612754,Darren Collison,2018
21700142,295,MISS Jack 26' 3PT Jump Shot,201954,1610612754,Darren Collison,2018
21700142,346,Jack 2' Driving Layup (8 PTS),201954,1610612754,Darren Collison,2018
21700142,349,Freedom 15' Pullup Jump Shot (7 PTS) (Jack 3 AST),201954,1610612754,Darren Collison,2018
21700142,468,MISS Ntilikina 26' 3PT Jump Shot,201954,1610612754,Darren Collison,2018
21700142,474,MISS McDermott 25' 3PT Jump Shot,201954,1610612754,Darren Collison,2018
21700142,483,Porzingis 3' Layup (27 PTS) (Ntilikina 5 AST),201954,1610612754,Darren Collison,2018
21700142,547,MISS Thomas 5' Layup,201954,1610612754,Darren Collison,2018
21700142,571,MISS Ntilikina 25' 3PT Jump Shot,201954,1610612754,Darren Collison,2018
21700142,578,Ntilikina 26' 3PT Jump Shot (10 PTS) (Porzingis 1 AST),201954,1610612754,Darren Collison,2018
21700142,583,Hardaway Jr. 2' Driving Layup (16 PTS),201954,1610612754,Darren Collison,2018
21700142,101,MISS Freedom 1' Layup,1627734,1610612754,Domantas Sabonis,2018
21700142,103,Freedom 1' Tip Layup Shot (5 PTS),1627734,1610612754,Domantas Sabonis,2018
21700142,128,MISS Lee 19' Jump Shot,1627734,1610612754,Domantas Sabonis,2018
21700142,140,O'Quinn 1' Layup (2 PTS) (Beasley 1 AST),1627734,1610612754,Domantas Sabonis,2018
21700142,182,O'Quinn 2' Layup (4 PTS),1627734,1610612754,Domantas Sabonis,2018
21700142,198,MISS O'Quinn 20' Jump Shot,1627734,1610612754,Domantas Sabonis,2018
21700142,223,MISS Freedom 1' Running Layup,1627734,1610612754,Domantas Sabonis,2018
21700142,232,Porzingis 14' Jump Bank Shot (10 PTS) (Hardaway Jr. 2 AST),1627734,1610612754,Domantas Sabonis,2018
21700142,302,MISS Hardaway Jr. 5' Jump Shot,1627734,1610612754,Domantas Sabonis,2018
21700142,313,Jack 7' Driving Floating Jump Shot (6 PTS),1627734,1610612754,Domantas Sabonis,2018
21700142,358,MISS Porzingis 27' 3PT Jump Shot,1627734,1610612754,Domantas Sabonis,2018
21700142,388,O'Quinn 1' Tip Layup Shot (6 PTS),1627734,1610612754,Domantas Sabonis,2018
21700142,425,Ntilikina 5' Driving Layup (4 PTS),1627734,1610612754,Domantas Sabonis,2018
21700142,19,Turner 14' Pullup Jump Shot (2 PTS) (Collison 1 AST),202683,1610612752,Enes Freedom,2018
21700142,25,MISS Oladipo 9' Floating Jump Shot,202683,1610612752,Enes Freedom,2018
21700142,71,Sabonis 1' Layup (2 PTS),202683,1610612752,Enes Freedom,2018
21700142,84,Sabonis 13' Jump Shot (4 PTS) (Collison 2 AST),202683,1610612752,Enes Freedom,2018
21700142,104,Collison 1' Driving Layup (4 PTS),202683,1610612752,Enes Freedom,2018
21700142,215,Turner 18' Jump Shot (4 PTS) (Collison 3 AST),202683,1610612752,Enes Freedom,2018
21700142,247,MISS Oladipo 20' Jump Shot,202683,1610612752,Enes Freedom,2018
21700142,281,Turner 17' Jump Shot (11 PTS) (Collison 5 AST),202683,1610612752,Enes Freedom,2018
21700142,304,T. Young 4' Layup (9 PTS) (Oladipo 3 AST),202683,1610612752,Enes Freedom,2018
21700142,360,MISS Collison 20' Step Back Jump Shot,202683,1610612752,Enes Freedom,2018
21700142,508,MISS Oladipo 22' Jump Shot,202683,1610612752,Enes Freedom,2018
21700142,540,Porzingis BLOCK (6 BLK),202683,1610612752,Enes Freedom,2018
21700142,592,Oladipo 5' Driving Layup (17 PTS),202683,1610612752,Enes Freedom,2018
21700142,118,MISS Collison 2' Layup,1628373,1610612752,Frank Ntilikina,2018
21700142,165,Joseph 3PT Jump Shot (3 PTS) (Sabonis 2 AST),1628373,1610612752,Frank Ntilikina,2018
21700142,196,MISS Sabonis 16' Jump Shot,1628373,1610612752,Frank Ntilikina,2018
21700142,447,MISS Joseph 14' Fadeaway Jumper,1628373,1610612752,Frank Ntilikina,2018
21700142,551,MISS Turner 21' Jump Shot,1628373,1610612752,Frank Ntilikina,2018
21700142,558,Collison 23' Jump Shot (12 PTS),1628373,1610612752,Frank Ntilikina,2018
21700142,584,MISS Bogdanovic 24' 3PT Jump Shot,1628373,1610612752,Frank Ntilikina,2018
21700142,36,MISS Collison 16' Pullup Jump Shot,101127,1610612752,Jarrett Jack,2018
21700142,80,MISS Collison 26' 3PT Jump Shot,101127,1610612752,Jarrett Jack,2018
21700142,219,MISS Collison 10' Floating Jump Shot,101127,1610612752,Jarrett Jack,2018
21700142,222,Collison 2' Driving Finger Roll Layup (7 PTS),101127,1610612752,Jarrett Jack,2018
21700142,234,Porzingis BLOCK (1 BLK),101127,1610612752,Jarrett Jack,2018
21700142,251,Turner 26' 3PT Jump Shot (7 PTS) (Bogdanovic 1 AST),101127,1610612752,Jarrett Jack,2018
21700142,293,T. Young 11' Floating Jump Shot (7 PTS) (Collison 6 AST),101127,1610612752,Jarrett Jack,2018
21700142,311,MISS Sabonis 4' Layup,101127,1610612752,Jarrett Jack,2018
21700142,344,MISS Turner 3' Turnaround Jump Shot,101127,1610612752,Jarrett Jack,2018
21700142,15,MISS T. Young 13' Jump Shot,204001,1610612752,Kristaps Porziņģis,2018
21700142,27,Oladipo 2' Layup (2 PTS),204001,1610612752,Kristaps Porziņģis,2018
