gi,ei,dsc,def_id,team_id,player_name,year
0021700188,103,MISS Morris Sr. 12' Turnaround Fadeaway Shot,101139,1610612761,CJ Miles,2018
0021700188,153,Rozier 16' Pullup Jump Shot (2 PTS),101139,1610612761,CJ Miles,2018
0021700188,184,MISS Tatum 24' 3PT Jump Shot,101139,1610612761,CJ Miles,2018
0021700188,187,MISS Rozier 25' 3PT Jump Shot,101139,1610612761,CJ Miles,2018
0021700188,189,MISS Larkin 20' Step Back Jump Shot,101139,1610612761,CJ Miles,2018
0021700188,447,MISS Brown 1' Layup,101139,1610612761,CJ Miles,2018
0021700188,510,MISS Morris Sr. 26' 3PT Jump Shot,101139,1610612761,CJ Miles,2018
0021700188,515,Rozier 2' Driving Layup (14 PTS) (Larkin 2 AST),101139,1610612761,CJ Miles,2018
0021700188,522,Tatum 22' Pullup Jump Shot (9 PTS) (Rozier 1 AST),101139,1610612761,CJ Miles,2018
0021700188,532,MISS Tatum 10' Driving Floating Jump Shot,101139,1610612761,CJ Miles,2018
0021700188,473,MISS Miles 2' Driving Layup,1628464,1610612738,Daniel Theis,2018
0021700188,489,MISS VanVleet 2' Driving Layup,1628464,1610612738,Daniel Theis,2018
0021700188,512,Theis BLOCK (1 BLK),1628464,1610612738,Daniel Theis,2018
0021700188,536,Theis BLOCK (2 BLK),1628464,1610612738,Daniel Theis,2018
0021700188,14,MISS Tatum 17' Pullup Jump Shot,201942,1610612761,DeMar DeRozan,2018
0021700188,50,MISS Tatum 24' 3PT Jump Shot,201942,1610612761,DeMar DeRozan,2018
0021700188,63,Tatum 26' 3PT Jump Shot (5 PTS) (Smart 1 AST),201942,1610612761,DeMar DeRozan,2018
0021700188,144,Brown 2' Running Layup (8 PTS) (Morris Sr. 1 AST),201942,1610612761,DeMar DeRozan,2018
0021700188,301,MISS Brown 3' Driving Layup,201942,1610612761,DeMar DeRozan,2018
0021700188,359,Brown 2' Driving Layup (10 PTS),201942,1610612761,DeMar DeRozan,2018
0021700188,385,MISS Smart 7' Driving Floating Jump Shot,201942,1610612761,DeMar DeRozan,2018
0021700188,425,Brown 3PT Jump Shot (16 PTS) (Smart 8 AST),201942,1610612761,DeMar DeRozan,2018
0021700188,573,Rozier 17' Pullup Jump Shot (16 PTS) (Horford 4 AST),201942,1610612761,DeMar DeRozan,2018
0021700188,131,MISS Larkin 2' Layup,1626153,1610612761,Delon Wright,2018
0021700188,134,MISS Theis 1' Layup,1626153,1610612761,Delon Wright,2018
0021700188,324,MISS Rozier 8' Pullup Jump Shot,1626153,1610612761,Delon Wright,2018
0021700188,167,MISS Larkin 25' 3PT Jump Shot,1627832,1610612761,Fred VanVleet,2018
0021700188,219,Tatum 1' Driving Layup (7 PTS) (Larkin 1 AST),1627832,1610612761,Fred VanVleet,2018
0021700188,467,MISS Rozier 8' Jump Shot,1627832,1610612761,Fred VanVleet,2018
0021700188,484,Rozier 27' 3PT Jump Shot (12 PTS),1627832,1610612761,Fred VanVleet,2018
0021700188,518,MISS Larkin 19' Pullup Jump Shot,1627832,1610612761,Fred VanVleet,2018
0021700188,541,MISS Rozier 4' Driving Layup,1627832,1610612761,Fred VanVleet,2018
0021700188,555,MISS Smart 27' 3PT Pullup Jump Shot,1627832,1610612761,Fred VanVleet,2018
0021700188,601,Tatum 2' Driving Finger Roll Layup (13 PTS) (Rozier 3 AST),1627832,1610612761,Fred VanVleet,2018
0021700188,247,MISS Morris Sr. 18' Fadeaway Jumper,1627751,1610612761,Jakob Pöltl,2018
0021700188,262,Smart Driving Layup (4 PTS),1627751,1610612761,Jakob Pöltl,2018
0021700188,38,DeRozan 2' Driving Finger Roll Layup (2 PTS),1627759,1610612738,Jaylen Brown,2018
