GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500162,279,1627750,Jamal Murray,1610612743,Denver Nuggets,2,6,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,0,20260420,DEN,MIN,42500162279,10420,0,1627750,0,PS,2026,203944,5.0,PF,Helper,-0.992495633804352,MISS Murray 2' Driving Layup,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,279
Shot Chart Detail,42500162,286,203932,Aaron Gordon,1610612743,Denver Nuggets,2,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-78,235,1,0,20260420,DEN,MIN,42500162286,10640,0,203932,0,PS,2026,1630183,2.0,PF,Point of Attack,0.4010508556421518,MISS Gordon 25' 3PT Jump Shot,PF,Shot Creator,1.3110595193771868,,MIN,1610612750.0,286
Shot Chart Detail,42500162,293,203932,Aaron Gordon,1610612743,Denver Nuggets,2,5,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,9,1,0,20260420,DEN,MIN,42500162293,10990,0,203932,0,PS,2026,1630183,1.0,PF,Point of Attack,0.4010508556421518,MISS Gordon 3PT Jump Shot,PF,Shot Creator,1.3110595193771868,,MIN,1610612750.0,293
Shot Chart Detail,42500162,296,203999,Nikola Jokić,1610612743,Denver Nuggets,2,5,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,51,1,1,20260420,DEN,MIN,42500162296,11220,0,203999,1,PS,2026,1630162,1.0,SG,Chaser,-1.173153700292466,Jokic 6' Floating Jump Shot (4 PTS) (Johnson 2 AST),C,Shot Creator,5.862214039730508,1629661.0,MIN,1610612750.0,296
Shot Chart Detail,42500162,301,1627750,Jamal Murray,1610612743,Denver Nuggets,2,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,234,1,1,20260420,DEN,MIN,42500162301,11590,0,1627750,1,PS,2026,1630162,1.0,SG,Chaser,-1.173153700292466,Murray 26' 3PT Jump Shot (20 PTS) (Jokic 6 AST),PG,Shot Creator,3.087402887339612,203999.0,MIN,1610612750.0,301
Shot Chart Detail,42500162,314,1629661,Cameron Johnson,1610612743,Denver Nuggets,2,4,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20260420,DEN,MIN,42500162314,11990,0,1629661,1,PS,2026,201144|1630245,0.0,,,,,SF,Movement Shooter,0.3635188093697029,203999.0,MIN,1610612750.0,314
Shot Chart Detail,42500162,320,203999,Nikola Jokić,1610612743,Denver Nuggets,2,3,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,27,1,0,20260420,DEN,MIN,42500162320,12260,0,203999,0,PS,2026,203944,-2.0,PF,Helper,-0.992495633804352,MISS Jokic 3' Driving Layup,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,320
Shot Chart Detail,42500162,337,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,2,2,28,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,0,20260420,DEN,MIN,42500162337,12920,0,203501,0,PS,2026,201144,-6.0,PG,Point of Attack,0.5418270541136385,MISS Hardaway Jr. 2' Cutting Layup Shot,SG,Off Screen Shooter,0.8010780055933957,,MIN,1610612750.0,337
Shot Chart Detail,42500162,340,203999,Nikola Jokić,1610612743,Denver Nuggets,2,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,47,260,1,0,20260420,DEN,MIN,42500162340,12960,0,203999,0,PS,2026,203944,-6.0,PF,Helper,-0.992495633804352,MISS Jokic 26' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,340
Shot Chart Detail,42500162,347,203932,Aaron Gordon,1610612743,Denver Nuggets,2,1,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-21,174,1,0,20260420,DEN,MIN,42500162347,13330,0,203932,0,PS,2026,203944,-8.0,PF,Helper,-0.992495633804352,MISS Gordon 18' Pullup Jump Shot,PF,Shot Creator,1.3110595193771868,,MIN,1610612750.0,347
Shot Chart Detail,42500162,351,203999,Nikola Jokić,1610612743,Denver Nuggets,2,1,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-7,1,1,20260420,DEN,MIN,42500162351,13600,0,203999,1,PS,2026,203944,-6.0,PF,Helper,-0.992495633804352,Jokic 1' Cutting Layup Shot (6 PTS) (Braun 1 AST),C,Shot Creator,5.862214039730508,1631128.0,MIN,1610612750.0,351
Shot Chart Detail,42500162,355,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,2,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,211,1,1,20260420,DEN,MIN,42500162355,13870,0,203501,1,PS,2026,,,,,,,SG,Off Screen Shooter,0.8010780055933957,203932.0,MIN,1610612750.0,355
Shot Chart Detail,42500162,364,1631128,Christian Braun,1610612743,Denver Nuggets,2,0,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,27,1,0,20260420,DEN,MIN,42500162364,14220,0,1631128,0,PS,2026,,,,,,,SG,Stationary Shooter,-0.4623416873110996,,MIN,1610612750.0,364
Shot Chart Detail,42500162,368,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,0,Made Shot,Driving Floating Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,51,40,509,1,1,20260420,DEN,MIN,42500162368,14400,0,1627750,1,PS,2026,1630183,0.0,PF,Point of Attack,0.4010508556421518,Murray 51' 3PT Driving Floating Jump Shot (23 PTS) (Gordon 4 AST),PG,Shot Creator,3.087402887339612,203932.0,MIN,1610612750.0,368
Shot Chart Detail,42500162,376,203999,Nikola Jokić,1610612743,Denver Nuggets,3,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-167,16,1,0,20260420,DEN,MIN,42500162376,14530,0,203999,0,PS,2026,203497,0.0,C,Anchor Big,2.3740305092618232,MISS Jokic 17' Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,376
Shot Chart Detail,42500162,380,1627750,Jamal Murray,1610612743,Denver Nuggets,3,11,29,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,236,1,0,20260420,DEN,MIN,42500162380,14710,0,1627750,0,PS,2026,1630183,0.0,PF,Point of Attack,0.4010508556421518,MISS Murray 25' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,380
Shot Chart Detail,42500162,384,1627750,Jamal Murray,1610612743,Denver Nuggets,3,11,12,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,65,1,1,20260420,DEN,MIN,42500162384,14880,0,1627750,1,PS,2026,1630162,3.0,SG,Chaser,-1.173153700292466,Murray 24' 3PT Running Jump Shot (26 PTS) (Braun 2 AST),PG,Shot Creator,3.087402887339612,1631128.0,MIN,1610612750.0,384
Shot Chart Detail,42500162,393,1627750,Jamal Murray,1610612743,Denver Nuggets,3,10,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,237,1,0,20260420,DEN,MIN,42500162393,15530,0,1627750,0,PS,2026,203497,3.0,C,Anchor Big,2.3740305092618232,MISS Murray 26' 3PT Pullup Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,393
Shot Chart Detail,42500162,397,1629661,Cameron Johnson,1610612743,Denver Nuggets,3,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,257,1,0,20260420,DEN,MIN,42500162397,15820,0,1629661,0,PS,2026,1630162,1.0,SG,Chaser,-1.173153700292466,MISS Johnson 26' 3PT Jump Shot,SF,Movement Shooter,0.3635188093697029,,MIN,1610612750.0,397
Shot Chart Detail,42500162,406,1629661,Cameron Johnson,1610612743,Denver Nuggets,3,8,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,31,1,0,20260420,DEN,MIN,42500162406,16340,0,1629661,0,PS,2026,1630183,-1.0,PF,Point of Attack,0.4010508556421518,MISS Johnson 3PT Jump Shot,SF,Movement Shooter,0.3635188093697029,,MIN,1610612750.0,406
Shot Chart Detail,42500162,418,1627750,Jamal Murray,1610612743,Denver Nuggets,3,8,7,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,34,1,0,20260420,DEN,MIN,42500162418,16730,0,1627750,0,PS,2026,1628978,1.0,SG,Chaser,0.4305907737868572,MISS Murray 3PT Running Pull-Up Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,418
Shot Chart Detail,42500162,424,1627750,Jamal Murray,1610612743,Denver Nuggets,3,7,52,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,181,1,0,20260420,DEN,MIN,42500162424,16880,0,1627750,0,PS,2026,1630183,1.0,PF,Point of Attack,0.4010508556421518,MISS Murray 24' 3PT Running Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,424
Shot Chart Detail,42500162,432,203932,Aaron Gordon,1610612743,Denver Nuggets,3,7,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,58,1,0,20260420,DEN,MIN,42500162432,17060,0,203932,0,PS,2026,203944,1.0,PF,Helper,-0.992495633804352,MISS Gordon 7' Driving Floating Jump Shot,PF,Shot Creator,1.3110595193771868,,MIN,1610612750.0,432
Shot Chart Detail,42500162,444,203999,Nikola Jokić,1610612743,Denver Nuggets,3,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,215,1,0,20260420,DEN,MIN,42500162444,17360,0,203999,0,PS,2026,1629675,1.0,C,Helper,1.4655760904162711,MISS Jokic 26' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,444
Shot Chart Detail,42500162,449,1629661,Cameron Johnson,1610612743,Denver Nuggets,3,6,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20260420,DEN,MIN,42500162449,17540,0,1629661,1,PS,2026,1628978,3.0,SG,Chaser,0.4305907737868572,Johnson 1' Running Layup (9 PTS) (Braun 3 AST),SF,Movement Shooter,0.3635188093697029,1631128.0,MIN,1610612750.0,449
Shot Chart Detail,42500162,463,203999,Nikola Jokić,1610612743,Denver Nuggets,3,6,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,70,1,1,20260420,DEN,MIN,42500162463,17950,0,203999,0,PS,2026,1629675,-1.0,C,Helper,1.4655760904162711,Jokic 7' Driving Floating Jump Shot (10 PTS),C,Shot Creator,5.862214039730508,,MIN,1610612750.0,463
Shot Chart Detail,42500162,477,203999,Nikola Jokić,1610612743,Denver Nuggets,3,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,207,1,1,20260420,DEN,MIN,42500162477,18510,0,203999,1,PS,2026,1629675,1.0,C,Helper,1.4655760904162711,Jokic 27' 3PT Jump Shot (15 PTS) (Murray 5 AST),C,Shot Creator,5.862214039730508,1627750.0,MIN,1610612750.0,477
Shot Chart Detail,42500162,484,1627750,Jamal Murray,1610612743,Denver Nuggets,3,4,46,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20260420,DEN,MIN,42500162484,18740,0,1627750,1,PS,2026,,,,,,,PG,Shot Creator,3.087402887339612,1631128.0,MIN,1610612750.0,484
Shot Chart Detail,42500162,488,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,3,4,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20260420,DEN,MIN,42500162488,18960,0,203501,0,PS,2026,1630162,3.0,SG,Chaser,-1.173153700292466,MISS Hardaway Jr. 2' Running Layup,SG,Off Screen Shooter,0.8010780055933957,,MIN,1610612750.0,488
Shot Chart Detail,42500162,492,203999,Nikola Jokić,1610612743,Denver Nuggets,3,4,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,16,1,1,20260420,DEN,MIN,42500162492,19070,0,203999,0,PS,2026,1630183,5.0,PF,Point of Attack,0.4010508556421518,Jokic 4' Driving Layup (17 PTS),C,Shot Creator,5.862214039730508,,MIN,1610612750.0,492
Shot Chart Detail,42500162,497,1631128,Christian Braun,1610612743,Denver Nuggets,3,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,184,1,0,20260420,DEN,MIN,42500162497,19400,0,1631128,0,PS,2026,1630162,6.0,SG,Chaser,-1.173153700292466,MISS Braun 26' 3PT Jump Shot,SG,Stationary Shooter,-0.4623416873110996,,MIN,1610612750.0,497
Shot Chart Detail,42500162,501,1631128,Christian Braun,1610612743,Denver Nuggets,3,3,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,18,1,0,20260420,DEN,MIN,42500162501,19610,0,1631128,0,PS,2026,1630162,6.0,SG,Chaser,-1.173153700292466,MISS Braun 3' Cutting Layup Shot,SG,Stationary Shooter,-0.4623416873110996,,MIN,1610612750.0,501
Shot Chart Detail,42500162,506,203999,Nikola Jokić,1610612743,Denver Nuggets,3,2,44,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,48,1,1,20260420,DEN,MIN,42500162506,19960,0,203999,0,PS,2026,1629675,6.0,C,Helper,1.4655760904162711,Jokic 6' Driving Hook Shot (20 PTS),C,Shot Creator,5.862214039730508,,MIN,1610612750.0,506
Shot Chart Detail,42500162,531,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,3,2,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,78,1,0,20260420,DEN,MIN,42500162531,20310,0,203501,0,PS,2026,1629675|1630245,4.0,,,,,SG,Off Screen Shooter,0.8010780055933957,,MIN,1610612750.0,531
Shot Chart Detail,42500162,557,1629661,Cameron Johnson,1610612743,Denver Nuggets,3,0,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20260420,DEN,MIN,42500162557,21140,0,1629661,0,PS,2026,1628978|1629675,5.0,,,,,SF,Movement Shooter,0.3635188093697029,,MIN,1610612750.0,557
Shot Chart Detail,42500162,573,203999,Nikola Jokić,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,196,1,0,20260420,DEN,MIN,42500162573,21600,0,203999,0,PS,2026,1629675,3.0,C,Helper,1.4655760904162711,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,573
Shot Chart Detail,42500162,588,1628971,Bruce Brown,1610612743,Denver Nuggets,4,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,257,1,1,20260420,DEN,MIN,42500162588,21970,0,1628971,1,PS,2026,1630183,4.0,PF,Point of Attack,0.4010508556421518,Brown 26' 3PT Jump Shot (4 PTS) (Murray 6 AST),SG,Stationary Shooter,-1.7214266321590277,1627750.0,MIN,1610612750.0,588
Shot Chart Detail,42500162,596,1628971,Bruce Brown,1610612743,Denver Nuggets,4,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-34,259,1,1,20260420,DEN,MIN,42500162596,22290,0,1628971,1,PS,2026,1630183,5.0,PF,Point of Attack,0.4010508556421518,Brown 26' 3PT Jump Shot (7 PTS) (Murray 7 AST),SG,Stationary Shooter,-1.7214266321590277,1627750.0,MIN,1610612750.0,596
Shot Chart Detail,42500162,600,203932,Aaron Gordon,1610612743,Denver Nuggets,4,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,141,1,0,20260420,DEN,MIN,42500162600,22640,0,203932,0,PS,2026,1630183,3.0,PF,Point of Attack,0.4010508556421518,MISS Gordon 25' 3PT Jump Shot,PF,Shot Creator,1.3110595193771868,,MIN,1610612750.0,600
Shot Chart Detail,42500162,608,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,97,1,1,20260420,DEN,MIN,42500162608,22860,0,1627750,0,PS,2026,203497|1630538,3.0,,,,,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,608
Shot Chart Detail,42500162,625,1629661,Cameron Johnson,1610612743,Denver Nuggets,4,8,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20260420,DEN,MIN,42500162625,23510,0,1629661,1,PS,2026,1629675,3.0,C,Helper,1.4655760904162711,Johnson 2' Cutting Layup Shot (13 PTS) (Brown 1 AST),SF,Movement Shooter,0.3635188093697029,1628971.0,MIN,1610612750.0,625
Shot Chart Detail,42500162,629,1631128,Christian Braun,1610612743,Denver Nuggets,4,8,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20260420,DEN,MIN,42500162629,23800,0,1631128,1,PS,2026,1630162,5.0,SG,Chaser,-1.173153700292466,Braun 2' Cutting Layup Shot (12 PTS) (Brown 2 AST),SG,Stationary Shooter,-0.4623416873110996,1628971.0,MIN,1610612750.0,629
Shot Chart Detail,42500162,644,1628971,Bruce Brown,1610612743,Denver Nuggets,4,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,186,1,0,20260420,DEN,MIN,42500162644,24340,0,1628971,0,PS,2026,203944,5.0,PF,Helper,-0.992495633804352,MISS Brown 25' 3PT Jump Shot,SG,Stationary Shooter,-1.7214266321590277,,MIN,1610612750.0,644
Shot Chart Detail,42500162,650,203999,Nikola Jokić,1610612743,Denver Nuggets,4,6,50,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,13,1,0,20260420,DEN,MIN,42500162650,24700,0,203999,0,PS,2026,203497,5.0,C,Anchor Big,2.3740305092618232,MISS Jokic 6' Cutting Finger Roll Layup Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,650
Shot Chart Detail,42500162,654,1628971,Bruce Brown,1610612743,Denver Nuggets,4,6,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,43,1,0,20260420,DEN,MIN,42500162654,25030,0,1628971,0,PS,2026,1630162,3.0,SG,Chaser,-1.173153700292466,MISS Brown 3PT Jump Shot,SG,Stationary Shooter,-1.7214266321590277,,MIN,1610612750.0,654
Shot Chart Detail,42500162,664,1631128,Christian Braun,1610612743,Denver Nuggets,4,5,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20260420,DEN,MIN,42500162664,25230,0,1631128,1,PS,2026,203944|203497,3.0,,,,,SG,Stationary Shooter,-0.4623416873110996,203999.0,MIN,1610612750.0,664
Shot Chart Detail,42500162,673,203999,Nikola Jokić,1610612743,Denver Nuggets,4,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,247,1,0,20260420,DEN,MIN,42500162673,25620,0,203999,0,PS,2026,203497,1.0,C,Anchor Big,2.3740305092618232,MISS Jokic 26' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,673
Shot Chart Detail,42500162,677,203999,Nikola Jokić,1610612743,Denver Nuggets,4,4,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,15,1,0,20260420,DEN,MIN,42500162677,26000,0,203999,0,PS,2026,1630183|203497,1.0,,,,,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,677
Shot Chart Detail,42500162,681,203999,Nikola Jokić,1610612743,Denver Nuggets,4,4,11,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,79,1,0,20260420,DEN,MIN,42500162681,26290,0,203999,0,PS,2026,203497,-1.0,C,Anchor Big,2.3740305092618232,MISS Jokic 8' Driving Hook Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,681
Shot Chart Detail,42500162,685,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,179,1,0,20260420,DEN,MIN,42500162685,26470,0,1627750,0,PS,2026,1630183,-3.0,PF,Point of Attack,0.4010508556421518,MISS Murray 25' 3PT Pullup Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,685
Shot Chart Detail,42500162,698,203999,Nikola Jokić,1610612743,Denver Nuggets,4,3,2,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,49,1,0,20260420,DEN,MIN,42500162698,26980,0,203999,0,PS,2026,203497,-2.0,C,Anchor Big,2.3740305092618232,MISS Jokic 7' Driving Bank Hook Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,698
Shot Chart Detail,42500162,703,203999,Nikola Jokić,1610612743,Denver Nuggets,4,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-33,269,1,0,20260420,DEN,MIN,42500162703,27240,0,203999,0,PS,2026,203497,-2.0,C,Anchor Big,2.3740305092618232,MISS Jokic 27' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,703
Shot Chart Detail,42500162,705,1627750,Jamal Murray,1610612743,Denver Nuggets,4,2,23,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,183,1,0,20260420,DEN,MIN,42500162705,27370,0,1627750,0,PS,2026,1628978,-2.0,SG,Chaser,0.4305907737868572,MISS Murray 27' 3PT Fadeaway Jumper,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,705
Shot Chart Detail,42500162,710,1627750,Jamal Murray,1610612743,Denver Nuggets,4,1,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,74,1,0,20260420,DEN,MIN,42500162710,27690,0,1627750,0,PS,2026,1630183|203944,-4.0,,,,,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,710
Shot Chart Detail,42500162,714,203932,Aaron Gordon,1610612743,Denver Nuggets,4,1,18,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,176,1,1,20260420,DEN,MIN,42500162714,28020,0,203932,1,PS,2026,1630162,-1.0,SG,Chaser,-1.173153700292466,Gordon 25' 3PT Running Jump Shot (8 PTS) (Braun 5 AST),PF,Shot Creator,1.3110595193771868,1631128.0,MIN,1610612750.0,714
Shot Chart Detail,42500162,719,203999,Nikola Jokić,1610612743,Denver Nuggets,4,0,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20260420,DEN,MIN,42500162719,28310,0,203999,0,PS,2026,203497,-2.0,C,Anchor Big,2.3740305092618232,Jokic Driving Dunk (24 PTS),C,Shot Creator,5.862214039730508,,MIN,1610612750.0,719
Shot Chart Detail,42500162,740,1627750,Jamal Murray,1610612743,Denver Nuggets,4,0,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-157,133,1,0,20260420,DEN,MIN,42500162740,28690,0,1627750,0,PS,2026,203497,-3.0,C,Anchor Big,2.3740305092618232,MISS Murray 21' Pullup Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,740
Shot Chart Detail,42500163,9,203999,Nikola Jokić,1610612743,Denver Nuggets,1,11,36,Missed Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-91,46,1,0,20260423,MIN,DEN,425001639,240,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,203497,0.0,C,Anchor Big,2.3740305092618232,MISS Jokic 10' Running Layup,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,9
Shot Chart Detail,42500163,11,203999,Nikola Jokić,1610612743,Denver Nuggets,1,11,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,11,1,0,20260423,MIN,DEN,4250016311,260,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,203944,0.0,PF,Helper,-0.992495633804352,MISS Jokic 3PT Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,11
Shot Chart Detail,42500163,17,203999,Nikola Jokić,1610612743,Denver Nuggets,1,11,0,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,20,1,0,20260423,MIN,DEN,4250016317,600,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,203497|1630162,0.0,,,,,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,17
Shot Chart Detail,42500163,28,203999,Nikola Jokić,1610612743,Denver Nuggets,1,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,138,1,0,20260423,MIN,DEN,4250016328,1000,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,203497,-3.0,C,Anchor Big,2.3740305092618232,MISS Jokic 24' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,28
Shot Chart Detail,42500163,37,203999,Nikola Jokić,1610612743,Denver Nuggets,1,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,225,1,0,20260423,MIN,DEN,4250016337,1520,0,203999|1627750|1629661|1631128|1642461,0,PS,2026,203497,-5.0,C,Anchor Big,2.3740305092618232,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,37
