GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500134,731,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,186,234,1,0,20260426,TOR,CLE,42500134731,28030,0,201935|1628378|1629731|1630241|1630596,,PS,2026,1629628,3.0,SF,Helper,0.0362194248913855,MISS Mitchell 30' 3PT Jump Shot,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,731
Shot Chart Detail,42500134,733,201935,James Harden,1610612739,Cleveland Cavaliers,4,1,4,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-125,64,1,0,20260426,TOR,CLE,42500134733,28160,0,201935|1628378|1629731|1630241|1630596,,PS,2026,1642347,3.0,PG,Point of Attack,0.6521483537421444,MISS Harden 14' Turnaround Fadeaway Shot,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,733
Shot Chart Detail,42500134,750,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,0,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,36,1,0,20260426,TOR,CLE,42500134750,28560,0,201935|1628378|1629622|1630241|1630596,,PS,2026,1630567,-1.0,PF,Wing Stopper,1.9859320592849268,MISS Mitchell 4' Driving Floating Jump Shot,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,750
Shot Chart Detail,42500134,766,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,208,1,0,20260426,TOR,CLE,42500134766,28700,0,201935|1628378|1629622|1630241|1630596,,PS,2026,1642867,-3.0,PF,Mobile Big,1.6013977021266244,MISS Mitchell 26' 3PT Pullup Jump Shot,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,766
Shot Chart Detail,42500134,780,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,0,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-75,211,1,1,20260426,TOR,CLE,42500134780,28760,0,201935|1628378|1629622|1630241|1630596,,PS,2026,1642867,-2.0,PF,Mobile Big,1.6013977021266244,Merrill 22' Jump Shot (14 PTS) (Harden 8 AST),SG,Movement Shooter,1.499025006692806,201935.0,TOR,1610612761.0,780
Shot Chart Detail,42500134,787,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,-17,337,1,0,20260426,TOR,CLE,42500134787,28790,0,201935|1628378|1629622|1630241|1630596,,PS,2026,1642867,-4.0,PF,Mobile Big,1.6013977021266244,MISS Strus 34' 3PT Jump Shot,SF,Movement Shooter,0.1101482591913438,,TOR,1610612761.0,787
Shot Chart Detail,42500135,7,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,11,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20260429,CLE,TOR,425001357,150,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1630567,0.0,PF,Wing Stopper,1.9859320592849268,MISS Mobley 1' Cutting Layup Shot,PF,Shot Creator,1.7854154618311766,,TOR,1610612761.0,7
Shot Chart Detail,42500135,15,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,174,1,0,20260429,CLE,TOR,4250013515,330,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1627742,0.0,SF,Helper,-0.4427979874229875,MISS Strus 25' 3PT Jump Shot,SF,Movement Shooter,0.1101482591913438,,TOR,1610612761.0,15
Shot Chart Detail,42500135,23,201935,James Harden,1610612739,Cleveland Cavaliers,1,10,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20260429,CLE,TOR,4250013523,800,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1630567,-4.0,PF,Wing Stopper,1.9859320592849268,Harden 1' Driving Floating Jump Shot (2 PTS),PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,23
Shot Chart Detail,42500135,36,201935,James Harden,1610612739,Cleveland Cavaliers,1,9,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,69,316,1,1,20260429,CLE,TOR,4250013536,1250,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1627751,-3.0,C,Mobile Big,0.904243339623873,Harden 32' 3PT Pullup Jump Shot (6 PTS),PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,36
Shot Chart Detail,42500135,50,201935,James Harden,1610612739,Cleveland Cavaliers,1,8,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,197,1,0,20260429,CLE,TOR,4250013550,1830,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1627751,-4.0,C,Mobile Big,0.904243339623873,MISS Harden 26' 3PT Pullup Jump Shot,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,50
Shot Chart Detail,42500135,54,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,201,1,0,20260429,CLE,TOR,4250013554,1860,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1627742,-4.0,SF,Helper,-0.4427979874229875,MISS Strus 27' 3PT Jump Shot,SF,Movement Shooter,0.1101482591913438,,TOR,1610612761.0,54
Shot Chart Detail,42500135,64,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,8,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,6,1,0,20260429,CLE,TOR,4250013564,2050,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1627751|1630567,-4.0,,,,,PF,Shot Creator,1.7854154618311766,,TOR,1610612761.0,64
Shot Chart Detail,42500135,70,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,8,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20260429,CLE,TOR,4250013570,2290,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1627742,-4.0,SF,Helper,-0.4427979874229875,Strus 2' Driving Finger Roll Layup (2 PTS),SF,Movement Shooter,0.1101482591913438,,TOR,1610612761.0,70
Shot Chart Detail,42500135,74,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,7,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,25,1,0,20260429,CLE,TOR,4250013574,2530,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1629628,-6.0,SF,Helper,0.0362194248913855,MISS Mitchell 3' Driving Floating Jump Shot,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,74
Shot Chart Detail,42500135,81,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,7,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,93,105,1,0,20260429,CLE,TOR,4250013581,2890,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1627742|1627751,-7.0,,,,,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,81
Shot Chart Detail,42500135,85,201935,James Harden,1610612739,Cleveland Cavaliers,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,215,1,0,20260429,CLE,TOR,4250013585,3050,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1627751,-7.0,C,Mobile Big,0.904243339623873,MISS Harden 25' 3PT Jump Shot,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,85
Shot Chart Detail,42500135,111,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,5,45,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,87,50,1,0,20260429,CLE,TOR,42500135111,3750,0,201935|1628386|1629622|1629731|1630241,,PS,2026,1627742|1642347,-10.0,,,,,C,Roll + Cut Big,1.2302400085970164,,TOR,1610612761.0,111
Shot Chart Detail,42500135,113,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,5,35,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,11,1,1,20260429,CLE,TOR,42500135113,3850,0,201935|1628386|1629622|1629731|1630241,,PS,2026,1642867,-7.0,PF,Mobile Big,1.6013977021266244,Merrill 3PT Step Back Jump Shot (5 PTS),SG,Movement Shooter,1.499025006692806,,TOR,1610612761.0,113
Shot Chart Detail,42500135,116,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,5,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20260429,CLE,TOR,42500135116,4190,0,201935|1628386|1629622|1629731|1630241,,PS,2026,1642266,-5.0,SG,Point of Attack,0.6523500440988843,Allen 1' Dunk (3 PTS) (Merrill 1 AST),C,Roll + Cut Big,1.2302400085970164,1630241.0,TOR,1610612761.0,116
Shot Chart Detail,42500135,130,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,11,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,32,1,0,20260429,CLE,TOR,42500135130,580,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1627751|1629628,-3.0,,,,,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,130
Shot Chart Detail,42500135,136,201935,James Harden,1610612739,Cleveland Cavaliers,1,4,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,226,1,0,20260429,CLE,TOR,42500135136,4760,0,201935|1629622|1629731|1630241|1630596,,PS,2026,1642867,-3.0,PF,Mobile Big,1.6013977021266244,MISS Harden 27' 3PT Step Back Jump Shot,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,136
Shot Chart Detail,42500135,138,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,4,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20260429,CLE,TOR,42500135138,4790,0,201935|1629622|1629731|1630241|1630596,,PS,2026,1630572,-1.0,C,Mobile Big,0.8192441765007873,Mobley Putback Layup (3 PTS),PF,Shot Creator,1.7854154618311766,,TOR,1610612761.0,138
Shot Chart Detail,42500135,141,1629731,Dean Wade,1610612739,Cleveland Cavaliers,1,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,109,1,1,20260429,CLE,TOR,42500135141,5070,0,201935|1629622|1629731|1630241|1630596,,PS,2026,1642347,0.0,PG,Point of Attack,0.6521483537421444,Wade 25' 3PT Jump Shot (3 PTS) (Harden 1 AST),PF,Movement Shooter,-0.3541653002790913,201935.0,TOR,1610612761.0,141
Shot Chart Detail,42500135,144,1629731,Dean Wade,1610612739,Cleveland Cavaliers,1,2,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-7,146,1,0,20260429,CLE,TOR,42500135144,5500,0,201935|1629622|1629731|1630241|1630596,,PS,2026,1630572,-3.0,C,Mobile Big,0.8192441765007873,MISS Wade 15' Fadeaway Jumper,PF,Movement Shooter,-0.3541653002790913,,TOR,1610612761.0,144
Shot Chart Detail,42500135,146,201935,James Harden,1610612739,Cleveland Cavaliers,1,2,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,1,20260429,CLE,TOR,42500135146,5520,0,201935|1629622|1629731|1630241|1630596,,PS,2026,1642347,-1.0,PG,Point of Attack,0.6521483537421444,Harden 3' Putback Layup (10 PTS),PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,146
Shot Chart Detail,42500135,154,1629731,Dean Wade,1610612739,Cleveland Cavaliers,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,103,1,0,20260429,CLE,TOR,42500135154,5820,0,201935|1628378|1629731|1630241|1630596,,PS,2026,1642867,-3.0,PF,Mobile Big,1.6013977021266244,MISS Wade 24' 3PT Jump Shot,PF,Movement Shooter,-0.3541653002790913,,TOR,1610612761.0,154
Shot Chart Detail,42500135,158,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,1,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,216,162,1,1,20260429,CLE,TOR,42500135158,6010,0,201935|1628378|1629731|1630241|1630596,,PS,2026,1630572,0.0,C,Mobile Big,0.8192441765007873,Mitchell 27' 3PT Pullup Jump Shot (3 PTS),SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,158
Shot Chart Detail,42500135,166,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,0,52,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,29,1,0,20260429,CLE,TOR,42500135166,6680,0,201935|1628378|1629731|1630241|1630596,,PS,2026,1642419,-2.0,SF,Low Activity,-0.927058246224468,MISS Mobley 4' Driving Dunk,PF,Shot Creator,1.7854154618311766,,TOR,1610612761.0,166
Shot Chart Detail,42500135,172,201935,James Harden,1610612739,Cleveland Cavaliers,1,0,47,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,14,1,1,20260429,CLE,TOR,42500135172,6730,0,201935|1628378|1629731|1630241|1630596,,PS,2026,1642266,1.0,SG,Point of Attack,0.6523500440988843,Harden 3PT Step Back Jump Shot (14 PTS),PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,172
Shot Chart Detail,42500135,175,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,0,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20260429,CLE,TOR,42500135175,6940,0,201935|1628378|1629731|1630241|1630596,,PS,2026,1630572,3.0,C,Mobile Big,0.8192441765007873,Mobley 1' Dunk (5 PTS) (Harden 2 AST),PF,Shot Creator,1.7854154618311766,201935.0,TOR,1610612761.0,175
Shot Chart Detail,42500135,179,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,35,185,300,1,1,20260429,CLE,TOR,42500135179,7200,0,201935|1628378|1629731|1630241|1630596,,PS,2026,1642266,4.0,SG,Point of Attack,0.6523500440988843,Mitchell 35' 3PT Pullup Jump Shot (6 PTS),SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,179
Shot Chart Detail,42500135,198,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,2,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,17,248,1,1,20260429,CLE,TOR,42500135198,7610,0,203471|1628378|1628418|1630596|1642281,,PS,2026,1642347,5.0,PG,Point of Attack,0.6521483537421444,Schroder 25' 3PT Jump Shot (3 PTS) (Tyson 1 AST),PG,Primary Ball Handler,0.5931220647736077,1642281.0,TOR,1610612761.0,198
Shot Chart Detail,42500135,202,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,10,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,94,260,1,1,20260429,CLE,TOR,42500135202,7820,0,203471|1628378|1628418|1630596|1642281,,PS,2026,1642419|1629628,6.0,,,,,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,202
Shot Chart Detail,42500135,205,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,152,1,0,20260429,CLE,TOR,42500135205,8220,0,203471|1628378|1628418|1630596|1642281,,PS,2026,1642419,4.0,SF,Low Activity,-0.927058246224468,MISS Tyson 25' 3PT Jump Shot,SG,Movement Shooter,0.9288769001155052,,TOR,1610612761.0,205
Shot Chart Detail,42500135,213,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,9,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,1,1,0,20260429,CLE,TOR,42500135213,8690,0,203471|1628378|1628418|1630596|1642281,,PS,2026,1629628,0.0,SF,Helper,0.0362194248913855,MISS Mitchell 3PT Step Back Jump Shot,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,213
Shot Chart Detail,42500135,218,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,2,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,183,1,1,20260429,CLE,TOR,42500135218,8950,0,203471|1628378|1628418|1630596|1642281,,PS,2026,,,,,,,SG,Movement Shooter,0.9288769001155052,1628418.0,TOR,1610612761.0,218
Shot Chart Detail,42500135,223,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,2,8,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,84,1,0,20260429,CLE,TOR,42500135223,9310,0,203471|1628378|1628418|1630596|1642281,,PS,2026,1629628,1.0,SF,Helper,0.0362194248913855,MISS Schroder 24' 3PT Jump Shot,PG,Primary Ball Handler,0.5931220647736077,,TOR,1610612761.0,223
Shot Chart Detail,42500135,227,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,2,8,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,226,1,1,20260429,CLE,TOR,42500135227,9600,0,203471|1628378|1628418|1630596|1642281,,PS,2026,1629628,1.0,SF,Helper,0.0362194248913855,Schroder 26' 3PT Jump Shot (6 PTS) (Mobley 1 AST),PG,Primary Ball Handler,0.5931220647736077,1630596.0,TOR,1610612761.0,227
Shot Chart Detail,42500135,257,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,6,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,194,77,1,0,20260429,CLE,TOR,42500135257,10270,0,201935|1628386|1629731|1630241|1642281,,PS,2026,1642266,3.0,SG,Point of Attack,0.6523500440988843,MISS Merrill 21' Pullup Jump Shot,SG,Movement Shooter,1.499025006692806,,TOR,1610612761.0,257
Shot Chart Detail,42500135,261,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,2,6,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,9,1,1,20260429,CLE,TOR,42500135261,10600,0,201935|1628386|1629731|1630241|1642281,,PS,2026,1642867,3.0,PF,Mobile Big,1.6013977021266244,Tyson 6' Jump Shot (5 PTS) (Merrill 2 AST),SG,Movement Shooter,0.9288769001155052,1630241.0,TOR,1610612761.0,261
Shot Chart Detail,42500135,279,1629731,Dean Wade,1610612739,Cleveland Cavaliers,2,5,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,1,20260429,CLE,TOR,42500135279,11270,0,201935|1628386|1629731|1630241|1642281,,PS,2026,1630567,2.0,PF,Wing Stopper,1.9859320592849268,Wade 1' Cutting Dunk Shot (5 PTS) (Tyson 2 AST),PF,Movement Shooter,-0.3541653002790913,1642281.0,TOR,1610612761.0,279
Shot Chart Detail,42500135,301,1629731,Dean Wade,1610612739,Cleveland Cavaliers,2,3,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-6,1,1,20260429,CLE,TOR,42500135301,12090,0,201935|1628386|1629622|1629731|1630241,,PS,2026,1630572,-4.0,C,Mobile Big,0.8192441765007873,Wade 1' Dunk (7 PTS) (Harden 3 AST),PF,Movement Shooter,-0.3541653002790913,201935.0,TOR,1610612761.0,301
Shot Chart Detail,42500135,309,201935,James Harden,1610612739,Cleveland Cavaliers,2,3,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,29,246,1,1,20260429,CLE,TOR,42500135309,12420,0,201935|1628386|1629622|1629731|1630241,,PS,2026,1642867,-1.0,PF,Mobile Big,1.6013977021266244,Harden 25' 3PT Step Back Jump Shot (17 PTS) (Strus 1 AST),PG,Shot Creator,3.288898287305524,1629622.0,TOR,1610612761.0,309
Shot Chart Detail,42500135,320,201935,James Harden,1610612739,Cleveland Cavaliers,2,2,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,40,1,1,20260429,CLE,TOR,42500135320,12980,0,201935|1628378|1628386|1629622|1629731,,PS,2026,1642266,-2.0,SG,Point of Attack,0.6523500440988843,Harden 4' Driving Floating Jump Shot (19 PTS),PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,320
Shot Chart Detail,42500135,326,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,1,31,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-33,178,1,0,20260429,CLE,TOR,42500135326,13490,0,201935|1628378|1628386|1629622|1629731,,PS,2026,1642867,-6.0,PF,Mobile Big,1.6013977021266244,MISS Mitchell 18' Step Back Jump Shot,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,326
Shot Chart Detail,42500135,337,1629731,Dean Wade,1610612739,Cleveland Cavaliers,2,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,262,1,0,20260429,CLE,TOR,42500135337,14000,0,201935|1628378|1629622|1629731|1630596,,PS,2026,,,,,,,PF,Movement Shooter,-0.3541653002790913,,TOR,1610612761.0,337
Shot Chart Detail,42500135,356,1629731,Dean Wade,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,103,1,0,20260429,CLE,TOR,42500135356,14400,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1642347,-7.0,PG,Point of Attack,0.6521483537421444,MISS Wade 25' 3PT Jump Shot,PF,Movement Shooter,-0.3541653002790913,,TOR,1610612761.0,356
Shot Chart Detail,42500135,372,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,11,34,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,27,1,0,20260429,CLE,TOR,42500135372,14660,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1627751,-10.0,C,Mobile Big,0.904243339623873,MISS Mobley 7' Turnaround Hook Shot,PF,Shot Creator,1.7854154618311766,,TOR,1610612761.0,372
Shot Chart Detail,42500135,379,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,11,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20260429,CLE,TOR,42500135379,14990,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1642266,-10.0,SG,Point of Attack,0.6523500440988843,Mitchell 2' Driving Dunk (13 PTS),SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,379
Shot Chart Detail,42500135,381,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,10,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,54,1,1,20260429,CLE,TOR,42500135381,15210,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1642266,-8.0,SG,Point of Attack,0.6523500440988843,Mitchell 6' Driving Floating Jump Shot (15 PTS),SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,381
Shot Chart Detail,42500135,389,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,10,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,59,1,1,20260429,CLE,TOR,42500135389,15440,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1627751,-6.0,C,Mobile Big,0.904243339623873,Allen 6' Turnaround Hook Shot (5 PTS) (Mitchell 1 AST),C,Roll + Cut Big,1.2302400085970164,1628378.0,TOR,1610612761.0,389
Shot Chart Detail,42500135,396,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,9,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20260429,CLE,TOR,42500135396,15780,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1627751,-4.0,C,Mobile Big,0.904243339623873,Mobley 2' Driving Dunk (9 PTS),PF,Shot Creator,1.7854154618311766,,TOR,1610612761.0,396
Shot Chart Detail,42500135,405,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,9,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-75,78,1,0,20260429,CLE,TOR,42500135405,16070,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1630567,-5.0,PF,Wing Stopper,1.9859320592849268,MISS Mitchell 11' Driving Floating Jump Shot,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,405
Shot Chart Detail,42500135,409,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,8,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20260429,CLE,TOR,42500135409,16280,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1642347,-3.0,PG,Point of Attack,0.6521483537421444,Mobley 1' Dunk (11 PTS) (Allen 1 AST),PF,Shot Creator,1.7854154618311766,1628386.0,TOR,1610612761.0,409
Shot Chart Detail,42500135,425,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20260429,CLE,TOR,42500135425,16830,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1629628,-2.0,SF,Helper,0.0362194248913855,Allen 2' Layup (7 PTS) (Mitchell 2 AST),C,Roll + Cut Big,1.2302400085970164,1628378.0,TOR,1610612761.0,425
