GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500152,297,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,5,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,118,1,0,20260421,SAS,POR,42500152297,11380,0,1628436|1630170|1630577|1642264|1642844,0,PS,2026,1642270,-4.0,C,Anchor Big,2.507975237874108,MISS Vassell 12' Pullup Jump Shot,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,297
Shot Chart Detail,42500152,299,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,4,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260421,SAS,POR,42500152299,11430,0,1628436|1630170|1630577|1642264|1642844,0,PS,2026,1642270,-2.0,C,Anchor Big,2.507975237874108,Kornet Tip Layup Shot (4 PTS),C,Roll + Cut Big,-0.2922506436180107,,POR,1610612757.0,299
Shot Chart Detail,42500152,302,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,4,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,0,20260421,SAS,POR,42500152302,11620,0,1628436|1630170|1630577|1642264|1642844,0,PS,2026,1630703,-2.0,PG,Point of Attack,-0.3271241166733047,MISS Vassell 1' Running Layup,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,302
Shot Chart Detail,42500152,304,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,4,37,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260421,SAS,POR,42500152304,11630,0,1628436|1630170|1630577|1642264|1642844,0,PS,2026,1642270,0.0,C,Anchor Big,2.507975237874108,Castle Tip Dunk Shot (12 PTS),PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,304
Shot Chart Detail,42500152,310,1642844,Dylan Harper,1610612759,San Antonio Spurs,2,4,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20260421,SAS,POR,42500152310,11830,0,1628436|1630170|1630577|1642264|1642844,0,PS,2026,1630703|1641739,2.0,,,,,SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,310
Shot Chart Detail,42500152,313,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,3,58,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,164,1,1,20260421,SAS,POR,42500152313,12020,0,1628436|1630170|1630577|1642264|1642844,1,PS,2026,1642270,5.0,C,Anchor Big,2.507975237874108,Champagnie 26' 3PT Running Jump Shot (3 PTS) (Harper 1 AST),SF,Movement Shooter,0.0619083600436539,1642844.0,POR,1610612757.0,313
Shot Chart Detail,42500152,316,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,3,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20260421,SAS,POR,42500152316,12350,0,1628436|1630170|1630577|1642264|1642844,1,PS,2026,201950,5.0,PG,Helper,0.3744585282126439,Kornet 1' Dunk (6 PTS) (Castle 2 AST),C,Roll + Cut Big,-0.2922506436180107,1642264.0,POR,1610612757.0,316
Shot Chart Detail,42500152,319,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,3,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,103,52,1,0,20260421,SAS,POR,42500152319,12600,0,1628436|1630170|1630577|1642264|1642844,0,PS,2026,1630166|1642270,3.0,,,,,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,319
Shot Chart Detail,42500152,323,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,2,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,109,154,1,1,20260421,SAS,POR,42500152323,12860,0,1628436|1630170|1630577|1642264|1642844,1,PS,2026,1641739,3.0,PF,Wing Stopper,1.0837810662244145,Vassell 19' Pullup Jump Shot (8 PTS) (Harper 2 AST),SG,Movement Shooter,0.4341799068748495,1642844.0,POR,1610612757.0,323
Shot Chart Detail,42500152,327,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,242,1,1,20260421,SAS,POR,42500152327,13070,0,1628436|1630170|1630577|1642264|1642844,1,PS,2026,,,,,,,SF,Movement Shooter,0.0619083600436539,1642264.0,POR,1610612757.0,327
Shot Chart Detail,42500152,330,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,1,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,17,1,0,20260421,SAS,POR,42500152330,13440,0,1628436|1630170|1630577|1642264|1642844,0,PS,2026,1630166,4.0,SF,Helper,-0.0421846738291278,MISS Castle 5' Driving Layup,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,330
Shot Chart Detail,42500152,350,1642868,Carter Bryant,1610612759,San Antonio Spurs,2,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,220,1,1,20260421,SAS,POR,42500152350,13850,0,1628368|1629640|1630170|1630577|1642868,1,PS,2026,,,,,,,PF,Stationary Shooter,-1.2340431925685504,1628368.0,POR,1610612757.0,350
Shot Chart Detail,42500152,358,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,0,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,105,133,1,0,20260421,SAS,POR,42500152358,14080,0,1628368|1629640|1630170|1630577|1642868,0,PS,2026,1641739,2.0,PF,Wing Stopper,1.0837810662244145,MISS Fox 17' Pullup Jump Shot,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,358
Shot Chart Detail,42500152,375,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-94,260,1,0,20260421,SAS,POR,42500152375,14400,0,1628368|1630170|1630577|1642264|1642844,0,PS,2026,1630703,0.0,PG,Point of Attack,-0.3271241166733047,MISS Vassell 28' 3PT Jump Shot,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,375
Shot Chart Detail,42500152,390,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,3,11,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,77,77,1,1,20260421,SAS,POR,42500152390,14770,0,1628368|1628436|1630170|1630577|1642264,1,PS,2026,1641739,2.0,PF,Wing Stopper,1.0837810662244145,Fox 11' Pullup Jump Shot (9 PTS) (Vassell 2 AST),PG,Shot Creator,1.5207693124603998,1630170.0,POR,1610612757.0,390
Shot Chart Detail,42500152,412,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,3,10,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,47,1,1,20260421,SAS,POR,42500152412,15460,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,1630703,6.0,PG,Point of Attack,-0.3271241166733047,Fox 13' Pullup Jump Shot (13 PTS),PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,412
Shot Chart Detail,42500152,420,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,9,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,97,121,1,0,20260421,SAS,POR,42500152420,15750,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,1642270,4.0,C,Anchor Big,2.507975237874108,MISS Castle 16' Pullup Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,420
Shot Chart Detail,42500152,423,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,3,9,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,262,1,0,20260421,SAS,POR,42500152423,15880,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,1641739,4.0,PF,Wing Stopper,1.0837810662244145,MISS Fox 26' 3PT Step Back Jump Shot,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,423
Shot Chart Detail,42500152,446,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,8,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,19,1,0,20260421,SAS,POR,42500152446,16560,0,203084|1628368|1628436|1630170|1642264,0,PS,2026,,,,,,,PF,Movement Shooter,0.0344198454604722,,POR,1610612757.0,446
Shot Chart Detail,42500152,448,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,8,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,30,1,1,20260421,SAS,POR,42500152448,16710,0,203084|1628368|1628436|1630170|1642264,1,PS,2026,1642270|203924,5.0,,,,,PF,Movement Shooter,0.0344198454604722,1642264.0,POR,1610612757.0,448
Shot Chart Detail,42500152,458,1628436,Luke Kornet,1610612759,San Antonio Spurs,3,7,11,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,0,20260421,SAS,POR,42500152458,17290,0,203084|1628368|1628436|1630170|1642264,0,PS,2026,1642270|1641739,2.0,,,,,C,Roll + Cut Big,-0.2922506436180107,,POR,1610612757.0,458
Shot Chart Detail,42500152,485,1642868,Carter Bryant,1610612759,San Antonio Spurs,3,6,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,72,1,1,20260421,SAS,POR,42500152485,17890,0,203084|1629640|1642264|1642844|1642868,1,PS,2026,1629680|1629057|1641739,2.0,,,,,PF,Stationary Shooter,-1.2340431925685504,1642264.0,POR,1610612757.0,485
Shot Chart Detail,42500152,494,1642844,Dylan Harper,1610612759,San Antonio Spurs,3,5,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,87,120,1,1,20260421,SAS,POR,42500152494,18480,0,203084|1629640|1642264|1642844|1642868,0,PS,2026,1641739,2.0,PF,Wing Stopper,1.0837810662244145,Harper 15' Pullup Jump Shot (6 PTS),SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,494
Shot Chart Detail,42500152,500,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,4,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20260421,SAS,POR,42500152500,18820,0,203084|1629640|1642264|1642844|1642868,0,PS,2026,1631101,2.0,SG,Chaser,-1.0291087375936467,Castle Driving Layup (15 PTS),PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,500
Shot Chart Detail,42500152,517,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,3,57,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,9,1,1,20260421,SAS,POR,42500152517,19230,0,1628368|1629640|1630577|1642844|1642868,1,PS,2026,1631101,5.0,SG,Chaser,-1.0291087375936467,Champagnie 10' Driving Floating Bank Jump Shot (8 PTS) (Bryant 1 AST),SF,Movement Shooter,0.0619083600436539,1642868.0,POR,1610612757.0,517
Shot Chart Detail,42500152,543,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,3,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0,20260421,SAS,POR,42500152543,19710,0,1628368|1629640|1630577|1642844|1642868,0,PS,2026,1630166,4.0,SF,Helper,-0.0421846738291278,MISS Johnson 1' Driving Floating Jump Shot,SF,Movement Shooter,1.067224849989793,,POR,1610612757.0,543
Shot Chart Detail,42500152,546,1642868,Carter Bryant,1610612759,San Antonio Spurs,3,2,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,0,20260421,SAS,POR,42500152546,20040,0,1628368|1629640|1630577|1642844|1642868,0,PS,2026,1629057,2.0,C,Anchor Big,2.9626928277566345,MISS Bryant Driving Layup,PF,Stationary Shooter,-1.2340431925685504,,POR,1610612757.0,546
Shot Chart Detail,42500152,550,1642844,Dylan Harper,1610612759,San Antonio Spurs,3,2,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,87,1,1,20260421,SAS,POR,42500152550,20310,0,1628368|1629640|1630577|1642844|1642868,0,PS,2026,1629057,2.0,C,Anchor Big,2.9626928277566345,Harper 9' Pullup Jump Shot (8 PTS),SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,550
Shot Chart Detail,42500152,560,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,3,1,30,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,48,1,0,20260421,SAS,POR,42500152560,20700,0,1628368|1628436|1630170|1642264|1642844,0,PS,2026,1630703|1641739,2.0,,,,,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,560
Shot Chart Detail,42500152,574,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,0,36,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,96,1,0,20260421,SAS,POR,42500152574,21240,0,1628368|1628436|1630170|1642264|1642844,0,PS,2026,1630166|1630703,2.0,,,,,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,574
Shot Chart Detail,42500152,579,1642844,Dylan Harper,1610612759,San Antonio Spurs,3,0,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,56,117,1,1,20260421,SAS,POR,42500152579,21490,0,1628368|1628436|1630170|1642264|1642844,0,PS,2026,1629057,1.0,C,Anchor Big,2.9626928277566345,Harper 13' Pullup Jump Shot (10 PTS),SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,579
Shot Chart Detail,42500152,595,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,11,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,14,1,0,20260421,SAS,POR,42500152595,21850,0,203084|1628368|1628436|1630170|1642264,0,PS,2026,1630703,1.0,PG,Point of Attack,-0.3271241166733047,MISS Barnes 12' Pullup Jump Shot,PF,Movement Shooter,0.0344198454604722,,POR,1610612757.0,595
Shot Chart Detail,42500152,601,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,10,55,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,61,252,1,0,20260421,SAS,POR,42500152601,22250,0,203084|1628368|1628436|1630170|1642264,0,PS,2026,1629680,1.0,SG,Chaser,2.865138666971265,MISS Vassell 26' 3PT Running Jump Shot,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,601
Shot Chart Detail,42500152,609,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,256,1,0,20260421,SAS,POR,42500152609,22720,0,203084|1628368|1628436|1630170|1642264,0,PS,2026,203924,3.0,PF,Wing Stopper,-0.315182004766697,MISS Castle 26' 3PT Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,609
Shot Chart Detail,42500152,620,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,9,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,47,161,1,1,20260421,SAS,POR,42500152620,22940,0,203084|1628368|1628436|1630170|1642264,0,PS,2026,1642270,6.0,C,Anchor Big,2.507975237874108,Vassell 17' Pullup Jump Shot (10 PTS),SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,620
Shot Chart Detail,42500152,623,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,9,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,0,20260421,SAS,POR,42500152623,23070,0,203084|1628368|1628436|1630170|1642264,0,PS,2026,1630166,6.0,SF,Helper,-0.0421846738291278,MISS Vassell Running Layup,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,623
Shot Chart Detail,42500152,625,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,9,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260421,SAS,POR,42500152625,23070,0,203084|1628368|1628436|1630170|1642264,0,PS,2026,1630166,8.0,SF,Helper,-0.0421846738291278,Fox Putback Layup (15 PTS),PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,625
Shot Chart Detail,42500152,636,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,9,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20260421,SAS,POR,42500152636,23390,0,203084|1628368|1628436|1630170|1642264,0,PS,2026,1630166,11.0,SF,Helper,-0.0421846738291278,Castle Driving Finger Roll Layup (18 PTS),PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,636
Shot Chart Detail,42500152,639,1628436,Luke Kornet,1610612759,San Antonio Spurs,4,8,33,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20260421,SAS,POR,42500152639,23670,0,203084|1628368|1628436|1630170|1642264,1,PS,2026,1630166|1642270,13.0,,,,,C,Roll + Cut Big,-0.2922506436180107,1628368.0,POR,1610612757.0,639
Shot Chart Detail,42500152,666,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,7,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,118,145,1,1,20260421,SAS,POR,42500152666,24040,0,1629640|1630170|1630577|1642264|1642868,0,PS,2026,1629057,13.0,C,Anchor Big,2.9626928277566345,Vassell 19' Pullup Jump Shot (12 PTS),SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,666
Shot Chart Detail,42500152,679,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,7,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,0,20260421,SAS,POR,42500152679,24480,0,1628368|1629640|1630577|1642844|1642868,0,PS,2026,201950|1629057|1641739,8.0,,,,,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,679
Shot Chart Detail,42500152,683,1629640,Keldon Johnson,1610612759,San Antonio Spurs,4,6,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,9,1,1,20260421,SAS,POR,42500152683,24790,0,1628368|1629640|1630577|1642844|1642868,1,PS,2026,203924,8.0,PF,Wing Stopper,-0.315182004766697,Johnson 3PT Jump Shot (7 PTS) (Bryant 2 AST),SF,Movement Shooter,1.067224849989793,1642868.0,POR,1610612757.0,683
Shot Chart Detail,42500152,689,1642868,Carter Bryant,1610612759,San Antonio Spurs,4,6,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,14,1,0,20260421,SAS,POR,42500152689,25160,0,1628368|1629640|1630577|1642844|1642868,0,PS,2026,1630703,8.0,PG,Point of Attack,-0.3271241166733047,MISS Bryant 3PT Jump Shot,PF,Stationary Shooter,-1.2340431925685504,,POR,1610612757.0,689
Shot Chart Detail,42500152,696,1642844,Dylan Harper,1610612759,San Antonio Spurs,4,5,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,71,163,1,0,20260421,SAS,POR,42500152696,25510,0,1628368|1628436|1629640|1630577|1642844,0,PS,2026,1630166,8.0,SF,Helper,-0.0421846738291278,MISS Harper 18' Pullup Jump Shot,SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,696
Shot Chart Detail,42500152,711,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,4,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,26,1,0,20260421,SAS,POR,42500152711,26040,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,1629057,7.0,C,Anchor Big,2.9626928277566345,MISS Fox 12' Pullup Jump Shot,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,711
Shot Chart Detail,42500152,717,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,4,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,152,77,1,0,20260421,SAS,POR,42500152717,26230,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,1630166,7.0,SF,Helper,-0.0421846738291278,MISS Fox 17' Pullup Jump Shot,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,717
Shot Chart Detail,42500152,722,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,3,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,88,122,1,1,20260421,SAS,POR,42500152722,26630,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,1630166,6.0,SF,Helper,-0.0421846738291278,Vassell 15' Fadeaway Jumper (14 PTS),SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,722
Shot Chart Detail,42500152,728,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,3,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,16,143,1,0,20260421,SAS,POR,42500152728,26950,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,1630166,4.0,SF,Helper,-0.0421846738291278,MISS Vassell 14' Turnaround Fadeaway Shot,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,728
Shot Chart Detail,42500152,740,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,2,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-10,1,0,20260421,SAS,POR,42500152740,27370,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,201950,1.0,PG,Helper,0.3744585282126439,MISS Castle 3PT Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,740
Shot Chart Detail,42500152,746,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,1,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-43,246,1,0,20260421,SAS,POR,42500152746,27820,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,1641739,-1.0,PF,Wing Stopper,1.0837810662244145,MISS Fox 25' 3PT Step Back Jump Shot,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,746
Shot Chart Detail,42500152,749,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,1,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,67,1,0,20260421,SAS,POR,42500152749,28000,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,1630166,-1.0,SF,Helper,-0.0421846738291278,MISS Fox 8' Driving Floating Jump Shot,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,749
Shot Chart Detail,42500152,751,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,1,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,61,1,0,20260421,SAS,POR,42500152751,28140,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,201950,-1.0,PG,Helper,0.3744585282126439,MISS Castle 15' Pullup Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,751
Shot Chart Detail,42500152,756,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-137,200,1,0,20260421,SAS,POR,42500152756,28490,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,1630703,-1.0,PG,Point of Attack,-0.3271241166733047,MISS Vassell 24' 3PT Jump Shot,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,756
Shot Chart Detail,42500152,811,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,1,1,0,20260421,SAS,POR,42500152811,28780,0,1628368|1629640|1630170|1630577|1642264,0,PS,2026,1629680,-3.0,SG,Chaser,2.865138666971265,MISS Vassell 3PT Jump Shot,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,811
Shot Chart Detail,42500153,13,1628436,Luke Kornet,1610612759,San Antonio Spurs,1,11,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,27,1,0,20260424,POR,SAS,4250015313,490,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,1642270,-3.0,C,Anchor Big,2.507975237874108,MISS Kornet 7' Turnaround Hook Shot,C,Roll + Cut Big,-0.2922506436180107,,POR,1610612757.0,13
Shot Chart Detail,42500153,17,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,10,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20260424,POR,SAS,4250015317,700,0,1628368|1628436|1630170|1630577|1642264,1,PS,2026,201950,-1.0,PG,Helper,0.3744585282126439,Castle 2' Driving Layup (2 PTS) (Fox 1 AST),PG,Primary Ball Handler,0.7546160842899222,1628368.0,POR,1610612757.0,17
Shot Chart Detail,42500153,25,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,9,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-29,104,1,0,20260424,POR,SAS,4250015325,1330,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,201950,-4.0,PG,Helper,0.3744585282126439,MISS Castle 11' Pullup Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,25
Shot Chart Detail,42500153,43,1628436,Luke Kornet,1610612759,San Antonio Spurs,1,8,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-2,1,1,20260424,POR,SAS,4250015343,1990,0,1628368|1628436|1630170|1630577|1642264,1,PS,2026,1629057,-3.0,C,Anchor Big,2.9626928277566345,Kornet 3' Alley Oop Dunk (2 PTS) (Castle 1 AST),C,Roll + Cut Big,-0.2922506436180107,1642264.0,POR,1610612757.0,43
