GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500123,670,1628404,Josh Hart,1610612752,New York Knicks,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,28,1,0,20260423,ATL,NYK,42500123670,28490,0,1626157|1628384|1628404|1628973|1630540,0,PS,2026,203468,1.0,PG,Chaser,-0.9760972384232594,MISS Hart 3PT Jump Shot,SF,Stationary Shooter,0.2388491204700998,,ATL,1610612737.0,670
Shot Chart Detail,42500123,672,1628973,Jalen Brunson,1610612752,New York Knicks,4,0,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,146,115,1,0,20260423,ATL,NYK,42500123672,28640,0,1628384|1628404|1628969|1629013|1630540,0,PS,2026,1630168,1.0,C,Mobile Big,2.1162219515450813,MISS Brunson 19' Pullup Jump Shot,PG,Shot Creator,3.4088261256320864,,ATL,1610612737.0,672
Shot Chart Detail,42500124,7,1628973,Jalen Brunson,1610612752,New York Knicks,1,11,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,99,105,1,1,20260425,ATL,NYK,425001247,250,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,203468,2.0,PG,Chaser,-0.9760972384232594,Brunson 14' Fadeaway Jumper (2 PTS),PG,Shot Creator,3.4088261256320864,,ATL,1610612737.0,7
Shot Chart Detail,42500124,13,1628973,Jalen Brunson,1610612752,New York Knicks,1,10,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,51,1,0,20260425,ATL,NYK,4250012413,660,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1630700,0.0,SG,Point of Attack,2.020691418625154,MISS Brunson 6' Driving Floating Jump Shot,PG,Shot Creator,3.4088261256320864,,ATL,1610612737.0,13
Shot Chart Detail,42500124,15,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,10,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20260425,ATL,NYK,4250012415,700,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1630552,2.0,SF,Helper,0.7244608948867759,Towns 2' Putback Layup (2 PTS),C,Versatile Big,2.163612212939064,,ATL,1610612737.0,15
Shot Chart Detail,42500124,18,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,10,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20260425,ATL,NYK,4250012418,950,0,1626157|1628384|1628404|1628969|1628973,1,PS,2026,203468,4.0,PG,Chaser,-0.9760972384232594,Towns 1' Driving Dunk (4 PTS) (Hart 1 AST),C,Versatile Big,2.163612212939064,1628404.0,ATL,1610612737.0,18
Shot Chart Detail,42500124,28,1628973,Jalen Brunson,1610612752,New York Knicks,1,9,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,29,1,1,20260425,ATL,NYK,4250012428,1470,0,1626157|1628384|1628404|1628969|1628973,1,PS,2026,203468,2.0,PG,Chaser,-0.9760972384232594,Brunson 3PT Jump Shot (5 PTS) (Towns 1 AST),PG,Shot Creator,3.4088261256320864,1626157.0,ATL,1610612737.0,28
Shot Chart Detail,42500124,33,1628404,Josh Hart,1610612752,New York Knicks,1,8,54,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,55,1,0,20260425,ATL,NYK,4250012433,1860,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,203468|1630700,2.0,,,,,SF,Stationary Shooter,0.2388491204700998,,ATL,1610612737.0,33
Shot Chart Detail,42500124,36,1628969,Mikal Bridges,1610612752,New York Knicks,1,8,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20260425,ATL,NYK,4250012436,2180,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1629638,2.0,SG,Point of Attack,0.1692954471522071,Bridges 1' Driving Finger Roll Layup (2 PTS),SF,Movement Shooter,1.0702086259810546,,ATL,1610612737.0,36
Shot Chart Detail,42500124,38,1628384,OG Anunoby,1610612752,New York Knicks,1,7,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20260425,ATL,NYK,4250012438,2490,0,1626157|1628384|1628404|1628969|1628973,1,PS,2026,203468,2.0,PG,Chaser,-0.9760972384232594,Anunoby 1' Driving Dunk (2 PTS) (Towns 2 AST),PF,Stationary Shooter,0.269850958254832,1626157.0,ATL,1610612737.0,38
Shot Chart Detail,42500124,48,1628973,Jalen Brunson,1610612752,New York Knicks,1,7,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,113,1,0,20260425,ATL,NYK,4250012448,2990,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1630700,-1.0,SG,Point of Attack,2.020691418625154,MISS Brunson 11' Pullup Jump Shot,PG,Shot Creator,3.4088261256320864,,ATL,1610612737.0,48
Shot Chart Detail,42500124,58,1628384,OG Anunoby,1610612752,New York Knicks,1,6,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20260425,ATL,NYK,4250012458,3200,0,1626157|1628384|1628404|1628969|1628973,1,PS,2026,1630552|1630700,1.0,,,,,PF,Stationary Shooter,0.269850958254832,1626157.0,ATL,1610612737.0,58
Shot Chart Detail,42500124,61,1628973,Jalen Brunson,1610612752,New York Knicks,1,5,48,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,32,1,0,20260425,ATL,NYK,4250012461,3720,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1629216,1.0,PG,Point of Attack,-1.0283667233392184,MISS Brunson 13' Turnaround Fadeaway Shot,PG,Shot Creator,3.4088261256320864,,ATL,1610612737.0,61
Shot Chart Detail,42500124,65,1628384,OG Anunoby,1610612752,New York Knicks,1,5,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20260425,ATL,NYK,4250012465,3920,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1630700|1630168,1.0,,,,,PF,Stationary Shooter,0.269850958254832,,ATL,1610612737.0,65
Shot Chart Detail,42500124,69,1628384,OG Anunoby,1610612752,New York Knicks,1,4,58,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,36,1,1,20260425,ATL,NYK,4250012469,4220,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1629216|1630168,3.0,,,,,PF,Stationary Shooter,0.269850958254832,,ATL,1610612737.0,69
Shot Chart Detail,42500124,72,1628969,Mikal Bridges,1610612752,New York Knicks,1,4,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20260425,ATL,NYK,4250012472,4380,0,1626157|1628384|1628404|1628969|1628973,1,PS,2026,1629638,5.0,SG,Point of Attack,0.1692954471522071,Bridges 1' Running Dunk (4 PTS) (Brunson 1 AST),SF,Movement Shooter,1.0702086259810546,1628973.0,ATL,1610612737.0,72
Shot Chart Detail,42500124,92,203903,Jordan Clarkson,1610612752,New York Knicks,1,4,6,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,41,1,1,20260425,ATL,NYK,4250012492,4740,0,203903|1628404|1629011|1630540|1630631,1,PS,2026,1630228,4.0,PF,Helper,0.2582926082046047,Clarkson 4' Driving Floating Bank Jump Shot (2 PTS) (Alvarado 1 AST),SG,Movement Shooter,-0.2009339917170847,1630631.0,ATL,1610612737.0,92
Shot Chart Detail,42500124,116,1628973,Jalen Brunson,1610612752,New York Knicks,1,2,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,215,1,0,20260425,ATL,NYK,42500124116,5410,0,203903|1628384|1628973|1629011|1630540,0,PS,2026,1631243|1629638,4.0,,,,,PG,Shot Creator,3.4088261256320864,,ATL,1610612737.0,116
Shot Chart Detail,42500124,118,1628973,Jalen Brunson,1610612752,New York Knicks,1,2,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,69,1,1,20260425,ATL,NYK,42500124118,5520,0,203903|1628384|1628973|1629011|1630540,0,PS,2026,1629638,6.0,SG,Point of Attack,0.1692954471522071,Brunson 7' Driving Floating Jump Shot (7 PTS),PG,Shot Creator,3.4088261256320864,,ATL,1610612737.0,118
Shot Chart Detail,42500124,126,1628973,Jalen Brunson,1610612752,New York Knicks,1,2,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0,20260425,ATL,NYK,42500124126,5950,0,203903|1628384|1628973|1629011|1630540,0,PS,2026,203468,6.0,PG,Chaser,-0.9760972384232594,MISS Brunson 1' Driving Layup,PG,Shot Creator,3.4088261256320864,,ATL,1610612737.0,126
Shot Chart Detail,42500124,128,1629011,Mitchell Robinson,1610612752,New York Knicks,1,2,2,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260425,ATL,NYK,42500124128,5980,0,203903|1628384|1628973|1629011|1630540,0,PS,2026,1631243,8.0,PF,Helper,2.2667398372816527,Robinson Tip Dunk Shot (3 PTS),C,Athletic Finisher,0.5644325840240568,,ATL,1610612737.0,128
Shot Chart Detail,42500124,131,203903,Jordan Clarkson,1610612752,New York Knicks,1,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-10,253,1,0,20260425,ATL,NYK,42500124131,6200,0,203903|1628384|1628973|1629011|1630540,0,PS,2026,203468,8.0,PG,Chaser,-0.9760972384232594,MISS Clarkson 25' 3PT Jump Shot,SG,Movement Shooter,-0.2009339917170847,,ATL,1610612737.0,131
Shot Chart Detail,42500124,135,1628384,OG Anunoby,1610612752,New York Knicks,1,1,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,0,20260425,ATL,NYK,42500124135,6460,0,203903|1628384|1628973|1629011|1630540,0,PS,2026,203468,8.0,PG,Chaser,-0.9760972384232594,McCollum BLOCK (1 BLK),PF,Stationary Shooter,0.269850958254832,,ATL,1610612737.0,135
Shot Chart Detail,42500124,140,1628973,Jalen Brunson,1610612752,New York Knicks,1,0,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,7,159,1,0,20260425,ATL,NYK,42500124140,6840,0,203903|1628384|1628973|1629011|1630540,0,PS,2026,1630700,8.0,SG,Point of Attack,2.020691418625154,MISS Brunson 16' Fadeaway Jumper,PG,Shot Creator,3.4088261256320864,,ATL,1610612737.0,140
Shot Chart Detail,42500124,164,1628973,Jalen Brunson,1610612752,New York Knicks,1,0,0,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,74,1,0,20260425,ATL,NYK,42500124164,7200,0,203903|1626157|1628384|1628973|1630540,0,PS,2026,1630700,7.0,SG,Point of Attack,2.020691418625154,MISS Brunson 24' 3PT Fadeaway Jumper,PG,Shot Creator,3.4088261256320864,,ATL,1610612737.0,164
Shot Chart Detail,42500124,184,1630631,Jose Alvarado,1610612752,New York Knicks,2,11,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,200,1,1,20260425,ATL,NYK,42500124184,7620,0,203903|1626157|1628384|1628969|1630631,1,PS,2026,1630228|1629638,8.0,,,,,PG,Primary Ball Handler,0.0390925725145062,1628969.0,ATL,1610612737.0,184
Shot Chart Detail,42500124,193,1628969,Mikal Bridges,1610612752,New York Knicks,2,10,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,1,20260425,ATL,NYK,42500124193,7890,0,203903|1626157|1628384|1628969|1630631,1,PS,2026,1629638,10.0,SG,Point of Attack,0.1692954471522071,Bridges 2' Running Layup (6 PTS) (Alvarado 2 AST),SF,Movement Shooter,1.0702086259810546,1630631.0,ATL,1610612737.0,193
Shot Chart Detail,42500124,198,1630631,Jose Alvarado,1610612752,New York Knicks,2,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,246,1,0,20260425,ATL,NYK,42500124198,8260,0,203903|1626157|1628384|1628969|1630631,0,PS,2026,203468,10.0,PG,Chaser,-0.9760972384232594,MISS Alvarado 25' 3PT Jump Shot,PG,Primary Ball Handler,0.0390925725145062,,ATL,1610612737.0,198
Shot Chart Detail,42500124,200,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,10,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,21,1,0,20260425,ATL,NYK,42500124200,8330,0,203903|1626157|1628384|1628969|1630631,0,PS,2026,1630228,10.0,PF,Helper,0.2582926082046047,MISS Towns 6' Turnaround Hook Shot,C,Versatile Big,2.163612212939064,,ATL,1610612737.0,200
Shot Chart Detail,42500124,217,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,9,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,0,20260425,ATL,NYK,42500124217,8840,0,203903|1626157|1628384|1628969|1630631,0,PS,2026,,,,,,,C,Versatile Big,2.163612212939064,,ATL,1610612737.0,217
Shot Chart Detail,42500124,219,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,9,13,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20260425,ATL,NYK,42500124219,8870,0,203903|1626157|1628384|1628969|1630631,0,PS,2026,1630228,8.0,PF,Helper,0.2582926082046047,MISS Towns 1' Putback Layup,C,Versatile Big,2.163612212939064,,ATL,1610612737.0,219
Shot Chart Detail,42500124,224,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,8,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,20,1,1,20260425,ATL,NYK,42500124224,9130,0,203903|1626157|1628404|1628969|1630631,0,PS,2026,1630168,10.0,C,Mobile Big,2.1162219515450813,Towns 6' Driving Floating Bank Jump Shot (6 PTS),C,Versatile Big,2.163612212939064,,ATL,1610612737.0,224
Shot Chart Detail,42500124,239,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,7,55,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,41,1,1,20260425,ATL,NYK,42500124239,9650,0,203903|1626157|1628404|1628969|1630631,1,PS,2026,1630168,11.0,C,Mobile Big,2.1162219515450813,Towns 6' Driving Floating Bank Jump Shot (10 PTS) (Hart 2 AST),C,Versatile Big,2.163612212939064,1628404.0,ATL,1610612737.0,239
Shot Chart Detail,42500124,256,1628384,OG Anunoby,1610612752,New York Knicks,2,7,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,8,1,0,20260425,ATL,NYK,42500124256,9950,0,1626157|1628384|1628404|1628973|1630540,0,PS,2026,1630552,9.0,SF,Helper,0.7244608948867759,MISS Anunoby 24' 3PT Jump Shot,PF,Stationary Shooter,0.269850958254832,,ATL,1610612737.0,256
Shot Chart Detail,42500124,260,1628973,Jalen Brunson,1610612752,New York Knicks,2,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,195,1,1,20260425,ATL,NYK,42500124260,10240,0,1626157|1628384|1628404|1628973|1630540,1,PS,2026,1630168,12.0,C,Mobile Big,2.1162219515450813,Brunson 26' 3PT Jump Shot (10 PTS) (Anunoby 1 AST),PG,Shot Creator,3.4088261256320864,1628384.0,ATL,1610612737.0,260
Shot Chart Detail,42500124,289,1630540,Miles McBride,1610612752,New York Knicks,2,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,132,1,0,20260425,ATL,NYK,42500124289,11330,0,1628384|1628404|1628973|1629011|1630540,0,PS,2026,1630228,10.0,PF,Helper,0.2582926082046047,MISS McBride 25' 3PT Jump Shot,SG,Secondary Ball Handler,1.1844973318683198,,ATL,1610612737.0,289
Shot Chart Detail,42500124,293,1628404,Josh Hart,1610612752,New York Knicks,2,4,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,17,263,1,0,20260425,ATL,NYK,42500124293,11590,0,1628384|1628404|1628973|1629011|1630540,0,PS,2026,1630228,10.0,PF,Helper,0.2582926082046047,MISS Hart 26' 3PT Step Back Jump Shot,SF,Stationary Shooter,0.2388491204700998,,ATL,1610612737.0,293
Shot Chart Detail,42500124,300,1628384,OG Anunoby,1610612752,New York Knicks,2,4,7,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,0,20260425,ATL,NYK,42500124300,11930,0,1628384|1628404|1628973|1629011|1630540,0,PS,2026,1630552,10.0,SF,Helper,0.7244608948867759,MISS Anunoby 1' Driving Dunk,PF,Stationary Shooter,0.269850958254832,,ATL,1610612737.0,300
Shot Chart Detail,42500124,306,1628384,OG Anunoby,1610612752,New York Knicks,2,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,166,1,1,20260425,ATL,NYK,42500124306,12060,0,1628384|1628404|1628973|1629011|1630540,0,PS,2026,1630168,13.0,C,Mobile Big,2.1162219515450813,Anunoby 26' 3PT Jump Shot (9 PTS),PF,Stationary Shooter,0.269850958254832,,ATL,1610612737.0,306
Shot Chart Detail,42500124,309,1628384,OG Anunoby,1610612752,New York Knicks,2,3,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,179,1,1,20260425,ATL,NYK,42500124309,12400,0,1628384|1628404|1628973|1629011|1630540,0,PS,2026,1630552,14.0,SF,Helper,0.7244608948867759,Anunoby 25' 3PT Step Back Jump Shot (12 PTS),PF,Stationary Shooter,0.269850958254832,,ATL,1610612737.0,309
Shot Chart Detail,42500124,312,1628404,Josh Hart,1610612752,New York Knicks,2,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20260425,ATL,NYK,42500124312,12670,0,1628384|1628404|1628973|1629011|1630540,0,PS,2026,1630552|1630168,14.0,,,,,SF,Stationary Shooter,0.2388491204700998,,ATL,1610612737.0,312
Shot Chart Detail,42500124,315,1628404,Josh Hart,1610612752,New York Knicks,2,2,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20260425,ATL,NYK,42500124315,12770,0,1628384|1628404|1628973|1629011|1630540,0,PS,2026,1629638,16.0,SG,Point of Attack,0.1692954471522071,Hart Running Dunk (4 PTS),SF,Stationary Shooter,0.2388491204700998,,ATL,1610612737.0,315
Shot Chart Detail,42500124,333,1628404,Josh Hart,1610612752,New York Knicks,2,1,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-80,239,1,1,20260425,ATL,NYK,42500124333,13550,0,1626157|1628384|1628404|1628969|1628973,1,PS,2026,203468,16.0,PG,Chaser,-0.9760972384232594,Hart 25' 3PT Pullup Jump Shot (7 PTS) (Towns 4 AST),SF,Stationary Shooter,0.2388491204700998,1626157.0,ATL,1610612737.0,333
Shot Chart Detail,42500124,338,1628969,Mikal Bridges,1610612752,New York Knicks,2,0,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,35,1,0,20260425,ATL,NYK,42500124338,13820,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,203468,16.0,PG,Chaser,-0.9760972384232594,McCollum BLOCK (2 BLK),SF,Movement Shooter,1.0702086259810546,,ATL,1610612737.0,338
Shot Chart Detail,42500124,347,1628404,Josh Hart,1610612752,New York Knicks,2,0,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,1,20260425,ATL,NYK,42500124347,14150,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,203468,16.0,PG,Chaser,-0.9760972384232594,Hart 3' Driving Layup (9 PTS),SF,Stationary Shooter,0.2388491204700998,,ATL,1610612737.0,347
Shot Chart Detail,42500124,356,1628404,Josh Hart,1610612752,New York Knicks,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,226,1,0,20260425,ATL,NYK,42500124356,14400,0,1628384|1628404|1628969|1629011|1630540,0,PS,2026,1630700,14.0,SG,Point of Attack,2.020691418625154,MISS Hart 27' 3PT Pullup Jump Shot,SF,Stationary Shooter,0.2388491204700998,,ATL,1610612737.0,356
Shot Chart Detail,42500124,376,1628384,OG Anunoby,1610612752,New York Knicks,3,11,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-1,1,0,20260425,ATL,NYK,42500124376,14900,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1630552,12.0,SF,Helper,0.7244608948867759,MISS Anunoby 3PT Jump Shot,PF,Stationary Shooter,0.269850958254832,,ATL,1610612737.0,376
Shot Chart Detail,42500124,380,1628404,Josh Hart,1610612752,New York Knicks,3,10,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,254,1,0,20260425,ATL,NYK,42500124380,15270,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,203468,9.0,PG,Chaser,-0.9760972384232594,MISS Hart 25' 3PT Pullup Jump Shot,SF,Stationary Shooter,0.2388491204700998,,ATL,1610612737.0,380
Shot Chart Detail,42500124,398,1628384,OG Anunoby,1610612752,New York Knicks,3,9,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20260425,ATL,NYK,42500124398,15830,0,1626157|1628384|1628404|1628969|1630631,1,PS,2026,1630700,10.0,SG,Point of Attack,2.020691418625154,Anunoby Cutting Dunk Shot (14 PTS) (Towns 5 AST),PF,Stationary Shooter,0.269850958254832,1626157.0,ATL,1610612737.0,398
Shot Chart Detail,42500124,405,1630631,Jose Alvarado,1610612752,New York Knicks,3,8,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,0,20260425,ATL,NYK,42500124405,16280,0,1626157|1628384|1628404|1628969|1630631,0,PS,2026,1630168,10.0,C,Mobile Big,2.1162219515450813,MISS Alvarado 1' Driving Floating Jump Shot,PG,Primary Ball Handler,0.0390925725145062,,ATL,1610612737.0,405
Shot Chart Detail,42500124,411,1628404,Josh Hart,1610612752,New York Knicks,3,8,11,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,81,1,0,20260425,ATL,NYK,42500124411,16690,0,1626157|1628384|1628404|1628969|1630631,0,PS,2026,203468,8.0,PG,Chaser,-0.9760972384232594,MISS Hart 8' Driving Floating Bank Jump Shot,SF,Stationary Shooter,0.2388491204700998,,ATL,1610612737.0,411
Shot Chart Detail,42500124,415,1628384,OG Anunoby,1610612752,New York Knicks,3,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20260425,ATL,NYK,42500124415,16810,0,1626157|1628384|1628404|1628969|1630631,1,PS,2026,1630168,10.0,C,Mobile Big,2.1162219515450813,Anunoby 2' Driving Layup (16 PTS) (Towns 6 AST),PF,Stationary Shooter,0.269850958254832,1626157.0,ATL,1610612737.0,415
Shot Chart Detail,42500124,423,1630631,Jose Alvarado,1610612752,New York Knicks,3,7,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,204,1,1,20260425,ATL,NYK,42500124423,17190,0,203903|1626157|1628384|1628404|1630631,1,PS,2026,,,,,,,PG,Primary Ball Handler,0.0390925725145062,1626157.0,ATL,1610612737.0,423
Shot Chart Detail,42500124,438,203903,Jordan Clarkson,1610612752,New York Knicks,3,6,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20260425,ATL,NYK,42500124438,17730,0,203903|1626157|1628384|1628404|1630631,1,PS,2026,1629638,17.0,SG,Point of Attack,0.1692954471522071,Clarkson 1' Cutting Layup Shot (5 PTS) (Towns 8 AST),SG,Movement Shooter,-0.2009339917170847,1626157.0,ATL,1610612737.0,438
Shot Chart Detail,42500124,442,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,235,1,0,20260425,ATL,NYK,42500124442,17960,0,203903|1626157|1628384|1628404|1630631,0,PS,2026,1630552,17.0,SF,Helper,0.7244608948867759,MISS Towns 27' 3PT Jump Shot,C,Versatile Big,2.163612212939064,,ATL,1610612737.0,442
Shot Chart Detail,42500124,461,1628404,Josh Hart,1610612752,New York Knicks,3,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,230,1,0,20260425,ATL,NYK,42500124461,18550,0,203903|1626157|1628404|1628973|1630540,0,PS,2026,1630552,17.0,SF,Helper,0.7244608948867759,MISS Hart 26' 3PT Jump Shot,SF,Stationary Shooter,0.2388491204700998,,ATL,1610612737.0,461
Shot Chart Detail,42500124,471,1628973,Jalen Brunson,1610612752,New York Knicks,3,4,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,37,184,1,1,20260425,ATL,NYK,42500124471,18900,0,203903|1628404|1628973|1629011|1630540,0,PS,2026,1631243,16.0,PF,Helper,2.2667398372816527,Brunson 19' Pullup Jump Shot (12 PTS),PG,Shot Creator,3.4088261256320864,,ATL,1610612737.0,471
