GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500025,335,1642346,Ryan Dunn,1610612756,Phoenix Suns,2,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,237,119,1,0,20251031,PHX,UTA,22500025335,13640,0,1626164|1626220|1631109|1631221|1642346,0,REG,2026,203937,17.0,SF,Helper,0.7923769314994074,MISS Dunn 27' 3PT Jump Shot,SF,Stationary Shooter,-0.8378371070596572,,335
Shot Chart Detail,22500025,386,1626164,Devin Booker,1610612756,Phoenix Suns,3,10,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20251031,PHX,UTA,22500025386,15480,0,1626164|1626220|1628960|1631109|1642346,0,REG,2026,203937,16.0,SF,Helper,0.7923769314994074,Booker 1' Driving Layup (21 PTS),SG,Shot Creator,2.2571369390367875,,386
Shot Chart Detail,22500025,390,1626220,Royce O'Neale,1610612756,Phoenix Suns,3,9,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-23,110,1,1,20251031,PHX,UTA,22500025390,15820,0,1626164|1626220|1628960|1631109|1642346,1,REG,2026,1629004|203937,18.0,,,,,SF,Movement Shooter,-2.0004512090260693,1626164.0,390
Shot Chart Detail,22500025,406,1626164,Devin Booker,1610612756,Phoenix Suns,3,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-219,157,1,0,20251031,PHX,UTA,22500025406,16580,0,1626164|1626220|1628960|1631109|1642346,0,REG,2026,203937,16.0,SF,Helper,0.7923769314994074,MISS Booker 27' 3PT Jump Shot,SG,Shot Creator,2.2571369390367875,,406
Shot Chart Detail,22500025,608,1642346,Ryan Dunn,1610612756,Phoenix Suns,4,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,118,1,1,20251031,PHX,UTA,22500025608,23860,0,1626164|1628960|1631109|1631221|1642346,1,REG,2026,203937,14.0,SF,Helper,0.7923769314994074,Dunn 25' 3PT Jump Shot (11 PTS) (Booker 7 AST),SF,Stationary Shooter,-0.8378371070596572,1626164.0,608
Shot Chart Detail,22500025,634,1626164,Devin Booker,1610612756,Phoenix Suns,4,6,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-132,142,1,0,20251031,PHX,UTA,22500025634,25080,0,1626164|1626220|1628960|1631109|1642346,0,REG,2026,1629004|203937,12.0,,,,,SG,Shot Creator,2.2571369390367875,,634
Shot Chart Detail,22500025,651,1628960,Grayson Allen,1610612756,Phoenix Suns,4,4,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-85,43,1,0,20251031,PHX,UTA,22500025651,25830,0,1626164|1626220|1628960|1631109|1642346,0,REG,2026,203937,12.0,SF,Helper,0.7923769314994074,MISS Allen 10' Driving Floating Jump Shot,SG,Primary Ball Handler,2.1428639805355325,,651
Shot Chart Detail,22500025,738,1628502,Nigel Hayes-Davis,1610612756,Phoenix Suns,4,0,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,58,1,1,20251031,PHX,UTA,22500025738,28410,0,1628502|1630692|1631221|1642853|1642863,0,REG,2026,203937,25.0,SF,Helper,0.7923769314994074,Hayes-Davis 6' Floating Jump Shot (2 PTS),SF,Movement Shooter,-1.9192464901914184,,738
Shot Chart Detail,22500025,742,1642853,Rasheer Fleming,1610612756,Phoenix Suns,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-30,1,0,20251031,PHX,UTA,22500025742,28530,0,1628502|1630692|1631221|1642853|1642863,0,REG,2026,203937,25.0,SF,Helper,0.7923769314994074,MISS Fleming 3PT Jump Shot,PF,Stationary Shooter,-1.0349021802066152,,742
Shot Chart Detail,22500036,628,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,4,7,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,27,1,1,20251107,MIN,UTA,22500036628,24280,0,204060|1630538|1631159|1642265|1642866,0,REG,2026,203937,37.0,SF,Helper,0.7923769314994074,Dillingham 3' Driving Finger Roll Layup (6 PTS),PG,Shot Creator,-1.4811337452462277,,628
