GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500024,7,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,83,251,1,0,20251031,MEM,LAL,225000247,150,0,203935|1629028|1629029|1629060|1630559,0,REG,2026,1642377,0.0,SG,Point of Attack,-0.8011561851058009,MISS Doncic 26' 3PT Jump Shot,PG,Shot Creator,5.638692335623946,,7
Shot Chart Detail,22500024,48,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,7,44,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20251031,MEM,LAL,2250002448,2560,0,203935|1629028|1629029|1629060|1630559,1,REG,2026,1642377,-3.0,SG,Point of Attack,-0.8011561851058009,Doncic 1' Running Reverse Layup (4 PTS) (Reaves 1 AST),PG,Shot Creator,5.638692335623946,1630559.0,48
Shot Chart Detail,22500024,52,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,6,58,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,89,1,1,20251031,MEM,LAL,2250002452,3020,0,203935|1629028|1629029|1629060|1630559,1,REG,2026,1642377,-2.0,SG,Point of Attack,-0.8011561851058009,Doncic 24' 3PT Step Back Jump Shot (7 PTS) (Hachimura 1 AST),PG,Shot Creator,5.638692335623946,1629060.0,52
Shot Chart Detail,22500024,192,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,10,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,26,1,1,20251031,MEM,LAL,22500024192,7850,0,203935|1629020|1629637|1630559|1642261,1,REG,2026,1642377,2.0,SG,Point of Attack,-0.8011561851058009,Knecht 24' 3PT Jump Shot (3 PTS) (Hayes 3 AST),SF,Movement Shooter,-1.8258235217077896,1629637.0,192
Shot Chart Detail,22500024,344,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,220,1,0,20251031,MEM,LAL,22500024344,14070,0,203935|1629028|1629029|1629060|1630559,0,REG,2026,1642377,-12.0,SG,Point of Attack,-0.8011561851058009,MISS Reaves 27' 3PT Jump Shot,SG,Shot Creator,2.162002683349783,,344
Shot Chart Detail,22500024,347,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,212,1,0,20251031,MEM,LAL,22500024347,14380,0,203935|1629028|1629029|1629060|1630559,0,REG,2026,1642377,-14.0,SG,Point of Attack,-0.8011561851058009,MISS Reaves 26' 3PT Jump Shot,SG,Shot Creator,2.162002683349783,,347
Shot Chart Detail,22500024,368,1629029,Luka Dončić,1610612747,Los Angeles Lakers,3,11,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,243,1,1,20251031,MEM,LAL,22500024368,14930,0,203935|1629029|1629060|1629637|1630559,1,REG,2026,1642377,-11.0,SG,Point of Attack,-0.8011561851058009,Doncic 25' 3PT Jump Shot (22 PTS) (Hayes 4 AST),PG,Shot Creator,5.638692335623946,1629637.0,368
Shot Chart Detail,22500024,376,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,9,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,3,1,0,20251031,MEM,LAL,22500024376,15730,0,203935|1629029|1629060|1629637|1630559,0,REG,2026,1642377,-10.0,SG,Point of Attack,-0.8011561851058009,MISS Smart 3PT Jump Shot,SG,Movement Shooter,-0.9889940425688898,,376
Shot Chart Detail,22500024,416,1629029,Luka Dončić,1610612747,Los Angeles Lakers,3,7,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,235,1,1,20251031,MEM,LAL,22500024416,17340,0,203935|1629029|1629060|1629637|1630559,0,REG,2026,1642377,-1.0,SG,Point of Attack,-0.8011561851058009,Doncic 26' 3PT Step Back Jump Shot (27 PTS),PG,Shot Creator,5.638692335623946,,416
Shot Chart Detail,22500024,507,1629029,Luka Dončić,1610612747,Los Angeles Lakers,3,1,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,22,247,1,0,20251031,MEM,LAL,22500024507,20990,0,203935|1629020|1629029|1631222|1642261,0,REG,2026,1642377,-1.0,SG,Point of Attack,-0.8011561851058009,MISS Doncic 25' 3PT Step Back Jump Shot,PG,Shot Creator,5.638692335623946,,507
Shot Chart Detail,22500024,515,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,35,1,1,20251031,MEM,LAL,22500024515,21600,0,203935|1629020|1629029|1631222|1642261,0,REG,2026,1642377,-2.0,SG,Point of Attack,-0.8011561851058009,Knecht 5' Driving Layup (5 PTS),SF,Movement Shooter,-1.8258235217077896,,515
Shot Chart Detail,22500024,524,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,11,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-13,152,1,1,20251031,MEM,LAL,22500024524,21780,0,203935|1629020|1629060|1630559|1631222,0,REG,2026,1642377,0.0,SG,Point of Attack,-0.8011561851058009,Reaves 15' Pullup Jump Shot (16 PTS),SG,Shot Creator,2.162002683349783,,524
Shot Chart Detail,22500024,649,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,1,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,237,1,0,20251031,MEM,LAL,22500024649,27630,0,203935|1629029|1629060|1629637|1630559,0,REG,2026,1642377,11.0,SG,Point of Attack,-0.8011561851058009,MISS Reaves 26' 3PT Step Back Jump Shot,SG,Shot Creator,2.162002683349783,,649
Shot Chart Detail,22500034,11,1629023,P.J. Washington,1610612742,Dallas Mavericks,1,11,5,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20251107,MEM,DAL,2250003411,550,0,1626156|1629023|1629655|1631108|1642843,1,REG,2026,1642377,2.0,SG,Point of Attack,-0.8011561851058009,Washington 2' Alley Oop Layup (2 PTS) (Russell 1 AST),PF,Shot Creator,-0.7098850071248799,1626156.0,11
Shot Chart Detail,22500034,103,1630314,Brandon Williams,1610612742,Dallas Mavericks,1,4,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,2,1,0,20251107,MEM,DAL,22500034103,4660,0,202691|203939|1629023|1630230|1630314,0,REG,2026,1642377,-13.0,SG,Point of Attack,-0.8011561851058009,MISS Williams 3PT Jump Shot,PG,Shot Creator,1.0806533154552016,,103
Shot Chart Detail,22500034,368,1642843,Cooper Flagg,1610612742,Dallas Mavericks,3,10,46,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20251107,MEM,DAL,22500034368,15140,0,1626156|1629023|1629655|1631108|1642843,0,REG,2026,1642377,-25.0,SG,Point of Attack,-0.8011561851058009,Flagg 2' Running Finger Roll Layup (12 PTS),SF,Shot Creator,0.0308415195089629,,368
Shot Chart Detail,22500034,372,1629023,P.J. Washington,1610612742,Dallas Mavericks,3,9,59,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-54,83,1,0,20251107,MEM,DAL,22500034372,15610,0,1626156|1629023|1629655|1631108|1642843,0,REG,2026,1642377,-27.0,SG,Point of Attack,-0.8011561851058009,MISS Washington 10' Turnaround Bank Shot,PF,Shot Creator,-0.7098850071248799,,372
