GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500008,9,203932,Aaron Gordon,1610612743,Denver Nuggets,1,11,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20251027,MIN,DEN,225000089,290,0,203932|203999|1627750|1629661|1631128,0.0,REG,2026,203944,2.0,PF,Helper,-0.992495633804352,Gordon 2' Driving Floating Jump Shot (2 PTS),PF,Shot Creator,1.3110595193771868,,9
Shot Chart Detail,22500008,47,203932,Aaron Gordon,1610612743,Denver Nuggets,1,8,32,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-121,109,1,1,20251027,MIN,DEN,2250000847,2080,0,203932|203999|1627750|1629661|1631128,1.0,REG,2026,203944,10.0,PF,Helper,-0.992495633804352,Gordon 16' Turnaround Fadeaway (7 PTS) (Braun 1 AST),PF,Shot Creator,1.3110595193771868,1631128.0,47
Shot Chart Detail,22500008,56,203932,Aaron Gordon,1610612743,Denver Nuggets,1,7,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,0,20251027,MIN,DEN,2250000856,2720,0,203932|203999|1627750|1629661|1631128,0.0,REG,2026,203944|201144,10.0,,,,,PF,Shot Creator,1.3110595193771868,,56
Shot Chart Detail,22500008,62,203999,Nikola Jokić,1610612743,Denver Nuggets,1,7,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,84,1,1,20251027,MIN,DEN,2250000862,2820,0,203932|203999|1627750|1629661|1631128,1.0,REG,2026,203944,12.0,PF,Helper,-0.992495633804352,Jokic 8' Turnaround Fadeaway (6 PTS) (Braun 2 AST),C,Shot Creator,5.862214039730508,1631128.0,62
Shot Chart Detail,22500008,178,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,2,11,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,27,1,0,20251027,MIN,DEN,22500008178,7380,0,202685|203501|203932|1627750|1628971,0.0,REG,2026,203944,4.0,PF,Helper,-0.992495633804352,MISS Valanciunas 3' Putback Layup,C,Post Scorer,0.3174714694889303,,178
Shot Chart Detail,22500008,185,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,2,11,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,21,1,1,20251027,MIN,DEN,22500008185,7660,0,202685|203501|203932|1627750|1628971,0.0,REG,2026,203944,5.0,PF,Helper,-0.992495633804352,Hardaway Jr. 10' Pullup Jump Shot (2 PTS),SG,Off Screen Shooter,0.8010780055933957,,185
Shot Chart Detail,22500008,250,203932,Aaron Gordon,1610612743,Denver Nuggets,2,6,3,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,90,56,1,0,20251027,MIN,DEN,22500008250,10770,0,202685|203932|1627750|1629661|1631128,0.0,REG,2026,203944,0.0,PF,Helper,-0.992495633804352,MISS Gordon 11' Turnaround Fadeaway Shot,PF,Shot Creator,1.3110595193771868,,250
Shot Chart Detail,22500008,282,203999,Nikola Jokić,1610612743,Denver Nuggets,2,3,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20251027,MIN,DEN,22500008282,12230,0,203501|203999|1629661|1631128|1631212,1.0,REG,2026,203944,-7.0,PF,Helper,-0.992495633804352,Jokic 2' Driving Reverse Layup (15 PTS) (Johnson 1 AST),C,Shot Creator,5.862214039730508,1629661.0,282
Shot Chart Detail,22500008,347,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,132,1,0,20251027,MIN,DEN,22500008347,14370,0,203501|203932|203999|1627750|1631128,0.0,REG,2026,203944,-8.0,PF,Helper,-0.992495633804352,MISS Murray 13' Driving Floating Jump Shot,PG,Shot Creator,3.087402887339612,,347
Shot Chart Detail,22500008,396,1627750,Jamal Murray,1610612743,Denver Nuggets,3,8,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,176,1,0,20251027,MIN,DEN,22500008396,16270,0,203501|203932|203999|1627750|1631128,0.0,REG,2026,203944,-6.0,PF,Helper,-0.992495633804352,MISS Murray 26' 3PT Step Back Jump Shot,PG,Shot Creator,3.087402887339612,,396
Shot Chart Detail,22500008,478,1627750,Jamal Murray,1610612743,Denver Nuggets,3,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,18,271,1,0,20251027,MIN,DEN,22500008478,20470,0,203501|203932|203999|1627750|1631212,0.0,REG,2026,203944,5.0,PF,Helper,-0.992495633804352,MISS Murray 27' 3PT Jump Shot,PG,Shot Creator,3.087402887339612,,478
Shot Chart Detail,22500008,480,1627750,Jamal Murray,1610612743,Denver Nuggets,3,1,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20251027,MIN,DEN,22500008480,20520,0,203501|203932|203999|1627750|1631212,1.0,REG,2026,203944,7.0,PF,Helper,-0.992495633804352,Murray 1' Cutting Layup Shot (34 PTS) (Jokic 8 AST),PG,Shot Creator,3.087402887339612,203999.0,480
Shot Chart Detail,22500008,488,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,3,0,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,52,1,1,20251027,MIN,DEN,22500008488,21070,0,202685|203501|203932|1627750|1631212,1.0,REG,2026,203944,9.0,PF,Helper,-0.992495633804352,Valanciunas 5' Turnaround Jump Shot (3 PTS) (Murray 3 AST),C,Post Scorer,0.3174714694889303,1627750.0,488
Shot Chart Detail,22500008,621,203932,Aaron Gordon,1610612743,Denver Nuggets,4,5,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,150,1,0,20251027,MIN,DEN,22500008621,25290,0,202685|203501|203932|1627750|1631212,0.0,REG,2026,1630538|203944,11.0,,,,,PF,Shot Creator,1.3110595193771868,,621
Shot Chart Detail,22500013,11,203999,Nikola Jokić,1610612743,Denver Nuggets,1,11,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,32,1,1,20251225,DEN,MIN,2250001311,500,0,203501|203999|1627750|1631212|1642461,1.0,REG,2026,203944,3.0,PF,Helper,-0.992495633804352,Jokic 24' 3PT Jump Shot (3 PTS) (S. Jones 1 AST),C,Shot Creator,5.862214039730508,1642461.0,11
Shot Chart Detail,22500013,22,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,31,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,27,1,0,20251225,DEN,MIN,2250001322,890,0,203501|203999|1627750|1631212|1642461,0.0,REG,2026,203944,3.0,PF,Helper,-0.992495633804352,MISS Murray 24' 3PT Running Jump Shot,PG,Shot Creator,3.087402887339612,,22
Shot Chart Detail,22500013,40,203999,Nikola Jokić,1610612743,Denver Nuggets,1,9,1,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,61,87,1,1,20251225,DEN,MIN,2250001340,1790,0,203501|203999|1627750|1631212|1642461,1.0,REG,2026,203944,3.0,PF,Helper,-0.992495633804352,Jokic 11' Driving Hook Shot (5 PTS) (Murray 1 AST),C,Shot Creator,5.862214039730508,1627750.0,40
Shot Chart Detail,22500013,84,203999,Nikola Jokić,1610612743,Denver Nuggets,1,5,20,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,63,1,0,20251225,DEN,MIN,2250001384,4000,0,203999|1627750|1628971|1631212|1642461,0.0,REG,2026,203944,-4.0,PF,Helper,-0.992495633804352,MISS Jokic 7' Turnaround Hook Shot,C,Shot Creator,5.862214039730508,,84
Shot Chart Detail,22500013,120,203999,Nikola Jokić,1610612743,Denver Nuggets,1,3,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,55,1,1,20251225,DEN,MIN,22500013120,5130,0,203999|1627750|1628971|1631124|1631212,1.0,REG,2026,203944,-2.0,PF,Helper,-0.992495633804352,Jokic 8' Driving Floating Bank Jump Shot (11 PTS) (Murray 2 AST),C,Shot Creator,5.862214039730508,1627750.0,120
Shot Chart Detail,22500013,136,203999,Nikola Jokić,1610612743,Denver Nuggets,1,2,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,51,100,1,1,20251225,DEN,MIN,22500013136,5700,0,203501|203999|1628971|1631124|1631212,1.0,REG,2026,203944,-1.0,PF,Helper,-0.992495633804352,Jokic 11' Driving Floating Jump Shot (14 PTS) (Strawther 1 AST),C,Shot Creator,5.862214039730508,1631124.0,136
Shot Chart Detail,22500013,161,203999,Nikola Jokić,1610612743,Denver Nuggets,1,0,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,0,20251225,DEN,MIN,22500013161,6880,0,203501|203999|1628971|1631124|1631212,0.0,REG,2026,201144|1629675|203944,1.0,,,,,C,Shot Creator,5.862214039730508,,161
Shot Chart Detail,22500013,163,203999,Nikola Jokić,1610612743,Denver Nuggets,1,0,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251225,DEN,MIN,22500013163,6900,0,203501|203999|1628971|1631124|1631212,0.0,REG,2026,201144|1629675|203944,3.0,,,,,C,Shot Creator,5.862214039730508,,163
