GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500025,101,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-48,243,1,1,20251031,PHX,UTA,22500025101,4680,0,1626164|1630692|1631221|1642345|1642346,1,REG,2026,203994,2.0,C,Mobile Big,1.7205343230378536,Booker 25' 3PT Jump Shot (5 PTS) (Gillespie 1 AST),SG,Shot Creator,2.163699480075837,1631221.0,101
Shot Chart Detail,22500025,113,1630587,Isaiah Livers,1610612756,Phoenix Suns,1,3,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,14,1,0,20251031,PHX,UTA,22500025113,5110,0,1626164|1630587|1630692|1631221|1642345,0,REG,2026,203994,2.0,C,Mobile Big,1.7205343230378536,MISS Livers 24' 3PT Jump Shot,PF,Stationary Shooter,-2.483114315282,,113
Shot Chart Detail,22500025,182,1630208,Nick Richards,1610612756,Phoenix Suns,2,11,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,11,122,1,1,20251031,PHX,UTA,22500025182,7670,0,1626220|1628960|1630208|1631221|1642345,1,REG,2026,203994,20.0,C,Mobile Big,1.7205343230378536,Richards 12' Jump Shot (2 PTS) (Ighodaro 1 AST),C,Roll + Cut Big,-1.5965040723178276,1642345.0,182
Shot Chart Detail,22500025,186,1630208,Nick Richards,1610612756,Phoenix Suns,2,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4,164,1,0,20251031,PHX,UTA,22500025186,8020,0,1626220|1628960|1630208|1631221|1642345,0,REG,2026,203994,17.0,C,Mobile Big,1.7205343230378536,MISS Richards 16' Jump Shot,C,Roll + Cut Big,-1.5965040723178276,,186
Shot Chart Detail,22500025,198,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,9,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20251031,PHX,UTA,22500025198,8590,0,1626220|1628960|1630208|1631221|1642345,0,REG,2026,203994,19.0,C,Mobile Big,1.7205343230378536,Ighodaro Turnaround Hook Shot (4 PTS),PF,Roll + Cut Big,-1.5462215973465965,,198
Shot Chart Detail,22500025,602,1626220,Royce O'Neale,1610612756,Phoenix Suns,4,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,173,1,0,20251031,PHX,UTA,22500025602,23740,0,1626164|1626220|1631109|1631221|1642346,0,REG,2026,203994,11.0,C,Mobile Big,1.7205343230378536,MISS O'Neale 26' 3PT Jump Shot,SF,Movement Shooter,-2.075372026427201,,602
Shot Chart Detail,22500036,58,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,7,36,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,1,20251107,MIN,UTA,2250003658,2640,0,203497|203944|1628978|1630162|1630183,1,REG,2026,203994,13.0,C,Mobile Big,1.7205343230378536,Gobert 2' Alley Oop Layup (2 PTS) (Randle 3 AST),C,Roll + Cut Big,-0.5808732496184731,203944.0,58
Shot Chart Detail,22500036,84,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,5,42,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20251107,MIN,UTA,2250003684,3780,0,203497|203944|1628978|1630162|1630183,0,REG,2026,203994,20.0,C,Mobile Big,1.7205343230378536,Gobert 1' Putback Dunk (4 PTS),C,Roll + Cut Big,-0.5808732496184731,,84
Shot Chart Detail,22500036,275,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,6,8,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,227,1,0,20251107,MIN,UTA,22500036275,10720,0,201144|203497|203944|1628978|1630162,0,REG,2026,203994,22.0,C,Mobile Big,1.7205343230378536,MISS Edwards 24' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,2.660546756940452,,275
Shot Chart Detail,22500036,279,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,6,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251107,MIN,UTA,22500036279,10750,0,201144|203497|203944|1628978|1630162,0,REG,2026,203994,22.0,C,Mobile Big,1.7205343230378536,MISS Randle Tip Layup Shot,PF,Shot Creator,1.3752905650764973,,279
Shot Chart Detail,22500036,405,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,10,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251107,MIN,UTA,22500036405,15550,0,203497|203944|1628978|1630162|1630183,1,REG,2026,203994,34.0,C,Mobile Big,1.7205343230378536,Gobert Alley Oop Dunk (8 PTS) (DiVincenzo 2 AST),C,Roll + Cut Big,-0.5808732496184731,1628978.0,405
Shot Chart Detail,22500036,468,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,5,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,29,1,0,20251107,MIN,UTA,22500036468,18030,0,203497|1628978|1629675|1630162|1641740,0,REG,2026,203994,39.0,C,Mobile Big,1.7205343230378536,MISS Reid 7' Turnaround Jump Shot,C,Movement Shooter,0.1224108722574245,,468
Shot Chart Detail,22500055,12,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,10,58,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,36,1,0,20251121,UTA,OKC,2250005512,620,0,1628392|1628983|1629652|1631096|1641717,0,REG,2026,203994,-3.0,C,Mobile Big,1.7205343230378536,MISS Gilgeous-Alexander 6' Driving Finger Roll Layup,PG,Shot Creator,5.369222151632656,,12
Shot Chart Detail,22500055,37,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,8,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,106,1,0,20251121,UTA,OKC,2250005537,1810,0,1628392|1628983|1629652|1631096|1641717,0,REG,2026,1629004|203994,-8.0,,,,,PF,Shot Creator,1.464734358624256,,37
Shot Chart Detail,22500055,191,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,10,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,11,115,1,1,20251121,UTA,OKC,22500055191,8180,0,1627936|1628392|1631096|1641717|1642349,1,REG,2026,203994,-8.0,C,Mobile Big,1.7205343230378536,Hartenstein 12' Floating Jump Shot (4 PTS) (Caruso 2 AST),C,Roll + Cut Big,0.8949215034818468,1627936.0,191
Shot Chart Detail,22500055,229,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,8,18,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,42,1,0,20251121,UTA,OKC,22500055229,9420,0,1628392|1630198|1631096|1641717|1642349,0,REG,2026,203994|1642846,-7.0,,,,,SG,Primary Ball Handler,1.0249850481861282,,229
Shot Chart Detail,22500055,376,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,3,11,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,13,1,1,20251121,UTA,OKC,22500055376,14900,0,1628392|1628983|1629652|1631096|1641717,0,REG,2026,203994|1628374,-3.0,,,,,C,Roll + Cut Big,0.8949215034818468,,376
Shot Chart Detail,22500055,388,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,3,9,7,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,-11,1,1,20251121,UTA,OKC,22500055388,16130,0,1628392|1628983|1629652|1631096|1641717,1,REG,2026,203994,0.0,C,Mobile Big,1.7205343230378536,Hartenstein 10' Floating Jump Shot (10 PTS) (Holmgren 1 AST),C,Roll + Cut Big,0.8949215034818468,1631096.0,388
Shot Chart Detail,22500055,415,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,3,7,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,42,1,1,20251121,UTA,OKC,22500055415,17330,0,1628392|1628983|1629652|1631096|1641717,0,REG,2026,203994,-5.0,C,Mobile Big,1.7205343230378536,Wallace 7' Driving Finger Roll Layup (5 PTS),SG,Secondary Ball Handler,-0.685427932569565,,415
Shot Chart Detail,22500055,534,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,4,11,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,1,20251121,UTA,OKC,22500055534,21890,0,1627936|1628392|1631096|1641717|1642349,1,REG,2026,203994,21.0,C,Mobile Big,1.7205343230378536,Hartenstein 2' Alley Oop Dunk (12 PTS) (Mitchell 2 AST),C,Roll + Cut Big,0.8949215034818468,1642349.0,534
Shot Chart Detail,22500077,7,1631099,Keegan Murray,1610612758,Sacramento Kings,1,11,41,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,36,1,0,20251128,UTA,SAC,225000777,190,0,201566|201942|203897|1629234|1631099,0,REG,2026,203994,0.0,C,Mobile Big,1.7205343230378536,MISS Murray 5' Cutting Layup Shot,PF,Movement Shooter,-1.106223227491375,,7
Shot Chart Detail,22500077,11,1631099,Keegan Murray,1610612758,Sacramento Kings,1,11,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,53,1,1,20251128,UTA,SAC,2250007711,510,0,201566|201942|203897|1629234|1631099,0,REG,2026,203994,0.0,C,Mobile Big,1.7205343230378536,Murray 8' Fadeaway Jumper (2 PTS),PF,Movement Shooter,-1.106223227491375,,11
Shot Chart Detail,22500077,39,203897,Zach LaVine,1610612758,Sacramento Kings,1,8,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,35,1,1,20251128,UTA,SAC,2250007739,2010,0,201566|201942|203897|1629234|1631099,1,REG,2026,203994|1641718|1642846,1.0,,,,,SG,Shot Creator,0.3155586693089645,201566.0,39
Shot Chart Detail,22500077,59,1629234,Drew Eubanks,1610612758,Sacramento Kings,1,7,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,0,20251128,UTA,SAC,2250007759,2630,0,201566|201942|203897|1629234|1631099,0,REG,2026,203994,2.0,C,Mobile Big,1.7205343230378536,MISS Eubanks 6' Driving Layup,C,Roll + Cut Big,-1.936802074969881,,59
Shot Chart Detail,22500077,217,1629234,Drew Eubanks,1610612758,Sacramento Kings,2,10,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,51,1,0,20251128,UTA,SAC,22500077217,8150,0,201942|1628370|1629234|1631099|1631165,0,REG,2026,203994,-7.0,C,Mobile Big,1.7205343230378536,MISS Eubanks 8' Hook Shot,C,Roll + Cut Big,-1.936802074969881,,217
Shot Chart Detail,22500077,241,1642875,Maxime Raynaud,1610612758,Sacramento Kings,2,8,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,53,1,0,20251128,UTA,SAC,22500077241,9320,0,201566|201942|203897|1631099|1642875,0,REG,2026,203994,-13.0,C,Mobile Big,1.7205343230378536,MISS Raynaud 6' Floating Jump Shot,C,Roll + Cut Big,-1.511449424083106,,241
Shot Chart Detail,22500077,370,1629234,Drew Eubanks,1610612758,Sacramento Kings,3,11,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251128,UTA,SAC,22500077370,14860,0,201566|201942|203897|1629234|1631099,0,REG,2026,203994,-9.0,C,Mobile Big,1.7205343230378536,Eubanks Tip Layup Shot (2 PTS),C,Roll + Cut Big,-1.936802074969881,,370
Shot Chart Detail,22500077,551,203897,Zach LaVine,1610612758,Sacramento Kings,4,10,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,124,247,1,1,20251128,UTA,SAC,22500077551,22230,0,201942|203897|1628370|1631099|1642875,0,REG,2026,203994,-14.0,C,Mobile Big,1.7205343230378536,LaVine 28' 3PT Pullup Jump Shot (24 PTS),SG,Shot Creator,0.3155586693089645,,551
