GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500001,99,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,4,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20251021,OKC,HOU,2250000199,4630,0,1628983|1629652|1631096|1631119|1641717,0,REG,2026,1642263,2.0,SG,Chaser,-0.4409237374476771,Dort 1' Driving Layup (6 PTS),SF,Stationary Shooter,-1.2585204353028476,,99
Shot Chart Detail,22500001,130,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,237,1,0,20251021,OKC,HOU,22500001130,5530,0,1627936|1628983|1629652|1630598|1631119,0,REG,2026,1642263,-1.0,SG,Chaser,-0.4409237374476771,MISS Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.8848614303380253,,130
Shot Chart Detail,22500001,145,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,172,1,0,20251021,OKC,HOU,22500001145,6370,0,1627936|1628983|1630598|1631119|1642964,0,REG,2026,1642263,-1.0,SG,Chaser,-0.4409237374476771,MISS Caruso 25' 3PT Jump Shot,SG,Stationary Shooter,0.2976780521649086,,145
Shot Chart Detail,22500001,238,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,7,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-102,80,1,0,20251021,OKC,HOU,22500001238,9610,0,1627936|1628392|1629652|1631096|1642349,0,REG,2026,1642263,-2.0,SG,Chaser,-0.4409237374476771,MISS Mitchell 13' Driving Floating Jump Shot,SG,Primary Ball Handler,0.9292035841328532,,238
Shot Chart Detail,22500001,243,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,164,1,1,20251021,OKC,HOU,22500001243,9950,0,1627936|1628392|1629652|1631096|1642349,1,REG,2026,1642263,1.0,SG,Chaser,-0.4409237374476771,Mitchell 25' 3PT Jump Shot (5 PTS) (Hartenstein 4 AST),SG,Primary Ball Handler,0.9292035841328532,1628392.0,243
Shot Chart Detail,22500001,255,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,6,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,75,1,0,20251021,OKC,HOU,22500001255,10600,0,1627936|1628392|1629652|1631096|1642349,0,REG,2026,1642263,-4.0,SG,Chaser,-0.4409237374476771,MISS Mitchell 8' Driving Floating Jump Shot,SG,Primary Ball Handler,0.9292035841328532,,255
Shot Chart Detail,22500001,284,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,168,1,0,20251021,OKC,HOU,22500001284,11490,0,1628392|1628983|1629652|1641717|1642349,0,REG,2026,1642263,-4.0,SG,Chaser,-0.4409237374476771,MISS Mitchell 27' 3PT Jump Shot,SG,Primary Ball Handler,0.9292035841328532,,284
Shot Chart Detail,22500001,461,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,3,4,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-2,1,1,20251021,OKC,HOU,22500001461,18870,0,1628392|1628983|1629652|1630598|1641717,0,REG,2026,1642263,-4.0,SG,Chaser,-0.4409237374476771,Wallace 1' Driving Layup (6 PTS),SG,Movement Shooter,-0.3089281640225306,,461
Shot Chart Detail,22500001,476,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,239,1,1,20251021,OKC,HOU,22500001476,19540,0,1628392|1628983|1629652|1630598|1641717,1,REG,2026,1642263,-1.0,SG,Chaser,-0.4409237374476771,Wiggins 26' 3PT Jump Shot (8 PTS) (Wallace 4 AST),SG,Movement Shooter,-0.6472840997570257,1641717.0,476
Shot Chart Detail,22500001,511,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,0,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20251021,OKC,HOU,22500001511,21070,0,1627936|1628983|1630598|1631096|1631119,1,REG,2026,1642263,-2.0,SG,Chaser,-0.4409237374476771,Wiggins 1' Driving Dunk (10 PTS) (Holmgren 1 AST),SG,Movement Shooter,-0.6472840997570257,1631096.0,511
