GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500651,18,1631128,Christian Braun,1610612743,Denver Nuggets,1,10,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20260318,MEM,DEN,2250065118,690,0,203999|1627750|1629661|1631128|1642461,1,REG,2026,1641713|1629660,1.0,,,,,SG,Stationary Shooter,-0.6450311728180753,203999.0,18
Shot Chart Detail,22500651,47,1631128,Christian Braun,1610612743,Denver Nuggets,1,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,250,1,0,20260318,MEM,DEN,2250065147,2350,0,203999|1627750|1629661|1631128|1642461,0,REG,2026,1629660,-6.0,SG,Helper,-1.24165238525867,MISS Braun 25' 3PT Jump Shot,SG,Stationary Shooter,-0.6450311728180753,,47
Shot Chart Detail,22500651,55,1631128,Christian Braun,1610612743,Denver Nuggets,1,7,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,29,1,0,20260318,MEM,DEN,2250065155,2850,0,203999|1627750|1629661|1631128|1642461,0,REG,2026,1629660,-3.0,SG,Helper,-1.24165238525867,MISS Braun 3PT Jump Shot,SG,Stationary Shooter,-0.6450311728180753,,55
Shot Chart Detail,22500651,236,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,2,8,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,1,20260318,MEM,DEN,22500651236,9450,0,202685|1627750|1629661|1631124|1642461,1,REG,2026,1641707|1629660,-3.0,,,,,C,Post Scorer,-0.0382262487018769,1627750.0,236
Shot Chart Detail,22500651,394,1631128,Christian Braun,1610612743,Denver Nuggets,3,11,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,10,1,0,20260318,MEM,DEN,22500651394,14780,0,203999|1627750|1629661|1631128|1642461,0,REG,2026,1629660,-2.0,SG,Helper,-1.24165238525867,MISS Braun 13' Fadeaway Jumper,SG,Stationary Shooter,-0.6450311728180753,,394
Shot Chart Detail,22500651,398,1631128,Christian Braun,1610612743,Denver Nuggets,3,10,59,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,0,20260318,MEM,DEN,22500651398,15010,0,203999|1627750|1629661|1631128|1642461,0,REG,2026,1629660,-2.0,SG,Helper,-1.24165238525867,MISS Braun 2' Cutting Layup Shot,SG,Stationary Shooter,-0.6450311728180753,,398
Shot Chart Detail,22500651,400,1642461,Spencer Jones,1610612743,Denver Nuggets,3,10,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260318,MEM,DEN,22500651400,15050,0,203999|1627750|1629661|1631128|1642461,0,REG,2026,1642907|1641713|1629660,0.0,,,,,SF,Stationary Shooter,-2.480445640777837,,400
Shot Chart Detail,22500651,437,1629661,Cameron Johnson,1610612743,Denver Nuggets,3,7,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,73,1,1,20260318,MEM,DEN,22500651437,17180,0,203999|1627750|1629661|1631128|1642461,1,REG,2026,1629660,-6.0,SG,Helper,-1.24165238525867,Johnson 24' 3PT Jump Shot (14 PTS) (Braun 3 AST),SF,Movement Shooter,0.0814408391375633,1631128.0,437
Shot Chart Detail,22500651,582,1628971,Bruce Brown,1610612743,Denver Nuggets,4,10,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,47,1,0,20260318,MEM,DEN,22500651582,22620,0,203501|1627750|1628971|1631128|1642461,0,REG,2026,1629660,-8.0,SG,Helper,-1.24165238525867,Jerome BLOCK (1 BLK),SG,Stationary Shooter,-1.91088967401584,,582
Shot Chart Detail,22500651,618,1628971,Bruce Brown,1610612743,Denver Nuggets,4,8,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,44,1,0,20260318,MEM,DEN,22500651618,23920,0,203999|1627750|1628971|1629661|1631128,0,REG,2026,1629660,-10.0,SG,Helper,-1.24165238525867,MISS Brown 24' 3PT Jump Shot,SG,Stationary Shooter,-1.91088967401584,,618
Shot Chart Detail,22500651,630,203999,Nikola Jokić,1610612743,Denver Nuggets,4,7,7,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,73,1,1,20260318,MEM,DEN,22500651630,24530,0,203999|1627750|1628971|1629661|1631128,1,REG,2026,1629660,-6.0,SG,Helper,-1.24165238525867,Jokic 7' Running Jump Shot (18 PTS) (Murray 8 AST),C,Shot Creator,5.704984137832579,1627750.0,630
Shot Chart Detail,22500700,7,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,11,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,227,1,0,20260131,MEM,MIN,225007007,130,0,203497|203944|1628978|1630162|1630183,0,REG,2026,1629660,0.0,SG,Helper,-1.24165238525867,MISS McDaniels 25' 3PT Pullup Jump Shot,PF,Athletic Finisher,-1.4973185438844985,,7
Shot Chart Detail,22500700,12,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,10,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260131,MEM,MIN,2250070012,640,0,203497|203944|1628978|1630162|1630183,0,REG,2026,1629111|1629660,0.0,,,,,C,Roll + Cut Big,-0.6015108134174193,,12
Shot Chart Detail,22500700,24,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,9,26,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,206,1,1,20260131,MEM,MIN,2250070024,1540,0,203497|203944|1628978|1630162|1630183,1,REG,2026,1629660,1.0,SG,Helper,-1.24165238525867,Randle 26' 3PT Running Jump Shot (3 PTS) (Edwards 1 AST),PF,Shot Creator,1.4161680682765057,1630162.0,24
Shot Chart Detail,22500700,157,1641740,Jaylen Clark,1610612750,Minnesota Timberwolves,2,11,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,20,1,0,20260131,MEM,MIN,22500700157,7520,0,201144|1628978|1629675|1641740|1642866,0,REG,2026,1629660,9.0,SG,Helper,-1.24165238525867,MISS Clark 3PT Jump Shot,SG,Stationary Shooter,-0.8211277018672122,,157
Shot Chart Detail,22500700,170,1642866,Joan Beringer,1610612750,Minnesota Timberwolves,2,10,22,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20260131,MEM,MIN,22500700170,8180,0,201144|1628978|1629675|1641740|1642866,1,REG,2026,1629660,16.0,SG,Helper,-1.24165238525867,Beringer 1' Cutting Finger Roll Layup Shot (2 PTS) (DiVincenzo 2 AST),PF,Roll + Cut Big,-0.455210969564698,1628978.0,170
Shot Chart Detail,22500700,190,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,8,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,26,247,1,0,20260131,MEM,MIN,22500700190,9450,0,201144|1628978|1629675|1641740|1642866,0,REG,2026,1629660,15.0,SG,Helper,-1.24165238525867,MISS Reid 25' 3PT Step Back Jump Shot,C,Movement Shooter,0.1026566833061573,,190
Shot Chart Detail,22500700,311,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,10,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20260131,MEM,MIN,22500700311,15070,0,203497|203944|1628978|1630162|1630183,1,REG,2026,1629660,11.0,SG,Helper,-1.24165238525867,McDaniels 1' Running Dunk (9 PTS) (DiVincenzo 4 AST),PF,Athletic Finisher,-1.4973185438844985,1628978.0,311
Shot Chart Detail,22500700,315,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,10,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-62,83,1,1,20260131,MEM,MIN,22500700315,15290,0,203497|203944|1628978|1630162|1630183,1,REG,2026,1629660,10.0,SG,Helper,-1.24165238525867,McDaniels 10' Driving Floating Jump Shot (11 PTS) (DiVincenzo 5 AST),PF,Athletic Finisher,-1.4973185438844985,1628978.0,315
Shot Chart Detail,22500700,355,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,8,6,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,63,1,0,20260131,MEM,MIN,22500700355,16740,0,201144|203497|203944|1630162|1630183,0,REG,2026,1642377|1629660,11.0,,,,,PF,Athletic Finisher,-1.4973185438844985,,355
Shot Chart Detail,22500700,580,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,4,7,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,202,1,0,20260131,MEM,MIN,22500700580,24280,0,203497|203944|1629675|1630183|1630538,0,REG,2026,1629660,15.0,SG,Helper,-1.24165238525867,MISS Hyland 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.4168023480459038,,580
Shot Chart Detail,22500700,595,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,6,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,1,20260131,MEM,MIN,22500700595,24780,0,203497|203944|1629675|1630162|1630183,1,REG,2026,1629660,16.0,SG,Helper,-1.24165238525867,McDaniels 3PT Jump Shot (17 PTS) (Reid 3 AST),PF,Athletic Finisher,-1.4973185438844985,1629675.0,595
Shot Chart Detail,22500714,18,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,10,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,226,1,1,20260202,MEM,MIN,2250071418,790,0,203497|203944|1628978|1630162|1630183,1,REG,2026,1629660,3.0,SG,Helper,-1.24165238525867,McDaniels 25' 3PT Pullup Jump Shot (3 PTS) (Randle 1 AST),PF,Athletic Finisher,-1.4973185438844985,203944.0,18
Shot Chart Detail,22500714,68,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,6,29,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20260202,MEM,MIN,2250071468,3310,0,203497|203944|1628978|1630162|1630183,1,REG,2026,1629660,4.0,SG,Helper,-1.24165238525867,Edwards 1' Running Finger Roll Layup (4 PTS) (Randle 3 AST),SG,Shot Creator,2.624631242945621,203944.0,68
Shot Chart Detail,22500714,238,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,7,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,19,1,1,20260202,MEM,MIN,22500714238,9850,0,203944|1628978|1629675|1630183|1630538,1,REG,2026,203484|1629660,-11.0,,,,,SG,Movement Shooter,-0.0378861962756003,1630538.0,238
Shot Chart Detail,22500714,373,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,9,48,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,46,1,0,20260202,MEM,MIN,22500714373,15720,0,203497|203944|1628978|1630162|1630183,0,REG,2026,1629660,-7.0,SG,Helper,-1.24165238525867,MISS McDaniels 6' Driving Floating Bank Jump Shot,PF,Athletic Finisher,-1.4973185438844985,,373
Shot Chart Detail,22500714,381,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,9,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20260202,MEM,MIN,22500714381,16020,0,203497|203944|1628978|1630162|1630183,0,REG,2026,1629111|1629660,-7.0,,,,,C,Roll + Cut Big,-0.6015108134174193,,381
Shot Chart Detail,22500714,696,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,2,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20260202,MEM,MIN,22500714696,27440,0,203944|1628978|1629675|1630162|1630183,0,REG,2026,1629660,-10.0,SG,Helper,-1.24165238525867,Edwards 3' Running Layup (36 PTS),SG,Shot Creator,2.624631242945621,,696
Shot Chart Detail,22500714,713,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,247,1,1,20260202,MEM,MIN,22500714713,28290,0,203944|1628978|1629675|1630162|1630183,1,REG,2026,1629660,-10.0,SG,Helper,-1.24165238525867,Reid 27' 3PT Jump Shot (10 PTS) (McDaniels 3 AST),C,Movement Shooter,0.1026566833061573,1630183.0,713
Shot Chart Detail,22500731,20,201566,Russell Westbrook,1610612758,Sacramento Kings,1,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,195,1,1,20260204,SAC,MEM,2250073120,1140,0,201566|201942|203897|1627734|1629631,1,REG,2026,1629660,7.0,SG,Helper,-1.24165238525867,Westbrook 26' 3PT Jump Shot (3 PTS) (DeRozan 2 AST),SF,Shot Creator,0.2191360771968033,201942.0,20
Shot Chart Detail,22500731,35,201566,Russell Westbrook,1610612758,Sacramento Kings,1,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,257,1,0,20260204,SAC,MEM,2250073135,2140,0,201566|201942|203897|1627734|1629631,0,REG,2026,1629660,4.0,SG,Helper,-1.24165238525867,MISS Westbrook 26' 3PT Jump Shot,SF,Shot Creator,0.2191360771968033,,35
Shot Chart Detail,22500731,57,201566,Russell Westbrook,1610612758,Sacramento Kings,1,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,229,1,0,20260204,SAC,MEM,2250073157,2960,0,201566|201942|203897|1627734|1629631,0,REG,2026,1629660,1.0,SG,Helper,-1.24165238525867,MISS Westbrook 26' 3PT Jump Shot,SF,Shot Creator,0.2191360771968033,,57
Shot Chart Detail,22500731,240,1642269,Devin Carter,1610612758,Sacramento Kings,2,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,260,1,0,20260204,SAC,MEM,22500731240,9870,0,201566|203897|1627734|1642269|1642875,0,REG,2026,1629660,0.0,SG,Helper,-1.24165238525867,MISS Carter 26' 3PT Jump Shot,PG,Shot Creator,0.6864792278674022,,240
Shot Chart Detail,22500731,409,1627734,Domantas Sabonis,1610612758,Sacramento Kings,3,10,8,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,55,1,0,20260204,SAC,MEM,22500731409,15520,0,201566|201942|203897|1627734|1629631,0,REG,2026,1630583|1629660,2.0,,,,,C,Roll + Cut Big,0.8869249295009642,,409
Shot Chart Detail,22500731,424,201566,Russell Westbrook,1610612758,Sacramento Kings,3,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-229,92,1,0,20260204,SAC,MEM,22500731424,16230,0,201566|201942|203897|1627734|1629631,0,REG,2026,1629660,-3.0,SG,Helper,-1.24165238525867,MISS Westbrook 25' 3PT Jump Shot,SF,Shot Creator,0.2191360771968033,,424
Shot Chart Detail,22500731,582,203897,Zach LaVine,1610612758,Sacramento Kings,4,10,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,46,1,1,20260204,SAC,MEM,22500731582,22500,0,203897|1627734|1628370|1642269|1642875,1,REG,2026,203484|1629660,5.0,,,,,SG,Shot Creator,0.2634944789082704,1628370.0,582
Shot Chart Detail,22500731,606,1628370,Malik Monk,1610612758,Sacramento Kings,4,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-65,273,1,0,20260204,SAC,MEM,22500731606,23250,0,203897|1627734|1628370|1642269|1642875,0,REG,2026,1629660,3.0,SG,Helper,-1.24165238525867,MISS Monk 28' 3PT Jump Shot,SG,Secondary Ball Handler,0.5353319200570317,,606
Shot Chart Detail,22500731,627,1642269,Devin Carter,1610612758,Sacramento Kings,4,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,216,1,0,20260204,SAC,MEM,22500731627,23990,0,203897|1627734|1628370|1642269|1642875,0,REG,2026,1629660,-1.0,SG,Helper,-1.24165238525867,MISS Carter 27' 3PT Jump Shot,PG,Shot Creator,0.6864792278674022,,627
Shot Chart Detail,22500731,656,201566,Russell Westbrook,1610612758,Sacramento Kings,4,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-82,267,1,1,20260204,SAC,MEM,22500731656,24980,0,201566|1629631|1642269|1642363|1642928,1,REG,2026,1629660,-1.0,SG,Helper,-1.24165238525867,Westbrook 28' 3PT Jump Shot (11 PTS) (Cardwell 1 AST),SF,Shot Creator,0.2191360771968033,1642928.0,656
Shot Chart Detail,22500731,660,1642269,Devin Carter,1610612758,Sacramento Kings,4,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,135,244,1,0,20260204,SAC,MEM,22500731660,25280,0,201566|1629631|1642269|1642363|1642928,0,REG,2026,1629660,-4.0,SG,Helper,-1.24165238525867,MISS Carter 28' 3PT Jump Shot,PG,Shot Creator,0.6864792278674022,,660
Shot Chart Detail,22500755,9,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,178,1,0,20260207,POR,MEM,225007559,230,0,201950|203924|1631321|1641739|1642270,0,REG,2026,1629660,0.0,SG,Helper,-1.24165238525867,MISS Grant 26' 3PT Jump Shot,PF,Shot Creator,0.4295215366950718,,9
