GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500017,21,202699,Tobias Harris,1610612765,Detroit Pistons,1,10,28,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,2,1,1,20260119,DET,BOS,2250001721,920,0,202699|1629130|1630595|1631105|1641709,1,REG,2026,1628401,-1.0,SG,Chaser,2.397540634515483,Harris 4' Running Layup (2 PTS) (Thompson 1 AST),PF,Versatile Big,0.7127315168117897,1641709.0,21
Shot Chart Detail,22500017,24,202699,Tobias Harris,1610612765,Detroit Pistons,1,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,202,1,1,20260119,DET,BOS,2250001724,1190,0,202699|1629130|1630595|1631105|1641709,1,REG,2026,1628401,0.0,SG,Chaser,2.397540634515483,Harris 25' 3PT Jump Shot (5 PTS) (Cunningham 1 AST),PF,Versatile Big,0.7127315168117897,1630595.0,24
Shot Chart Detail,22500017,45,1631105,Jalen Duren,1610612765,Detroit Pistons,1,8,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,25,1,0,20260119,DET,BOS,2250001745,2400,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1628401,-5.0,SG,Chaser,2.397540634515483,MISS Duren 3' Layup,C,Shot Creator,2.7866406793829563,,45
Shot Chart Detail,22500017,53,1629130,Duncan Robinson,1610612765,Detroit Pistons,1,7,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,71,1,0,20260119,DET,BOS,2250001753,2550,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1628401,-7.0,SG,Chaser,2.397540634515483,MISS Robinson 24' 3PT Pullup Jump Shot,SF,Off Screen Shooter,1.0766730019297293,,53
Shot Chart Detail,22500017,153,1641842,Ronald Holland II,1610612765,Detroit Pistons,1,2,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,28,1,0,20260119,DET,BOS,22500017153,5600,0,1627747|1630191|1630595|1631093|1641842,0,REG,2026,1628401|1629674,-2.0,,,,,SF,Stationary Shooter,-1.2863466219217046,,153
Shot Chart Detail,22500017,156,1627747,Caris LeVert,1610612765,Detroit Pistons,1,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,2,274,1,0,20260119,DET,BOS,22500017156,5920,0,1627747|1630191|1630595|1631093|1641842,0,REG,2026,1628401,-4.0,SG,Chaser,2.397540634515483,MISS LeVert 27' 3PT Jump Shot,SG,Secondary Ball Handler,-1.1944728488757188,,156
Shot Chart Detail,22500017,158,1627747,Caris LeVert,1610612765,Detroit Pistons,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,197,1,0,20260119,DET,BOS,22500017158,5950,0,1627747|1630191|1630595|1631093|1641842,0,REG,2026,1628401,-4.0,SG,Chaser,2.397540634515483,MISS LeVert 27' 3PT Jump Shot,SG,Secondary Ball Handler,-1.1944728488757188,,158
Shot Chart Detail,22500017,207,1629750,Javonte Green,1610612765,Detroit Pistons,2,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,249,1,0,20260119,DET,BOS,22500017207,7440,0,202699|1627747|1629750|1630191|1631093,0,REG,2026,1628401,-3.0,SG,Chaser,2.397540634515483,MISS Green 26' 3PT Jump Shot,SG,Stationary Shooter,-1.0646928235986448,,207
Shot Chart Detail,22500017,223,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,9,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,33,1,1,20260119,DET,BOS,22500017223,8540,0,202699|1627747|1629750|1630191|1631093,1,REG,2026,1628401,-3.0,SG,Chaser,2.397540634515483,Stewart 4' Layup (8 PTS) (Ivey 1 AST),C,Stretch Big,-0.8014552804212093,1631093.0,223
Shot Chart Detail,22500017,284,1641709,Ausar Thompson,1610612765,Detroit Pistons,2,6,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,28,1,1,20260119,DET,BOS,22500017284,10380,0,202699|1629130|1630595|1631105|1641709,1,REG,2026,1628401|1630202,4.0,,,,,SF,Roll + Cut Big,-0.2970095124899511,1631105.0,284
